代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300313.SZ,天山生物,2012-04-25,N/A,7.8922,8.1783,7.2164,7.5962,11588959,179460601.2,N/A,N/A,15.4855,63.6406,280434000,N/A,1400014000,18210000,0,90910000,51.8044,11.825,18.547,-782.321,
300313.SZ,天山生物,2012-04-26,7.5962,7.5667,7.6209,7.2411,7.4187,9000932,135628491.8,-0.1776,-2.3377,15.0683,49.4285,273878400,N/A,1367286400,18210000,0,90910000,50.5934,11.5486,18.1134,-764.033,
300313.SZ,天山生物,2012-04-27,7.4187,7.3299,8.1586,7.325,8.1586,10469579,169243627.9,0.7399,9.9734,16.1653,57.4936,301193400,N/A,1503651400,18210000,0,90910000,55.6393,12.7004,19.9199,-840.2331,
300313.SZ,天山生物,2012-05-02,8.1586,7.9465,8.1832,7.8971,8.055,6854764,111573617.4,-0.1036,-1.2696,16.2768,37.6429,297369300,N/A,1484560300,18210000,0,90910000,54.9328,12.5391,19.667,-829.5651,
300313.SZ,天山生物,2012-05-03,8.055,7.9317,8.2622,7.6949,7.8527,5731015,92522363.5,-0.2022,-2.5107,16.1441,31.4718,289903200,N/A,1447287200,18210000,0,90910000,53.5536,12.2243,19.1732,-808.7371,
300313.SZ,天山生物,2012-05-04,7.8527,7.759,8.3608,7.7294,7.9415,7346334,119100367.4,0.0888,1.1307,16.2122,40.3423,293181000,N/A,1463651000,18210000,0,90910000,54.1591,12.3625,19.39,-817.881,
300313.SZ,天山生物,2012-05-07,7.9415,7.6801,7.8231,7.4088,7.7936,5054014,78654417.9,-0.148,-1.8634,15.5628,27.7541,287718000,N/A,1436378000,18210000,0,90910000,53.15,12.1321,19.0287,-802.6411,
300313.SZ,天山生物,2012-05-08,7.7936,7.9662,8.494,7.9613,8.129,8243071,136944001,0.3354,4.3038,16.6132,45.2667,300100800,N/A,1498196800,18210000,0,90910000,55.4374,12.6543,19.8476,-837.1851,
300313.SZ,天山生物,2012-05-09,8.129,7.9169,8.203,7.7689,8.1536,4362872,70670831.7,0.0247,0.3034,16.1982,23.9587,301011300,N/A,1502742300,18210000,0,90910000,55.6056,12.6927,19.9079,-839.7251,
300313.SZ,天山生物,2012-05-10,8.1536,8.2178,8.5088,8.055,8.2178,4813910,80754213.5,0.0641,0.7864,16.7752,26.4355,303378600,N/A,1514560600,18210000,0,90910000,56.0429,12.7925,20.0644,-846.3291,
300313.SZ,天山生物,2012-05-11,8.2178,8.2326,8.4545,7.9909,8.0599,4350701,72409525.9,-0.1578,-1.9208,16.6432,23.8918,297551400,N/A,1485469400,18210000,0,90910000,54.9665,12.5468,19.679,-830.0731,
300313.SZ,天山生物,2012-05-14,8.0599,8.0895,8.3756,7.9021,8.2474,4523188,74569474.6,0.1874,2.3256,16.486,24.839,304471200,N/A,1520015200,18210000,0,90910000,56.2448,12.8386,20.1367,-849.3771,
300313.SZ,天山生物,2012-05-15,8.2474,8.1783,8.4545,8.0402,8.1142,3774438,63045095.9,-0.1332,-1.6148,16.7032,20.7273,299554500,N/A,1495469500,18210000,0,90910000,55.3365,12.6313,19.8115,-835.6611,
300313.SZ,天山生物,2012-05-16,8.1142,7.9909,8.0747,7.8429,7.8429,3165198,51034055.2,-0.2713,-3.3435,16.1235,17.3816,289539000,N/A,1445469000,18210000,0,90910000,53.4864,12.2089,19.1491,-807.7211,
