代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002628.SZ,成都路桥,2011-11-03,N/A,6.642,6.9422,6.5039,6.5065,27748821,701353116.3,N/A,N/A,25.2751,81.6142,832660000,N/A,4089830000,34000000,0,167000000,34.5061,9.7727,2.3929,20.9847,
002628.SZ,成都路桥,2011-11-04,6.5065,6.3737,6.464,6.2222,6.3524,12422912,295881314.3,-0.1541,-2.3683,23.8174,36.538,812940000,N/A,3992970000,34000000,0,167000000,33.6889,9.5412,2.3362,20.4877,
002628.SZ,成都路桥,2011-11-07,6.3524,6.3498,6.4773,6.3152,6.3763,7503401,180597123.2,0.0239,0.3764,24.0687,22.0688,816000000,N/A,4008000000,34000000,0,167000000,33.8157,9.5771,2.345,20.5648,
002628.SZ,成都路桥,2011-11-08,6.3763,6.3259,6.4188,6.2461,6.3391,5383901,128391781.8,-0.0372,-0.5833,23.8474,15.835,811240000,N/A,3984620000,34000000,0,167000000,33.6184,9.5213,2.3313,20.4448,
002628.SZ,成都路桥,2011-11-09,6.3391,6.3524,6.5012,6.3232,6.4879,8523482,206765336.8,0.1488,2.347,24.2583,25.0691,830280000,N/A,4078140000,34000000,0,167000000,34.4075,9.7447,2.386,20.9247,
002628.SZ,成都路桥,2011-11-10,6.4879,6.3763,6.6022,6.3498,6.3763,7993634,195147414,-0.1116,-1.7199,24.4129,23.5107,816000000,N/A,4008000000,34000000,0,167000000,33.8157,9.5771,2.345,20.5648,
002628.SZ,成都路桥,2011-11-11,6.3763,6.3763,6.456,6.2701,6.294,5515227,131634493.8,-0.0824,-1.2917,23.8675,16.2213,805460000,N/A,3956230000,34000000,0,167000000,33.3789,9.4534,2.3147,20.2992,
002628.SZ,成都路桥,2011-11-14,6.294,6.3259,6.4188,6.2993,6.4002,4628339,111007403.7,0.1063,1.6885,23.9843,13.6128,819060000,N/A,4023030000,34000000,0,167000000,33.9425,9.613,2.3538,20.6419,
002628.SZ,成都路桥,2011-11-15,6.4002,6.3763,6.4029,6.2727,6.3152,4919909,117028613.8,-0.085,-1.3284,23.7867,14.4703,808180000,N/A,3969590000,34000000,0,167000000,33.4916,9.4853,2.3225,20.3677,
002628.SZ,成都路桥,2011-11-16,6.3152,6.2993,6.3816,6.1771,6.2063,5011332,118889708.7,-0.1089,-1.7249,23.7242,14.7392,794240000,N/A,3901120000,34000000,0,167000000,32.9139,9.3217,2.2825,20.0164,
002628.SZ,成都路桥,2011-11-17,6.2063,6.2143,6.286,6.0867,6.2249,4903997,114033677.5,0.0186,0.2997,23.2532,14.4235,796620000,N/A,3912810000,34000000,0,167000000,33.0126,9.3497,2.2893,20.0764,
002628.SZ,成都路桥,2011-11-18,6.2249,6.2701,6.3684,6.1957,6.2647,6046453,143136648.1,0.0399,0.6402,23.6728,17.7837,801720000,N/A,3937860000,34000000,0,167000000,33.2239,9.4095,2.304,20.2049,
002628.SZ,成都路桥,2011-11-21,6.2647,6.2036,6.2249,5.8981,5.9858,3986071,90841465.6,-0.279,-4.4529,22.7897,11.7237,766020000,N/A,3762510000,34000000,0,167000000,31.7445,8.9905,2.2014,19.3052,
002628.SZ,成都路桥,2011-11-22,5.9858,5.9167,5.9698,5.8051,5.8848,2691374,59557492.9,-0.101,-1.6866,22.129,7.9158,753100000,N/A,3699050000,34000000,0,167000000,31.2091,8.8389,2.1642,18.9796,
002628.SZ,成都路桥,2011-11-23,5.8848,5.9167,6.0522,5.8875,5.9326,2857611,64444614,0.0478,0.8126,22.5519,8.4047,759220000,N/A,3729110000,34000000,0,167000000,31.4627,8.9107,2.1818,19.1338,
002628.SZ,成都路桥,2011-11-24,5.9326,5.8875,5.8875,5.7334,5.8104,2950065,64578990.9,-0.1222,-2.06,21.8907,8.6767,743580000,N/A,3652290000,34000000,0,167000000,30.8145,8.7272,2.1369,18.7397,
002628.SZ,成都路桥,2011-11-25,5.8104,5.8131,5.8636,5.7387,5.7493,2063330,45028681.1,-0.0611,-1.0517,21.8233,6.0686,735760000,N/A,3613880000,34000000,0,167000000,30.4905,8.6354,2.1144,18.5426,
002628.SZ,成都路桥,2011-11-28,5.7493,5.7998,5.8157,5.7174,5.8078,1836738,39927927.7,0.0584,1.0166,21.7385,5.4022,743240000,N/A,3650620000,34000000,0,167000000,30.8005,8.7232,2.1359,18.7311,
002628.SZ,成都路桥,2011-11-29,5.8078,5.845,5.8769,5.7812,5.8662,2130903,46781694.6,0.0584,1.0064,21.9539,6.2674,750720000,N/A,3687360000,34000000,0,167000000,31.1104,8.811,2.1574,18.9196,
002628.SZ,成都路桥,2011-11-30,5.8662,5.8184,5.8662,5.3136,5.3933,3313553,69385861.2,-0.4729,-8.0616,20.94,9.7457,690200000,N/A,3390100000,34000000,0,167000000,28.6024,8.1006,1.9835,17.3944,
002628.SZ,成都路桥,2011-12-01,5.3933,5.5501,5.6829,5.4943,5.4943,3202410,67135395.9,0.101,1.8719,20.964,9.4189,703120000,N/A,3453560000,34000000,0,167000000,29.1379,8.2523,2.0206,17.72,
002628.SZ,成都路桥,2011-12-02,5.4943,5.4943,5.4943,5.2738,5.2844,1903589,38297686.8,-0.2099,-3.8201,20.1187,5.5988,676260000,N/A,3321630000,34000000,0,167000000,28.0248,7.937,1.9434,17.0431,
002628.SZ,成都路桥,2011-12-05,5.2844,5.2711,5.2738,4.9948,4.9948,2165511,41471379.3,-0.2896,-5.4801,19.1509,6.3691,639200000,N/A,3139600000,34000000,0,167000000,26.489,7.5021,1.8369,16.1091,
002628.SZ,成都路桥,2011-12-06,4.9948,4.9948,5.1143,4.9629,5.0931,1769979,33720771.7,0.0983,1.9681,19.0515,5.2058,651780000,N/A,3201390000,34000000,0,167000000,27.0103,7.6497,1.8731,16.4261,
