代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002369.SZ,卓翼科技,2010-03-16,N/A,7.0632,7.5041,6.9319,7.1289,14928551,456183565.2,N/A,N/A,30.5578,74.6428,608000000,N/A,3040000000,20000000,0,100000000,61.1605,17.0926,5.8808,29.128,
002369.SZ,卓翼科技,2010-03-17,7.1289,7.3423,7.8418,7.3423,7.8418,8104236,265056680.7,0.7129,10,32.7059,40.5212,668800000,N/A,3344000000,20000000,0,100000000,67.2766,18.8019,6.4689,32.0408,
002369.SZ,卓翼科技,2010-03-18,7.8418,8.1372,8.4421,7.9285,8.0012,13686503,475917651.7,0.1595,2.0335,34.7728,68.4325,682400000,N/A,3412000000,20000000,0,100000000,68.6446,19.1842,6.6004,32.6924,
002369.SZ,卓翼科技,2010-03-19,8.0012,7.9074,7.9731,7.6401,7.7808,7479138,249517258.7,-0.2204,-2.755,33.3618,37.3957,663600000,N/A,3318000000,20000000,0,100000000,66.7535,18.6557,6.4186,31.7917,
002369.SZ,卓翼科技,2010-03-22,7.7808,7.8558,8.2732,7.7831,8.0927,7743866,264871002.3,0.3119,4.0084,34.204,38.7193,690200000,N/A,3451000000,20000000,0,100000000,69.4292,19.4035,6.6758,33.0661,
002369.SZ,卓翼科技,2010-03-23,8.0927,8.0809,8.5077,7.9965,8.2545,6641489,234118728.8,0.1618,1.9994,35.2509,33.2074,704000000,N/A,3520000000,20000000,0,100000000,70.8174,19.7915,6.8093,33.7272,
002369.SZ,卓翼科技,2010-03-24,8.2545,8.4421,9.0799,8.4421,9.0799,7239513,271329029.4,0.8254,10,37.4789,36.1976,774400000,N/A,3872000000,20000000,0,100000000,77.8992,21.7706,7.4903,37.0999,
002369.SZ,卓翼科技,2010-03-25,9.0799,8.9111,9.3074,8.7985,9.0049,7294930,280897223.2,-0.075,-0.8264,38.5058,36.4746,768000000,N/A,3840000000,20000000,0,100000000,77.2554,21.5907,7.4284,36.7933,
002369.SZ,卓翼科技,2010-03-26,9.0049,8.7751,8.9087,8.4679,8.7422,4318603,160308421.6,-0.2626,-2.9167,37.1204,21.593,745600000,N/A,3728000000,20000000,0,100000000,75.0021,20.961,7.2117,35.7202,
002369.SZ,卓翼科技,2010-03-29,8.7422,8.6297,8.7587,8.36,8.7,3942426,144009467.9,-0.0422,-0.4828,36.5281,19.7121,742000000,N/A,3710000000,20000000,0,100000000,74.64,20.8597,7.1769,35.5477,
002369.SZ,卓翼科技,2010-03-30,8.7,8.7352,9.3519,8.6133,9.1174,4792491,185549471.9,0.4174,4.7978,38.7167,23.9625,777600000,N/A,3888000000,20000000,0,100000000,78.2211,21.8606,7.5212,37.2532,
002369.SZ,卓翼科技,2010-03-31,9.1174,8.9369,9.2605,8.9111,9.0283,3981152,154251711,-0.0891,-0.9774,38.7455,19.9058,770000000,N/A,3850000000,20000000,0,100000000,77.4566,21.6469,7.4477,36.8891,
002369.SZ,卓翼科技,2010-04-01,9.0283,8.9392,9.5138,8.9392,9.0518,5015095,197853211.7,0.0235,0.2597,39.4515,25.0755,772000000,N/A,3860000000,20000000,0,100000000,77.6577,21.7031,7.467,36.9849,
002369.SZ,卓翼科技,2010-04-02,9.0518,8.8642,9.0518,8.7657,8.9205,3310066,125898994.5,-0.1313,-1.4508,38.0352,16.5503,760800000,N/A,3804000000,20000000,0,100000000,76.5311,21.3883,7.3587,36.4484,
002369.SZ,卓翼科技,2010-04-06,8.9205,9.0283,9.7998,8.9345,9.6967,6021705,241044604.4,0.7762,8.7014,40.0293,30.1085,827000000,N/A,4135000000,20000000,0,100000000,83.1904,23.2493,7.999,39.6199,
002369.SZ,卓翼科技,2010-04-07,9.6967,9.5677,10.1024,9.3801,9.9687,5934816,245841676.1,0.272,2.8053,41.4236,29.6741,850200000,N/A,4251000000,20000000,0,100000000,85.5241,23.9016,8.2234,40.7313,
002369.SZ,卓翼科技,2010-04-08,9.9687,9.828,10.2384,9.502,9.5325,4150673,174238590,-0.4362,-4.3754,41.9784,20.7534,813000000,N/A,4065000000,20000000,0,100000000,81.7821,22.8558,7.8636,38.9492,
002369.SZ,卓翼科技,2010-04-09,9.5325,9.3824,9.7741,9.3824,9.6803,2695391,110350494,0.1477,1.5498,40.9404,13.477,825600000,N/A,4128000000,20000000,0,100000000,83.0495,23.21,7.9855,39.5528,
002369.SZ,卓翼科技,2010-04-12,9.6803,9.6193,9.9218,9.4317,9.7975,3514550,145215431.5,0.1173,1.2112,41.3184,17.5727,835600000,N/A,4178000000,20000000,0,100000000,84.0555,23.4911,8.0822,40.0319,
002369.SZ,卓翼科技,2010-04-13,9.7975,9.8256,9.8725,8.8173,8.9087,5132573,199910646.6,-0.8888,-9.0713,38.9494,25.6629,759800000,N/A,3799000000,20000000,0,100000000,76.4305,21.3602,7.349,36.4005,
002369.SZ,卓翼科技,2010-04-14,8.9087,8.7,9.0283,8.7,8.7751,2130627,80232975.6,-0.1337,-1.5004,37.657,10.6531,748400000,N/A,3742000000,20000000,0,100000000,75.2838,21.0397,7.2388,35.8543,
002369.SZ,卓翼科技,2010-04-15,8.7751,8.8501,8.8876,8.2029,8.2662,3034118,108926560.3,-0.5089,-5.799,35.9006,15.1706,705000000,N/A,3525000000,20000000,0,100000000,70.918,19.8196,6.819,33.7751,
002369.SZ,卓翼科技,2010-04-16,8.2662,8.2662,8.6625,8.2123,8.496,1967104,70884092.2,0.2298,2.7801,36.0347,9.8355,724600000,N/A,3623000000,20000000,0,100000000,72.8896,20.3706,7.0086,34.7141,
002369.SZ,卓翼科技,2010-04-19,8.496,8.4866,8.9533,8.3952,8.693,3276860,122902364.3,0.197,2.3185,37.5061,16.3843,741400000,N/A,3707000000,20000000,0,100000000,74.5796,20.8429,7.1711,35.519,
002369.SZ,卓翼科技,2010-04-20,8.693,8.6742,8.8994,8.3459,8.8806,2263760,83517022.6,0.1876,2.1581,36.8931,11.3188,757400000,N/A,3787000000,20000000,0,100000000,76.1891,21.2927,7.3258,36.2855,
002369.SZ,卓翼科技,2010-04-21,8.8806,8.7938,9.3754,8.7352,9.2839,3507197,135462038.9,0.4033,4.5419,38.624,17.536,791800000,N/A,3959000000,20000000,0,100000000,79.6495,22.2598,7.6586,37.9335,
002369.SZ,卓翼科技,2010-04-22,9.2839,9.2183,9.4926,9.0705,9.2535,2665004,105717424.3,-0.0305,-0.3284,39.6688,13.325,789200000,N/A,3946000000,20000000,0,100000000,79.3879,22.1867,7.6334,37.809,
002369.SZ,卓翼科技,2010-04-23,9.2535,9.1714,9.3918,9.0166,9.0377,2071708,81029201.4,-0.2157,-2.3315,39.1123,10.3585,770800000,N/A,3854000000,20000000,0,100000000,77.537,21.6694,7.4554,36.9275,
002369.SZ,卓翼科技,2010-04-26,9.0377,9.0448,9.1339,8.4139,8.6766,2420681,90302819.1,-0.3611,-3.9958,37.3047,12.1034,740000000,N/A,3700000000,20000000,0,100000000,74.4388,20.8035,7.1575,35.4519,
002369.SZ,卓翼科技,2010-04-27,8.6766,8.9345,9.2464,8.7587,8.904,3550362,136464805.4,0.2275,2.6216,38.4369,17.7518,759400000,N/A,3797000000,20000000,0,100000000,76.3903,21.3489,7.3452,36.3813,
002369.SZ,卓翼科技,2010-04-28,8.904,8.6766,8.897,8.4421,8.754,1705843,63012803.8,-0.1501,-1.6855,36.9394,8.5292,746600000,N/A,3733000000,20000000,0,100000000,75.1027,20.9891,7.2214,35.7681,
002369.SZ,卓翼科技,2010-04-29,8.754,8.7938,8.8595,7.9637,7.9754,2134178,76929297.4,-0.7785,-8.8937,36.0463,10.6709,680200000,N/A,3401000000,20000000,0,100000000,68.4233,19.1224,6.5791,32.587,
002369.SZ,卓翼科技,2010-04-30,7.9754,7.9144,8.0622,7.5346,7.7151,1912508,63671473.1,-0.2603,-3.2637,33.2921,9.5625,658000000,N/A,3290000000,20000000,0,100000000,66.1901,18.4983,6.3644,31.5234,
002369.SZ,卓翼科技,2010-05-04,7.7151,7.6166,8.0387,7.551,7.9144,1310963,44076328.3,0.1993,2.5836,33.6213,6.5548,675000000,N/A,3375000000,20000000,0,100000000,67.9002,18.9762,6.5288,32.3379,
002369.SZ,卓翼科技,2010-05-05,7.9144,7.9238,8.3084,7.7808,8.3084,1742059,60485960.4,0.394,4.9778,34.721,8.7103,708600000,N/A,3543000000,20000000,0,100000000,71.2802,19.9208,6.8538,33.9476,
002369.SZ,卓翼科技,2010-05-06,8.3084,8.3084,8.3084,8.3084,8.3084,N/A,N/A,0,0,N/A,N/A,708600000,N/A,3543000000,20000000,0,100000000,71.2802,19.9208,6.8538,33.9476,
002369.SZ,卓翼科技,2010-05-07,8.3084,7.8675,8.1607,7.762,7.9496,1620583,55103503.1,-0.3588,-4.3184,34.0023,8.1029,678000000,N/A,3390000000,20000000,0,100000000,68.202,19.0605,6.5578,32.4816,
002369.SZ,卓翼科技,2010-05-10,7.9496,7.9309,8.0528,7.3399,7.6635,1453153,47354386.9,-0.2861,-3.5988,32.5873,7.2658,653600000,N/A,3268000000,20000000,0,100000000,65.7475,18.3746,6.3218,31.3126,
002369.SZ,卓翼科技,2010-05-11,7.6635,7.8324,7.9238,7.4126,7.4454,1107780,36242944.7,-0.2181,-2.8458,32.7167,5.5389,635000000,N/A,3175000000,20000000,0,100000000,63.8765,17.8517,6.1419,30.4216,
002369.SZ,卓翼科技,2010-05-12,7.4454,7.2766,7.5275,7.0843,7.2461,1153001,35781192.3,-0.1993,-2.6772,31.0331,5.765,618000000,N/A,3090000000,20000000,0,100000000,62.1664,17.3738,5.9775,29.6071,
002369.SZ,卓翼科技,2010-05-13,7.2461,7.2649,7.4994,6.9882,7.4431,1399438,43557567.7,0.197,2.7184,31.125,6.9972,634800000,N/A,3174000000,20000000,0,100000000,63.8564,17.846,6.14,30.412,
002369.SZ,卓翼科技,2010-05-14,7.4431,7.3423,7.6635,7.2485,7.626,1600836,51126572.3,0.1829,2.4575,31.9374,8.0042,650400000,N/A,3252000000,20000000,0,100000000,65.4256,18.2846,6.2909,31.1593,
002369.SZ,卓翼科技,2010-05-17,7.626,7.4994,7.5744,6.9882,6.9905,1232936,38512615.3,-0.6355,-8.3333,31.2365,6.1647,596200000,N/A,2981000000,20000000,0,100000000,59.9735,16.7609,5.7666,28.5627,
002369.SZ,卓翼科技,2010-05-18,6.9905,6.9178,7.3165,6.9178,7.2461,1126127,34191978,0.2556,3.6565,30.3625,5.6306,618000000,N/A,3090000000,20000000,0,100000000,62.1664,17.3738,5.9775,29.6071,
002369.SZ,卓翼科技,2010-05-19,7.2461,7.1547,7.633,7.1382,7.5439,1912750,60769234.9,0.2978,4.11,31.7706,9.5638,643400000,N/A,3217000000,20000000,0,100000000,64.7215,18.0878,6.2232,30.824,
002369.SZ,卓翼科技,2010-05-20,7.5439,7.3892,7.8324,7.3892,7.5252,2112597,68985195.1,-0.0188,-0.2487,32.6542,10.563,641800000,N/A,3209000000,20000000,0,100000000,64.5605,18.0428,6.2077,30.7473,
002369.SZ,卓翼科技,2010-05-21,7.5252,7.2696,7.8558,7.164,7.8324,2180336,70555919.2,0.3072,4.0823,32.3601,10.9017,668000000,N/A,3340000000,20000000,0,100000000,67.1961,18.7794,6.4611,32.0025,
002369.SZ,卓翼科技,2010-05-24,7.8324,7.8324,8.1255,7.7808,8.0903,2860575,97580325.1,0.258,3.2934,34.1121,14.3029,690000000,N/A,3450000000,20000000,0,100000000,69.4091,19.3979,6.6739,33.0565,
