代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300259.SZ,新天科技,2011-08-31,N/A,4.7706,5.033,4.7627,4.8978,13181717,404871601.6,N/A,N/A,30.7146,86.7218,468160000,N/A,2330944000,15200000,0,75680000,59.1808,19.6182,13.9389,67.1527,
300259.SZ,新天科技,2011-09-01,4.8978,4.8231,4.8231,4.5337,4.5814,6959889,203700702.3,-0.3165,-6.461,29.2678,45.7887,437912000,N/A,2180340800,15200000,0,75680000,55.3571,18.3506,13.0383,62.8139,
300259.SZ,新天科技,2011-09-02,4.5814,4.5162,4.54,4.3269,4.5384,4668544,130415946.5,-0.0429,-0.9372,27.935,30.7141,433808000,N/A,2159907200,15200000,0,75680000,54.8383,18.1787,12.9161,62.2253,
300259.SZ,新天科技,2011-09-05,4.5384,4.4557,4.6434,4.4049,4.5543,4238740,121195811.4,0.0159,0.3504,28.5924,27.8864,435328000,N/A,2167475200,15200000,0,75680000,55.0305,18.2423,12.9614,62.4433,
300259.SZ,新天科技,2011-09-06,4.5543,4.4685,4.4971,4.0995,4.0995,4045016,107954965,-0.4548,-9.986,26.6884,26.6119,391856000,N/A,1951030400,15200000,0,75680000,49.5351,16.4207,11.6671,56.2077,
300259.SZ,新天科技,2011-09-07,4.0995,4.0852,4.2538,4.0852,4.222,2431684,64100408.9,0.1224,2.9868,26.3605,15.9979,403560000,N/A,2009304000,15200000,0,75680000,51.0146,16.9111,12.0155,57.8865,
300259.SZ,新天科技,2011-09-08,4.222,4.222,4.3079,3.9453,3.9787,3443427,89141815.5,-0.2433,-5.7627,25.8875,22.6541,380304000,N/A,1893513600,15200000,0,75680000,48.0748,15.9366,11.3231,54.5507,
300259.SZ,新天科技,2011-09-09,3.9787,3.9691,4.0725,3.9278,4.02,2301923,58010503.1,0.0413,1.0392,25.2009,15.1442,384256000,N/A,1913190400,15200000,0,75680000,48.5744,16.1022,11.4408,55.1175,
300259.SZ,新天科技,2011-09-13,4.02,3.896,3.9373,3.7402,3.861,1936888,46743347.8,-0.159,-3.9557,24.1332,12.7427,369056000,N/A,1837510400,15200000,0,75680000,46.6529,15.4652,10.9882,52.9373,
300259.SZ,新天科技,2011-09-14,3.861,3.8976,3.9707,3.772,3.9421,1920229,46986368.4,0.0811,2.1005,24.4691,12.6331,376808000,N/A,1876107200,15200000,0,75680000,47.6329,15.7901,11.219,54.0492,
300259.SZ,新天科技,2011-09-15,3.9421,3.9278,4.0439,3.9119,3.9548,2421453,60508813.5,0.0127,0.3227,24.9886,15.9306,378024000,N/A,1882161600,15200000,0,75680000,47.7866,15.841,11.2552,54.2236,
300259.SZ,新天科技,2011-09-16,3.9548,3.9437,3.9739,3.7847,3.7926,2024278,49078652.1,-0.1622,-4.1013,24.245,13.3176,362520000,N/A,1804968000,15200000,0,75680000,45.8267,15.1913,10.7936,51.9997,
300259.SZ,新天科技,2011-09-19,3.7926,3.729,3.7608,3.5159,3.5223,1648316,37231562.5,-0.2703,-7.1279,22.5876,10.8442,336680000,N/A,1676312000,15200000,0,75680000,42.5602,14.1085,10.0243,48.2933,
300259.SZ,新天科技,2011-09-20,3.5223,3.5143,3.6177,3.4857,3.5652,956973,21376410.3,0.0429,1.219,22.3375,6.2959,340784000,N/A,1696745600,15200000,0,75680000,43.079,14.2805,10.1464,48.8819,
300259.SZ,新天科技,2011-09-21,3.5652,3.5573,3.7354,3.5334,3.7036,1553109,35688904.9,0.1383,3.8805,22.979,10.2178,354008000,N/A,1762587200,15200000,0,75680000,44.7507,14.8346,10.5402,50.7788,
300259.SZ,新天科技,2011-09-22,3.7036,3.6463,3.6813,3.4921,3.4953,1536653,34536641.7,-0.2083,-5.6247,22.4752,10.1096,334096000,N/A,1663446400,15200000,0,75680000,42.2336,14.0002,9.9473,47.9226,
300259.SZ,新天科技,2011-09-23,3.4953,3.4507,3.5271,3.3792,3.4841,1011977,22032377.3,-0.0111,-0.3185,21.7716,6.6577,333032000,N/A,1658148800,15200000,0,75680000,42.0991,13.9556,9.9156,47.77,
300259.SZ,新天科技,2011-09-26,3.4841,3.4984,3.5446,3.4269,3.4348,793966,17408744.4,-0.0493,-1.4149,21.9263,5.2235,328320000,N/A,1634688000,15200000,0,75680000,41.5034,13.7582,9.7753,47.0941,
300259.SZ,新天科技,2011-09-27,3.4348,3.4539,3.5684,3.4539,3.5398,1485866,32880406.8,0.105,3.0556,22.1288,9.7754,338352000,N/A,1684636800,15200000,0,75680000,42.7716,14.1786,10.074,48.5331,
300259.SZ,新天科技,2011-09-28,3.5398,3.5414,3.5764,3.3521,3.3808,1155308,25212898,-0.159,-4.4924,21.8235,7.6007,323152000,N/A,1608956800,15200000,0,75680000,40.8501,13.5416,9.6215,46.3528,
300259.SZ,新天科技,2011-09-29,3.3808,3.3712,3.3712,3.2122,3.2138,1176936,24281914.7,-0.167,-4.9389,20.6315,7.743,307192000,N/A,1529492800,15200000,0,75680000,38.8326,12.8728,9.1463,44.0635,
300259.SZ,新天科技,2011-09-30,3.2138,3.2361,3.2536,3.1343,3.2122,1199473,24113700.9,-0.0016,-0.0495,20.1036,7.8913,307040000,N/A,1528736000,15200000,0,75680000,38.8134,12.8665,9.1418,44.0417,
300259.SZ,新天科技,2011-10-10,3.2122,3.2249,3.244,3.1534,3.1995,698987,14075196.6,-0.0127,-0.396,20.1366,4.5986,305824000,N/A,1522681600,15200000,0,75680000,38.6597,12.8155,9.1056,43.8673,
300259.SZ,新天科技,2011-10-11,3.1995,3.2599,3.4158,3.2122,3.2965,1854258,38609696.6,0.097,3.0318,20.8222,12.1991,315096000,N/A,1568846400,15200000,0,75680000,39.8318,13.204,9.3816,45.1973,
300259.SZ,新天科技,2011-10-12,3.2965,3.2599,3.4094,3.2281,3.3983,1708602,36039976,0.1018,3.0873,21.0933,11.2408,324824000,N/A,1617281600,15200000,0,75680000,41.0615,13.6117,9.6713,46.5926,
300259.SZ,新天科技,2011-10-13,3.3983,3.3394,3.4825,3.3394,3.4523,1665614,35934789.8,0.0541,1.591,21.5745,10.958,329992000,N/A,1643012800,15200000,0,75680000,41.7148,13.8283,9.8251,47.3339,
300259.SZ,新天科技,2011-10-14,3.4523,3.4142,3.4571,3.3712,3.3871,1019089,21787607.5,-0.0652,-1.8885,21.3795,6.7045,323760000,N/A,1611984000,15200000,0,75680000,40.927,13.5671,9.6396,46.44,
300259.SZ,新天科技,2011-10-17,3.3871,3.3871,3.6702,3.3808,3.6177,2825606,62923463.6,0.2306,6.8075,22.269,18.5895,345800000,N/A,1721720000,15200000,0,75680000,43.7131,14.4907,10.2958,49.6014,
300259.SZ,新天科技,2011-10-18,3.6177,3.5462,3.6098,3.4491,3.4603,1994114,44460373.2,-0.1574,-4.3516,22.2958,13.1192,330752000,N/A,1646796800,15200000,0,75680000,41.8109,13.8601,9.8478,47.443,
300259.SZ,新天科技,2011-10-19,3.4603,3.4476,3.5334,3.4205,3.4603,1107152,24177863.7,0,0,21.8379,7.2839,330752000,N/A,1646796800,15200000,0,75680000,41.8109,13.8601,9.8478,47.443,
300259.SZ,新天科技,2011-10-20,3.4603,3.5318,3.6416,3.4205,3.4237,2133114,47311528,-0.0366,-1.057,22.1796,14.0336,327256000,N/A,1629390400,15200000,0,75680000,41.3689,13.7136,9.7437,46.9415,
300259.SZ,新天科技,2011-10-21,3.4237,3.3601,3.3712,3.1407,3.1693,1436847,29370652.8,-0.2544,-7.4315,20.441,9.4529,302936000,N/A,1508302400,15200000,0,75680000,38.2946,12.6945,9.0196,43.453,
300259.SZ,新天科技,2011-10-24,3.1693,3.1963,3.3188,3.1486,3.306,1179756,24044780.5,0.1368,4.3151,20.3811,7.7616,316008000,N/A,1573387200,15200000,0,75680000,39.9471,13.2423,9.4088,45.3281,
300259.SZ,新天科技,2011-10-25,3.306,3.3156,3.5684,3.2838,3.5287,2164198,47191275.7,0.2226,6.734,21.8054,14.2381,337288000,N/A,1679339200,15200000,0,75680000,42.6371,14.134,10.0424,48.3805,
300259.SZ,新天科技,2011-10-26,3.5287,3.4746,3.6384,3.4714,3.5414,2492837,56061587.5,0.0127,0.3605,22.4891,16.4002,338504000,N/A,1685393600,15200000,0,75680000,42.7908,14.185,10.0786,48.5549,
300259.SZ,新天科技,2011-10-27,3.5414,3.5032,3.737,3.5032,3.6432,2561784,58429216.5,0.1018,2.8738,22.808,16.8538,348232000,N/A,1733828800,15200000,0,75680000,44.0205,14.5926,10.3682,49.9503,
300259.SZ,新天科技,2011-10-28,3.6432,3.6972,3.729,3.5986,3.7211,2360740,54630332,0.0779,2.1388,23.1412,15.5312,355680000,N/A,1770912000,15200000,0,75680000,44.9621,14.9047,10.59,51.0186,
300259.SZ,新天科技,2011-10-31,3.7211,3.7529,3.7529,3.6368,3.7036,1868553,43349470.5,-0.0175,-0.4701,23.1995,12.2931,354008000,N/A,1762587200,15200000,0,75680000,44.7507,14.8346,10.5402,50.7788,
300259.SZ,新天科技,2011-11-01,3.7036,3.6734,3.6845,3.5621,3.6845,1969222,44978703.3,-0.0191,-0.5152,22.8408,12.9554,352184000,N/A,1753505600,15200000,0,75680000,44.5201,14.7582,10.4859,50.5172,
300259.SZ,新天科技,2011-11-02,3.6845,3.6098,3.9389,3.5954,3.8706,3025913,72039932.1,0.1861,5.0496,23.8077,19.9073,369968000,N/A,1842051200,15200000,0,75680000,46.7682,15.5034,11.0154,53.0681,
300259.SZ,新天科技,2011-11-03,3.8706,3.8801,4.02,3.8403,3.9342,3934152,97262399.8,0.0636,1.6434,24.7226,25.8826,376048000,N/A,1872323200,15200000,0,75680000,47.5368,15.7582,11.1964,53.9402,
300259.SZ,新天科技,2011-11-04,3.9342,3.9517,3.966,3.8356,3.8435,1817331,44495287.4,-0.0906,-2.304,24.4839,11.9561,367384000,N/A,1829185600,15200000,0,75680000,46.4416,15.3952,10.9384,52.6974,
300259.SZ,新天科技,2011-11-07,3.8435,3.8133,3.8372,3.7561,3.7958,1342688,31996773.6,-0.0477,-1.2412,23.8304,8.8335,362824000,N/A,1806481600,15200000,0,75680000,45.8651,15.2041,10.8027,52.0433,
300259.SZ,新天科技,2011-11-08,3.7958,3.799,3.8626,3.6543,3.667,1421421,33373095.3,-0.1288,-3.3934,23.4787,9.3515,350512000,N/A,1745180800,15200000,0,75680000,44.3088,14.6881,10.4361,50.2773,
300259.SZ,新天科技,2011-11-09,3.667,3.6845,3.7815,3.6273,3.7783,1424548,33194771.7,0.1113,3.0356,23.302,9.372,361152000,N/A,1798156800,15200000,0,75680000,45.6538,15.134,10.7529,51.8035,
300259.SZ,新天科技,2011-11-10,3.7783,3.737,3.9755,3.7306,3.8069,2862213,69394615.2,0.0286,0.7576,24.2451,18.8303,363888000,N/A,1811779200,15200000,0,75680000,45.9996,15.2487,10.8343,52.196,
300259.SZ,新天科技,2011-11-11,3.8069,3.8085,3.896,3.7052,3.7147,1826498,43306594,-0.0922,-2.4227,23.7102,12.0164,355072000,N/A,1767884800,15200000,0,75680000,44.8852,14.8792,10.5719,50.9314,
300259.SZ,新天科技,2011-11-14,3.7147,3.7529,3.9214,3.7258,3.9119,2196639,53254514.3,0.1972,5.3082,24.2436,14.4516,373920000,N/A,1861728000,15200000,0,75680000,47.2678,15.6691,11.133,53.635,
300259.SZ,新天科技,2011-11-15,3.9119,3.9087,3.9342,3.8403,3.8896,1475515,35993797.8,-0.0223,-0.5691,24.3941,9.7073,371792000,N/A,1851132800,15200000,0,75680000,46.9988,15.5799,11.0697,53.3297,
300259.SZ,新天科技,2011-11-16,3.8896,3.8928,3.9214,3.7163,3.7386,1689353,40723945.2,-0.1511,-3.8839,24.1062,11.1142,357352000,N/A,1779236800,15200000,0,75680000,45.1734,14.9748,10.6397,51.2584,
300259.SZ,新天科技,2011-11-17,3.7386,3.7338,3.9278,3.7338,3.8674,2463050,59640996.2,0.1288,3.4453,24.2143,16.2043,369664000,N/A,1840537600,15200000,0,75680000,46.7298,15.4907,11.0063,53.0245,
300259.SZ,新天科技,2011-11-18,3.8674,3.8372,3.9755,3.7608,3.9676,3371330,82175895,0.1002,2.5905,24.3749,22.1798,379240000,N/A,1888216000,15200000,0,75680000,47.9403,15.892,11.2914,54.3981,
300259.SZ,新天科技,2011-11-21,3.9676,3.9914,4.0296,3.7942,3.9119,2470270,60388306.1,-0.0557,-1.4028,24.446,16.2518,373920000,N/A,1861728000,15200000,0,75680000,47.2678,15.6691,11.133,53.635,
300259.SZ,新天科技,2011-11-22,3.9119,3.8467,3.8753,3.6304,3.7322,2226864,52363736,-0.1797,-4.5935,23.5146,14.6504,356744000,N/A,1776209600,15200000,0,75680000,45.0966,14.9493,10.6216,51.1712,
300259.SZ,新天科技,2011-11-23,3.7322,3.7306,3.7974,3.6972,3.7084,1354603,31884904.3,-0.0239,-0.6391,23.5382,8.9119,354464000,N/A,1764857600,15200000,0,75680000,44.8083,14.8538,10.5538,50.8442,
300259.SZ,新天科技,2011-11-24,3.7084,3.6145,3.737,3.5636,3.64,1376438,31521278.7,-0.0684,-1.8439,22.9006,9.0555,347928000,N/A,1732315200,15200000,0,75680000,43.9821,14.5799,10.3591,49.9067,
300259.SZ,新天科技,2011-11-25,3.64,3.6129,3.6988,3.5016,3.5271,1200958,27188679.4,-0.1129,-3.1018,22.6392,7.901,337136000,N/A,1678582400,15200000,0,75680000,42.6179,14.1276,10.0378,48.3587,
300259.SZ,新天科技,2011-11-28,3.5271,3.5159,3.57,3.3999,3.4571,1018639,22200125.5,-0.07,-1.9838,21.7939,6.7016,330448000,N/A,1645283200,15200000,0,75680000,41.7724,13.8474,9.8387,47.3993,
300259.SZ,新天科技,2011-11-29,3.4571,3.4969,3.5382,3.4364,3.5366,997875,21834174.5,0.0795,2.2999,21.8807,6.565,338048000,N/A,1683123200,15200000,0,75680000,42.7332,14.1658,10.065,48.4895,
300259.SZ,新天科技,2011-11-30,3.5366,3.5048,3.5223,3.2408,3.2949,1084326,22972328.4,-0.2417,-6.8345,21.1858,7.1337,314944000,N/A,1568089600,15200000,0,75680000,39.8126,13.1977,9.3771,45.1755,
300259.SZ,新天科技,2011-12-01,3.2949,3.3951,3.4587,3.3712,3.376,1200918,25783238.8,0.0811,2.4614,21.4696,6.3206,403370000,N/A,1606686400,19000000,0,75680000,40.7925,13.5225,9.6079,46.2874,
300259.SZ,新天科技,2011-12-02,3.376,3.3712,3.3712,3.271,3.3188,640052,13332735.9,-0.0572,-1.6957,20.8307,3.3687,396530000,N/A,1579441600,19000000,0,75680000,40.1008,13.2932,9.445,45.5025,
300259.SZ,新天科技,2011-12-05,3.3188,3.3076,3.3076,3.1804,3.1947,662493,13390512.3,-0.124,-3.7374,20.2123,3.4868,381710000,N/A,1520411200,19000000,0,75680000,38.602,12.7964,9.092,43.8019,
300259.SZ,新天科技,2011-12-06,3.1947,3.1963,3.2917,3.1566,3.2822,597165,12197364,0.0875,2.7377,20.4255,3.143,392160000,N/A,1562035200,19000000,0,75680000,39.6588,13.1467,9.3409,45.001,
300259.SZ,新天科技,2011-12-07,3.2822,3.252,3.3378,3.2488,3.3124,525801,10925166.9,0.0302,0.9205,20.7781,2.7674,395770000,N/A,1576414400,19000000,0,75680000,40.0239,13.2677,9.4269,45.4153,
300259.SZ,新天科技,2011-12-08,3.3124,3.2965,3.438,3.2456,3.3537,726820,15318978.6,0.0413,1.2482,21.0767,3.8254,400710000,N/A,1596091200,19000000,0,75680000,40.5235,13.4333,9.5445,45.9822,
300259.SZ,新天科技,2011-12-09,3.3537,3.3235,3.4253,3.3044,3.3951,715717,15219113.2,0.0413,1.2328,21.2641,3.7669,405650000,N/A,1615768000,19000000,0,75680000,41.0231,13.599,9.6622,46.549,
300259.SZ,新天科技,2011-12-12,3.3951,3.3744,3.4062,3.3569,3.3983,462045,9819342.3,0.0032,0.0937,21.2519,2.4318,406030000,N/A,1617281600,19000000,0,75680000,41.0615,13.6117,9.6713,46.5926,
300259.SZ,新天科技,2011-12-13,3.3983,3.4142,3.4635,3.279,3.4269,1356676,29039247,0.0286,0.8423,21.4047,7.1404,409450000,N/A,1630904000,19000000,0,75680000,41.4074,13.7263,9.7527,46.9851,
300259.SZ,新天科技,2011-12-14,3.4269,3.4014,3.4317,3.2345,3.2679,1001819,21103373.8,-0.159,-4.6404,21.0651,5.2727,390450000,N/A,1555224000,19000000,0,75680000,39.4859,13.0894,9.3002,44.8048,
300259.SZ,新天科技,2011-12-15,3.2679,3.2265,3.3394,3.1804,3.2917,645709,13369629.6,0.0239,0.7299,20.7053,3.3985,393300000,N/A,1566576000,19000000,0,75680000,39.7741,13.1849,9.368,45.1319,
300259.SZ,新天科技,2011-12-16,3.2917,3.2838,3.4269,3.2377,3.4269,1007652,21093800.8,0.1352,4.1063,20.9336,5.3034,409450000,N/A,1630904000,19000000,0,75680000,41.4074,13.7263,9.7527,46.9851,
300259.SZ,新天科技,2011-12-19,3.4269,3.3824,3.4969,3.341,3.4953,1030182,22085571.5,0.0684,1.9954,21.4385,5.422,417620000,N/A,1663446400,19000000,0,75680000,42.2336,14.0002,9.9473,47.9226,
300259.SZ,新天科技,2011-12-20,3.4953,3.4794,3.5143,3.4317,3.4746,708642,15444909.9,-0.0207,-0.5914,21.7951,3.7297,415150000,N/A,1653608000,19000000,0,75680000,41.9838,13.9174,9.8885,47.6392,
300259.SZ,新天科技,2011-12-21,3.4746,3.5,3.5128,3.3426,3.3855,736300,15927092.9,-0.0891,-2.5629,21.6313,3.8753,404510000,N/A,1611227200,19000000,0,75680000,40.9078,13.5607,9.6351,46.4182,
300259.SZ,新天科技,2011-12-22,3.3855,3.3426,3.3776,3.1963,3.3235,672762,13887052.2,-0.062,-1.8318,20.6418,3.5409,397100000,N/A,1581712000,19000000,0,75680000,40.1584,13.3123,9.4586,45.5679,
300259.SZ,新天科技,2011-12-23,3.3235,3.2949,3.3792,3.2885,3.3267,365124,7654537.4,0.0032,0.0957,20.9642,1.9217,397480000,N/A,1583225600,19000000,0,75680000,40.1968,13.3251,9.4676,45.6115,
300259.SZ,新天科技,2011-12-26,3.3267,3.3156,3.3569,3.244,3.244,331840,6893884.7,-0.0827,-2.4857,20.7747,1.7465,387600000,N/A,1543872000,19000000,0,75680000,39.1977,12.9939,9.2323,44.4778,
300259.SZ,新天科技,2011-12-27,3.244,3.2281,3.2281,2.9196,2.9196,1198172,22883190.2,-0.3244,-10,19.0984,6.3062,348840000,N/A,1389484800,19000000,0,75680000,35.2779,11.6945,8.309,40.03,
300259.SZ,新天科技,2011-12-28,2.9196,2.8989,2.8989,2.627,2.7208,1444418,24617698.8,-0.1988,-6.8083,17.0433,7.6022,325090000,N/A,1294884800,19000000,0,75680000,32.8761,10.8983,7.7433,37.3046,
300259.SZ,新天科技,2011-12-29,2.7208,2.6715,2.7431,2.6413,2.6811,445794,7590075.4,-0.0398,-1.4611,17.026,2.3463,320340000,N/A,1275964800,19000000,0,75680000,32.3957,10.739,7.6302,36.7596,
300259.SZ,新天科技,2011-12-30,2.6811,2.6922,2.7622,2.6922,2.7383,497075,8554173.6,0.0572,2.1352,17.209,2.6162,327180000,N/A,1303209600,19000000,0,75680000,33.0875,10.9683,7.7931,37.5445,
300259.SZ,新天科技,2012-01-04,2.7383,2.7797,2.7797,2.5141,2.5173,600380,10047368.2,-0.221,-8.072,16.735,3.1599,300770000,N/A,1198014400,19000000,0,75680000,21.239,2.1297,5.0802,3.0232,
300259.SZ,新天科技,2012-01-05,2.5173,2.4807,2.5411,2.3933,2.4251,841683,12976886.8,-0.0922,-3.6639,15.4178,4.4299,289750000,N/A,1154120000,19000000,0,75680000,20.4608,2.0516,4.8941,2.9124,
