代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002630.SZ,华西能源,2011-11-11,N/A,6.3383,6.5457,5.9397,6.068,28445812,650354736.1,N/A,N/A,22.8629,84.6602,746928000,N/A,3712410000,33600000,0,167000000,41.6846,4.6639,2.3976,40.416,
002630.SZ,华西能源,2011-11-14,6.068,6.0544,6.5648,6.0489,6.4966,20298170,470853136.1,0.4286,7.0625,23.1968,60.4112,799680000,N/A,3974600000,33600000,0,167000000,44.6286,4.9933,2.5669,43.2704,
002630.SZ,华西能源,2011-11-15,6.4966,6.5457,6.7422,6.4474,6.5839,16300222,392532975.1,0.0873,1.3445,24.0814,48.5126,810432000,N/A,4028040000,33600000,0,167000000,45.2286,5.0605,2.6014,43.8522,
002630.SZ,华西能源,2011-11-16,6.5839,6.5457,6.7095,6.4775,6.6194,12088168,291683770.1,0.0355,0.539,24.1297,35.9767,814800000,N/A,4049750000,33600000,0,167000000,45.4724,5.0877,2.6154,44.0886,
002630.SZ,华西能源,2011-11-17,6.6194,6.5539,6.8705,6.513,6.6549,11263929,275579599,0.0355,0.5361,24.4657,33.5236,819168000,N/A,4071460000,33600000,0,167000000,45.7161,5.115,2.6294,44.3249,
002630.SZ,华西能源,2011-11-18,6.6549,6.5512,6.6849,6.4147,6.5293,8217711,196720960.6,-0.1256,-1.8868,23.9387,24.4575,803712000,N/A,3994640000,33600000,0,167000000,44.8536,5.0185,2.5798,43.4886,
002630.SZ,华西能源,2011-11-21,6.5293,6.5211,6.5484,6.0871,6.2182,6744350,154319394.1,-0.3112,-4.7659,22.8813,20.0725,765408000,N/A,3804260000,33600000,0,167000000,42.7159,4.7793,2.4569,41.416,
002630.SZ,华西能源,2011-11-22,6.2182,6.1308,6.3737,6.0899,6.2864,5254123,120440369.1,0.0682,1.0975,22.923,15.6373,773808000,N/A,3846010000,33600000,0,167000000,43.1847,4.8318,2.4838,41.8705,
002630.SZ,华西能源,2011-11-23,6.2864,6.2919,6.3901,6.1854,6.2455,4359278,100518849.8,-0.0409,-0.6513,23.0586,12.974,768768000,N/A,3820960000,33600000,0,167000000,42.9034,4.8003,2.4677,41.5978,
002630.SZ,华西能源,2011-11-24,6.2455,6.109,6.442,6.0871,6.442,5003176,115190869.9,0.1965,3.1469,23.0235,14.8904,792960000,N/A,3941200000,33600000,0,167000000,44.2535,4.9514,2.5453,42.9068,
002630.SZ,华西能源,2011-11-25,6.442,6.4038,6.5348,6.169,6.2182,5293732,123452906.1,-0.2238,-3.4746,23.3206,15.7552,765408000,N/A,3804260000,33600000,0,167000000,42.7159,4.7793,2.4569,41.416,
002630.SZ,华西能源,2011-11-28,6.2182,6.1963,6.2755,5.9506,6.0544,5083641,113142636.2,-0.1638,-2.6339,22.2562,15.1299,745248000,N/A,3704060000,33600000,0,167000000,41.5908,4.6534,2.3922,40.3251,
002630.SZ,华西能源,2011-11-29,6.0544,6.1363,6.1417,6.0134,6.1226,3612980,80519783.4,0.0682,1.1271,22.2863,10.7529,753648000,N/A,3745810000,33600000,0,167000000,42.0596,4.7059,2.4191,40.7796,
002630.SZ,华西能源,2011-11-30,6.1226,6.1335,6.401,5.9097,6.1799,7419396,167872975.6,0.0573,0.9362,22.6262,22.0815,760704000,N/A,3780880000,33600000,0,167000000,42.4534,4.7499,2.4418,41.1614,
002630.SZ,华西能源,2011-12-01,6.1799,6.3874,6.7422,6.2891,6.5921,11330053,271648215.5,0.4122,6.6696,23.9759,33.7204,811440000,N/A,4033050000,33600000,0,167000000,45.2849,5.0667,2.6046,43.9067,
002630.SZ,华西能源,2011-12-02,6.5921,6.472,6.5457,5.9643,5.9861,8375074,191955284.8,-0.606,-9.1925,22.9198,24.9258,736848000,N/A,3662310000,33600000,0,167000000,41.122,4.601,2.3652,39.8706,
002630.SZ,华西能源,2011-12-05,5.9861,5.9506,5.9506,5.4921,5.5276,5008753,102849240.8,-0.4586,-7.6607,20.5339,14.907,680400000,N/A,3381750000,33600000,0,167000000,37.9718,4.2485,2.184,36.8162,
002630.SZ,华西能源,2011-12-06,5.5276,5.4866,5.675,5.4593,5.6231,4045445,83027838.6,0.0955,1.7284,20.5238,12.04,692160000,N/A,3440200000,33600000,0,167000000,38.6281,4.3219,2.2218,37.4525,
002630.SZ,华西能源,2011-12-07,5.6231,5.5685,5.7077,5.5467,5.6176,3705825,76572024.4,-0.0055,-0.0971,20.6626,11.0292,691488000,N/A,3436860000,33600000,0,167000000,38.5906,4.3178,2.2196,37.4162,
002630.SZ,华西能源,2011-12-08,5.6176,5.5712,5.664,5.3228,5.5221,4270404,86027992.5,-0.0955,-1.7007,20.1452,12.7095,679728000,N/A,3378410000,33600000,0,167000000,37.9343,4.2443,2.1818,36.7799,
002630.SZ,华西能源,2011-12-09,5.5221,5.4184,5.6449,5.3911,5.604,3698344,75565692.3,0.0819,1.4829,20.4323,11.007,689808000,N/A,3428510000,33600000,0,167000000,38.4968,4.3073,2.2142,37.3253,
002630.SZ,华西能源,2011-12-12,5.604,5.5712,5.6231,5.4648,5.5112,2220378,45109275.9,-0.0928,-1.6561,20.316,6.6083,678384000,N/A,3371730000,33600000,0,167000000,37.8593,4.2359,2.1775,36.7071,
002630.SZ,华西能源,2011-12-13,5.5112,5.4457,5.4566,5.0007,5.0499,4557661,86450847.1,-0.4613,-8.3705,18.9682,13.5645,621600000,N/A,3089500000,33600000,0,167000000,34.6903,3.8814,1.9953,33.6346,
002630.SZ,华西能源,2011-12-14,5.0499,4.9407,5.1208,4.8779,4.9134,2357175,43111751,-0.1365,-2.7027,18.2896,7.0154,604800000,N/A,3006000000,33600000,0,167000000,33.7527,3.7765,1.9413,32.7255,
002630.SZ,华西能源,2011-12-15,4.9134,4.8943,5.0308,4.8588,4.8806,3495811,63244639,-0.0328,-0.6667,18.0915,10.4042,600768000,N/A,2985960000,33600000,0,167000000,33.5277,3.7513,1.9284,32.5074,
002630.SZ,华西能源,2011-12-16,4.8806,4.9134,5.0171,4.695,4.998,4325381,77324197,0.1174,2.4049,17.8769,12.8732,615216000,N/A,3057770000,33600000,0,167000000,34.334,3.8415,1.9748,33.2891,
002630.SZ,华西能源,2011-12-19,4.998,4.9134,5.0116,4.7168,4.9953,4139714,73780882.3,-0.0027,-0.0546,17.8227,12.3206,614880000,N/A,3056100000,33600000,0,167000000,34.3152,3.8394,1.9737,33.2709,
002630.SZ,华西能源,2011-12-20,4.9953,4.9161,5.099,4.8997,4.9543,3903865,71529197.4,-0.0409,-0.8197,18.3227,11.6186,609840000,N/A,3031050000,33600000,0,167000000,34.034,3.8079,1.9575,32.9982,
002630.SZ,华西能源,2011-12-21,4.9543,5.0007,5.0881,4.7523,4.7578,3414536,62214262.8,-0.1965,-3.9669,18.2204,10.1623,585648000,N/A,2910810000,33600000,0,167000000,32.6839,3.6569,1.8799,31.6892,
002630.SZ,华西能源,2011-12-22,4.7578,4.7578,4.7578,4.7578,4.7578,N/A,N/A,0,0,N/A,N/A,585648000,N/A,2910810000,33600000,0,167000000,32.6839,3.6569,1.8799,31.6892,
002630.SZ,华西能源,2011-12-23,4.7578,4.736,4.8342,4.5694,4.695,4426159,76155293,-0.0628,-1.3196,17.2057,13.1731,577920000,N/A,2872400000,33600000,0,167000000,32.2526,3.6086,1.8551,31.2711,
002630.SZ,华西能源,2011-12-26,4.695,4.6541,4.736,4.5476,4.5585,2487683,42294529.1,-0.1365,-2.907,17.0016,7.4038,561120000,N/A,2788900000,33600000,0,167000000,31.315,3.5037,1.8011,30.362,
002630.SZ,华西能源,2011-12-27,4.5585,4.5039,4.5531,4.1955,4.2255,3176151,50780031.7,-0.333,-7.3054,15.9879,9.4528,520128000,N/A,2585160000,33600000,0,167000000,29.0273,3.2478,1.6696,28.1439,
002630.SZ,华西能源,2011-12-28,4.2255,4.2037,4.2719,4.0262,4.2228,2952095,44707018.2,-0.0027,-0.0646,15.1442,8.786,519792000,N/A,2583490000,33600000,0,167000000,29.0086,3.2457,1.6685,28.1258,
002630.SZ,华西能源,2011-12-29,4.2228,4.1682,4.261,4.1573,4.2583,2222475,34336114.9,0.0355,0.8403,15.4495,6.6145,524160000,N/A,2605200000,33600000,0,167000000,29.2523,3.2729,1.6825,28.3621,
002630.SZ,华西能源,2011-12-30,4.2583,4.2719,4.3702,4.2583,4.3047,2265554,35789938.3,0.0464,1.0897,15.7974,6.7427,529872000,N/A,2633590000,33600000,0,167000000,29.5711,3.3086,1.7008,28.6712,
002630.SZ,华西能源,2012-01-04,4.3047,4.3347,4.4302,4.1027,4.1027,2553664,40316648,-0.202,-4.6925,15.7878,7.6002,505008000,N/A,2510010000,33600000,0,167000000,24.4975,1.6119,1.314,5.1056,
002630.SZ,华西能源,2012-01-05,4.1027,4.0836,4.1245,3.8024,3.8242,2184653,31564310.4,-0.2784,-6.7864,14.4482,6.5019,470736000,N/A,2339670000,33600000,0,167000000,22.835,1.5026,1.2248,4.7591,
002630.SZ,华西能源,2012-01-06,3.8242,3.7942,3.9307,3.7587,3.9307,1966863,27726443.6,0.1065,2.7837,14.0968,5.8538,483840000,N/A,2404800000,33600000,0,167000000,23.4707,1.5444,1.2589,4.8916,
002630.SZ,华西能源,2012-01-09,3.9307,3.9089,4.1682,3.8515,4.1682,2793763,41542262,0.2375,6.0417,14.8696,8.3148,513072000,N/A,2550090000,33600000,0,167000000,24.8887,1.6377,1.335,5.1871,
002630.SZ,华西能源,2012-01-10,4.1682,4.1354,4.422,4.1027,4.362,4139792,65339217.3,0.1938,4.6496,15.7832,12.3208,536928000,N/A,2668660000,33600000,0,167000000,26.046,1.7138,1.397,5.4283,
002630.SZ,华西能源,2012-01-11,4.362,4.3374,4.4521,4.2883,4.3674,3452134,55244234.5,0.0055,0.1252,16.0029,10.2742,537600000,N/A,2672000000,33600000,0,167000000,26.0786,1.716,1.3988,5.4351,
002630.SZ,华西能源,2012-01-12,4.3674,4.3593,4.4439,4.2937,4.3047,2318275,37073091,-0.0628,-1.4375,15.9917,6.8996,529872000,N/A,2633590000,33600000,0,167000000,25.7037,1.6913,1.3787,5.3569,
002630.SZ,华西能源,2012-01-13,4.3047,4.2965,4.3374,4.0262,4.1191,2505366,38350705.8,-0.1856,-4.312,15.3074,7.4564,507024000,N/A,2520030000,33600000,0,167000000,24.5953,1.6184,1.3192,5.1259,
002630.SZ,华西能源,2012-01-16,4.1191,4.0399,4.0836,3.9307,3.9334,1190131,17456976.5,-0.1856,-4.5063,14.6681,3.5421,484176000,N/A,2406470000,33600000,0,167000000,23.487,1.5455,1.2598,4.895,
002630.SZ,华西能源,2012-01-17,3.9334,3.9635,4.2528,3.928,4.2473,2492217,37394039.7,0.3139,7.9806,15.0043,7.4173,522816000,N/A,2598520000,33600000,0,167000000,25.3614,1.6688,1.3603,5.2856,
002630.SZ,华西能源,2012-01-18,4.2473,4.231,4.422,4.0863,4.0863,2981344,46581597.8,-0.161,-3.7918,15.6244,8.873,502992000,N/A,2499990000,33600000,0,167000000,24.3998,1.6055,1.3087,5.0852,
002630.SZ,华西能源,2012-01-19,4.0863,4.059,4.3347,4.0262,4.3183,2090196,32324930.7,0.232,5.678,15.465,6.2208,531552000,N/A,2641940000,33600000,0,167000000,25.7852,1.6967,1.383,5.3739,
002630.SZ,华西能源,2012-01-20,4.3183,4.3593,4.3674,4.2419,4.3129,1543981,24275346.5,-0.0055,-0.1264,15.7226,4.5952,530880000,N/A,2638600000,33600000,0,167000000,25.7526,1.6945,1.3813,5.3671,
002630.SZ,华西能源,2012-01-30,4.3129,4.3129,4.3347,4.1736,4.2392,1277105,19991422.5,-0.0737,-1.7089,15.6537,3.8009,521808000,N/A,2593510000,33600000,0,167000000,25.3125,1.6656,1.3577,5.2754,
002630.SZ,华西能源,2012-01-31,4.2392,4.2419,4.2528,4.089,4.1491,1458227,22103826.6,-0.0901,-2.1249,15.158,4.34,510720000,N/A,2538400000,33600000,0,167000000,24.7746,1.6302,1.3288,5.1633,
002630.SZ,华西能源,2012-02-01,4.1491,4.1218,4.2637,4.1191,4.1518,1396319,21456716,0.0027,0.0658,15.3666,4.1557,511056000,N/A,2540070000,33600000,0,167000000,24.7909,1.6312,1.3297,5.1667,
002630.SZ,华西能源,2012-02-02,4.1518,4.1327,4.2719,4.1027,4.2719,1432018,21911842.5,0.1201,2.8928,15.3014,4.262,525840000,N/A,2613550000,33600000,0,167000000,25.5081,1.6784,1.3682,5.3162,
002630.SZ,华西能源,2012-02-03,4.2719,4.2337,4.4821,4.2255,4.4029,2385107,38069774.5,0.131,3.0671,15.9615,7.0985,541968000,N/A,2693710000,33600000,0,167000000,26.2904,1.7299,1.4101,5.4792,
002630.SZ,华西能源,2012-02-06,4.4029,4.4139,4.5012,4.3511,4.422,2907071,47077804.1,0.0191,0.434,16.1942,8.652,544320000,N/A,2705400000,33600000,0,167000000,26.4045,1.7374,1.4163,5.503,
002630.SZ,华西能源,2012-02-07,4.422,4.392,4.4029,4.2583,4.3183,1777877,28225432.8,-0.1037,-2.3457,15.8759,5.2913,531552000,N/A,2641940000,33600000,0,167000000,25.7852,1.6967,1.383,5.3739,
002630.SZ,华西能源,2012-02-08,4.3183,4.3047,4.4384,4.231,4.433,2509935,40055681.4,0.1146,2.6549,15.9589,7.47,545664000,N/A,2712080000,33600000,0,167000000,26.4697,1.7417,1.4198,5.5166,
002630.SZ,华西能源,2012-02-09,4.433,4.433,4.4903,4.3975,4.4302,2615292,42640851.7,-0.0027,-0.0616,16.3044,7.7836,545328000,N/A,2710410000,33600000,0,167000000,26.4534,1.7406,1.4189,5.5132,
002630.SZ,华西能源,2012-02-10,4.4302,4.4084,4.5312,4.4084,4.4903,2407289,39502868.6,0.0601,1.3555,16.4097,7.1646,552720000,N/A,2747150000,33600000,0,167000000,26.812,1.7642,1.4381,5.5879,
002630.SZ,华西能源,2012-02-13,4.4903,4.4575,4.5995,4.4084,4.5694,6139224,101253013.7,0.0792,1.7629,16.4928,14.6172,703080000,N/A,2795580000,42000000,0,167000000,27.2847,1.7953,1.4635,5.6864,
002630.SZ,华西能源,2012-02-14,4.5694,4.5585,4.5667,4.4521,4.493,3159311,52030361.5,-0.0764,-1.6726,16.4689,7.5222,691320000,N/A,2748820000,42000000,0,167000000,26.8283,1.7653,1.439,5.5913,
002630.SZ,华西能源,2012-02-15,4.493,4.4794,4.5558,4.463,4.5312,3524776,58355029.8,0.0382,0.8505,16.5557,8.3923,697200000,N/A,2772200000,42000000,0,167000000,27.0565,1.7803,1.4512,5.6389,
002630.SZ,华西能源,2012-02-16,4.5312,4.534,4.5585,4.4466,4.4985,3603115,59572297.8,-0.0328,-0.7229,16.5336,8.5788,692160000,N/A,2752160000,42000000,0,167000000,26.8609,1.7675,1.4407,5.5981,
002630.SZ,华西能源,2012-02-17,4.4985,4.5149,4.5285,4.3866,4.4821,2525725,41314216.7,-0.0164,-0.3641,16.3574,6.0136,689640000,N/A,2742140000,42000000,0,167000000,26.7631,1.761,1.4355,5.5777,
002630.SZ,华西能源,2012-02-20,4.4821,4.5312,4.635,4.4985,4.5394,4788495,80212852.8,0.0573,1.2789,16.7512,11.4012,698460000,N/A,2777210000,42000000,0,167000000,27.1054,1.7835,1.4539,5.6491,
002630.SZ,华西能源,2012-02-21,4.5394,4.5312,4.624,4.4766,4.6158,3966333,66240549.8,0.0764,1.6837,16.7007,9.4436,710220000,N/A,2823970000,42000000,0,167000000,27.5618,1.8136,1.4783,5.7442,
002630.SZ,华西能源,2012-02-22,4.6158,4.5995,4.7496,4.5995,4.7005,4601122,78889663.4,0.0846,1.8332,17.1457,10.9551,723240000,N/A,2875740000,42000000,0,167000000,28.067,1.8468,1.5054,5.8495,
002630.SZ,华西能源,2012-02-23,4.7005,4.695,4.766,4.6268,4.766,5408285,92886784.7,0.0655,1.3937,17.1749,12.8769,733320000,N/A,2915820000,42000000,0,167000000,28.4582,1.8726,1.5264,5.931,
002630.SZ,华西能源,2012-02-24,4.766,4.766,4.8479,4.7196,4.8397,5767970,101015899.7,0.0737,1.5464,17.5132,13.7333,744660000,N/A,2960910000,42000000,0,167000000,28.8983,1.9015,1.55,6.0227,
002630.SZ,华西能源,2012-02-27,4.8397,4.8861,4.9571,4.8042,4.8206,5543673,98882602.2,-0.0191,-0.3948,17.837,13.1992,741720000,N/A,2949220000,42000000,0,167000000,28.7842,1.894,1.5439,5.9989,
002630.SZ,华西能源,2012-02-28,4.8206,4.8042,5.0881,4.7796,4.9571,7920378,142418624.9,0.1365,2.8313,17.9813,18.858,762720000,N/A,3032720000,42000000,0,167000000,29.5992,1.9476,1.5876,6.1688,
002630.SZ,华西能源,2012-02-29,4.9571,4.9107,4.9107,4.7032,4.7087,6588337,115480168.9,-0.2484,-5.011,17.528,15.6865,724500000,N/A,2880750000,42000000,0,167000000,28.1159,1.85,1.5081,5.8597,
002630.SZ,华西能源,2012-03-01,4.7087,4.6814,4.7632,4.6268,4.7059,2759789,47727061.5,-0.0027,-0.058,17.2937,6.5709,724080000,N/A,2879080000,42000000,0,167000000,28.0996,1.849,1.5072,5.8563,
002630.SZ,华西能源,2012-03-02,4.7059,4.7114,4.826,4.7114,4.826,3284917,57707097.7,0.1201,2.5522,17.5673,7.8212,742560000,N/A,2952560000,42000000,0,167000000,28.8168,1.8962,1.5457,6.0057,
002630.SZ,华西能源,2012-03-05,4.826,4.8806,4.968,4.8342,4.8506,3727501,66613964.7,0.0246,0.509,17.8709,8.875,746340000,N/A,2967590000,42000000,0,167000000,28.9635,1.9058,1.5535,6.0363,
002630.SZ,华西能源,2012-03-06,4.8506,4.8588,4.8588,4.7223,4.7905,2442099,42696103.5,-0.0601,-1.238,17.4834,5.8145,737100000,N/A,2930850000,42000000,0,167000000,28.6049,1.8822,1.5343,5.9616,
002630.SZ,华西能源,2012-03-07,4.7905,4.7114,4.8752,4.7059,4.8042,2591690,45622333.8,0.0136,0.2849,17.6033,6.1707,739200000,N/A,2939200000,42000000,0,167000000,28.6864,1.8876,1.5387,5.9786,
002630.SZ,华西能源,2012-03-08,4.8042,4.8533,4.9407,4.8315,4.8642,4085314,73248123.8,0.0601,1.25,17.9296,9.7269,748440000,N/A,2975940000,42000000,0,167000000,29.045,1.9112,1.5579,6.0533,
002630.SZ,华西能源,2012-03-09,4.8642,4.8806,4.9571,4.867,4.9543,3501257,63108790.9,0.0901,1.8519,18.0246,8.3363,762300000,N/A,3031050000,42000000,0,167000000,29.5829,1.9466,1.5867,6.1654,
002630.SZ,华西能源,2012-03-12,4.9543,4.968,4.9898,4.9134,4.9762,2635135,47814087.6,0.0218,0.4408,18.1448,6.2741,765660000,N/A,3044410000,42000000,0,167000000,29.7133,1.9551,1.5937,6.1926,
002630.SZ,华西能源,2012-03-13,4.9762,4.9898,5.2055,4.9707,5.1045,5280431,98787435,0.1283,2.5782,18.7082,12.5725,785400000,N/A,3122900000,42000000,0,167000000,30.4793,2.0055,1.6348,6.3522,
002630.SZ,华西能源,2012-03-14,5.1045,5.1208,5.1318,4.7523,4.8042,5281767,96319746.2,-0.3003,-5.8824,18.2363,12.5756,739200000,N/A,2939200000,42000000,0,167000000,28.6864,1.8876,1.5387,5.9786,
002630.SZ,华西能源,2012-03-15,4.8042,4.8424,4.8561,4.6077,4.6541,3721710,63970592.3,-0.1501,-3.125,17.1885,8.8612,716100000,N/A,2847350000,42000000,0,167000000,27.79,1.8286,1.4906,5.7917,
002630.SZ,华西能源,2012-03-16,4.6541,4.6623,4.7551,4.6131,4.7496,3617910,62271070.6,0.0955,2.0528,17.2119,8.6141,730800000,N/A,2905800000,42000000,0,167000000,28.3604,1.8661,1.5212,5.9106,
002630.SZ,华西能源,2012-03-19,4.7496,4.7496,4.8288,4.6814,4.826,3575908,62253990.2,0.0764,1.6092,17.4093,8.5141,742560000,N/A,2952560000,42000000,0,167000000,28.8168,1.8962,1.5457,6.0057,
002630.SZ,华西能源,2012-03-20,4.826,4.7824,4.8042,4.6077,4.6186,2713992,46667580.8,-0.2075,-4.2986,17.1952,6.4619,710640000,N/A,2825640000,42000000,0,167000000,27.5781,1.8146,1.4792,5.7476,
002630.SZ,华西能源,2012-03-21,4.6186,4.6459,4.6868,4.493,4.594,2698966,45257964.8,-0.0246,-0.5319,16.7686,6.4261,706860000,N/A,2810610000,42000000,0,167000000,27.4314,1.805,1.4713,5.717,
002630.SZ,华西能源,2012-03-22,4.594,4.5749,4.6759,4.534,4.6568,2158728,36555416.9,0.0628,1.3666,16.9338,5.1398,716520000,N/A,2849020000,42000000,0,167000000,27.8063,1.8297,1.4915,5.7951,
002630.SZ,华西能源,2012-03-23,4.6568,4.6404,4.6568,4.523,4.5503,1596124,26716908.2,-0.1065,-2.286,16.7386,3.8003,700140000,N/A,2783890000,42000000,0,167000000,27.1706,1.7878,1.4574,5.6627,
002630.SZ,华西能源,2012-03-26,4.5503,4.5503,4.5858,4.4248,4.4821,1648684,27296699.2,-0.0682,-1.4997,16.5567,3.9254,689640000,N/A,2742140000,42000000,0,167000000,26.7631,1.761,1.4355,5.5777,
002630.SZ,华西能源,2012-03-27,4.4821,4.5094,4.5394,4.4684,4.4739,1382440,22815385.1,-0.0082,-0.1827,16.5037,3.2915,688380000,N/A,2737130000,42000000,0,167000000,26.7142,1.7578,1.4329,5.5675,
