代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002643.SZ,万润股份,2011-12-20,N/A,12.6336,13.0079,11.7071,11.7445,19384205,505479996.8,N/A,N/A,26.0769,70.0803,694266000,N/A,3459282000,27660000,0,137820000,34.6613,10.9268,4.728,-69.2636,
002643.SZ,万润股份,2011-12-21,11.7445,11.5106,12.0768,11.2392,11.8522,11800067,295497861.3,0.1076,0.9163,25.042,42.6611,700627800,N/A,3490980600,27660000,0,137820000,34.9789,11.0269,4.7713,-69.8983,
002643.SZ,万润股份,2011-12-22,11.8522,11.6042,12.1797,11.5153,12.0253,11331511,288821877,0.1731,1.4607,25.4884,40.9671,710862000,N/A,3541974000,27660000,0,137820000,35.4899,11.188,4.841,-70.9193,
002643.SZ,万润股份,2011-12-23,12.0253,11.782,11.7913,11.2579,11.3842,8994809,222153386.8,-0.641,-5.3307,24.698,32.5192,672967800,N/A,3353160600,27660000,0,137820000,33.598,10.5916,4.5829,-67.1388,
002643.SZ,万润股份,2011-12-26,11.3842,11.6042,12.2358,11.5948,11.7539,9106244,230736544.5,0.3696,3.247,25.3383,32.9221,694819200,N/A,3462038400,27660000,0,137820000,34.6889,10.9355,4.7317,-69.3188,
002643.SZ,万润股份,2011-12-27,11.7539,11.3515,11.403,10.5794,10.659,8165929,191490075.9,-1.0949,-9.3153,23.4499,29.5225,630094800,N/A,3139539600,27660000,0,137820000,31.4576,9.9168,4.291,-62.8616,
002643.SZ,万润股份,2011-12-28,10.659,10.5935,10.8789,10.4344,10.8134,4003118,91455250.2,0.1544,1.4486,22.846,14.4726,639222600,N/A,3185020200,27660000,0,137820000,31.9133,10.0605,4.3531,-63.7722,
002643.SZ,万润股份,2011-12-29,10.8134,10.6449,10.7526,10.3923,10.5093,3690664,83609160.8,-0.3041,-2.8126,22.6542,13.343,621243600,N/A,3095437200,27660000,0,137820000,31.0157,9.7775,4.2307,-61.9785,
002643.SZ,万润股份,2011-12-30,10.5093,10.4952,10.8836,10.411,10.7011,4321715,98644589,0.1918,1.8255,22.8253,15.6244,632584200,N/A,3151943400,27660000,0,137820000,31.5819,9.956,4.3079,-63.1099,
002643.SZ,万润股份,2012-01-04,10.7011,10.8555,11.0052,10.3876,10.397,3902124,89618435.9,-0.3041,-2.8422,22.9666,14.1075,614605200,N/A,3062360400,27660000,0,137820000,25.4685,2.5434,3.7342,3.8382,
