代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002759.SZ,天际股份,2015-05-28,N/A,15.8242,17.271,15.8242,17.271,13800,238153,N/A,N/A,17.2575,0.0575,415440000,N/A,1661760000,24000000,0,96000000,28.6652,6.1048,4.1481,82.6183,
002759.SZ,天际股份,2015-05-29,17.271,18.997,18.997,18.997,18.997,6500,123760,1.7261,9.9942,19.04,0.0271,456960000,N/A,1827840000,24000000,0,96000000,31.53,6.715,4.5626,90.8753,
002759.SZ,天际股份,2015-06-01,18.997,20.8928,20.8928,20.8928,20.8928,4800,100512,1.8957,9.979,20.94,0.02,502560000,N/A,2010240000,24000000,0,96000000,34.6764,7.3851,5.0179,99.9437,
002759.SZ,天际股份,2015-06-02,20.8928,22.978,22.978,22.978,22.978,3700,85211,2.0853,9.9809,23.03,0.0154,552720000,N/A,2210880000,24000000,0,96000000,38.1374,8.1221,5.5188,109.919,
002759.SZ,天际股份,2015-06-03,22.978,25.2729,25.2729,25.2729,25.2729,4000,101320,2.2948,9.987,25.33,0.0167,607920000,N/A,2431680000,24000000,0,96000000,41.9462,8.9333,6.0699,120.8966,
002759.SZ,天际股份,2015-06-04,25.2729,27.7972,27.7972,27.7972,27.7972,13400,373324,2.5243,9.9882,27.86,0.0558,668640000,N/A,2674560000,24000000,0,96000000,46.1358,9.8256,6.6762,132.972,
002759.SZ,天际股份,2015-06-05,27.7972,30.5809,30.5809,30.5809,30.5809,5200,159380,2.7837,10.0144,30.65,0.0217,735600000,N/A,2942400000,24000000,0,96000000,50.756,10.8095,7.3448,146.2883,
002759.SZ,天际股份,2015-06-08,30.5809,33.6439,33.6439,33.6439,33.6439,13600,458592,3.0631,10.0163,33.72,0.0567,809280000,N/A,3237120000,24000000,0,96000000,55.8399,11.8923,8.0805,160.9409,
002759.SZ,天际股份,2015-06-09,33.6439,37.0063,37.0063,37.0063,37.0063,12800,474752,3.3624,9.9941,37.09,0.0533,890160000,N/A,3560640000,24000000,0,96000000,61.4206,13.0808,8.888,177.0255,
002759.SZ,天际股份,2015-06-10,37.0063,40.708,40.708,40.708,40.708,29600,1207680,3.7016,10.0027,40.8,0.1233,979200000,N/A,3916800000,24000000,0,96000000,67.5643,14.3892,9.7771,194.7328,
002759.SZ,天际股份,2015-06-11,40.708,44.7788,44.7788,44.7788,44.7788,12300,552024,4.0708,10,44.88,0.0513,1077120000,N/A,4308480000,24000000,0,96000000,74.3208,15.8281,10.7548,214.2061,
002759.SZ,天际股份,2015-06-12,44.7788,49.2586,49.2586,49.2586,49.2586,19200,947904,4.4799,10.0045,49.37,0.08,1184880000,N/A,4739520000,24000000,0,96000000,81.7562,17.4117,11.8308,235.6362,
002759.SZ,天际股份,2015-06-15,49.2586,54.1875,54.1875,54.1875,54.1875,103400,5615654,4.9289,10.0061,54.31,0.4308,1303440000,N/A,5213760000,24000000,0,96000000,89.9367,19.1539,13.0145,259.2142,
002759.SZ,天际股份,2015-06-16,54.1875,59.6052,59.6052,54.2673,59.6052,8853797,522539919.9,5.4178,9.9982,59.0187,36.8908,1433760000,N/A,5735040000,24000000,0,96000000,98.9288,21.0689,14.3158,285.1308,
002759.SZ,天际股份,2015-06-17,59.6052,58.8669,58.8669,53.6487,54.9258,10983811,601279589.9,-4.6794,-7.8507,54.7423,45.7659,1321200000,N/A,5284800000,24000000,0,96000000,91.1622,19.4149,13.1919,262.7461,
002759.SZ,天际股份,2015-06-18,54.9258,53.509,53.6786,49.4382,49.8872,7445925,383065682.8,-5.0386,-9.1735,51.4464,31.0247,1200000000,N/A,4800000000,24000000,0,96000000,82.7994,17.6338,11.9817,238.6431,
