代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300438.SZ,鹏辉能源,2015-04-24,N/A,17.84,21.41,17.84,21.41,10600,225694,N/A,N/A,21.2919,0.0505,449610000,N/A,1798440000,21000000,0,84000000,29.8526,3.8828,2.5672,-422.9498,
300438.SZ,鹏辉能源,2015-04-27,21.41,23.55,23.55,23.55,23.55,3000,70650,2.14,9.9953,23.55,0.0143,494550000,N/A,1978200000,21000000,0,84000000,32.8365,4.2709,2.8238,-465.225,
300438.SZ,鹏辉能源,2015-04-28,23.55,25.91,25.91,25.91,25.91,6300,163233,2.36,10.0212,25.91,0.03,544110000,N/A,2176440000,21000000,0,84000000,36.1271,4.6989,3.1068,-511.8463,
300438.SZ,鹏辉能源,2015-04-29,25.91,28.5,28.5,28.5,28.5,4200,119700,2.59,9.9961,28.5,0.02,598500000,N/A,2394000000,21000000,0,84000000,39.7384,5.1686,3.4174,-563.0112,
300438.SZ,鹏辉能源,2015-04-30,28.5,31.35,31.35,31.35,31.35,10000,313500,2.85,10,31.35,0.0476,658350000,N/A,2633400000,21000000,0,84000000,43.7123,5.6854,3.7591,-619.3123,
300438.SZ,鹏辉能源,2015-05-04,31.35,34.49,34.49,34.49,34.49,8142,280817.6,3.14,10.0159,34.49,0.0388,724290000,N/A,2897160000,21000000,0,84000000,48.0905,6.2549,4.1356,-681.3423,
300438.SZ,鹏辉能源,2015-05-05,34.49,37.94,37.94,37.94,37.94,55300,2098082,3.45,10.0029,37.94,0.2633,796740000,N/A,3186960000,21000000,0,84000000,52.9009,6.8806,4.5493,-749.4963,
300438.SZ,鹏辉能源,2015-05-06,37.94,41.73,41.73,41.73,41.73,136494,5695894.6,3.79,9.9895,41.73,0.65,876330000,N/A,3505320000,21000000,0,84000000,58.1854,7.5679,5.0038,-824.3669,
300438.SZ,鹏辉能源,2015-05-07,41.73,45.9,45.9,45.9,45.9,366944,16842729.6,4.17,9.9928,45.9,1.7474,963900000,N/A,3855600000,21000000,0,84000000,63.9998,8.3241,5.5038,-906.7443,
300438.SZ,鹏辉能源,2015-05-08,45.9,50.49,50.49,49.18,50.49,2348499,118353958.3,4.59,10,50.3956,11.1833,1060290000,N/A,4241160000,21000000,0,84000000,70.3998,9.1565,6.0542,-997.4187,
300438.SZ,鹏辉能源,2015-05-11,50.49,55.54,55.54,55.54,55.54,129400,7186876,5.05,10.002,55.54,0.6162,1166340000,N/A,4665360000,21000000,0,84000000,77.4411,10.0724,6.6597,-1097.1803,
300438.SZ,鹏辉能源,2015-05-12,55.54,61.09,61.09,61.09,61.09,647724,39569459.2,5.55,9.9928,61.09,3.0844,1282890000,N/A,5131560000,21000000,0,84000000,85.1797,11.0789,7.3252,-1206.8193,
300438.SZ,鹏辉能源,2015-05-13,61.09,67.2,67.2,67.2,67.2,213902,14374214.4,6.11,10.0016,67.2,1.0186,1411200000,N/A,5644800000,21000000,0,84000000,93.699,12.187,8.0578,-1327.5211,
300438.SZ,鹏辉能源,2015-05-14,67.2,73.92,73.92,73.92,73.92,53630,3964329.6,6.72,10,73.92,0.2554,1552320000,N/A,6209280000,21000000,0,84000000,103.0689,13.4057,8.8636,-1460.2732,
300438.SZ,鹏辉能源,2015-05-15,73.92,81.31,81.31,81.31,81.31,196270,15958713.7,7.39,9.9973,81.31,0.9346,1707510000,N/A,6830040000,21000000,0,84000000,113.373,14.7459,9.7497,-1606.261,
300438.SZ,鹏辉能源,2015-05-18,81.31,89.44,89.44,89.44,89.44,36715,3283789.6,8.13,9.9988,89.44,0.1748,1878240000,N/A,7512960000,21000000,0,84000000,124.709,16.2203,10.7246,-1766.8673,
300438.SZ,鹏辉能源,2015-05-19,89.44,98.38,98.38,96,98.38,1606681,157994999.8,8.94,9.9955,98.3363,7.6509,2065980000,N/A,8263920000,21000000,0,84000000,137.1743,17.8416,11.7966,-1943.475,
300438.SZ,鹏辉能源,2015-05-20,98.38,108.22,108.22,108.22,108.22,124475,13470684.5,9.84,10.002,108.22,0.5927,2272620000,N/A,9090480000,21000000,0,84000000,150.8945,19.6261,12.9765,-2137.8621,
300438.SZ,鹏辉能源,2015-05-21,108.22,119.04,119.04,119.04,119.04,195085,23222918.4,10.82,9.9982,119.04,0.929,2499840000,N/A,9999360000,21000000,0,84000000,165.9812,21.5883,14.2739,-2351.6086,
300438.SZ,鹏辉能源,2015-05-22,119.04,130.94,130.94,130.94,130.94,163774,21444567.6,11.9,9.9966,130.94,0.7799,2749740000,N/A,10998960000,21000000,0,84000000,182.5737,23.7464,15.7008,-2586.6907,
300438.SZ,鹏辉能源,2015-05-25,130.94,144.03,144.03,140,144.03,3073723,442189391,13.09,9.9969,143.8612,14.6368,3024630000,N/A,12098520000,21000000,0,84000000,200.8255,26.1204,17.2704,-2845.2805,
300438.SZ,鹏辉能源,2015-05-26,144.03,158.43,158.43,158.43,158.43,174700,27677721,14.4,9.9979,158.43,0.8319,3327030000,N/A,13308120000,21000000,0,84000000,220.9038,28.7319,18.9971,-3129.7495,
300438.SZ,鹏辉能源,2015-05-27,158.43,174.27,174.27,174.27,174.27,193220,33672449.4,15.84,9.9981,174.27,0.9201,3659670000,N/A,14638680000,21000000,0,84000000,242.99,31.6045,20.8964,-3442.665,
300438.SZ,鹏辉能源,2015-05-28,174.27,191.7,191.7,156.84,156.84,1567850,267899510,-17.43,-10.0017,170.8706,7.466,3293640000,N/A,13174560000,21000000,0,84000000,218.6869,28.4435,18.8064,-3098.3394,
300438.SZ,鹏辉能源,2015-05-29,156.84,141.2,172.52,141.16,171.99,10416809,1635139554.5,15.15,9.6595,156.9713,49.6039,3611790000,N/A,14447160000,21000000,0,84000000,239.811,31.191,20.623,-3397.6243,
