´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002241.SZ,¸è¶ûÉùÑ§,2008-06-10,2.9659,2.8491,2.8886,2.7359,2.8437,2360314,74042039.5,-0.1222,-4.12,31.3696,9.8346,759600000,N/A,3798000000,24000000,0,120000000,49.2781,24.2006,5.8909,-148.2734,
002241.SZ,¸è¶ûÉùÑ§,2008-06-11,2.8437,2.8428,2.9452,2.5598,2.646,3466541,104769753,-0.1977,-6.951,30.2231,14.4439,706800000,N/A,3534000000,24000000,0,120000000,45.8527,22.5184,5.4815,-137.9668,
002241.SZ,¸è¶ûÉùÑ§,2008-06-12,2.646,2.6038,2.6038,2.4241,2.5643,2800463,78107461.4,-0.0818,-3.09,27.8909,11.6686,684960000,N/A,3424800000,24000000,0,120000000,44.4359,21.8226,5.3121,-133.7037,
002241.SZ,¸è¶ûÉùÑ§,2008-06-13,2.5643,2.5175,2.6236,2.4259,2.4466,1252512,35325995.5,-0.1177,-4.59,28.2041,5.2188,653520000,N/A,3267600000,24000000,0,120000000,42.3963,20.8209,5.0683,-127.5666,
002241.SZ,¸è¶ûÉùÑ§,2008-06-16,2.4466,2.4457,2.4843,2.3181,2.39,914900,24194050.6,-0.0566,-2.3136,26.4445,3.8121,638400000,N/A,3192000000,24000000,0,120000000,41.4154,20.3392,4.951,-124.6152,
002241.SZ,¸è¶ûÉùÑ§,2008-06-17,2.39,2.372,2.4421,2.3576,2.372,1230179,32859790.4,-0.018,-0.7519,26.7114,5.1257,633600000,N/A,3168000000,24000000,0,120000000,41.104,20.1863,4.9138,-123.6783,
002241.SZ,¸è¶ûÉùÑ§,2008-06-18,2.372,2.372,2.5157,2.3432,2.4879,908495,24764726,0.1159,4.8864,27.2591,3.7854,664560000,N/A,3322800000,24000000,0,120000000,43.1125,21.1727,5.1539,-129.7216,
002241.SZ,¸è¶ûÉùÑ§,2008-06-19,2.4879,2.5157,2.5589,2.39,2.4439,1352195,37176980.8,-0.044,-1.7696,27.4938,5.6341,652800000,N/A,3264000000,24000000,0,120000000,42.3496,20.798,5.0627,-127.4261,
002241.SZ,¸è¶ûÉùÑ§,2008-06-20,2.4439,2.4439,2.6397,2.3918,2.5068,1185909,33582538.7,0.0629,2.5735,28.318,4.9413,669600000,N/A,3348000000,24000000,0,120000000,43.4394,21.3332,5.193,-130.7054,
002241.SZ,¸è¶ûÉùÑ§,2008-06-23,2.5068,2.443,2.469,2.2561,2.381,1425252,37178051.7,-0.1258,-5.0179,26.0852,5.9386,636000000,N/A,3180000000,24000000,0,120000000,41.2597,20.2628,4.9324,-124.1467,
002241.SZ,¸è¶ûÉùÑ§,2008-06-24,2.381,2.3271,2.4439,2.2642,2.4169,1022333,27059983.3,0.0359,1.5094,26.4689,4.2597,645600000,N/A,3228000000,24000000,0,120000000,41.8825,20.5686,5.0068,-126.0206,
002241.SZ,¸è¶ûÉùÑ§,2008-06-25,2.4169,2.3819,2.5337,2.3504,2.5247,977659,26840882.6,0.1078,4.461,27.4542,4.0736,674400000,N/A,3372000000,24000000,0,120000000,43.7508,21.4862,5.2302,-131.6424,
002241.SZ,¸è¶ûÉùÑ§,2008-06-26,2.5247,2.4978,2.5319,2.39,2.5157,767656,21178971.3,-0.009,-0.3559,27.5891,3.1986,672000000,N/A,3360000000,24000000,0,120000000,43.5951,21.4097,5.2116,-131.1739,
002241.SZ,¸è¶ûÉùÑ§,2008-06-27,2.5157,2.5157,2.5157,2.5157,2.5157,N/A,N/A,0,0,N/A,N/A,672000000,N/A,3360000000,24000000,0,120000000,43.5951,21.4097,5.2116,-131.1739,
002241.SZ,¸è¶ûÉùÑ§,2008-06-30,2.5157,2.3459,2.4331,2.3091,2.4115,599891,15858455.8,-0.1042,-4.1429,26.4356,2.4995,644160000,N/A,3220800000,24000000,0,120000000,41.7891,20.5227,4.9957,-125.7396,
002241.SZ,¸è¶ûÉùÑ§,2008-07-01,2.4115,2.3882,2.4834,2.381,2.4259,391106,10553046.7,0.0144,0.5961,26.9826,1.6296,648000000,N/A,3240000000,24000000,0,120000000,42.0382,20.6451,5.0255,-126.4891,
002241.SZ,¸è¶ûÉùÑ§,2008-07-02,2.4259,2.3962,2.4879,2.3927,2.4879,359014,9794505.3,0.062,2.5556,27.2817,1.4959,664560000,N/A,3322800000,24000000,0,120000000,43.1125,21.1727,5.1539,-129.7216,
002241.SZ,¸è¶ûÉùÑ§,2008-07-03,2.4879,2.4367,2.6254,2.4259,2.5697,840330,23996531.8,0.0818,3.2864,28.5561,3.5014,686400000,N/A,3432000000,24000000,0,120000000,44.5293,21.8685,5.3233,-133.9848,
002241.SZ,¸è¶ûÉùÑ§,2008-07-04,2.5697,2.5409,2.5688,2.4978,2.5301,619552,17389459.3,-0.0395,-1.5385,28.0678,2.5815,675840000,N/A,3379200000,24000000,0,120000000,43.8443,21.532,5.2414,-131.9235,
002241.SZ,¸è¶ûÉùÑ§,2008-07-07,2.5301,2.505,2.6325,2.4978,2.611,648783,18741624,0.0809,3.196,28.8874,2.7033,697440000,N/A,3487200000,24000000,0,120000000,45.2455,22.2202,5.4089,-136.1398,
002241.SZ,¸è¶ûÉùÑ§,2008-07-08,2.611,2.5768,2.6415,2.4349,2.5355,972355,27560507.4,-0.0755,-2.8906,28.3441,4.0515,677280000,N/A,3386400000,24000000,0,120000000,43.9377,21.5779,5.2525,-132.2046,
002241.SZ,¸è¶ûÉùÑ§,2008-07-09,2.5355,2.5077,2.5831,2.5077,2.5517,860880,24355715.2,0.0162,0.6378,28.2916,3.587,681600000,N/A,3408000000,24000000,0,120000000,44.2179,21.7156,5.286,-133.0478,
002241.SZ,¸è¶ûÉùÑ§,2008-07-10,2.5517,2.5337,2.6802,2.4915,2.6236,920876,26675129,0.0719,2.8169,28.9671,3.837,700800000,N/A,3504000000,24000000,0,120000000,45.4635,22.3273,5.4349,-136.7956,
002241.SZ,¸è¶ûÉùÑ§,2008-07-11,2.6236,2.6191,2.7116,2.5966,2.682,676254,19996972.1,0.0584,2.226,29.5702,2.8177,716400000,N/A,3582000000,24000000,0,120000000,46.4755,22.8243,5.5559,-139.8407,
002241.SZ,¸è¶ûÉùÑ§,2008-07-14,2.682,2.6577,2.7314,2.6263,2.682,582840,17427996.2,0,0,29.9019,2.4285,716400000,N/A,3582000000,24000000,0,120000000,46.4755,22.8243,5.5559,-139.8407,
002241.SZ,¸è¶ûÉùÑ§,2008-07-15,2.682,2.6829,2.6829,2.5517,2.6308,492930,14360576.3,-0.0512,-1.9095,29.1331,2.0539,702720000,N/A,3513600000,24000000,0,120000000,45.5881,22.3884,5.4498,-137.1704,
002241.SZ,¸è¶ûÉùÑ§,2008-07-16,2.6308,2.6029,2.6487,2.5301,2.5607,488947,14029392.9,-0.0701,-2.6639,28.6931,2.0373,684000000,N/A,3420000000,24000000,0,120000000,44.3736,21.792,5.3046,-133.5163,
002241.SZ,¸è¶ûÉùÑ§,2008-07-17,2.5607,2.5679,2.6397,2.5157,2.5499,176100,5024843.5,-0.0108,-0.4211,28.534,0.7338,681120000,N/A,3405600000,24000000,0,120000000,44.1868,21.7003,5.2823,-132.9541,
002241.SZ,¸è¶ûÉùÑ§,2008-07-18,2.5499,2.5589,2.5939,2.4457,2.5795,382450,10683940,0.0296,1.1628,27.9355,1.5935,689040000,N/A,3445200000,24000000,0,120000000,44.7006,21.9526,5.3437,-134.5001,
002241.SZ,¸è¶ûÉùÑ§,2008-07-21,2.5795,2.5517,2.6505,2.5409,2.6236,847724,24464661.1,0.044,1.7067,28.8592,3.5322,700800000,N/A,3504000000,24000000,0,120000000,45.4635,22.3273,5.4349,-136.7956,
002241.SZ,¸è¶ûÉùÑ§,2008-07-22,2.6236,2.6056,2.6263,2.5697,2.5786,254410,7359449.6,-0.0449,-1.7123,28.9275,1.06,688800000,N/A,3444000000,24000000,0,120000000,44.685,21.9449,5.3419,-134.4532,
002241.SZ,¸è¶ûÉùÑ§,2008-07-23,2.5786,2.5912,2.6182,2.4798,2.5113,373617,10542390.2,-0.0674,-2.6132,28.2171,1.5567,670800000,N/A,3354000000,24000000,0,120000000,43.5173,21.3715,5.2023,-130.9397,
002241.SZ,¸è¶ûÉùÑ§,2008-07-24,2.5113,2.5104,2.5571,2.5068,2.5301,227801,6419689.3,0.0189,0.7513,28.1811,0.9492,675840000,N/A,3379200000,24000000,0,120000000,43.8443,21.532,5.2414,-131.9235,
002241.SZ,¸è¶ûÉùÑ§,2008-07-25,2.5301,2.5337,2.5562,2.4906,2.5166,224626,6285535.9,-0.0135,-0.5327,27.9822,0.9359,672240000,N/A,3361200000,24000000,0,120000000,43.6107,21.4173,5.2134,-131.2207,
002241.SZ,¸è¶ûÉùÑ§,2008-07-28,2.5166,2.5202,2.637,2.5202,2.6056,573352,16590433.9,0.0889,3.5345,28.9359,2.389,696000000,N/A,3480000000,24000000,0,120000000,45.1521,22.1743,5.3977,-135.8587,
002241.SZ,¸è¶ûÉùÑ§,2008-07-29,2.6056,2.5948,2.6685,2.5876,2.6325,477004,13921177.9,0.027,1.0345,29.1846,1.9875,703200000,N/A,3516000000,24000000,0,120000000,45.6192,22.4037,5.4535,-137.2641,
002241.SZ,¸è¶ûÉùÑ§,2008-07-30,2.6325,2.6775,2.7853,2.6334,2.7413,1037942,31477690.3,0.1087,4.1297,30.327,4.3248,732240000,N/A,3661200000,24000000,0,120000000,47.5031,23.3289,5.6788,-142.9327,
002241.SZ,¸è¶ûÉùÑ§,2008-07-31,2.7413,2.7413,2.8185,2.7233,2.7628,1150193,35515565.8,0.0216,0.7866,30.8779,4.7925,738000000,N/A,3690000000,24000000,0,120000000,47.8768,23.5124,5.7234,-144.0571,
002241.SZ,¸è¶ûÉùÑ§,2008-08-01,2.7628,2.761,2.7745,2.6505,2.7143,383853,11559302.7,-0.0485,-1.7561,30.1139,1.5994,725040000,N/A,3625200000,24000000,0,120000000,47.036,23.0995,5.6229,-141.5273,
002241.SZ,¸è¶ûÉùÑ§,2008-08-04,2.7143,2.6595,2.8527,2.6415,2.8293,548922,17053890.1,0.115,4.237,31.068,2.2872,755760000,N/A,3778800000,24000000,0,120000000,49.029,24.0783,5.8612,-147.5238,
002241.SZ,¸è¶ûÉùÑ§,2008-08-05,2.8293,2.7925,2.9021,2.7494,2.7494,456003,14374163.8,-0.08,-2.8263,31.5221,1.9,734400000,N/A,3672000000,24000000,0,120000000,47.6433,23.3977,5.6955,-143.3543,
002241.SZ,¸è¶ûÉùÑ§,2008-08-06,2.7494,2.7628,2.8302,2.6963,2.7143,518544,16055215.9,-0.035,-1.2745,30.9621,2.1606,725040000,N/A,3625200000,24000000,0,120000000,47.036,23.0995,5.6229,-141.5273,
002241.SZ,¸è¶ûÉùÑ§,2008-08-07,2.7143,2.7152,2.965,2.7152,2.8751,609472,19247014.3,0.1608,5.9252,31.5798,2.5395,768000000,N/A,3840000000,24000000,0,120000000,49.823,24.4682,5.9561,-149.913,
002241.SZ,¸è¶ûÉùÑ§,2008-08-08,2.8751,2.8572,2.8886,2.7511,2.7592,797431,24816806.7,-0.1159,-4.0312,31.1209,3.3226,737040000,N/A,3685200000,24000000,0,120000000,47.8145,23.4819,5.716,-143.8697,
002241.SZ,¸è¶ûÉùÑ§,2008-08-11,2.7592,2.7044,2.8006,2.5921,2.6954,584180,17660674.1,-0.0638,-2.312,30.2316,2.4341,720000000,N/A,3600000000,24000000,0,120000000,46.7091,22.939,5.5838,-140.5435,
002241.SZ,¸è¶ûÉùÑ§,2008-08-12,2.6954,2.6954,2.8302,2.6191,2.7943,322814,9707623.9,0.0988,3.6667,30.0719,1.3451,746400000,N/A,3732000000,24000000,0,120000000,48.4217,23.7801,5.7886,-145.6967,
002241.SZ,¸è¶ûÉùÑ§,2008-08-13,2.7943,2.7404,2.9371,2.7404,2.9371,292434,9268613.6,0.1429,5.1125,31.6947,1.2185,784560000,N/A,3922800000,24000000,0,120000000,50.8973,24.9958,6.0845,-153.1455,
002241.SZ,¸è¶ûÉùÑ§,2008-08-14,2.9371,2.9273,2.9821,2.8886,2.9093,243581,7944581.2,-0.0279,-0.9483,32.6158,1.0149,777120000,N/A,3885600000,24000000,0,120000000,50.4147,24.7588,6.0268,-151.6933,
002241.SZ,¸è¶ûÉùÑ§,2008-08-15,2.9093,2.8805,3.08,2.8688,3.0441,565251,18883885.1,0.1348,4.6325,33.408,2.3552,813120000,N/A,4065600000,24000000,0,120000000,52.7501,25.9057,6.306,-158.7204,
002241.SZ,¸è¶ûÉùÑ§,2008-08-18,3.0441,3.0459,3.0548,2.7395,2.7988,583747,18696232.2,-0.2453,-8.0579,32.028,2.4323,747600000,N/A,3738000000,24000000,0,120000000,48.4996,23.8183,5.7979,-145.931,
002241.SZ,¸è¶ûÉùÑ§,2008-08-19,2.7988,2.7134,2.8976,2.6056,2.8572,1341874,40584416,0.0584,2.0867,30.2446,5.5911,763200000,N/A,3816000000,24000000,0,120000000,49.5116,24.3153,5.9189,-148.9761,
002241.SZ,¸è¶ûÉùÑ§,2008-08-20,2.8572,2.8302,3.0099,2.7404,2.9794,953424,30953356.7,0.1222,4.2767,32.4655,3.9726,795840000,N/A,3979200000,24000000,0,120000000,51.6291,25.3552,6.172,-155.3474,
002241.SZ,¸è¶ûÉùÑ§,2008-08-21,2.9794,2.8644,2.9192,2.7853,2.8221,512671,16291122.7,-0.1572,-5.2774,31.777,2.1361,753840000,N/A,3769200000,24000000,0,120000000,48.9044,24.0171,5.8463,-147.149,
002241.SZ,¸è¶ûÉùÑ§,2008-08-22,2.8221,2.6325,2.7673,2.5607,2.6847,3392876,99838897.1,-0.1375,-4.8711,29.426,11.3096,896400000,N/A,3585600000,30000000,0,120000000,46.5222,22.8472,5.5615,-139.9813,
002241.SZ,¸è¶ûÉùÑ§,2008-08-25,2.6847,2.6415,2.6748,2.4987,2.5211,1199965,34663848.3,-0.1635,-6.091,28.8874,3.9999,841800000,N/A,3367200000,30000000,0,120000000,43.6886,21.4556,5.2227,-131.455,
002241.SZ,¸è¶ûÉùÑ§,2008-08-26,2.5211,2.4735,2.5418,2.4079,2.5166,812890,22242038.4,-0.0045,-0.1782,27.3617,2.7096,840300000,N/A,3361200000,30000000,0,120000000,43.6107,21.4173,5.2134,-131.2207,
002241.SZ,¸è¶ûÉùÑ§,2008-08-27,2.5166,2.5059,2.5175,2.4259,2.4484,638499,17387456,-0.0683,-2.7133,27.2318,2.1283,817500000,N/A,3270000000,30000000,0,120000000,42.4274,20.8362,5.072,-127.6603,
002241.SZ,¸è¶ûÉùÑ§,2008-08-28,2.4484,2.4547,2.4852,2.4106,2.452,217630,5929228.1,0.0036,0.1468,27.2445,0.7254,818700000,N/A,3274800000,30000000,0,120000000,42.4897,20.8668,5.0794,-127.8477,
002241.SZ,¸è¶ûÉùÑ§,2008-08-29,2.452,2.4349,2.505,2.4259,2.4825,249124,6813830.5,0.0305,1.2459,27.3512,0.8304,828900000,N/A,3315600000,30000000,0,120000000,43.0191,21.1268,5.1427,-129.4405,
002241.SZ,¸è¶ûÉùÑ§,2008-09-01,2.4825,2.4295,2.4681,2.3819,2.3909,287307,7775431.2,-0.0916,-3.6916,27.0631,0.9577,798300000,N/A,3193200000,30000000,0,120000000,41.431,20.3469,4.9529,-124.6621,
002241.SZ,¸è¶ûÉùÑ§,2008-09-02,2.3909,2.3253,2.3675,2.3055,2.3361,467526,12148911.2,-0.0548,-2.2924,25.9855,1.5584,780000000,N/A,3120000000,30000000,0,120000000,40.4812,19.8804,4.8393,-121.8043,
002241.SZ,¸è¶ûÉùÑ§,2008-09-03,2.3361,2.3253,2.3253,2.1788,2.2696,354464,8843277.6,-0.0665,-2.8462,24.9483,1.1815,757800000,N/A,3031200000,30000000,0,120000000,39.329,19.3146,4.7016,-118.3376,
002241.SZ,¸è¶ûÉùÑ§,2008-09-04,2.2696,2.2372,2.301,2.2372,2.301,194719,4932270.8,0.0314,1.3856,25.3302,0.6491,768300000,N/A,3073200000,30000000,0,120000000,39.874,19.5822,4.7667,-119.9773,
002241.SZ,¸è¶ûÉùÑ§,2008-09-05,2.301,2.2821,2.2929,2.2013,2.2929,339810,8517539,-0.0081,-0.3514,25.0656,1.1327,765600000,N/A,3062400000,30000000,0,120000000,39.7339,19.5134,4.75,-119.5556,
002241.SZ,¸è¶ûÉùÑ§,2008-09-08,2.2929,2.2911,2.2911,2.2112,2.2911,289628,7217815.4,-0.0018,-0.0784,24.921,0.9654,765000000,N/A,3060000000,30000000,0,120000000,39.7027,19.4981,4.7463,-119.4619,
002241.SZ,¸è¶ûÉùÑ§,2008-09-09,2.2911,2.2866,2.3064,2.2192,2.2489,118459,2997625,-0.0422,-1.8431,25.3052,0.3949,750900000,N/A,3003600000,30000000,0,120000000,38.9709,19.1387,4.6588,-117.2601,
002241.SZ,¸è¶ûÉùÑ§,2008-09-10,2.2489,2.2489,2.3181,2.2462,2.2732,257458,6480383.3,0.0243,1.0787,25.1706,0.8582,759000000,N/A,3036000000,30000000,0,120000000,39.3913,19.3452,4.709,-118.525,
002241.SZ,¸è¶ûÉùÑ§,2008-09-11,2.2732,2.2732,2.2732,2.2103,2.2282,160545,3999798,-0.0449,-1.9763,24.9139,0.5352,744000000,N/A,2976000000,30000000,0,120000000,38.6128,18.9629,4.616,-116.1826,
002241.SZ,¸è¶ûÉùÑ§,2008-09-12,2.2282,2.2453,2.2821,2.23,2.2525,56534,1419539.4,0.0243,1.0887,25.1095,0.1884,752100000,N/A,3008400000,30000000,0,120000000,39.0332,19.1693,4.6662,-117.4475,
002241.SZ,¸è¶ûÉùÑ§,2008-09-16,2.2525,2.292,2.2956,2.2013,2.2192,168870,4217871,-0.0332,-1.4759,24.977,0.5629,741000000,N/A,2964000000,30000000,0,120000000,38.4571,18.8864,4.5974,-115.7141,
002241.SZ,¸è¶ûÉùÑ§,2008-09-17,2.2192,2.2192,2.3181,2.2166,2.2462,204058,5129622.1,0.027,1.2146,25.1381,0.6802,750000000,N/A,3000000000,30000000,0,120000000,38.9242,19.1158,4.6532,-117.1196,
002241.SZ,¸è¶ûÉùÑ§,2008-09-18,2.2462,2.2201,2.3019,2.0369,2.2408,340731,8311349.2,-0.0054,-0.24,24.3927,1.1358,748200000,N/A,2992800000,30000000,0,120000000,38.8308,19.0699,4.642,-116.8385,
002241.SZ,¸è¶ûÉùÑ§,2008-09-19,2.2408,2.4349,2.4645,2.3361,2.4645,847538,23090412.5,0.2237,9.984,27.2441,2.8251,822900000,N/A,3291600000,30000000,0,120000000,42.7077,20.9739,5.1055,-128.5036,
002241.SZ,¸è¶ûÉùÑ§,2008-09-22,2.4645,2.4349,2.6101,2.39,2.4133,1056922,29391951.9,-0.0512,-2.078,27.809,3.5231,805800000,N/A,3223200000,30000000,0,120000000,41.8202,20.538,4.9994,-125.8333,
002241.SZ,¸è¶ûÉùÑ§,2008-09-23,2.4133,2.354,2.354,2.2462,2.2911,595916,15058763,-0.1222,-5.0633,25.2699,1.9864,765000000,N/A,3060000000,30000000,0,120000000,39.7027,19.4981,4.7463,-119.4619,
002241.SZ,¸è¶ûÉùÑ§,2008-09-24,2.2911,2.2552,2.2911,2.186,2.266,218461,5448441.8,-0.0252,-1.098,24.9401,0.7282,756600000,N/A,3026400000,30000000,0,120000000,39.2668,19.284,4.6941,-118.1502,
002241.SZ,¸è¶ûÉùÑ§,2008-09-25,2.266,2.283,2.3253,2.2516,2.2821,259188,6601880.5,0.0162,0.7137,25.4714,0.864,762000000,N/A,3048000000,30000000,0,120000000,39.547,19.4217,4.7276,-118.9935,
002241.SZ,¸è¶ûÉùÑ§,2008-09-26,2.2821,2.2597,2.2947,2.1932,2.2606,249426,6242796.2,-0.0216,-0.9449,25.0287,0.8314,754800000,N/A,3019200000,30000000,0,120000000,39.1733,19.2381,4.683,-117.8691,
002241.SZ,¸è¶ûÉùÑ§,2008-10-06,2.2606,2.239,2.2426,2.1114,2.1555,175800,4268597.6,-0.1051,-4.6502,24.281,0.586,719700000,N/A,2878800000,30000000,0,120000000,37.3517,18.3435,4.4652,-112.3879,
002241.SZ,¸è¶ûÉùÑ§,2008-10-07,2.1555,2.0674,2.0755,1.9677,2.0297,710672,15949667.2,-0.1258,-5.8358,22.4431,2.3689,677700000,N/A,2710800000,30000000,0,120000000,35.1719,17.273,4.2046,-105.8292,
002241.SZ,¸è¶ûÉùÑ§,2008-10-08,2.0297,1.9677,2.0297,1.9569,2.0126,366956,8131708.7,-0.0171,-0.8411,22.1599,1.2232,672000000,N/A,2688000000,30000000,0,120000000,34.8761,17.1278,4.1693,-104.9391,
002241.SZ,¸è¶ûÉùÑ§,2008-10-09,2.0126,2.0198,2.0476,1.8895,1.9344,185821,4037312.4,-0.0782,-3.8839,21.7269,0.6194,645900000,N/A,2583600000,30000000,0,120000000,33.5215,16.4625,4.0073,-100.8634,
002241.SZ,¸è¶ûÉùÑ§,2008-10-10,1.9344,1.8949,1.8949,1.797,1.8024,309252,6266536.3,-0.1321,-6.8277,20.2635,1.0308,601800000,N/A,2407200000,30000000,0,120000000,31.2328,15.3385,3.7337,-93.9767,
002241.SZ,¸è¶ûÉùÑ§,2008-10-13,1.8024,1.797,1.841,1.7341,1.841,296865,5900645,0.0386,2.1436,19.8765,0.9895,614700000,N/A,2458800000,30000000,0,120000000,31.9023,15.6673,3.8138,-95.9912,
002241.SZ,¸è¶ûÉùÑ§,2008-10-14,1.841,1.8697,1.885,1.7808,1.788,120845,2454563.8,-0.053,-2.8795,20.3117,0.4028,597000000,N/A,2388000000,30000000,0,120000000,30.9837,15.2162,3.7039,-93.2272,
002241.SZ,¸è¶ûÉùÑ§,2008-10-15,1.788,1.7736,1.797,1.7071,1.7161,84250,1632186.2,-0.0719,-4.0201,19.3731,0.2808,573000000,N/A,2292000000,30000000,0,120000000,29.7381,14.6045,3.555,-89.4793,
002241.SZ,¸è¶ûÉùÑ§,2008-10-16,1.7161,1.6775,1.6963,1.5445,1.5445,284911,5004705.3,-0.1716,-10,17.5659,0.9497,515700000,N/A,2062800000,30000000,0,120000000,26.7643,13.144,3.1995,-80.5314,
002241.SZ,¸è¶ûÉùÑ§,2008-10-17,1.5445,1.5445,1.575,1.4376,1.5427,595090,9774724.5,-0.0018,-0.1163,16.4256,1.9836,515100000,N/A,2060400000,30000000,0,120000000,26.7332,13.1287,3.1958,-80.4377,
002241.SZ,¸è¶ûÉùÑ§,2008-10-20,1.5427,1.4969,1.5616,1.4735,1.5517,229900,3882308.1,0.009,0.5824,16.8869,0.7663,518100000,N/A,2072400000,30000000,0,120000000,26.8889,13.2052,3.2144,-80.9062,
002241.SZ,¸è¶ûÉùÑ§,2008-10-21,1.5517,1.5517,1.611,1.5103,1.5714,258521,4504793.4,0.0198,1.2739,17.4253,0.8617,524700000,N/A,2098800000,30000000,0,120000000,27.2314,13.3734,3.2554,-81.9368,
002241.SZ,¸è¶ûÉùÑ§,2008-10-22,1.5714,1.5544,1.6514,1.5139,1.5813,269456,4813481.1,0.0099,0.6289,17.8637,0.8982,528000000,N/A,2112000000,30000000,0,120000000,27.4027,13.4575,3.2759,-82.4522,
