代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000969.SZ,安泰科技,2000-05-29,N/A,4.4678,8.1756,4.4678,6.3739,17233500,778829933.7,N/A,N/A,45.1928,47.8708,1539720000,N/A,6526702000,36000000,0,152600000,167.788,53.9371,30.1448,733.1533,
000969.SZ,安泰科技,2000-05-30,6.3739,6.3739,6.7584,6.3739,6.5393,5287300,234807307.7,0.1654,2.5953,44.4097,14.6869,1579680000,N/A,6696088000,36000000,0,152600000,172.1425,55.3369,30.9271,752.1806,
000969.SZ,安泰科技,2000-05-31,6.5393,6.5423,6.6138,6.362,6.3918,1812700,78249144.4,-0.1475,-2.2562,43.1672,5.0353,1544040000,N/A,6545014000,36000000,0,152600000,168.2587,54.0885,30.2294,735.2103,
000969.SZ,安泰科技,2000-06-01,6.3918,6.3933,6.4529,6.1772,6.1995,1803900,75863100.5,-0.1922,-3.0077,42.055,5.0108,1497600000,N/A,6348160000,36000000,0,152600000,163.198,52.4616,29.3202,713.0974,
000969.SZ,安泰科技,2000-06-02,6.1995,6.21,6.3486,6.1116,6.2979,1678900,70307696.2,0.0984,1.5865,41.8772,4.6636,1521360000,N/A,6448876000,36000000,0,152600000,165.7872,53.294,29.7853,724.4109,
000969.SZ,安泰科技,2000-06-05,6.2979,6.2979,6.5796,6.2741,6.4469,2131900,92068356,0.149,2.3663,43.1861,5.9219,1557360000,N/A,6601476000,36000000,0,152600000,169.7102,54.5551,30.4901,741.5527,
000969.SZ,安泰科技,2000-06-06,6.4469,6.4529,6.5572,6.3605,6.4335,1178200,51064368.4,-0.0134,-0.208,43.341,3.2728,1554120000,N/A,6587742000,36000000,0,152600000,169.3572,54.4416,30.4267,740.0099,
000969.SZ,安泰科技,2000-06-07,6.4335,6.4529,6.4529,6.2293,6.2562,842700,35618368.6,-0.1773,-2.7565,42.267,2.3408,1511280000,N/A,6406148000,36000000,0,152600000,164.6888,52.9409,29.588,719.6113,
000969.SZ,安泰科技,2000-06-08,6.2562,6.1995,6.2577,6.0922,6.1101,1461400,60250358.7,-0.146,-2.3344,41.2278,4.0594,1476000000,N/A,6256600000,36000000,0,152600000,160.8442,51.705,28.8973,702.8123,
000969.SZ,安泰科技,2000-06-09,6.1101,6.1101,6.1548,5.8568,5.9089,1269400,50925379.3,-0.2012,-3.2927,40.1177,3.5261,1427400000,N/A,6050590000,36000000,0,152600000,155.5481,50.0025,27.9458,679.671,
