代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000930.SZ,中粮生化,1999-07-12,N/A,3.5182,3.52,2.992,2.9973,31433800,569032778,N/A,N/A,18.1026,58.2107,919620000,N/A,2503048964,54000000,0,146978800,68.6345,16.6557,7.2417,N/A,
000930.SZ,中粮生化,1999-07-13,2.9973,2.9093,3.1997,2.8705,3.1873,12370700,219260288.6,0.1901,6.3417,17.7242,22.9087,977940000,N/A,2661786068,54000000,0,146978800,72.9871,17.712,7.701,N/A,
000930.SZ,中粮生化,1999-07-14,3.1873,3.2032,3.2648,3.08,3.2032,5161400,93409570.5,0.0158,0.497,18.0977,9.5581,982800000,N/A,2675014160,54000000,0,146978800,73.3499,17.8,7.7392,N/A,
000930.SZ,中粮生化,1999-07-15,3.2032,3.2208,3.5235,3.168,3.5235,12975400,252279209.7,0.3203,10,19.4429,24.0285,1081080000,N/A,2942515576,54000000,0,146978800,80.6849,19.58,8.5132,N/A,
000930.SZ,中粮生化,1999-07-16,3.5235,3.6045,3.7224,3.4672,3.6168,12299400,249575351,0.0933,2.6474,20.2917,22.7767,1109700000,N/A,3020414340,54000000,0,146978800,82.8209,20.0984,8.7385,N/A,
000930.SZ,中粮生化,1999-07-19,3.6168,3.6608,3.6696,3.3809,3.4073,8731357,174749232.7,-0.2094,-5.7908,20.014,16.1692,1045440000,N/A,2845509568,54000000,0,146978800,78.0249,18.9345,8.2325,N/A,
000930.SZ,中粮生化,1999-07-20,3.4073,3.4073,3.696,3.3581,3.6449,6572600,131554446.5,0.2376,6.9731,20.0156,12.1715,1118340000,N/A,3043930948,54000000,0,146978800,83.4657,20.2548,8.8066,N/A,
000930.SZ,中粮生化,1999-07-21,3.6449,3.6238,3.6608,3.4672,3.4989,8433400,170230900.4,-0.1461,-4.0077,20.1853,15.6174,1073520000,N/A,2921938544,54000000,0,146978800,80.1206,19.4431,8.4536,N/A,
000930.SZ,中粮生化,1999-07-22,3.4989,3.4637,3.4901,3.3369,3.344,3795300,73609741.4,-0.1549,-4.4266,19.395,7.0283,1026000000,N/A,2792597200,54000000,0,146978800,76.574,18.5824,8.0794,N/A,
000930.SZ,中粮生化,1999-07-23,3.344,3.3229,3.4461,3.3193,3.344,2302400,44203079.3,0,0,19.1987,4.2637,1026000000,N/A,2792597200,54000000,0,146978800,76.574,18.5824,8.0794,N/A,
000930.SZ,中粮生化,1999-07-26,3.344,3.3387,3.344,3.2208,3.3158,1474500,27602116.7,-0.0282,-0.8421,18.7196,2.7306,1017360000,N/A,2769080592,54000000,0,146978800,75.9292,18.4259,8.0114,N/A,
000930.SZ,中粮生化,1999-07-27,3.3158,3.3105,3.3792,3.256,3.3405,1107200,20888190,0.0246,0.7431,18.8658,2.0504,1024920000,N/A,2789657624,54000000,0,146978800,76.4934,18.5629,8.0709,N/A,
000930.SZ,中粮生化,1999-07-28,3.3405,3.3229,3.5182,3.3088,3.4549,2996300,58795431.9,0.1144,3.4247,19.6227,5.5487,1060020000,N/A,2885193844,54000000,0,146978800,79.1131,19.1986,8.3473,N/A,
000930.SZ,中粮生化,1999-07-29,3.4549,3.5165,3.5165,3.3792,3.3933,1791300,34906080.4,-0.0616,-1.783,19.4865,3.3172,1041120000,N/A,2833751264,54000000,0,146978800,77.7025,18.8563,8.1985,N/A,
000930.SZ,中粮生化,1999-07-30,3.3933,3.3933,3.4619,3.3933,3.4443,891600,17376961.8,0.051,1.5041,19.4896,1.6511,1056780000,N/A,2876375116,54000000,0,146978800,78.8713,19.1399,8.3218,N/A,
000930.SZ,中粮生化,1999-08-02,3.4443,3.4443,3.4848,3.3633,3.4021,1011800,19754273,-0.0422,-1.2264,19.5239,1.8737,1043820000,N/A,2841100204,54000000,0,146978800,77.904,18.9052,8.2198,N/A,
000930.SZ,中粮生化,1999-08-03,3.4021,3.4461,3.4654,3.3792,3.4161,636900,12360849.6,0.0141,0.4139,19.4078,1.1794,1048140000,N/A,2852858508,54000000,0,146978800,78.2264,18.9834,8.2538,N/A,
000930.SZ,中粮生化,1999-08-04,3.4161,3.4179,3.5552,3.3985,3.4619,1232800,24398000,0.0458,1.3395,19.7907,2.283,1062180000,N/A,2891072996,54000000,0,146978800,79.2743,19.2377,8.3643,N/A,
000930.SZ,中粮生化,1999-08-05,3.4619,3.4672,3.4848,3.4003,3.4126,992300,19325098.8,-0.0493,-1.4235,19.4751,1.8376,1047060000,N/A,2849918932,54000000,0,146978800,78.1458,18.9639,8.2453,N/A,
000930.SZ,中粮生化,1999-08-06,3.4126,3.4496,3.4496,3.2753,3.3757,1314700,25026389.4,-0.037,-1.083,19.0358,2.4346,1035720000,N/A,2819053384,54000000,0,146978800,77.2995,18.7585,8.156,N/A,
