代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002472.SZ,双环传动,2010-09-10,N/A,20.0767,20.3181,18.1053,18.1173,17784229,859454780.6,N/A,N/A,48.3268,74.101,1080720000,N/A,5349564000,24000000,0,118800000,76.2905,16.5361,10.1024,-1277.2688,
002472.SZ,双环传动,2010-09-13,18.1173,17.0592,17.5621,16.3068,16.5522,9628960,396665374,-1.5651,-8.6387,41.195,40.1207,987360000,N/A,4887432000,24000000,0,118800000,69.7,15.1076,9.2297,-1166.9296,
002472.SZ,双环传动,2010-09-14,16.5522,16.3712,16.5361,15.9688,16.0574,5849945,234404182.1,-0.4949,-2.9898,40.0695,24.3748,957840000,N/A,4741308000,24000000,0,118800000,67.6161,14.6559,8.9537,-1132.0408,
002472.SZ,双环传动,2010-09-15,16.0574,15.9045,15.9286,14.8262,14.8946,5720706,217636539.5,-1.1628,-7.2413,38.0437,23.8363,888480000,N/A,4397976000,24000000,0,118800000,62.7198,13.5946,8.3054,-1050.0664,
002472.SZ,双环传动,2010-09-16,14.8946,15.0636,15.3613,14.8423,15.3211,4367808,164669009.1,0.4265,2.8633,37.7006,18.1992,913920000,N/A,4523904000,24000000,0,118800000,64.5157,13.9839,8.5432,-1080.1332,
002472.SZ,双环传动,2010-09-17,15.3211,15.0917,15.2285,14.4923,14.6854,3123210,114703756.3,-0.6357,-4.1492,36.7262,13.0134,876000000,N/A,4336200000,24000000,0,118800000,61.8388,13.4036,8.1887,-1035.3168,
002472.SZ,双环传动,2010-09-20,14.6854,14.7618,14.9147,14.4279,14.6532,1930755,70328406.8,-0.0322,-0.2192,36.4253,8.0448,874080000,N/A,4326696000,24000000,0,118800000,61.7033,13.3743,8.1708,-1033.0475,
002472.SZ,双环传动,2010-09-21,14.6532,14.9348,16.0453,14.6854,15.6108,4711220,178993825.9,0.9576,6.5349,37.9931,19.6301,931200000,N/A,4609440000,24000000,0,118800000,65.7355,14.2483,8.7047,-1100.5559,
002472.SZ,双环传动,2010-09-27,15.6108,15.482,15.7234,15.2969,15.5625,3232862,124880797.2,-0.0483,-0.3093,38.6286,13.4703,928320000,N/A,4595184000,24000000,0,118800000,65.5322,14.2042,8.6778,-1097.1521,
002472.SZ,双环传动,2010-09-28,15.5625,15.5504,15.5504,14.8061,14.8664,2936799,110429758.2,-0.696,-4.4726,37.6021,12.2367,886800000,N/A,4389660000,24000000,0,118800000,62.6012,13.5689,8.2897,-1048.0809,
