代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000913.SZ,*ST钱江,1999-05-14,N/A,2.5002,2.6156,2.3194,2.3502,27900500,177365373,N/A,N/A,6.3571,47.6932,357435000,N/A,1588600000,58500000,0,260000000,23.6897,5.0929,1.2148,N/A,
000913.SZ,*ST钱江,1999-05-17,2.3502,2.3117,2.3233,2.2002,2.2386,5975900,34984976.8,-0.1115,-4.7463,5.8543,10.2152,340470000,N/A,1513200000,58500000,0,260000000,22.5653,4.8512,1.1572,N/A,
000913.SZ,*ST钱江,1999-05-18,2.2386,2.2386,2.3579,2.2348,2.2925,4847000,28979831.3,0.0539,2.4055,5.9789,8.2855,348660000,N/A,1549600000,58500000,0,260000000,23.1081,4.9679,1.185,N/A,
000913.SZ,*ST钱江,1999-05-19,2.2925,2.2925,2.4233,2.2463,2.3963,5594500,34192047.9,0.1039,4.5302,6.1117,9.5632,364455000,N/A,1619800000,58500000,0,260000000,24.1549,5.1929,1.2387,N/A,
000913.SZ,*ST钱江,1999-05-20,2.3963,2.4233,2.454,2.3579,2.4387,7861200,49274022.6,0.0423,1.7657,6.268,13.4379,370890000,N/A,1648400000,58500000,0,260000000,24.5814,5.2846,1.2606,N/A,
000913.SZ,*ST钱江,1999-05-21,2.4387,2.4617,2.5579,2.431,2.454,7922900,51056175.4,0.0154,0.6309,6.4441,13.5434,373230000,N/A,1658800000,58500000,0,260000000,24.7365,5.3179,1.2685,N/A,
000913.SZ,*ST钱江,1999-05-24,2.454,2.454,2.6464,2.3925,2.6079,10294700,67396747.6,0.1539,6.2696,6.5467,17.5978,396630000,N/A,1762800000,58500000,0,260000000,26.2874,5.6514,1.348,N/A,
000913.SZ,*ST钱江,1999-05-25,2.6079,2.631,2.6887,2.5002,2.504,7969900,53622578.3,-0.1039,-3.9823,6.7281,13.6238,380835000,N/A,1692600000,58500000,0,260000000,25.2406,5.4263,1.2944,N/A,
000913.SZ,*ST钱江,1999-05-26,2.504,2.5002,2.581,2.4694,2.5771,3966900,25970859.8,0.0731,2.9186,6.5469,6.781,391950000,N/A,1742000000,58500000,0,260000000,25.9772,5.5847,1.3321,N/A,
000913.SZ,*ST钱江,1999-05-27,2.5771,2.6079,2.7118,2.5464,2.6079,6036600,41321004.6,0.0308,1.194,6.8451,10.319,396630000,N/A,1762800000,58500000,0,260000000,26.2874,5.6514,1.348,N/A,
