代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002108.SZ,沧州明珠,2007-01-24,N/A,2.6262,2.7466,2.5498,2.6475,8740226,161895008.4,N/A,N/A,18.523,60.6981,269270650,N/A,1285625000,14399500,0,68750000,42.1151,8.8891,3.4222,-369.815,
002108.SZ,沧州明珠,2007-01-25,2.6475,2.5838,2.6461,2.5073,2.5413,2834033,51240199.2,-0.1062,-4.0107,18.0803,19.6815,258471025,N/A,1234062500,14399500,0,68750000,40.426,8.5326,3.2849,-354.9828,
002108.SZ,沧州明珠,2007-01-26,2.5413,2.4875,2.5201,2.3657,2.4408,2219317,38125281.4,-0.1005,-3.9554,17.1788,15.4125,248247380,N/A,1185250000,14399500,0,68750000,38.827,8.1951,3.155,-340.9418,
002108.SZ,沧州明珠,2007-01-29,2.4408,2.4507,2.5243,2.4422,2.5073,1484005,26025169.1,0.0665,2.7262,17.5371,10.3059,255015145,N/A,1217562500,14399500,0,68750000,39.8855,8.4185,3.241,-350.2366,
002108.SZ,沧州明珠,2007-01-30,2.5073,2.5073,2.5087,2.4563,2.4733,1032017,18039451.5,-0.034,-1.3552,17.4798,7.167,251559265,N/A,1201062500,14399500,0,68750000,39.345,8.3044,3.1971,-345.4903,
002108.SZ,沧州明珠,2007-01-31,2.4733,2.4578,2.4719,2.3926,2.4195,887877,15220645.8,-0.0538,-2.1752,17.1427,6.166,246087455,N/A,1174937500,14399500,0,68750000,38.4892,8.1238,3.1275,-337.9753,
002108.SZ,沧州明珠,2007-02-01,2.4195,2.4025,2.4762,2.3898,2.4563,840086,14377844.5,0.0368,1.5214,17.1147,5.8341,249831325,N/A,1192812500,14399500,0,68750000,39.0747,8.2474,3.1751,-343.1171,
002108.SZ,沧州明珠,2007-02-02,2.4563,2.4535,2.513,2.4252,2.4266,943775,16506416.3,-0.0297,-1.2104,17.4898,6.5542,246807430,N/A,1178375000,14399500,0,68750000,38.6018,8.1476,3.1367,-338.9641,
002108.SZ,沧州明珠,2007-02-05,2.4266,2.4266,2.4464,2.4082,2.421,527656,9036322,-0.0057,-0.2334,17.1254,3.6644,246231450,N/A,1175625000,14399500,0,68750000,38.5117,8.1286,3.1294,-338.1731,
002108.SZ,沧州明珠,2007-02-06,2.421,2.428,2.4634,2.421,2.462,401525,6924304,0.0411,1.6959,17.245,2.7885,250407305,N/A,1195562500,14399500,0,68750000,39.1648,8.2664,3.1824,-343.9082,
002108.SZ,沧州明珠,2007-02-07,2.462,2.4917,2.4917,2.4436,2.4493,482297,8371097.8,-0.0127,-0.5175,17.3567,3.3494,249111350,N/A,1189375000,14399500,0,68750000,38.9621,8.2236,3.166,-342.1283,
002108.SZ,沧州明珠,2007-02-08,2.4493,2.4507,2.4521,2.404,2.4309,762893,13036314.1,-0.0184,-0.7514,17.088,5.2981,247239415,N/A,1180437500,14399500,0,68750000,38.6693,8.1618,3.1422,-339.5574,
002108.SZ,沧州明珠,2007-02-09,2.4309,2.4139,2.462,2.4139,2.4351,547769,9449958,0.0042,0.1747,17.2517,3.8041,247671400,N/A,1182500000,14399500,0,68750000,38.7369,8.1761,3.1477,-340.1507,
002108.SZ,沧州明珠,2007-02-12,2.4351,2.4507,2.4634,2.4252,2.4578,625140,10798491.7,0.0227,0.9302,17.2737,4.3414,249975320,N/A,1193500000,14399500,0,68750000,39.0972,8.2522,3.177,-343.3149,
002108.SZ,沧州明珠,2007-02-13,2.4578,2.4578,2.4847,2.4507,2.4832,700268,12223983.9,0.0255,1.0369,17.4562,4.8631,252567230,N/A,1205875000,14399500,0,68750000,39.5026,8.3377,3.2099,-346.8746,
002108.SZ,沧州明珠,2007-02-14,2.4832,2.4832,2.513,2.4592,2.4875,867382,15278144.6,0.0042,0.171,17.6141,6.0237,252999215,N/A,1207937500,14399500,0,68750000,39.5702,8.352,3.2154,-347.4679,
002108.SZ,沧州明珠,2007-02-15,2.4875,2.4917,2.53,2.4747,2.5172,1052448,18569948.9,0.0297,1.1952,17.6445,7.3089,256023110,N/A,1222375000,14399500,0,68750000,40.0431,8.4518,3.2538,-351.6209,
002108.SZ,沧州明珠,2007-02-16,2.5172,2.5172,2.5342,2.4974,2.5073,907920,16121613.5,-0.0099,-0.3937,17.7566,6.3052,255015145,N/A,1217562500,14399500,0,68750000,39.8855,8.4185,3.241,-350.2366,
002108.SZ,沧州明珠,2007-02-26,2.5073,2.5059,2.5554,2.4917,2.5512,1048632,18708419.3,0.0439,1.7504,17.8408,7.2824,259478990,N/A,1238875000,14399500,0,68750000,40.5837,8.5659,3.2977,-356.3672,
002108.SZ,沧州明珠,2007-02-27,2.5512,2.5526,2.5554,2.3813,2.3926,1348993,23631939.8,-0.1586,-6.2153,17.5182,9.3683,243351550,N/A,1161875000,14399500,0,68750000,38.0613,8.0335,3.0928,-334.2179,
002108.SZ,沧州明珠,2007-02-28,2.3926,2.4025,2.4747,2.4025,2.4521,675636,11602410.6,0.0595,2.4852,17.1726,4.6921,249399340,N/A,1190750000,14399500,0,68750000,39.0072,8.2331,3.1696,-342.5239,
002108.SZ,沧州明珠,2007-03-01,2.4521,2.462,2.462,2.3926,2.4139,605488,10350149.6,-0.0382,-1.5589,17.0939,4.2049,245511475,N/A,1172187500,14399500,0,68750000,38.3991,8.1048,3.1202,-337.1843,
002108.SZ,沧州明珠,2007-03-02,2.4139,2.3997,2.4394,2.3955,2.4379,422344,7234541.6,0.0241,0.9971,17.1295,2.933,247959390,N/A,1183875000,14399500,0,68750000,38.7819,8.1856,3.1513,-340.5462,
002108.SZ,沧州明珠,2007-03-05,2.4379,2.4394,2.4422,2.3926,2.4294,520087,8892611.3,-0.0085,-0.3484,17.0983,3.6118,247095420,N/A,1179750000,14399500,0,68750000,38.6468,8.1571,3.1404,-339.3596,
