代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002168.SZ,深圳惠程,2007-09-19,N/A,4.0734,4.207,3.3455,3.3923,5725118,323177877.6,N/A,N/A,56.4491,55.0492,528320000,N/A,2543714496,10400000,0,50073120,61.1312,12.7039,14.3598,90.546,
002168.SZ,深圳惠程,2007-09-20,3.3923,3.4097,3.4945,3.1726,3.2607,2777813,135205695.3,-0.1316,-3.878,48.6734,26.7097,507832000,N/A,2445070449.6,10400000,0,50073120,58.7605,12.2112,13.8029,87.0347,
002168.SZ,深圳惠程,2007-09-21,3.2607,3.2046,3.232,3.0444,3.192,1543416,72454982.9,-0.0688,-2.1094,46.9446,14.8405,497120000,N/A,2393495136,10400000,0,50073120,57.5211,11.9536,13.5118,85.1988,
002168.SZ,深圳惠程,2007-09-24,3.192,3.1385,3.1385,2.9596,2.9649,1216741,54862729.6,-0.227,-7.113,45.0899,11.6994,461760000,N/A,2223246528,10400000,0,50073120,53.4296,11.1034,12.5507,79.1386,
002168.SZ,深圳惠程,2007-09-25,2.9649,2.9642,3.0237,2.9055,2.991,824630,36567417,0.026,0.8784,44.344,7.9291,465816000,N/A,2242775044.8,10400000,0,50073120,53.8989,11.2009,12.6609,79.8338,
002168.SZ,深圳惠程,2007-09-26,2.991,2.9849,3.035,2.8514,2.8547,624706,27206361.3,-0.1362,-4.5546,43.5507,6.0068,444600000,N/A,2140625880,10400000,0,50073120,51.444,10.6907,12.0843,76.1977,
002168.SZ,深圳惠程,2007-09-27,2.8547,2.8601,2.9282,2.8581,2.8908,396249,17110557.7,0.0361,1.2632,43.1813,3.8101,450216000,N/A,2167665364.8,10400000,0,50073120,52.0939,10.8258,12.2369,77.1602,
002168.SZ,深圳惠程,2007-09-28,2.8908,2.9055,3.003,2.8781,2.9649,631524,27776448.7,0.0741,2.5641,43.9832,6.0723,461760000,N/A,2223246528,10400000,0,50073120,53.4296,11.1034,12.5507,79.1386,
002168.SZ,深圳惠程,2007-10-08,2.9649,2.9863,2.997,2.8754,2.8848,659353,28690996.5,-0.0801,-2.7027,43.5139,6.3399,449280000,N/A,2163158784,10400000,0,50073120,51.9856,10.8033,12.2115,76.9997,
002168.SZ,深圳惠程,2007-10-09,2.8848,2.8714,3.1579,2.8521,3.0838,930066,42124410.5,0.199,6.8981,45.2919,8.9429,480272000,N/A,2312376681.6,10400000,0,50073120,55.5716,11.5485,13.0538,82.3113,
002168.SZ,深圳惠程,2007-10-10,3.0838,3.0637,3.0911,2.9716,3.0023,582867,26390710.3,-0.0815,-2.6418,45.2774,5.6045,467584000,N/A,2251287475.2,10400000,0,50073120,54.1035,11.2434,12.709,80.1368,
002168.SZ,深圳惠程,2007-10-11,3.0023,2.9983,3.1512,2.9769,3.1319,785157,36014745.2,0.1295,4.3149,45.8695,7.5496,487760000,N/A,2348429328,10400000,0,50073120,56.438,11.7286,13.2574,83.5946,
002168.SZ,深圳惠程,2007-10-12,3.1319,3.1051,3.3309,3.039,3.2394,1395500,66784705.6,0.1075,3.4328,47.8572,13.4183,504504000,N/A,2429047051.2,10400000,0,50073120,58.3754,12.1312,13.7125,86.4643,
002168.SZ,深圳惠程,2007-10-15,3.2394,3.232,3.3703,3.1405,3.192,1174236,57536281.2,-0.0474,-1.4636,48.9989,11.2907,497120000,N/A,2393495136,10400000,0,50073120,57.5211,11.9536,13.5118,85.1988,
002168.SZ,深圳惠程,2007-10-16,3.192,3.192,3.192,3.192,3.192,N/A,N/A,0,0,N/A,N/A,497120000,N/A,2393495136,10400000,0,50073120,57.5211,11.9536,13.5118,85.1988,
002168.SZ,深圳惠程,2007-10-17,3.192,3.1913,3.1913,3.0484,3.0784,538062,24872829.4,-0.1135,-3.5565,46.2267,5.1737,479440000,N/A,2308370832,10400000,0,50073120,55.4753,11.5285,13.0312,82.1687,
002168.SZ,深圳惠程,2007-10-18,3.0784,3.1305,3.1372,3.0304,3.0651,353191,16295438.8,-0.0134,-0.4338,46.1378,3.3961,477360000,N/A,2298356208,10400000,0,50073120,55.2347,11.4785,12.9747,81.8122,
002168.SZ,深圳惠程,2007-10-19,3.0651,3.0718,3.1051,2.9716,2.9849,427740,19414372.5,-0.0801,-2.6144,45.3883,4.1129,464880000,N/A,2238268464,10400000,0,50073120,53.7906,11.1784,12.6355,79.6733,
002168.SZ,深圳惠程,2007-10-22,2.9849,2.9182,2.9849,2.81,2.8233,446998,19342864.5,-0.1616,-5.4139,43.2728,4.2981,439712000,N/A,2117091513.6,10400000,0,50073120,50.8785,10.5732,11.9514,75.3599,
002168.SZ,深圳惠程,2007-10-23,2.8233,2.8647,2.8848,2.8046,2.8694,213016,9053707.8,0.0461,1.632,42.5025,2.0482,446888000,N/A,2151641966.4,10400000,0,50073120,51.7088,10.7458,12.1465,76.5898,
002168.SZ,深圳惠程,2007-10-24,2.8694,2.8781,2.8848,2.8053,2.822,277440,11792813.7,-0.0474,-1.6523,42.5058,2.6677,439504000,N/A,2116090051.2,10400000,0,50073120,50.8544,10.5682,11.9458,75.3243,
002168.SZ,深圳惠程,2007-10-25,2.822,2.812,2.812,2.597,2.6023,476809,19022841.9,-0.2197,-7.7851,39.8961,4.5847,405288000,N/A,1951349486.4,10400000,0,50073120,46.8953,9.7455,11.0158,69.4602,
002168.SZ,深圳惠程,2007-10-26,2.6023,2.6036,2.7292,2.6036,2.6577,280818,11278567.1,0.0554,2.1298,40.1633,2.7002,413920000,N/A,1992910176,10400000,0,50073120,47.8941,9.953,11.2504,70.9396,
002168.SZ,深圳惠程,2007-10-29,2.6577,2.7165,2.7165,2.605,2.6744,198257,7865866,0.0167,0.6281,39.6751,1.9063,416520000,N/A,2005428456,10400000,0,50073120,48.1949,10.0155,11.3211,71.3852,
002168.SZ,深圳惠程,2007-10-30,2.6744,2.6898,2.7299,2.6377,2.6911,199414,7989623.7,0.0167,0.6242,40.0655,1.9174,419120000,N/A,2017946736,10400000,0,50073120,48.4958,10.0781,11.3917,71.8308,
002168.SZ,深圳惠程,2007-10-31,2.6911,2.7238,2.824,2.6911,2.8033,357238,14872681.7,0.1122,4.1687,41.6324,3.435,436592000,N/A,2102069577.6,10400000,0,50073120,50.5174,10.4982,11.8666,74.8252,
002168.SZ,深圳惠程,2007-11-01,2.8033,2.7913,2.826,2.7212,2.7259,253673,10436050.4,-0.0775,-2.7632,41.1398,2.4392,424528000,N/A,2043984758.4,10400000,0,50073120,49.1215,10.2081,11.5387,72.7576,
002168.SZ,深圳惠程,2007-11-02,2.7259,2.7279,2.7279,2.6344,2.6384,234238,9313404.2,-0.0875,-3.2092,39.7604,2.2523,410904000,N/A,1978388971.2,10400000,0,50073120,47.5451,9.8805,11.1684,70.4227,
002168.SZ,深圳惠程,2007-11-05,2.6384,2.6384,2.7766,2.6384,2.7586,274965,11170350.7,0.1202,4.5558,40.6246,2.6439,429624000,N/A,2068520587.2,10400000,0,50073120,49.7112,10.3306,11.6772,73.631,
002168.SZ,深圳惠程,2007-11-06,2.7586,2.7646,2.804,2.7118,2.7579,251212,10338883.8,-0.0007,-0.0242,41.156,2.4155,429520000,N/A,2068019856,10400000,0,50073120,49.6992,10.3281,11.6744,73.6132,
002168.SZ,深圳惠程,2007-11-07,2.7579,2.7846,2.7846,2.6631,2.6945,164856,6668305,-0.0634,-2.3002,40.4493,1.5852,419640000,N/A,2020450392,10400000,0,50073120,48.556,10.0906,11.4059,71.9199,
002168.SZ,深圳惠程,2007-11-08,2.6945,2.6911,2.7011,2.6243,2.6257,151847,6065300.2,-0.0688,-2.5527,39.9435,1.4601,408928000,N/A,1968875078.4,10400000,0,50073120,47.3165,9.833,11.1147,70.084,
002168.SZ,深圳惠程,2007-11-09,2.6257,2.6063,2.637,2.585,2.6223,182426,7127966.9,-0.0033,-0.1272,39.0732,1.7541,408408000,N/A,1966371422.4,10400000,0,50073120,47.2563,9.8205,11.1006,69.9949,
002168.SZ,深圳惠程,2007-11-12,2.6223,2.5529,2.603,2.4507,2.5055,292015,10982725,-0.1169,-4.4563,37.6101,2.8078,390208000,N/A,1878743462.4,10400000,0,50073120,45.1504,9.3828,10.6059,66.8757,
002168.SZ,深圳惠程,2007-11-13,2.5055,2.5175,2.5663,2.4708,2.5055,173822,6531045.4,0,0,37.5732,1.6714,390208000,N/A,1878743462.4,10400000,0,50073120,45.1504,9.3828,10.6059,66.8757,
002168.SZ,深圳惠程,2007-11-14,2.5055,2.5369,2.5703,2.5162,2.5609,318223,12147113.5,0.0554,2.2122,38.1717,3.0598,398840000,N/A,1920304152,10400000,0,50073120,46.1492,9.5904,10.8405,68.3551,
002168.SZ,深圳惠程,2007-11-15,2.5609,2.5602,2.5963,2.5148,2.5683,328284,12585778.4,0.0073,0.2868,38.3381,3.1566,399984000,N/A,1925812195.2,10400000,0,50073120,46.2816,9.6179,10.8716,68.5512,
002168.SZ,深圳惠程,2007-11-16,2.5683,2.5509,2.601,2.5242,2.5903,198891,7658858.9,0.022,0.858,38.5078,1.9124,403416000,N/A,1942336324.8,10400000,0,50073120,46.6787,9.7004,10.9649,69.1394,
002168.SZ,深圳惠程,2007-11-19,2.5903,2.5903,2.7706,2.5903,2.7145,474989,19272789.7,0.1242,4.7951,40.5752,4.5672,422760000,N/A,2035472328,10400000,0,50073120,48.917,10.1656,11.4907,72.4546,
002168.SZ,深圳惠程,2007-11-20,2.7145,2.6858,2.7512,2.6858,2.7152,267263,10896260.4,0.0007,0.0246,40.7698,2.5698,422864000,N/A,2035973059.2,10400000,0,50073120,48.929,10.1681,11.4935,72.4724,
002168.SZ,深圳惠程,2007-11-21,2.7152,2.7185,2.8587,2.6778,2.8247,492553,20460998.3,0.1095,4.0334,41.5407,4.7361,439920000,N/A,2118092976,10400000,0,50073120,50.9025,10.5782,11.9571,75.3956,
002168.SZ,深圳惠程,2007-11-22,2.8247,2.7973,2.8714,2.6784,2.6858,395234,16496088.8,-0.1389,-4.9173,41.7375,3.8003,418288000,N/A,2013940886.4,10400000,0,50073120,48.3995,10.0581,11.3691,71.6882,
002168.SZ,深圳惠程,2007-11-23,2.6858,2.6477,2.7178,2.5843,2.7011,188530,7538623,0.0154,0.5719,39.9863,1.8128,420680000,N/A,2025457704,10400000,0,50073120,48.6763,10.1156,11.4341,72.0981,
002168.SZ,深圳惠程,2007-11-26,2.7011,2.7045,2.7833,2.6791,2.7045,176539,7210617.5,0.0033,0.1236,40.8443,1.6975,421200000,N/A,2027961360,10400000,0,50073120,48.7365,10.1281,11.4483,72.1873,
002168.SZ,深圳惠程,2007-11-27,2.7045,2.7112,2.7112,2.5723,2.5776,226400,8944885.1,-0.1269,-4.6914,39.5092,2.1769,401440000,N/A,1932822432,10400000,0,50073120,46.4501,9.6529,10.9112,68.8007,
002168.SZ,深圳惠程,2007-11-28,2.5776,2.6016,2.631,2.5509,2.5803,123546,4796459,0.0027,0.1036,38.8233,1.1879,401856000,N/A,1934825356.8,10400000,0,50073120,46.4982,9.6629,10.9225,68.872,
002168.SZ,深圳惠程,2007-11-29,2.5803,2.5803,2.5803,2.5803,2.5803,N/A,N/A,0,0,N/A,N/A,401856000,N/A,1934825356.8,10400000,0,50073120,46.4982,9.6629,10.9225,68.872,
002168.SZ,深圳惠程,2007-11-30,2.5803,2.6497,2.6844,2.6163,2.6611,294979,11717861,0.0808,3.1315,39.7244,2.8363,414440000,N/A,1995413832,10400000,0,50073120,47.9543,9.9655,11.2645,71.0287,
002168.SZ,深圳惠程,2007-12-03,2.6611,2.6704,2.6704,2.5522,2.619,111018,4362621.8,-0.0421,-1.5809,39.2965,1.0675,407888000,N/A,1963867766.4,10400000,0,50073120,47.1961,9.808,11.0864,69.9058,
002168.SZ,深圳惠程,2007-12-04,2.619,2.631,2.6911,2.6257,2.6524,126943,5073203.1,0.0334,1.2749,39.9644,1.2206,413088000,N/A,1988904326.4,10400000,0,50073120,47.7978,9.933,11.2278,70.797,
002168.SZ,深圳惠程,2007-12-05,2.6524,2.6577,2.8447,2.6577,2.8147,528719,22071662.9,0.1623,6.1178,41.7455,5.0838,438360000,N/A,2110582008,10400000,0,50073120,50.722,10.5407,11.9147,75.1282,
002168.SZ,深圳惠程,2007-12-06,2.8147,2.8434,2.9115,2.7779,2.8668,388561,16647236.5,0.0521,1.8505,42.8433,3.7362,446472000,N/A,2149639041.6,10400000,0,50073120,51.6606,10.7358,12.1352,76.5185,
002168.SZ,深圳惠程,2007-12-07,2.8668,2.8701,2.8754,2.8253,2.83,251220,10709687.1,-0.0367,-1.2812,42.6307,2.4156,440752000,N/A,2122098825.6,10400000,0,50073120,50.9988,10.5982,11.9797,75.5382,
002168.SZ,深圳惠程,2007-12-10,2.83,2.788,2.8988,2.788,2.8848,432093,18509327.7,0.0548,1.9349,42.8364,4.1547,449280000,N/A,2163158784,10400000,0,50073120,51.9856,10.8033,12.2115,76.9997,
002168.SZ,深圳惠程,2007-12-11,2.8848,2.8848,2.9983,2.8848,2.9395,603332,26680868.2,0.0548,1.8981,44.2225,5.8013,457808000,N/A,2204218742.4,10400000,0,50073120,52.9723,11.0083,12.4433,78.4613,
002168.SZ,深圳惠程,2007-12-12,2.9395,2.9449,3.1038,2.9382,3.0798,714712,32572526,0.1402,4.7706,45.5743,6.8722,479648000,N/A,2309372294.4,10400000,0,50073120,55.4994,11.5335,13.0369,82.2044,
002168.SZ,深圳惠程,2007-12-13,3.0798,3.1038,3.1285,2.9869,2.9869,649835,29908133.6,-0.0928,-3.0139,46.0242,6.2484,465192000,N/A,2239770657.6,10400000,0,50073120,53.8267,11.1859,12.644,79.7268,
002168.SZ,深圳惠程,2007-12-14,2.9869,2.9536,3.0056,2.9048,3.003,383827,16964235.9,0.016,0.5366,44.1976,3.6906,467688000,N/A,2251788206.4,10400000,0,50073120,54.1155,11.2459,12.7118,80.1546,
002168.SZ,深圳惠程,2007-12-17,3.003,3.0063,3.1773,3.005,3.0818,473539,22074502,0.0788,2.624,46.616,4.5533,479960000,N/A,2310874488,10400000,0,50073120,55.5355,11.541,13.0454,82.2578,
002168.SZ,深圳惠程,2007-12-18,3.0818,3.0718,3.1385,2.9716,3.0036,333063,15118293.2,-0.0781,-2.5352,45.3917,3.2025,467792000,N/A,2252288937.6,10400000,0,50073120,54.1276,11.2484,12.7146,80.1724,
002168.SZ,深圳惠程,2007-12-19,3.0036,2.9716,3.1118,2.9148,3.0551,1756563,79145121.4,0.0514,1.7119,45.0568,13.512,594750000,N/A,2290845240,13000000,0,50073120,55.0541,11.441,12.9323,81.5449,
002168.SZ,深圳惠程,2007-12-20,3.0551,3.0504,3.1305,3.0304,3.0851,614478,28378934.6,0.03,0.9836,46.1838,4.7268,600600000,N/A,2313378144,13000000,0,50073120,55.5957,11.5535,13.0595,82.3469,
002168.SZ,深圳惠程,2007-12-21,3.0851,3.0624,3.1779,3.0624,3.1546,719779,33709310.5,0.0694,2.2511,46.8329,5.5368,614120000,N/A,2365454188.8,13000000,0,50073120,56.8472,11.8136,13.3535,84.2006,
002168.SZ,深圳惠程,2007-12-24,3.1546,3.1586,3.2587,3.1432,3.1566,764608,36562257.6,0.002,0.0635,47.8183,5.8816,614510000,N/A,2366956382.4,13000000,0,50073120,56.8833,11.8211,13.362,84.2541,
002168.SZ,深圳惠程,2007-12-25,3.1566,3.1579,3.2173,3.1132,3.198,578916,27350352.6,0.0414,1.3116,47.2441,4.4532,622570000,N/A,2398001716.8,13000000,0,50073120,57.6294,11.9761,13.5372,85.3592,
002168.SZ,深圳惠程,2007-12-26,3.198,3.1719,3.2774,3.1459,3.2774,647676,31424616.4,0.0795,2.4849,48.519,4.9821,638040000,N/A,2457588729.6,13000000,0,50073120,59.0614,12.2737,13.8736,87.4803,
002168.SZ,深圳惠程,2007-12-27,3.2774,3.2788,3.3375,3.2374,3.2521,691593,34004887.1,-0.0254,-0.7742,49.1689,5.3199,633100000,N/A,2438560944,13000000,0,50073120,58.6041,12.1787,13.7662,86.803,
002168.SZ,深圳惠程,2007-12-28,3.2521,3.242,3.3088,3.1793,3.2066,501368,24189290.5,-0.0454,-1.3963,48.2466,3.8567,624260000,N/A,2404511222.4,13000000,0,50073120,57.7858,12.0086,13.574,85.5909,
002168.SZ,深圳惠程,2008-01-02,3.2066,3.2187,3.2854,3.2053,3.2794,603872,29492593.3,0.0728,2.2699,48.8391,4.6452,638430000,N/A,2459090923.2,13000000,0,50073120,64.2664,5.2162,13.3815,18.892,
002168.SZ,深圳惠程,2008-01-03,3.2794,3.2794,3.2995,3.2127,3.2721,519304,25414667.3,-0.0073,-0.224,48.9399,3.9946,637000000,N/A,2453582880,13000000,0,50073120,64.1224,5.2046,13.3515,18.8497,
002168.SZ,深圳惠程,2008-01-04,3.2721,3.2788,3.2788,3.1786,3.2107,684877,32962131.7,-0.0614,-1.8776,48.1285,5.2683,625040000,N/A,2407515609.6,13000000,0,50073120,62.9185,5.1068,13.1008,18.4958,
002168.SZ,深圳惠程,2008-01-07,3.2107,3.1666,3.2087,3.1539,3.1773,556010,26445159.3,-0.0334,-1.0399,47.5624,4.277,618540000,N/A,2382479049.6,13000000,0,50073120,62.2642,5.0537,12.9646,18.3034,
002168.SZ,深圳惠程,2008-01-08,3.1773,3.1733,3.192,3.1065,3.1252,623306,29352948.2,-0.0521,-1.6393,47.0924,4.7947,608400000,N/A,2343422016,13000000,0,50073120,61.2435,4.9709,12.7521,18.0034,
002168.SZ,深圳惠程,2008-01-09,3.1252,3.1212,3.2547,3.1118,3.248,394113,18859639.5,0.1229,3.9316,47.8534,3.0316,632320000,N/A,2435556556.8,13000000,0,50073120,63.6513,5.1663,13.2534,18.7112,
002168.SZ,深圳惠程,2008-01-10,3.248,3.248,3.3783,3.232,3.3309,774695,38545476.5,0.0828,2.5493,49.7557,5.9592,648440000,N/A,2497647225.6,13000000,0,50073120,65.274,5.298,13.5913,19.1882,
002168.SZ,深圳惠程,2008-01-11,3.3309,3.3309,3.4297,3.2768,3.4056,677015,33954383.2,0.0748,2.2454,50.1531,5.2078,663000000,N/A,2553729120,13000000,0,50073120,66.7397,5.417,13.8965,19.6191,
002168.SZ,深圳惠程,2008-01-14,3.4056,3.4257,3.4958,3.4056,3.4257,624233,32330179.7,0.02,0.5882,51.7918,4.8018,666900000,N/A,2568751056,13000000,0,50073120,67.1323,5.4489,13.9782,19.7345,
002168.SZ,深圳惠程,2008-01-15,3.4257,3.4591,3.5272,3.4056,3.4724,519531,26872030.1,0.0467,1.3645,51.7236,3.9964,676000000,N/A,2603802240,13000000,0,50073120,68.0483,5.5232,14.169,20.0038,
002168.SZ,深圳惠程,2008-01-16,3.4724,3.4657,3.6013,3.3429,3.5646,657298,34264912.9,0.0922,2.6538,52.13,5.0561,693940000,N/A,2672903145.6,13000000,0,50073120,69.8542,5.6698,14.545,20.5346,
002168.SZ,深圳惠程,2008-01-17,3.5646,3.5258,3.8197,3.5132,3.6728,1236870,68488964,0.1082,3.0348,55.3728,9.5144,715000000,N/A,2754021600,13000000,0,50073120,71.9742,5.8418,14.9864,21.1578,
002168.SZ,深圳惠程,2008-01-18,3.6728,3.6627,3.7796,3.6006,3.7288,580790,32186549.3,0.0561,1.5273,55.4186,4.4676,725920000,N/A,2796083020.8,13000000,0,50073120,73.0734,5.9311,15.2153,21.481,
