代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300134.SZ,大富科技,2010-10-26,N/A,12.7821,13.2469,12.236,12.2871,20863835,1124630924.4,N/A,N/A,53.9034,65.1995,1691840000,N/A,8459200000,32000000,0,160000000,60.6061,26.8824,14.4368,256.2995,
300134.SZ,大富科技,2010-10-27,12.2871,12.3173,12.3173,11.8781,11.9176,7689879,399478583.7,-0.3695,-3.0074,51.9486,24.0309,1640960000,N/A,8204800000,32000000,0,160000000,58.7835,26.0739,14.0027,248.5916,
300134.SZ,大富科技,2010-10-28,11.9176,11.9803,12.3847,11.9757,12.2197,5601509,293668912.5,0.3021,2.5351,52.4268,17.5047,1682560000,N/A,8412800000,32000000,0,160000000,60.2737,26.7349,14.3576,254.8937,
300134.SZ,大富科技,2010-10-29,12.2197,12.3127,13.0912,12.2058,12.8356,8250104,447999562.8,0.6159,5.0399,54.3023,25.7816,1767360000,N/A,8836800000,32000000,0,160000000,63.3115,28.0823,15.0812,267.7401,
300134.SZ,大富科技,2010-11-01,12.8356,13.2446,13.8279,13.0378,13.4677,8593370,493200381.8,0.6321,4.9249,57.3931,26.8543,1854400000,N/A,9272000000,32000000,0,160000000,66.4295,29.4653,15.824,280.926,
300134.SZ,大富科技,2010-11-02,13.4677,13.4561,13.5258,12.8565,13.0099,7000670,396451295.3,-0.4578,-3.3995,56.6305,21.8771,1791360000,N/A,8956800000,32000000,0,160000000,64.1712,28.4637,15.286,271.3759,
300134.SZ,大富科技,2010-11-03,13.0099,12.8286,13.2446,12.6264,12.7171,4055459,225108318.6,-0.2928,-2.2508,55.5075,12.6733,1751040000,N/A,8755200000,32000000,0,160000000,62.7268,27.823,14.942,265.2678,
300134.SZ,大富科技,2010-11-04,12.7171,12.731,13.0099,12.7124,12.9681,2892785,160051292.6,0.251,1.9737,55.3278,9.04,1785600000,N/A,8928000000,32000000,0,160000000,63.9649,28.3721,15.2369,270.5034,
300134.SZ,大富科技,2010-11-05,12.9681,13.0122,13.2911,12.8681,13.1098,3439417,193092576.6,0.1418,1.0932,56.1411,10.7482,1805120000,N/A,9025600000,32000000,0,160000000,64.6641,28.6823,15.4035,273.4605,
300134.SZ,大富科技,2010-11-08,13.1098,13.2632,13.9906,13.1772,13.9627,5826964,341732901.5,0.8529,6.5059,58.6468,18.2093,1922560000,N/A,9612800000,32000000,0,160000000,68.8711,30.5484,16.4056,291.2516,
300134.SZ,大富科技,2010-11-09,13.9627,13.814,14.6228,13.7071,13.9209,5698395,347079942.7,-0.0418,-0.2996,60.9084,17.8075,1916800000,N/A,9584000000,32000000,0,160000000,68.6648,30.4568,16.3565,290.3791,
300134.SZ,大富科技,2010-11-10,13.9209,13.9627,14.5763,13.8303,14.5182,3917058,240665294.2,0.5973,4.2905,61.4403,12.2408,1999040000,N/A,9995200000,32000000,0,160000000,71.6108,31.7636,17.0582,302.8377,
300134.SZ,大富科技,2010-11-11,14.5182,14.5368,15.0992,14.3276,14.3601,3884848,248155479.4,-0.158,-1.0885,63.8778,12.1402,1977280000,N/A,9886400000,32000000,0,160000000,70.8313,31.4178,16.8725,299.5413,
300134.SZ,大富科技,2010-11-12,14.3601,14.2021,14.7459,13.7141,13.8977,3695144,224755080.9,-0.4625,-3.2206,60.8244,11.5473,1913600000,N/A,9568000000,32000000,0,160000000,68.5502,30.406,16.3291,289.8943,
