代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002493.SZ,荣盛石化,2010-11-02,N/A,13.6126,15.2555,13.5351,14.8447,34528555,2102503112.4,N/A,N/A,60.8917,77.0727,2833600000,N/A,35167000000,44800000,0,556000000,44.9361,20.7799,3.4574,-204.0924,
002493.SZ,荣盛石化,2010-11-03,14.8447,14.9034,15.3728,14.3214,14.549,17614970,1116891978.4,-0.2957,-1.9921,63.4058,39.3191,2777152000,N/A,34466440000,44800000,0,556000000,44.0409,20.3659,3.3886,-200.0267,
002493.SZ,荣盛石化,2010-11-04,14.549,14.7884,15.2555,14.0116,15.0888,13530515,845247785.8,0.5398,3.7103,62.4697,30.202,2880192000,N/A,35745240000,44800000,0,556000000,45.6749,21.1215,3.5143,-207.4482,
002493.SZ,荣盛石化,2010-11-05,15.0888,15.3024,16.3585,15.3024,15.5676,12802211,857315595.1,0.4788,3.1731,66.9662,28.5764,2971584000,N/A,36879480000,44800000,0,556000000,47.1242,21.7918,3.6258,-214.0308,
002493.SZ,荣盛石化,2010-11-08,15.5676,16.0957,17.1237,15.7272,17.1237,12979833,923022554.9,1.5561,9.9955,71.1121,28.9728,3268608000,N/A,40565760000,44800000,0,556000000,51.8345,23.9699,3.9882,-235.4242,
002493.SZ,荣盛石化,2010-11-09,17.1237,16.8984,17.8841,16.443,17.6025,12489725,911149424.8,0.4788,2.7961,72.9519,27.8789,3360000000,N/A,41700000000,44800000,0,556000000,53.2839,24.6402,4.0997,-242.0068,
002493.SZ,荣盛石化,2010-11-10,17.6025,17.4616,18.0719,17.2222,17.4663,6947686,520059750.5,-0.1361,-0.7733,74.8537,15.5082,3334016000,N/A,41377520000,44800000,0,556000000,52.8718,24.4496,4.068,-240.1353,
002493.SZ,荣盛石化,2010-11-11,17.4663,17.3678,17.7433,16.72,16.8162,7683123,562923846,-0.6501,-3.7221,73.2676,17.1498,3209920000,N/A,39837400000,44800000,0,556000000,50.9038,23.5396,3.9166,-231.1972,
002493.SZ,荣盛石化,2010-11-12,16.8162,16.2482,16.544,15.1522,15.4855,10762725,726334727.9,-1.3307,-7.9135,67.4861,24.0239,2955904000,N/A,36684880000,44800000,0,556000000,46.8756,21.6768,3.6067,-212.9014,
002493.SZ,荣盛石化,2010-11-15,15.4855,15.5183,15.8164,15.1381,15.6591,5760003,381203349.6,0.1737,1.1216,66.1811,12.8571,2989056000,N/A,37096320000,44800000,0,556000000,47.4013,21.9199,3.6471,-215.2892,
002493.SZ,荣盛石化,2010-11-16,15.6591,15.6545,16.1637,15.0208,15.0677,6063637,404500871.8,-0.5914,-3.777,66.7093,13.5349,2876160000,N/A,35695200000,44800000,0,556000000,45.611,21.092,3.5094,-207.1578,
002493.SZ,荣盛石化,2010-11-17,15.0677,14.7321,15.0137,14.2017,14.4293,3955218,248203504.3,-0.6384,-4.2368,62.7534,8.8286,2754304000,N/A,34182880000,44800000,0,556000000,43.6786,20.1984,3.3607,-198.381,
002493.SZ,荣盛石化,2010-11-18,14.4293,14.5467,14.941,14.366,14.779,3571243,222761721.4,0.3497,2.4236,62.3765,7.9715,2821056000,N/A,35011320000,44800000,0,556000000,44.7371,20.6879,3.4421,-203.1889,
002493.SZ,荣盛石化,2010-11-19,14.779,14.9386,14.9504,14.3214,14.8213,4248072,265038579.6,0.0422,0.2859,62.3903,9.4823,2829120000,N/A,35111400000,44800000,0,556000000,44.865,20.747,3.452,-203.7697,
002493.SZ,荣盛石化,2010-11-22,14.8213,14.6218,15.4597,14.6124,15.225,4792775,309674337,0.4037,2.7237,64.6127,10.6982,2906176000,N/A,36067720000,44800000,0,556000000,46.087,21.3121,3.546,-209.3197,
002493.SZ,荣盛石化,2010-11-23,15.225,15.0278,15.2038,14.4575,14.7157,3705489,232447127.9,-0.5093,-3.3452,62.7305,8.2712,2808960000,N/A,34861200000,44800000,0,556000000,44.5453,20.5992,3.4274,-202.3177,
002493.SZ,荣盛石化,2010-11-24,14.7157,14.6687,15.2531,14.6359,15.2226,3464326,222697594.5,0.507,3.445,64.2831,7.7329,2905728000,N/A,36062160000,44800000,0,556000000,46.0799,21.3088,3.5454,-209.2875,
002493.SZ,荣盛石化,2010-11-25,15.2226,15.34,15.631,15.1146,15.5089,3793242,248497817.8,0.2863,1.881,65.5107,8.4671,2960384000,N/A,36740480000,44800000,0,556000000,46.9466,21.7096,3.6121,-213.2241,
002493.SZ,荣盛石化,2010-11-26,15.5089,15.4667,15.4667,14.9856,15.009,3395869,219430959.4,-0.4999,-3.2234,64.617,7.5801,2864960000,N/A,35556200000,44800000,0,556000000,45.4334,21.0098,3.4957,-206.3511,
002493.SZ,荣盛石化,2010-11-29,15.009,14.8119,15.002,14.6335,14.8682,3481921,219141461.6,-0.1408,-0.9382,62.9369,7.7721,2838080000,N/A,35222600000,44800000,0,556000000,45.0071,20.8127,3.4629,-204.4151,
002493.SZ,荣盛石化,2010-11-30,14.8682,14.7884,15.0747,14.2228,14.5654,3736847,232073802.7,-0.3028,-2.0363,62.1042,8.3412,2780288000,N/A,34505360000,44800000,0,556000000,44.0906,20.3889,3.3924,-200.2525,
002493.SZ,荣盛石化,2010-12-01,14.5654,14.542,14.9034,14.3871,14.6546,2350142,146548776.9,0.0892,0.6123,62.3574,5.2459,2797312000,N/A,34716640000,44800000,0,556000000,44.3606,20.5138,3.4132,-201.4787,
002493.SZ,荣盛石化,2010-12-02,14.6546,14.9034,15.0865,14.6945,14.7861,2747509,174309225.7,0.1314,0.8969,63.4426,6.1328,2822400000,N/A,35028000000,44800000,0,556000000,44.7584,20.6977,3.4438,-203.2857,
002493.SZ,荣盛石化,2010-12-03,14.7861,14.7579,15.1381,14.7532,14.9363,2722451,173841988.9,0.1502,1.0159,63.855,6.0769,2851072000,N/A,35383840000,44800000,0,556000000,45.2131,20.908,3.4788,-205.3508,
002493.SZ,荣盛石化,2010-12-06,14.9363,14.9996,15.1099,14.434,14.5514,2234234,139575449.5,-0.3849,-2.577,62.4713,4.9871,2777600000,N/A,34472000000,44800000,0,556000000,44.048,20.3692,3.3891,-200.0589,
002493.SZ,荣盛石化,2010-12-07,14.5514,14.5115,14.7861,14.2697,14.6405,2507759,153812820.8,0.0892,0.6129,61.3348,5.5977,2794624000,N/A,34683280000,44800000,0,556000000,44.318,20.494,3.4099,-201.2851,
002493.SZ,荣盛石化,2010-12-08,14.6405,14.5514,14.5795,14.2744,14.3167,2012774,123479179.4,-0.3239,-2.2122,61.3478,4.4928,2732800000,N/A,33916000000,44800000,0,556000000,43.3375,20.0407,3.3344,-196.8322,
002493.SZ,荣盛石化,2010-12-09,14.3167,14.2721,14.3636,13.636,13.7886,2492700,149429493.5,-0.5281,-3.6885,59.9468,5.5641,2632000000,N/A,32665000000,44800000,0,556000000,41.739,19.3015,3.2115,-189.572,
002493.SZ,荣盛石化,2010-12-10,13.7886,13.7886,13.7886,13.7886,13.7886,N/A,N/A,0,0,N/A,N/A,2632000000,N/A,32665000000,44800000,0,556000000,41.739,19.3015,3.2115,-189.572,
002493.SZ,荣盛石化,2010-12-13,13.7886,14.082,14.8095,13.9764,14.7626,3323748,204956079.9,0.974,7.0638,61.6641,7.4191,2817920000,N/A,34972400000,44800000,0,556000000,44.6874,20.6649,3.4383,-202.963,
002493.SZ,荣盛石化,2010-12-14,14.7626,14.7767,14.7767,14.5772,14.7509,1680402,105058485.6,-0.0117,-0.0795,62.5199,3.7509,2815680000,N/A,34944600000,44800000,0,556000000,44.6519,20.6485,3.4356,-202.8017,
002493.SZ,荣盛石化,2010-12-15,14.7509,14.7626,15.1029,14.6452,14.8166,2258475,143231021.2,0.0657,0.4455,63.4194,5.0412,2828224000,N/A,35100280000,44800000,0,556000000,44.8508,20.7404,3.4509,-203.7052,
002493.SZ,荣盛石化,2010-12-16,14.8166,14.7861,14.9973,14.657,14.9151,1747338,110815330.7,0.0986,0.6653,63.4195,3.9003,2847040000,N/A,35333800000,44800000,0,556000000,45.1492,20.8784,3.4738,-205.0604,
002493.SZ,荣盛石化,2010-12-17,14.9151,14.9621,15.4479,14.8659,15.3681,3642356,236951133.5,0.453,3.037,65.0544,8.1303,2933504000,N/A,36406880000,44800000,0,556000000,46.5204,21.5125,3.5793,-211.2881,
002493.SZ,荣盛石化,2010-12-20,15.3681,15.4456,15.5958,14.5232,14.894,3332045,212875458.8,-0.4741,-3.0849,63.8873,7.4376,2843008000,N/A,35283760000,44800000,0,556000000,45.0852,20.8489,3.4689,-204.77,
002493.SZ,荣盛石化,2010-12-21,14.894,14.9949,15.2555,14.8283,15.2508,2758383,176537623.2,0.3567,2.3952,64.0004,6.1571,2911104000,N/A,36128880000,44800000,0,556000000,46.1651,21.3482,3.552,-209.6747,
002493.SZ,荣盛石化,2010-12-22,15.2508,15.2531,15.2555,14.9621,14.9996,1816261,116631556,-0.2511,-1.6467,64.2152,4.0542,2863168000,N/A,35533960000,44800000,0,556000000,45.405,20.9967,3.4935,-206.222,
002493.SZ,荣盛石化,2010-12-23,14.9996,15.0255,15.0255,14.5537,14.5983,2090029,131706308.2,-0.4013,-2.6756,63.0165,4.6652,2786560000,N/A,34583200000,44800000,0,556000000,44.1901,20.4349,3.4,-200.7043,
002493.SZ,荣盛石化,2010-12-24,14.5983,14.434,14.61,14.2228,14.4035,1529249,93638464,-0.1948,-1.3344,61.2317,3.4135,2749376000,N/A,34121720000,44800000,0,556000000,43.6004,20.1622,3.3547,-198.0261,
002493.SZ,荣盛石化,2010-12-27,14.4035,14.4012,15.0114,14.3871,14.5842,2728136,171275201.1,0.1807,1.2547,62.781,6.0896,2783872000,N/A,34549840000,44800000,0,556000000,44.1475,20.4152,3.3968,-200.5107,
002493.SZ,荣盛石化,2010-12-28,14.5842,14.5467,15.0208,14.3847,14.7884,2523467,159350690.7,0.2042,1.4001,63.1475,5.6327,2822848000,N/A,35033560000,44800000,0,556000000,44.7655,20.701,3.4443,-203.318,
002493.SZ,荣盛石化,2010-12-29,14.7884,14.8095,15.0442,14.7673,14.9949,1760688,111994896.1,0.2065,1.3966,63.6086,3.9301,2862272000,N/A,35522840000,44800000,0,556000000,45.3907,20.9901,3.4924,-206.1575,
002493.SZ,荣盛石化,2010-12-30,14.9949,14.9949,14.9973,14.6687,14.8752,1597847,100824630.1,-0.1197,-0.7982,63.1003,3.5666,2839424000,N/A,35239280000,44800000,0,556000000,45.0284,20.8226,3.4645,-204.5119,
002493.SZ,荣盛石化,2010-12-31,14.8752,14.8518,15.0442,14.7509,15.0114,1854943,117941824.6,0.1361,0.9151,63.5825,4.1405,2865408000,N/A,35561760000,44800000,0,556000000,45.4405,21.0131,3.4962,-206.3834,
002493.SZ,荣盛石化,2011-01-04,15.0114,15.2085,15.2414,14.9504,15.0865,2129869,136808865.4,0.0751,0.5003,64.2335,4.7542,2879744000,N/A,35739680000,44800000,0,556000000,23.2593,6.0149,2.2626,29.4066,
002493.SZ,荣盛石化,2011-01-05,15.0865,15.2179,15.5606,15.1099,15.3939,3360901,220539644.2,0.3075,2.038,65.6192,7.502,2938432000,N/A,36468040000,44800000,0,556000000,23.7333,6.1375,2.3087,30.0059,
002493.SZ,荣盛石化,2011-01-06,15.3939,15.462,15.4643,14.9691,14.9738,2657848,171514634.6,-0.4201,-2.7291,64.5314,5.9327,2858240000,N/A,35472800000,44800000,0,556000000,23.0856,5.97,2.2457,29.187,
002493.SZ,荣盛石化,2011-01-07,14.9738,14.9269,15.3916,14.8471,15.063,1936143,125104965.2,0.0892,0.5956,64.6156,4.3217,2875264000,N/A,35684080000,44800000,0,556000000,23.2231,6.0056,2.2591,29.3609,
002493.SZ,荣盛石化,2011-01-10,15.063,15.0442,15.2883,14.7626,14.7696,1310765,83848546.9,-0.2934,-1.9476,63.9692,2.9258,2819264000,N/A,34989080000,44800000,0,556000000,22.7708,5.8886,2.2151,28.789,
002493.SZ,荣盛石化,2011-01-11,14.7696,14.5514,14.664,14.2463,14.4035,1762992,108388241.1,-0.3661,-2.4789,61.4797,3.9352,2749376000,N/A,34121720000,44800000,0,556000000,22.2064,5.7426,2.1602,28.0754,
002493.SZ,荣盛石化,2011-01-12,14.4035,14.5044,14.5443,14.2932,14.4364,821295,50534906,0.0329,0.2281,61.5308,1.8332,2755648000,N/A,34199560000,44800000,0,556000000,22.257,5.7557,2.1651,28.1394,
002493.SZ,荣盛石化,2011-01-13,14.4364,14.5467,14.6687,14.4364,14.5209,760775,47149875.8,0.0845,0.5853,61.9761,1.6982,2771776000,N/A,34399720000,44800000,0,556000000,22.3873,5.7894,2.1778,28.3041,
002493.SZ,荣盛石化,2011-01-14,14.5209,14.434,14.5209,14.0608,14.082,1346215,81178793.3,-0.4389,-3.0225,60.3015,3.0049,2688000000,N/A,33360000000,44800000,0,556000000,21.7106,5.6144,2.112,27.4486,
002493.SZ,荣盛石化,2011-01-17,14.082,13.9341,14.1665,13.7534,13.8214,956837,56733704.2,-0.2605,-1.85,59.293,2.1358,2638272000,N/A,32742840000,44800000,0,556000000,21.309,5.5106,2.0729,26.9408,
002493.SZ,荣盛石化,2011-01-18,13.8214,13.8426,14.0256,13.6431,13.9059,522702,30937662.6,0.0845,0.6113,59.188,1.1667,2654400000,N/A,32943000000,44800000,0,556000000,21.4393,5.5442,2.0856,27.1055,
002493.SZ,荣盛石化,2011-01-19,13.9059,13.9059,14.38,13.8942,14.312,1168538,70808888,0.406,2.9198,60.5961,2.6083,2731904000,N/A,33904880000,44800000,0,556000000,22.0652,5.7061,2.1465,27.8969,
002493.SZ,荣盛石化,2011-01-20,14.312,14.2932,14.4246,13.866,13.8754,989366,59413240.6,-0.4365,-3.0502,60.0518,2.2084,2648576000,N/A,32870720000,44800000,0,556000000,21.3922,5.5321,2.081,27.046,
002493.SZ,荣盛石化,2011-01-21,13.8754,13.8121,14.0585,13.7534,14.0162,922903,54703093.8,0.1408,1.0149,59.2729,2.0601,2675456000,N/A,33204320000,44800000,0,556000000,21.6093,5.5882,2.1021,27.3205,
002493.SZ,荣盛石化,2011-01-24,14.0162,14.211,14.9222,14.0843,14.3824,1902555,118026333.5,0.3661,2.6122,62.0357,4.2468,2745344000,N/A,34071680000,44800000,0,556000000,22.1738,5.7342,2.157,28.0342,
002493.SZ,荣盛石化,2011-01-25,14.3824,14.2908,14.5232,13.6595,13.9177,1747647,104113447.7,-0.4647,-3.2311,59.5735,3.901,2656640000,N/A,32970800000,44800000,0,556000000,21.4573,5.5489,2.0873,27.1284,
002493.SZ,荣盛石化,2011-01-26,13.9177,13.9411,14.1242,13.8238,14.0022,865962,51453271.8,0.0845,0.6071,59.4175,1.933,2672768000,N/A,33170960000,44800000,0,556000000,21.5876,5.5826,2.1,27.2931,
002493.SZ,荣盛石化,2011-01-27,14.0022,13.9177,14.3049,13.8144,14.2416,1322062,79626901.7,0.2394,1.7097,60.2293,2.951,2718464000,N/A,33738080000,44800000,0,556000000,21.9567,5.6781,2.1359,27.7597,
002493.SZ,荣盛石化,2011-01-28,14.2416,14.2815,14.434,14.1876,14.2416,1081971,65881566.6,0,0,60.8903,2.4151,2718464000,N/A,33738080000,44800000,0,556000000,21.9567,5.6781,2.1359,27.7597,
002493.SZ,荣盛石化,2011-01-31,14.2416,14.2228,14.2416,13.8895,14.1829,1211348,72528334.3,-0.0587,-0.412,59.8741,2.7039,2707264000,N/A,33599080000,44800000,0,556000000,21.8662,5.6547,2.1271,27.6453,
002493.SZ,荣盛石化,2011-02-01,14.1829,14.0796,14.2815,14.0773,14.1829,762265,46080871.4,0,0,60.4526,1.7015,2707264000,N/A,33599080000,44800000,0,556000000,21.8662,5.6547,2.1271,27.6453,
