代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002675.SZ,东诚药业,2012-05-25,N/A,15.8807,18.6292,15.7035,17.4687,22641445,624727499.4,N/A,N/A,27.5922,83.8572,772200000,N/A,3088800000,27000000,0,108000000,24.1436,10.1531,3.6018,49.5052,
002675.SZ,东诚药业,2012-05-28,17.4687,16.6991,17.0106,15.8868,16.5037,11404171,307196200.4,-0.9651,-5.5245,26.9372,42.2377,729540000,N/A,2918160000,27000000,0,108000000,22.8098,9.5922,3.4028,46.7703,
002675.SZ,东诚药业,2012-05-29,16.5037,16.2349,16.7663,16.1922,16.6014,8620501,232930523.2,0.0977,0.5922,27.0205,31.9278,733860000,N/A,2935440000,27000000,0,108000000,22.9449,9.649,3.423,47.0472,
002675.SZ,东诚药业,2012-05-30,16.6014,16.4915,17.5298,16.3815,17.0961,9535808,266892446.2,0.4947,2.9801,27.9884,35.3178,755730000,N/A,3022920000,27000000,0,108000000,23.6287,9.9366,3.525,48.4493,
002675.SZ,东诚药业,2012-05-31,17.0961,16.9801,17.3954,16.8579,17.1206,6159219,172539999.3,0.0244,0.1429,28.0133,22.8119,756810000,N/A,3027240000,27000000,0,108000000,23.6624,9.9508,3.53,48.5185,
002675.SZ,东诚药业,2012-06-01,17.1206,17.0961,17.1878,16.4915,16.6136,5607954,153448832.5,-0.507,-2.9611,27.3627,20.7702,734400000,N/A,2937600000,27000000,0,108000000,22.9617,9.6561,3.4255,47.0818,
002675.SZ,东诚药业,2012-06-04,16.6136,16.3082,16.3326,15.9173,16.1066,3891622,102901945,-0.507,-3.0515,26.4419,14.4134,711990000,N/A,2847960000,27000000,0,108000000,22.2611,9.3615,3.321,45.6451,
002675.SZ,东诚药业,2012-06-05,16.1066,16.07,16.6319,16.07,16.2899,3172878,84988479.9,0.1832,1.1377,26.7859,11.7514,720090000,N/A,2880360000,27000000,0,108000000,22.5143,9.468,3.3587,46.1644,
002675.SZ,东诚药业,2012-06-06,16.2899,16.296,16.3571,15.8196,15.8196,3713550,97531909.9,-0.4703,-2.8871,26.2638,13.7539,699300000,N/A,2797200000,27000000,0,108000000,21.8643,9.1946,3.2618,44.8316,
002675.SZ,东诚药业,2012-06-07,15.8196,15.9478,16.1066,15.2882,15.392,3923988,101153969.6,-0.4276,-2.7027,25.7784,14.5333,680400000,N/A,2721600000,27000000,0,108000000,21.2734,8.9461,3.1736,43.6199,
002675.SZ,东诚药业,2012-06-08,15.392,15.563,15.563,14.995,15.0866,2694526,67204373.6,-0.3054,-1.9841,24.9411,9.9797,666900000,N/A,2667600000,27000000,0,108000000,20.8513,8.7686,3.1106,42.7545,
002675.SZ,东诚药业,2012-06-11,15.0866,15.0378,15.563,15.0378,15.4775,2511804,63088950.7,0.3909,2.5911,25.117,9.303,684180000,N/A,2736720000,27000000,0,108000000,21.3916,8.9958,3.1912,43.8623,
002675.SZ,东诚药业,2012-06-12,15.4775,15.3554,15.6669,15.05,15.5081,2572906,64722386.9,0.0305,0.1973,25.1554,9.5293,685530000,N/A,2742120000,27000000,0,108000000,21.4338,9.0136,3.1975,43.9488,
002675.SZ,东诚药业,2012-06-13,15.5081,15.5203,15.8135,15.4042,15.7402,2685696,68646306.8,0.2321,1.4967,25.56,9.947,695790000,N/A,2783160000,27000000,0,108000000,21.7546,9.1485,3.2454,44.6066,
002675.SZ,东诚药业,2012-06-14,15.7402,15.6974,16.6869,15.6119,16.3082,5695780,151723133.1,0.568,3.6088,26.6378,21.0955,720900000,N/A,2883600000,27000000,0,108000000,22.5397,9.4786,3.3625,46.2164,
002675.SZ,东诚药业,2012-06-15,16.3082,16.2166,16.5831,16.0456,16.4915,4006132,107566222.8,0.1832,1.1236,26.8504,14.8375,729000000,N/A,2916000000,27000000,0,108000000,22.7929,9.5851,3.4003,46.7356,
002675.SZ,东诚药业,2012-06-18,16.4915,16.4304,16.7602,16.3815,16.4426,3750027,101726345.9,-0.0489,-0.2963,27.1268,13.889,726840000,N/A,2907360000,27000000,0,108000000,22.7254,9.5567,3.3902,46.5972,
002675.SZ,东诚药业,2012-06-19,16.4426,16.4487,17.371,16.3143,16.8091,5144149,142065253,0.3665,2.2288,27.6169,19.0524,743040000,N/A,2972160000,27000000,0,108000000,23.2319,9.7697,3.4658,47.6357,
002675.SZ,东诚药业,2012-06-20,16.8091,17.5298,17.8841,17.0167,17.3221,7752676,221021389.2,0.5131,3.0523,28.509,28.7136,765720000,N/A,3062880000,27000000,0,108000000,23.941,10.0679,3.5716,49.0897,
002675.SZ,东诚药业,2012-06-21,17.3221,17.1511,17.4993,16.8335,17.316,4291960,120382114.2,-0.0061,-0.0353,28.0483,15.8961,765450000,N/A,3061800000,27000000,0,108000000,23.9326,10.0644,3.5703,49.0724,
002675.SZ,东诚药业,2012-06-25,17.316,17.1633,17.1633,16.522,16.6136,3949985,108662209.7,-0.7024,-4.0564,27.5095,14.6296,734400000,N/A,2937600000,27000000,0,108000000,22.9617,9.6561,3.4255,47.0818,
002675.SZ,东诚药业,2012-06-26,16.6136,16.4915,16.8518,16.0639,16.6808,3465493,93392319,0.0672,0.4044,26.9492,12.8352,737370000,N/A,2949480000,27000000,0,108000000,23.0546,9.6952,3.4393,47.2722,
002675.SZ,东诚药业,2012-06-27,16.6808,16.5525,18.3483,16.4853,17.8047,10185788,298052450.3,1.1239,6.7375,29.2616,37.7251,787050000,N/A,3148200000,27000000,0,108000000,24.6079,10.3484,3.6711,50.4572,
002675.SZ,东诚药业,2012-06-28,17.8047,17.6642,18.2933,17.5359,17.597,5859116,171205882.6,-0.2077,-1.1664,29.2204,21.7004,777870000,N/A,3111480000,27000000,0,108000000,24.3209,10.2277,3.6282,49.8687,
002675.SZ,东诚药业,2012-06-29,17.597,17.4076,18.4949,17.3099,18.0062,5572881,164789538.4,0.4092,2.3256,29.5699,20.6403,795960000,N/A,3183840000,27000000,0,108000000,24.8865,10.4655,3.7126,51.0284,
002675.SZ,东诚药业,2012-07-02,18.0062,18.0123,18.8674,17.823,18.8003,5823659,175937941.4,0.794,4.4098,30.2109,21.5691,831060000,N/A,3324240000,27000000,0,108000000,25.9839,10.9271,3.8763,53.2786,
002675.SZ,东诚药业,2012-07-03,18.8003,18.5987,18.9041,18.4216,18.7208,4635394,141352760.8,-0.0794,-0.4224,30.4942,17.1681,827550000,N/A,3310200000,27000000,0,108000000,25.8742,10.8809,3.86,53.0536,
002675.SZ,东诚药业,2012-07-04,18.7208,18.5559,18.6231,17.3466,17.3527,7269329,213491270,-1.3682,-7.3083,29.3688,26.9234,767070000,N/A,3068280000,27000000,0,108000000,23.9832,10.0857,3.5779,49.1763,
002675.SZ,东诚药业,2012-07-05,17.3527,17.3527,17.3527,17.3527,17.3527,N/A,N/A,0,0,N/A,N/A,767070000,N/A,3068280000,27000000,0,108000000,23.9832,10.0857,3.5779,49.1763,
002675.SZ,东诚药业,2012-07-06,17.3527,17.1633,17.5481,16.5586,17.5298,5330409,148838532,0.1771,1.0208,27.9225,19.7423,774900000,N/A,3099600000,27000000,0,108000000,24.228,10.1886,3.6144,49.6783,
002675.SZ,东诚药业,2012-07-09,17.5298,17.2,17.3893,16.6258,16.8518,3524376,98827343.2,-0.678,-3.8676,28.0411,13.0532,744930000,N/A,2979720000,27000000,0,108000000,23.291,9.7946,3.4746,47.7569,
