代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000421.SZ,南京中北,1996-08-06,N/A,1.4643,1.5691,1.3796,1.5337,9356200,90555567,N/A,N/A,9.6787,68.0946,136713000,N/A,540086000,13740000,0,54280000,61.8852,9.8553,7.6375,N/A,
000421.SZ,南京中北,1996-08-07,1.5337,1.5152,1.6015,1.4736,1.5645,3330400,33100422.6,0.0308,2.0101,9.9389,24.2387,139461000,N/A,550942000,13740000,0,54280000,63.1292,10.0534,7.791,N/A,
000421.SZ,南京中北,1996-08-08,1.5645,1.5568,1.657,1.5229,1.6339,4426700,45795533.8,0.0694,4.4335,10.3453,32.2176,145644000,N/A,575368000,13740000,0,54280000,65.928,10.4991,8.1365,N/A,
000421.SZ,南京中北,1996-08-09,1.6339,1.6416,1.7387,1.6185,1.6955,4030000,44006995.2,0.0617,3.7736,10.9198,29.3304,151140000,N/A,597080000,13740000,0,54280000,68.4158,10.8953,8.4435,N/A,
000421.SZ,南京中北,1996-08-12,1.6955,1.7341,1.7803,1.6801,1.7171,3803400,42646039.7,0.0216,1.2727,11.2126,27.6812,153063600,N/A,604679200,13740000,0,54280000,69.2866,11.034,8.551,N/A,
000421.SZ,南京中北,1996-08-13,1.7171,1.7541,1.7649,1.637,1.6601,1824100,19794372.8,-0.057,-3.3214,10.8516,13.2758,147979800,N/A,584595600,13740000,0,54280000,66.9853,10.6675,8.2669,N/A,
000421.SZ,南京中北,1996-08-14,1.6601,1.6601,1.694,1.5892,1.657,1302300,13974000,-0.0031,-0.1857,10.7302,9.4782,147705000,N/A,583510000,13740000,0,54280000,66.8609,10.6477,8.2516,N/A,
000421.SZ,南京中北,1996-08-15,1.657,1.6493,1.677,1.6,1.6031,789100,8380325,-0.0539,-3.2558,10.6201,5.7431,142896000,N/A,564512000,13740000,0,54280000,64.6841,10.301,7.9829,N/A,
000421.SZ,南京中北,1996-08-16,1.6031,1.5876,1.6323,1.5522,1.5846,840600,8646408,-0.0185,-1.1538,10.286,6.1179,141247200,N/A,557998400,13740000,0,54280000,63.9377,10.1822,7.8908,N/A,
000421.SZ,南京中北,1996-08-19,1.5846,1.5815,1.5846,1.5075,1.5106,751300,7481920.4,-0.074,-4.6693,9.9586,5.468,134652000,N/A,531944000,13740000,0,54280000,60.9523,9.7067,7.5224,N/A,
000421.SZ,南京中北,1996-08-20,1.5106,1.4952,1.5029,1.3903,1.3981,1056400,9899399,-0.1125,-7.449,9.3709,7.6885,124621800,N/A,492319600,13740000,0,54280000,56.412,8.9837,6.962,N/A,
000421.SZ,南京中北,1996-08-21,1.3981,1.3919,1.4859,1.3796,1.452,1099900,10230708.3,0.0539,3.8589,9.3015,8.0051,129430800,N/A,511317600,13740000,0,54280000,58.5888,9.3304,7.2307,N/A,
000421.SZ,南京中北,1996-08-22,1.452,1.4643,1.4643,1.358,1.358,928400,8443033.6,-0.094,-6.4756,9.0942,6.7569,121049400,N/A,478206800,13740000,0,54280000,54.7949,8.7262,6.7625,N/A,
000421.SZ,南京中北,1996-08-23,1.358,1.341,1.4027,1.2917,1.3534,996800,8582230.5,-0.0046,-0.3405,8.6098,7.2547,120637200,N/A,476578400,13740000,0,54280000,54.6083,8.6965,6.7394,N/A,
000421.SZ,南京中北,1996-08-26,1.3534,1.3379,1.3379,1.2347,1.2578,645100,5389905.4,-0.0956,-7.0615,8.3551,4.6951,112118400,N/A,442924800,13740000,0,54280000,50.7521,8.0824,6.2635,N/A,
000421.SZ,南京中北,1996-08-27,1.2578,1.2347,1.2886,1.2347,1.2824,576800,4749748.8,0.0247,1.9608,8.2347,4.198,114316800,N/A,451609600,13740000,0,54280000,51.7472,8.2408,6.3864,N/A,
