代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002483.SZ,润邦股份,2010-09-29,N/A,15.4523,15.5429,14.9195,14.9728,13670856,389683544.3,N/A,N/A,28.5047,34.1771,1124000000,N/A,5620000000,40000000,0,200000000,37.5667,22.2203,5.0562,165.9427,
002483.SZ,润邦股份,2010-09-30,14.9728,14.4399,15.0367,14.3866,14.8662,5920983,163629737.5,-0.1066,-0.7117,27.6356,14.8025,1116000000,N/A,5580000000,40000000,0,200000000,37.2993,22.0622,5.0202,164.7616,
002483.SZ,润邦股份,2010-10-08,14.8662,14.8928,15.3138,14.6797,15.2498,4953536,139709140.7,0.3836,2.5806,28.2039,12.3838,1144800000,N/A,5724000000,40000000,0,200000000,38.2619,22.6315,5.1497,169.0135,
002483.SZ,润邦股份,2010-10-11,15.2498,15.1592,15.2125,14.9195,15.1486,3554714,100560286.9,-0.1012,-0.6639,28.2893,8.8868,1137200000,N/A,5686000000,40000000,0,200000000,38.0079,22.4813,5.1155,167.8915,
002483.SZ,润邦股份,2010-10-12,15.1486,15.1326,15.1433,14.9248,14.9514,2619119,73857046.9,-0.1972,-1.3014,28.1992,6.5478,1122400000,N/A,5612000000,40000000,0,200000000,37.5132,22.1887,5.049,165.7065,
002483.SZ,润邦股份,2010-10-13,14.9514,14.9195,14.9195,14.6797,14.8129,2741271,75999000.6,-0.1385,-0.9266,27.724,6.8532,1112000000,N/A,5560000000,40000000,0,200000000,37.1656,21.9831,5.0022,164.1711,
002483.SZ,润邦股份,2010-10-14,14.8129,14.8342,15.1592,14.8182,15.0101,3784630,106701959.7,0.1972,1.3309,28.1935,9.4616,1126800000,N/A,5634000000,40000000,0,200000000,37.6603,22.2757,5.0687,166.3561,
002483.SZ,润邦股份,2010-10-15,15.0101,14.8182,14.9781,14.733,14.7703,2445890,67977378.1,-0.2398,-1.5974,27.7925,6.1147,1108800000,N/A,5544000000,40000000,0,200000000,37.0587,21.9198,4.9878,163.6986,
002483.SZ,润邦股份,2010-10-18,14.7703,14.7543,15.2072,14.6584,15.0953,2938882,82532176.3,0.325,2.2006,28.0828,7.3472,1133200000,N/A,5666000000,40000000,0,200000000,37.8742,22.4022,5.0975,167.3009,
002483.SZ,润邦股份,2010-10-19,15.0953,15.0847,15.5163,14.9728,15.447,4887091,140434434.7,0.3517,2.3297,28.7358,12.2177,1159600000,N/A,5798000000,40000000,0,200000000,38.7565,22.9241,5.2163,171.1985,
