代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300407.SZ,凯发电气,2014-12-03,N/A,6.6764,8.0112,6.6764,8.0112,19900,635622,N/A,N/A,31.9408,0.1171,546890000,N/A,2187560000,17000000,0,68000000,32.1808,6.829,7.39,93.8488,
300407.SZ,凯发电气,2014-12-04,8.0112,8.8131,8.8131,8.8131,8.8131,3000,106170,0.8019,10.0093,35.39,0.0176,601630000,N/A,2406520000,17000000,0,68000000,35.4019,7.5125,8.1297,103.2424,
300407.SZ,凯发电气,2014-12-05,8.8131,9.6946,9.6946,9.6946,9.6946,7800,303654,0.8816,10.0028,38.93,0.0459,661810000,N/A,2647240000,17000000,0,68000000,38.943,8.2639,8.9429,113.5696,
300407.SZ,凯发电气,2014-12-08,9.6946,10.6633,10.6633,10.6633,10.6633,13300,569506,0.9687,9.9923,42.82,0.0782,727940000,N/A,2911760000,17000000,0,68000000,42.8343,9.0897,9.8365,124.9178,
300407.SZ,凯发电气,2014-12-09,10.6633,11.7292,11.7292,11.7292,11.7292,19600,923160,1.0658,9.9953,47.1,0.1153,800700000,N/A,3202800000,17000000,0,68000000,47.1158,9.9982,10.8197,137.4037,
300407.SZ,凯发电气,2014-12-10,11.7292,12.9021,12.9021,12.9021,12.9021,86200,4466022,1.1729,10,51.81,0.5071,880770000,N/A,3523080000,17000000,0,68000000,51.8274,10.9981,11.9017,151.1441,
300407.SZ,凯发电气,2014-12-11,12.9021,14.192,14.192,13.694,14.192,5354768,302437336.1,1.29,9.9981,56.48,31.4986,968830000,N/A,3875320000,17000000,0,68000000,57.0091,12.0977,13.0916,166.2556,
300407.SZ,凯发电气,2014-12-12,14.192,14.192,15.2654,13.9704,14.4137,6284016,370486428.1,0.2216,1.5617,58.957,36.9648,983960000,N/A,3935840000,17000000,0,68000000,57.8994,12.2866,13.2961,168.8519,
300407.SZ,凯发电气,2014-12-15,14.4137,13.8857,15.5891,13.7289,14.7798,5132395,299806636.8,0.3661,2.5397,58.4146,30.1906,1008950000,N/A,4035800000,17000000,0,68000000,59.3699,12.5986,13.6338,173.1403,
300407.SZ,凯发电气,2014-12-16,14.7798,14.6179,15.3226,14.3041,14.9242,4552241,271259299.1,0.1444,0.9773,59.5881,26.7779,1018810000,N/A,4075240000,17000000,0,68000000,59.9501,12.7218,13.767,174.8324,
300407.SZ,凯发电气,2014-12-17,14.9242,14.9416,16.0299,14.6951,15.8082,5242199,326486757.1,0.884,5.9236,62.2805,30.8365,1079160000,N/A,4316640000,17000000,0,68000000,63.5013,13.4753,14.5825,185.1887,
300407.SZ,凯发电气,2014-12-18,15.8082,15.863,16.1145,14.461,14.5133,5175621,319528226.6,-1.2949,-8.1916,61.7372,30.4448,990760000,N/A,3963040000,17000000,0,68000000,58.2995,12.3715,13.388,170.0188,
300407.SZ,凯发电气,2014-12-19,14.5133,14.6154,15.5941,14.4012,15.1906,5141585,310251392.3,0.6774,4.6671,60.3416,30.2446,1037000000,N/A,4148000000,17000000,0,68000000,61.0204,12.9489,14.0128,177.9538,
300407.SZ,凯发电气,2014-12-22,15.1906,14.4012,14.593,13.6716,13.6716,1500845,83756435.2,-1.5191,-10,55.8062,8.8285,933300000,N/A,3733200000,17000000,0,68000000,54.9184,11.654,12.6115,160.1584,
300407.SZ,凯发电气,2014-12-23,13.6716,12.3044,13.8459,12.3044,12.9494,4359043,226368107,-0.7222,-5.2823,51.9307,25.6414,884000000,N/A,3536000000,17000000,0,68000000,52.0174,11.0384,11.9453,151.6983,
300407.SZ,凯发电气,2014-12-24,12.9494,13.1984,14.2443,13.1436,14.2443,3700842,206236699.9,1.2949,10,55.727,21.7697,972400000,N/A,3889600000,17000000,0,68000000,57.2192,12.1422,13.1399,166.8682,
300407.SZ,凯发电气,2014-12-25,14.2443,14.4062,15.4098,14.1273,14.9416,4829437,284644736,0.6973,4.8951,58.9395,28.4085,1020000000,N/A,4080000000,17000000,0,68000000,60.0201,12.7366,13.7831,175.0366,
300407.SZ,凯发电气,2014-12-26,14.9416,14.8171,15.8531,14.7524,15.1782,3322332,204947492.7,0.2366,1.5833,61.6878,19.5431,1036150000,N/A,4144600000,17000000,0,68000000,60.9704,12.9383,14.0013,177.808,
300407.SZ,凯发电气,2014-12-29,15.1782,14.7399,16.6973,14.5008,16.6973,4282198,273518397.5,1.5191,10.0082,63.8734,25.1894,1139850000,N/A,4559400000,17000000,0,68000000,67.0725,14.2332,15.4026,195.6033,
300407.SZ,凯发电气,2014-12-30,16.6973,16.4507,16.6848,15.0288,15.0313,4883202,306859656.5,-1.666,-9.9776,62.8398,28.7247,1026120000,N/A,4104480000,17000000,0,68000000,60.3802,12.813,13.8658,176.0868,
300407.SZ,凯发电气,2014-12-31,15.0313,15.4098,15.9352,14.5058,15.2305,4021133,246673558.8,0.1992,1.3254,61.3443,23.6537,1039720000,N/A,4158880000,17000000,0,68000000,61.1805,12.9829,14.0496,178.4206,
300407.SZ,凯发电气,2015-01-05,15.2305,15.6215,16.0274,14.969,15.2155,3427287,212915368.1,-0.0149,-0.0981,62.1236,20.1605,1038700000,N/A,4154800000,17000000,0,68000000,56.6101,5.6758,12.1662,16.0764,
300407.SZ,凯发电气,2015-01-06,15.2155,13.7463,15.3177,13.694,14.9416,4420626,252154667.5,-0.2739,-1.8003,57.0405,26.0037,1020000000,N/A,4080000000,17000000,0,68000000,55.5909,5.5736,11.9472,15.7869,
