代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300450.SZ,先导智能,2015-05-18,N/A,4.6378,5.0586,4.6378,5.0586,2100,63372,N/A,N/A,30.1771,0.0124,519180000,N/A,2076720000,17000000,0,68000000,31.6986,7.2344,6.7746,31.6948,
300450.SZ,先导智能,2015-05-19,5.0586,5.5637,5.5637,5.5637,5.5637,1500,50385,0.5052,9.9869,33.59,0.0088,571030000,N/A,2284120000,17000000,0,68000000,34.8643,7.9569,7.4512,34.8602,
300450.SZ,先导智能,2015-05-20,5.5637,6.1203,6.1203,6.1203,6.1203,1200,44340,0.5565,10.003,36.95,0.0071,628150000,N/A,2512600000,17000000,0,68000000,38.3518,8.7528,8.1965,38.3472,
300450.SZ,先导智能,2015-05-21,6.1203,6.7331,6.7331,6.7331,6.7331,2500,101625,0.6129,10.0135,40.65,0.0147,691050000,N/A,2764200000,17000000,0,68000000,42.1922,9.6293,9.0173,42.1871,
300450.SZ,先导智能,2015-05-22,6.7331,7.4073,7.4073,7.4073,7.4073,1800,80496,0.6741,10.0123,44.72,0.0106,760240000,N/A,3040960000,17000000,0,68000000,46.4166,10.5934,9.9202,46.411,
300450.SZ,先导智能,2015-05-25,7.4073,8.1477,8.1477,8.1477,8.1477,2800,137732,0.7404,9.9955,49.19,0.0165,836230000,N/A,3344920000,17000000,0,68000000,51.0562,11.6523,10.9117,51.0501,
300450.SZ,先导智能,2015-05-26,8.1477,8.9626,8.9626,8.9626,8.9626,1700,91987,0.8149,10.002,54.11,0.01,919870000,N/A,3679480000,17000000,0,68000000,56.1628,12.8177,12.0031,56.1561,
300450.SZ,先导智能,2015-05-27,8.9626,9.8587,9.8587,9.8587,9.8587,5800,345216,0.8961,9.9982,59.52,0.0341,1011840000,N/A,4047360000,17000000,0,68000000,61.7781,14.0993,13.2032,61.7707,
300450.SZ,先导智能,2015-05-28,9.8587,10.8443,10.8443,10.8443,10.8443,6700,438649,0.9855,9.9966,65.47,0.0394,1112990000,N/A,4451960000,17000000,0,68000000,67.9538,15.5087,14.5231,67.9457,
300450.SZ,先导智能,2015-05-29,10.8443,11.9292,11.9292,11.9292,11.9292,14500,1044290,1.0849,10.0046,72.02,0.0853,1224340000,N/A,4897360000,17000000,0,68000000,74.7523,17.0603,15.9761,74.7434,
300450.SZ,先导智能,2015-06-01,11.9292,13.1218,13.1218,13.1218,13.1218,3100,245582,1.1926,9.9972,79.22,0.0182,1346740000,N/A,5386960000,17000000,0,68000000,82.2255,18.7658,17.5732,82.2156,
300450.SZ,先导智能,2015-06-02,13.1218,14.4336,14.4336,14.4336,14.4336,10100,880114,1.3118,9.9975,87.14,0.0594,1481380000,N/A,5925520000,17000000,0,68000000,90.4459,20.642,19.3301,90.4351,
300450.SZ,先导智能,2015-06-03,14.4336,15.8763,15.8763,15.8763,15.8763,37769,3620158.7,1.4427,9.9954,95.85,0.2222,1629450000,N/A,6517800000,17000000,0,68000000,99.4864,22.7052,21.2622,99.4745,
300450.SZ,先导智能,2015-06-04,15.8763,17.4648,17.4648,17.4648,17.4648,58700,6189328,1.5885,10.0052,105.44,0.3453,1792480000,N/A,7169920000,17000000,0,68000000,109.4402,24.9769,23.3896,109.4271,
300450.SZ,先导智能,2015-06-05,17.4648,19.2106,19.2106,19.2106,19.2106,37950,4401441,1.7458,9.9962,115.98,0.2232,1971660000,N/A,7886640000,17000000,0,68000000,120.3801,27.4737,25.7276,120.3657,
300450.SZ,先导智能,2015-06-08,19.2106,21.132,21.132,21.132,21.132,150850,19245443,1.9214,10.0017,127.58,0.8874,2168860000,N/A,8675440000,17000000,0,68000000,132.4202,30.2215,28.3008,132.4043,
300450.SZ,先导智能,2015-06-09,21.132,21.2015,23.2455,20.0586,23.2455,8798904,1189375686.2,2.1135,10.0016,135.1732,51.7583,2385780000,N/A,9543120000,17000000,0,68000000,145.6643,33.2441,31.1314,145.6468,
300450.SZ,先导智能,2015-06-10,23.2455,25.5694,25.5694,25.5694,25.5694,307462,47462908.9,2.3239,9.9971,154.37,1.8086,2624290000,N/A,10497160000,17000000,0,68000000,160.2265,36.5676,34.2436,160.2074,
300450.SZ,先导智能,2015-06-11,25.5694,28.1268,28.1268,28.1268,28.1268,26400,4482984,2.5574,10.0019,169.81,0.1553,2886770000,N/A,11547080000,17000000,0,68000000,176.2523,40.225,37.6686,176.2312,
300450.SZ,先导智能,2015-06-12,28.1268,30.9393,30.9393,30.1542,30.9393,4297126,802509555.6,2.8125,9.9994,186.755,25.2772,3175430000,N/A,12701720000,17000000,0,68000000,193.8765,44.2473,41.4353,193.8533,
300450.SZ,先导智能,2015-06-15,30.9393,28.1749,30.4739,27.8452,27.8452,3806292,658915345.8,-3.0941,-10.0005,173.1121,22.39,2857870000,N/A,11431480000,17000000,0,68000000,174.4878,39.8223,37.2915,174.4669,
300450.SZ,先导智能,2015-06-16,27.8452,27.3301,30.6296,26.8332,27.4991,5853886,1003782158.7,-0.3462,-1.2432,171.4728,34.4346,2822340000,N/A,11289360000,17000000,0,68000000,172.3185,39.3273,36.8279,172.2979,
300450.SZ,先导智能,2015-06-17,27.4991,27.0038,30.1128,26.9872,29.3012,4253475,738882097,1.8021,6.5534,173.7126,25.0204,3007300000,N/A,12029200000,17000000,0,68000000,183.6113,41.9045,39.2414,183.5893,
300450.SZ,先导智能,2015-06-18,29.3012,28.2411,28.4896,26.3711,26.3711,4118956,669543949.9,-2.9301,-10,162.5519,24.2292,2706570000,N/A,10826280000,17000000,0,68000000,165.2502,37.7141,35.3173,165.2304,
300450.SZ,先导智能,2015-06-19,26.3711,25.0112,26.9823,24.0174,24.0306,2708905,419982379.4,-2.3405,-8.8751,155.0377,15.9347,2466360000,N/A,9865440000,17000000,0,68000000,150.5841,34.3669,32.1828,150.5661,
300450.SZ,先导智能,2015-06-23,24.0306,24.7627,26.434,24.6799,26.434,3428655,541509376.7,2.4034,10.0014,157.9364,20.1686,2713030000,N/A,10852120000,17000000,0,68000000,165.6446,37.8041,35.4015,165.6247,
300450.SZ,先导智能,2015-06-24,26.434,27.1645,27.297,23.7904,24.4298,4932593,743369470,-2.0042,-7.5819,150.7056,29.0153,2507330000,N/A,10029320000,17000000,0,68000000,153.0855,34.9378,32.7174,153.0672,
300450.SZ,先导智能,2015-06-25,24.4298,24.0174,25.1917,23.4244,23.5205,2525057,370004060.4,-0.9093,-3.7223,146.533,14.8533,2414000000,N/A,9656000000,17000000,0,68000000,147.3872,33.6373,31.4996,147.3696,
300450.SZ,先导智能,2015-06-26,23.5205,23.1925,23.8501,21.1684,21.1684,1861334,247191933.3,-2.352,-10,132.8036,10.949,2172600000,N/A,8690400000,17000000,0,68000000,132.6485,30.2736,28.3496,132.6326,
300450.SZ,先导智能,2015-06-29,21.1684,20.0421,22.8579,19.0516,21.8641,4157067,532237872.9,0.6957,3.2864,128.0321,24.4533,2244000000,N/A,8976000000,17000000,0,68000000,137.0079,31.2685,29.2813,136.9915,
300450.SZ,先导智能,2015-06-30,21.8641,21.5328,24.0505,20.7063,24.0505,2713230,370164963.7,2.1864,10,136.4296,15.9602,2468400000,N/A,9873600000,17000000,0,68000000,150.7086,34.3954,32.2094,150.6906,
300450.SZ,先导智能,2015-07-01,24.0505,23.2389,26.4489,23.214,23.6861,2732530,408433137.8,-0.3644,-1.5152,149.4707,16.0737,2431000000,N/A,9724000000,17000000,0,68000000,148.4252,33.8742,31.7214,148.4074,
300450.SZ,先导智能,2015-07-02,23.6861,22.954,23.1892,21.3175,21.3175,1891817,249363993,-2.3686,-10,131.8119,11.1283,2187900000,N/A,8751600000,17000000,0,68000000,133.5827,30.4868,28.5493,133.5667,
300450.SZ,先导智能,2015-07-03,21.3175,19.2139,22.2947,19.1857,19.1857,2537089,302755581.9,-2.1317,-10,119.3319,14.9241,1969110000,N/A,7876440000,17000000,0,68000000,120.2244,27.4381,25.6943,120.21,
300450.SZ,先导智能,2015-07-06,19.1857,21.1038,21.1038,17.2677,17.2677,2866782,332507461.1,-1.9181,-9.9974,115.9863,16.8634,1772250000,N/A,7089000000,17000000,0,68000000,108.2051,24.695,23.1256,108.1921,
300450.SZ,先导智能,2015-07-07,17.2677,15.8846,16.2308,15.5417,15.5417,762300,71844694,-1.7259,-9.9952,94.2473,4.4841,1595110000,N/A,6380440000,17000000,0,68000000,97.3898,22.2267,20.8141,97.3781,
300450.SZ,先导智能,2015-07-08,15.5417,13.988,16.5637,13.988,13.988,3867565,332484871,-1.5537,-9.9968,85.9675,22.7504,1435650000,N/A,5742600000,17000000,0,68000000,87.6539,20.0047,18.7334,87.6434,
300450.SZ,先导智能,2015-07-09,13.988,14.5678,15.3877,14.3309,15.3877,2514006,229595153.1,1.3996,10.0059,91.3264,14.7883,1579300000,N/A,6317200000,17000000,0,68000000,96.4245,22.0064,20.6078,96.4129,
300450.SZ,先导智能,2015-07-10,15.3877,16.9264,16.9264,16.9264,16.9264,102960,10521482.4,1.5388,10,102.19,0.6056,1737230000,N/A,6948920000,17000000,0,68000000,106.0669,24.207,22.6686,106.0542,
300450.SZ,先导智能,2015-07-13,16.9264,18.6193,18.6193,18.6193,18.6193,58139,6535405,1.6928,10.001,112.41,0.342,1910970000,N/A,7643880000,17000000,0,68000000,116.6746,26.628,24.9357,116.6607,
300450.SZ,先导智能,2015-07-14,18.6193,20.481,20.481,19.8764,20.481,3044918,375681691,1.8618,9.9991,123.3799,17.9113,2102050000,N/A,8408200000,17000000,0,68000000,128.3411,29.2905,27.429,128.3257,
300450.SZ,先导智能,2015-07-15,20.481,19.7125,20.2077,18.4337,18.4337,2621586,298002170.5,-2.0473,-9.996,113.6725,15.4211,1891930000,N/A,7567720000,17000000,0,68000000,115.5122,26.3627,24.6873,115.4983,
300450.SZ,先导智能,2015-07-16,18.4337,17.3919,20.211,16.9231,19.0267,2057391,234001422.9,0.593,3.2168,113.737,12.1023,1952790000,N/A,7811160000,17000000,0,68000000,119.228,27.2107,25.4814,119.2137,
300450.SZ,先导智能,2015-07-17,19.0267,19.3911,20.5589,19.3812,20.2905,1963782,238616115.9,1.2638,6.6423,121.5085,11.5517,2082500000,N/A,8330000000,17000000,0,68000000,127.1474,29.0181,27.1739,127.1322,
300450.SZ,先导智能,2015-07-20,20.2905,20.0719,21.0359,19.729,20.3849,1786688,219829793.3,0.0944,0.4653,123.0376,10.5099,2092190000,N/A,8368760000,17000000,0,68000000,127.7391,29.1532,27.3004,127.7238,
300450.SZ,先导智能,2015-07-21,20.3849,19.893,22.4239,19.5452,22.4239,2155286,278915933.2,2.039,10.0024,129.4102,12.6782,2301460000,N/A,9205840000,17000000,0,68000000,140.5161,32.0692,30.0311,140.4993,
300450.SZ,先导智能,2015-07-22,22.4239,22.9076,24.6667,22.4355,24.6667,3736962,536606941.9,2.2427,10.0015,143.5944,21.9821,2531640000,N/A,10126560000,17000000,0,68000000,154.5698,35.2766,33.0346,154.5513,
300450.SZ,先导智能,2015-07-23,24.6667,27.133,27.133,26.1723,27.133,2383848,388358688.1,2.4663,9.9987,162.9125,14.0226,2784770000,N/A,11139080000,17000000,0,68000000,170.0247,38.8038,36.3377,170.0043,
300450.SZ,先导智能,2015-07-24,27.133,28.1914,29.8461,28.1914,28.3074,3213505,569801463.8,1.1744,4.3282,177.3146,18.903,2905300000,N/A,11621200000,17000000,0,68000000,177.3837,40.4832,37.9104,177.3624,
300450.SZ,先导智能,2015-07-27,28.3074,26.6676,30.4474,26.5019,26.8332,3127293,533044353.8,-1.4742,-5.2077,170.4491,18.3958,2754000000,N/A,11016000000,17000000,0,68000000,168.146,38.375,35.9362,168.1259,
300450.SZ,先导智能,2015-07-28,26.8332,25.1768,29.5165,24.4944,28.7546,2855936,474473380.7,1.9214,7.1605,166.1359,16.7996,2951200000,N/A,11804800000,17000000,0,68000000,180.1861,41.1228,38.5094,180.1645,
300450.SZ,先导智能,2015-07-29,28.7546,29.0693,29.543,25.8791,27.8552,3488286,567727966.2,-0.8994,-3.1279,162.7527,20.5193,2858890000,N/A,11435560000,17000000,0,68000000,174.5501,39.8366,37.3048,174.5292,
300450.SZ,先导智能,2015-07-30,27.8552,26.9756,27.5786,25.1106,25.2315,1995960,321005944.6,-2.6237,-9.419,160.8278,11.7409,2589610000,N/A,10358440000,17000000,0,68000000,158.1091,36.0843,33.7911,158.0902,
300450.SZ,先导智能,2015-07-31,25.2315,25.3839,27.0817,23.8733,24.6783,2151951,332453615.9,-0.5532,-2.1926,154.4894,12.6585,2532830000,N/A,10131320000,17000000,0,68000000,154.6424,35.2931,33.0502,154.6239,
300450.SZ,先导智能,2015-08-03,24.6783,23.5205,23.9677,22.2103,22.2119,1954309,266742229.1,-2.4663,-9.994,136.4893,11.4959,2279700000,N/A,9118800000,17000000,0,68000000,139.1875,31.766,29.7471,139.1709,
300450.SZ,先导智能,2015-08-04,22.2119,22.5266,24.4331,22.1954,24.4331,2139132,299880914,2.2212,10,140.1881,12.5831,2507670000,N/A,10030680000,17000000,0,68000000,153.1063,34.9426,32.7219,153.088,
300450.SZ,先导智能,2015-08-05,24.4331,24.8422,26.8763,24.4646,25.5545,2872974,451054426.6,1.1214,4.5895,156.9991,16.8998,2622760000,N/A,10491040000,17000000,0,68000000,160.1331,36.5463,34.2236,160.114,
300450.SZ,先导智能,2015-08-06,25.5545,24.8356,28.1103,23.219,28.1103,2579273,426461618.1,2.5558,10.0013,165.3418,15.1722,2885070000,N/A,11540280000,17000000,0,68000000,176.1485,40.2014,37.6464,176.1274,
300450.SZ,先导智能,2015-08-07,28.1103,29.2217,29.7931,27.0817,28.0755,2518168,425891949.3,-0.0348,-0.1237,169.1277,14.8128,2881500000,N/A,11526000000,17000000,0,68000000,175.9305,40.1516,37.5999,175.9095,
300450.SZ,先导智能,2015-08-10,28.0755,27.6415,30.7224,27.6415,29.4271,2168312,383736442.2,1.3516,4.8142,176.9747,12.7548,3020220000,N/A,12080880000,17000000,0,68000000,184.4001,42.0846,39.41,184.3781,
300450.SZ,先导智能,2015-08-11,29.4271,29.2051,32.3704,29.1786,31.9679,2267682,428228703.5,2.5409,8.6345,188.8398,13.3393,3281000000,N/A,13124000000,17000000,0,68000000,200.3221,45.7184,42.8128,200.2981,
300450.SZ,先导智能,2015-08-12,31.9679,31.1398,31.8023,28.7794,28.8208,2936824,529279371.8,-3.1471,-9.8446,180.2217,17.2754,2958000000,N/A,11832000000,17000000,0,68000000,180.6013,41.2176,38.5981,180.5797,
300450.SZ,先导智能,2015-08-13,28.8208,28.1252,30.2917,27.7724,30.2006,1920594,336662815.2,1.3798,4.7874,175.291,11.2976,3099610000,N/A,12398440000,17000000,0,68000000,189.2473,43.1908,40.4459,189.2246,
300450.SZ,先导智能,2015-08-14,30.2006,30.1741,32.2992,29.9803,31.1398,1975095,374785068.8,0.9392,3.1097,189.7555,11.6182,3196000000,N/A,12784000000,17000000,0,68000000,195.1324,44.5339,41.7037,195.109,
300450.SZ,先导智能,2015-08-17,31.1398,30.883,31.418,28.9865,29.1538,1198503,216356111.6,-1.986,-6.3777,180.522,7.05,2992170000,N/A,11968680000,17000000,0,68000000,182.6875,41.6937,39.044,182.6656,
300450.SZ,先导智能,2015-08-18,29.1538,28.9865,30.0731,26.2386,26.2386,1696127,286545626.7,-2.9152,-9.9994,168.9411,9.9772,2692970000,N/A,10771880000,17000000,0,68000000,164.4198,37.5246,35.1398,164.4001,
300450.SZ,先导智能,2015-08-19,26.2386,25.3474,28.0738,24.5888,27.991,2232126,356843356.4,1.7524,6.6789,159.867,13.1302,2872830000,N/A,11491320000,17000000,0,68000000,175.4012,40.0308,37.4867,175.3802,
300450.SZ,先导智能,2015-08-20,27.991,27.1678,27.567,25.4253,25.4485,1428874,229406706.8,-2.5425,-9.0834,160.5507,8.4051,2611880000,N/A,10447520000,17000000,0,68000000,159.4688,36.3947,34.0817,159.4498,
300450.SZ,先导智能,2015-08-21,25.4485,24.6932,25.1735,23.4509,23.8517,1737697,253970011.4,-1.5967,-6.2744,146.1532,10.2217,2448000000,N/A,9792000000,17000000,0,68000000,149.4631,34.1111,31.9432,149.4452,
300450.SZ,先导智能,2015-08-24,23.8517,22.5266,22.8579,21.4666,21.4666,1682346,222985907.6,-2.3852,-10,132.5446,9.8962,2203200000,N/A,8812800000,17000000,0,68000000,134.5168,30.7,28.7489,134.5007,
300450.SZ,先导智能,2015-08-25,21.4666,19.5617,22.6558,19.3199,20.5473,3007645,376592634.6,-0.9193,-4.2824,125.2118,17.692,2108850000,N/A,8435400000,17000000,0,68000000,128.7563,29.3853,27.5178,128.7408,
300450.SZ,先导智能,2015-08-26,20.5473,20.7874,22.6028,20.4595,22.0264,2858183,376277918.6,1.4791,7.1987,131.6493,16.8128,2260660000,N/A,9042640000,17000000,0,68000000,138.025,31.5007,29.4987,138.0085,
300450.SZ,先导智能,2015-08-27,22.0264,22.2782,23.3548,21.2015,22.7767,2170266,294126370,0.7503,3.4065,135.5255,12.7663,2337670000,N/A,9350680000,17000000,0,68000000,142.7269,32.5737,30.5036,142.7098,
300450.SZ,先导智能,2015-08-28,22.7767,23.4608,23.7822,21.9784,23.5387,1973211,271227442.3,0.7619,3.3452,137.4549,11.6071,2415870000,N/A,9663480000,17000000,0,68000000,147.5014,33.6634,31.524,147.4837,
300450.SZ,先导智能,2015-08-31,23.5387,22.8579,23.325,21.4666,21.6984,1299084,176694863.6,-1.8402,-7.8179,136.015,7.6417,2227000000,N/A,8908000000,17000000,0,68000000,135.9699,31.0316,29.0595,135.9536,
300450.SZ,先导智能,2015-09-01,21.6984,21.0359,21.0475,19.5286,19.5286,1316792,161072367.9,-2.1698,-10,122.3218,7.7458,2004300000,N/A,8017200000,17000000,0,68000000,122.3729,27.9285,26.1535,122.3583,
300450.SZ,先导智能,2015-09-02,19.5286,18.0544,21.4483,17.7232,19.0814,1523498,179372683.8,-0.4472,-2.2901,117.7374,8.9618,1958400000,N/A,7833600000,17000000,0,68000000,119.5705,27.2889,25.5546,119.5562,
300450.SZ,先导智能,2015-09-07,19.0814,19.8748,20.9895,18.4056,19.6445,2658257,321637178.4,0.5632,2.9514,120.9955,15.6368,2016200000,N/A,8064800000,17000000,0,68000000,123.0995,28.0943,26.3088,123.0847,
300450.SZ,先导智能,2015-09-08,19.6445,19.0483,21.5295,18.9688,21.0525,1916772,236216030.1,1.4079,7.1669,123.2364,11.2751,2160700000,N/A,8642800000,17000000,0,68000000,131.922,30.1078,28.1944,131.9062,
300450.SZ,先导智能,2015-09-09,21.0525,21.5312,23.1577,21.45,23.1577,2626923,362582412.6,2.1052,10,138.0255,15.4525,2376770000,N/A,9507080000,17000000,0,68000000,145.1142,33.1186,31.0138,145.0968,
300450.SZ,先导智能,2015-09-10,23.1577,23.2141,24.8097,22.8227,23.4529,4342289,310454266.3,0.2952,1.2749,71.4955,12.7714,2403800000,N/A,9615200000,34000000,0,136000000,146.7645,33.4952,31.3665,146.7469,
300450.SZ,先导智能,2015-09-11,23.4529,22.9122,23.6354,22.3881,22.9985,2755265,189888143.3,-0.4545,-1.9378,68.9183,8.1037,2357220000,N/A,9428880000,34000000,0,136000000,143.9205,32.8462,30.7587,143.9033,
300450.SZ,先导智能,2015-09-14,22.9985,23.0947,23.3468,20.6996,20.6996,2237015,145652675.4,-2.2989,-9.9957,65.1103,6.5795,2121600000,N/A,8486400000,34000000,0,136000000,129.5347,29.563,27.6841,129.5192,
300450.SZ,先导智能,2015-09-15,20.6996,19.24,20.0362,18.6297,18.6297,2583493,147956542.8,-2.07,-10,57.27,7.5985,1909440000,N/A,7637760000,34000000,0,136000000,116.5812,26.6067,24.9157,116.5673,
300450.SZ,先导智能,2015-09-16,18.6297,18.9116,20.494,18.4373,20.494,3699041,219114770.7,1.8643,10.0071,59.2356,10.8795,2100520000,N/A,8402080000,34000000,0,136000000,128.2477,29.2692,27.4091,128.2323,
300450.SZ,先导智能,2015-09-17,20.494,20.7328,21.8175,19.7045,19.7642,4608252,289318364.1,-0.7298,-3.561,62.7827,13.5537,2025720000,N/A,8102880000,34000000,0,136000000,123.6807,28.2269,26.433,123.6659,
300450.SZ,先导智能,2015-09-18,19.7642,19.7741,21.5289,19.7675,20.6731,2594379,160677406.7,0.9089,4.5989,61.9329,7.6305,2118880000,N/A,8475520000,34000000,0,136000000,129.3686,29.5251,27.6487,129.3531,
300450.SZ,先导智能,2015-09-21,20.6731,20.3347,22.7397,20.0561,22.7397,4183986,279171361.1,2.0666,9.9968,66.7238,12.3058,2330700000,N/A,9322800000,34000000,0,136000000,142.3013,32.4766,30.4126,142.2843,
300450.SZ,先导智能,2015-09-22,22.7397,23.851,24.9457,23.7515,23.9738,6018883,438607921.8,1.234,5.4267,72.872,17.7026,2457180000,N/A,9828720000,34000000,0,136000000,150.0236,34.239,32.063,150.0056,
300450.SZ,先导智能,2015-09-23,23.9738,23.3567,25.8911,23.1544,24.7699,4069220,303171372.5,0.7961,3.3209,74.5036,11.9683,2538780000,N/A,10155120000,34000000,0,136000000,155.0057,35.3761,33.1278,154.9872,
