代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002319.SZ,乐通股份,2009-12-11,N/A,17.1114,20.5337,17.0967,20.5288,18238070,684247052.2,N/A,N/A,37.5175,91.1903,841000000,N/A,4205000000,20000000,0,100000000,139.6813,31.4116,13.9975,-487.0815,
002319.SZ,乐通股份,2009-12-14,20.5288,19.0447,21.9104,18.6004,19.8746,14317665,588005230.5,-0.6542,-3.1867,41.0685,71.5883,814200000,N/A,4071000000,20000000,0,100000000,135.2301,30.4106,13.5515,-471.5597,
002319.SZ,乐通股份,2009-12-15,19.8746,19.2155,19.3815,17.8876,17.9169,9076872,339883373.8,-1.9577,-9.8502,37.445,45.3844,734000000,N/A,3670000000,20000000,0,100000000,121.9097,27.4151,12.2166,-425.1104,
002319.SZ,乐通股份,2009-12-16,17.9169,17.4824,17.6631,16.4914,16.7843,6701886,233551340.6,-1.1326,-6.3215,34.8486,33.5094,687600000,N/A,3438000000,20000000,0,100000000,114.2032,25.6821,11.4444,-398.2369,
002319.SZ,乐通股份,2009-12-17,16.7843,16.9893,18.0634,16.8136,17.2725,6534543,234973139.2,0.4882,2.9087,35.9586,32.6727,707600000,N/A,3538000000,20000000,0,100000000,117.525,26.4291,11.7772,-409.8203,
002319.SZ,乐通股份,2009-12-18,17.2725,16.1106,16.3547,15.5443,15.5638,5536146,177370218.9,-1.7087,-9.8926,32.0386,27.6807,637600000,N/A,3188000000,20000000,0,100000000,105.8987,23.8146,10.6122,-369.2784,
002319.SZ,乐通股份,2009-12-21,15.5638,15.2221,15.8665,14.9145,15.5052,3144041,99369724.3,-0.0586,-0.3764,31.6057,15.7202,635200000,N/A,3176000000,20000000,0,100000000,105.5001,23.7249,10.5722,-367.8884,
002319.SZ,乐通股份,2009-12-22,15.5052,15.2953,15.4857,14.1724,14.1822,3960159,118569612.4,-1.323,-8.5327,29.9406,19.8008,581000000,N/A,2905000000,20000000,0,100000000,96.498,21.7005,9.6701,-336.4974,
002319.SZ,乐通股份,2009-12-23,14.1822,14.1968,14.8266,13.816,14.3579,3600395,105726291.3,0.1758,1.2392,29.3652,18.002,588200000,N/A,2941000000,20000000,0,100000000,97.6939,21.9694,9.79,-340.6674,
002319.SZ,乐通股份,2009-12-24,14.3579,14.1675,14.9731,14.0601,14.7339,3638421,109042021.6,0.3759,2.6182,29.9696,18.1921,603600000,N/A,3018000000,20000000,0,100000000,100.2517,22.5446,10.0463,-349.5866,
002319.SZ,乐通股份,2009-12-25,14.7339,14.4458,15.2953,14.2164,14.9389,3943087,119444480.4,0.205,1.3917,30.2921,19.7154,612000000,N/A,3060000000,20000000,0,100000000,101.6468,22.8584,10.1861,-354.4517,
002319.SZ,乐通股份,2009-12-28,14.9389,14.7924,15.3685,14.768,15.0854,2603819,80439865.6,0.1465,0.9804,30.893,13.0191,618000000,N/A,3090000000,20000000,0,100000000,102.6433,23.0825,10.2859,-357.9267,
002319.SZ,乐通股份,2009-12-29,15.0854,15.0414,15.8567,15.0414,15.7054,3736002,119394142.3,0.62,4.11,31.9577,18.68,643400000,N/A,3217000000,20000000,0,100000000,106.862,24.0312,10.7087,-372.6376,
002319.SZ,乐通股份,2009-12-30,15.7054,15.7688,16.052,15.183,15.3978,3210268,101468222.4,-0.3076,-1.9583,31.6074,16.0513,630800000,N/A,3154000000,20000000,0,100000000,104.7693,23.5606,10.499,-365.3401,
002319.SZ,乐通股份,2009-12-31,15.3978,15.3978,15.4759,15.017,15.2709,1496921,46547025.9,-0.1269,-0.8244,31.0952,7.4846,625600000,N/A,3128000000,20000000,0,100000000,103.9056,23.3663,10.4124,-362.3284,
002319.SZ,乐通股份,2010-01-04,15.2709,15.2074,15.7151,15.1781,15.4076,2014762,64069850.1,0.1367,0.8951,31.8002,10.0738,631200000,N/A,3156000000,20000000,0,100000000,81.8949,6.4434,9.5152,10.0325,
002319.SZ,乐通股份,2010-01-05,15.4076,15.4125,15.5394,14.9389,15.1879,2045313,63331343.5,-0.2197,-1.4259,30.9641,10.2266,622200000,N/A,3111000000,20000000,0,100000000,80.7272,6.3515,9.3795,9.8894,
002319.SZ,乐通股份,2010-01-06,15.1879,15.1879,15.3246,14.8998,15.0219,1611317,49742001.4,-0.166,-1.0929,30.8704,8.0566,615400000,N/A,3077000000,20000000,0,100000000,79.845,6.2821,9.277,9.7813,
002319.SZ,乐通股份,2010-01-07,15.0219,14.9389,15.1293,14.4556,14.5386,1880082,56674376.7,-0.4833,-3.2174,30.1446,9.4004,595600000,N/A,2978000000,20000000,0,100000000,77.276,6.08,8.9785,9.4666,
002319.SZ,乐通股份,2010-01-08,14.5386,14.2213,14.5386,14.148,14.3384,1272608,37305678.2,-0.2002,-1.3768,29.3144,6.363,587400000,N/A,2937000000,20000000,0,100000000,76.2121,5.9962,8.8549,9.3363,
002319.SZ,乐通股份,2010-01-11,14.3384,14.3335,14.7143,14.231,14.6557,1830662,54503293.6,0.3173,2.2131,29.7725,9.1533,600400000,N/A,3002000000,20000000,0,100000000,77.8988,6.1289,9.0509,9.5429,
002319.SZ,乐通股份,2010-01-12,14.6557,14.6557,15.6761,14.5728,15.3832,3698337,115851371.1,0.7274,4.9634,31.3253,18.4917,630200000,N/A,3151000000,20000000,0,100000000,81.7652,6.4332,9.5001,10.0166,
002319.SZ,乐通股份,2010-01-13,15.3832,15.1342,15.6224,14.9438,15.432,2867932,90398329.6,0.0488,0.3174,31.5204,14.3397,632200000,N/A,3161000000,20000000,0,100000000,82.0247,6.4536,9.5303,10.0484,
002319.SZ,乐通股份,2010-01-14,15.432,15.515,15.8421,15.432,15.5833,2721802,87151544.7,0.1513,0.9807,32.0198,13.609,638400000,N/A,3192000000,20000000,0,100000000,82.8291,6.5169,9.6237,10.1469,
002319.SZ,乐通股份,2010-01-15,15.5833,15.4857,15.7591,15.4076,15.5052,2289734,73164622,-0.0781,-0.5013,31.9533,11.4487,635200000,N/A,3176000000,20000000,0,100000000,82.4139,6.4842,9.5755,10.096,
002319.SZ,乐通股份,2010-01-18,15.5052,15.5296,15.7151,15.2269,15.3246,2107881,66547480.9,-0.1806,-1.165,31.5708,10.5394,627800000,N/A,3139000000,20000000,0,100000000,81.4538,6.4087,9.4639,9.9784,
002319.SZ,乐通股份,2010-01-19,15.3246,15.3832,15.3832,15.0073,15.2318,1708854,52961872.9,-0.0928,-0.6053,30.9926,8.5443,624000000,N/A,3120000000,20000000,0,100000000,80.9608,6.3699,9.4067,9.918,
002319.SZ,乐通股份,2010-01-20,15.2318,15.0854,15.2123,14.1627,14.3287,1925187,57860079.3,-0.9032,-5.9295,30.0543,9.6259,587000000,N/A,2935000000,20000000,0,100000000,76.1602,5.9922,8.8489,9.3299,
