代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002328.SZ,新朋股份,2009-12-30,N/A,16.1066,16.7319,15.7908,16.5235,44509731,1141952827.8,N/A,N/A,25.6563,74.1829,1569600000,N/A,7848000000,60000000,0,300000000,68.9065,15.7933,5.6646,456.5206,
002328.SZ,新朋股份,2009-12-31,16.5235,16.1698,17.5973,15.9677,16.7698,27532918,732813579.7,0.2463,1.4908,26.6159,45.8882,1593000000,N/A,7965000000,60000000,0,300000000,69.9338,16.0287,5.7491,463.3265,
002328.SZ,新朋股份,2010-01-04,16.7698,16.5551,17.0414,16.3024,16.6624,16792770,443040649.6,-0.1074,-0.6403,26.3828,27.988,1582800000,N/A,7914000000,60000000,0,300000000,52.2974,3.895,6.6846,5.1467,
002328.SZ,新朋股份,2010-01-05,16.6624,16.6751,16.7003,16.1066,16.1887,14180656,367112810.1,-0.4737,-2.8431,25.8883,23.6344,1537800000,N/A,7689000000,60000000,0,300000000,50.8105,3.7842,6.4945,5.0004,
002328.SZ,新朋股份,2010-01-06,16.1887,16.1256,16.9656,15.8666,16.5045,15584951,407706786.2,0.3158,1.9508,26.1603,25.9749,1567800000,N/A,7839000000,60000000,0,300000000,51.8018,3.8581,6.6212,5.0979,
002328.SZ,新朋股份,2010-01-07,16.5045,16.2835,16.6056,15.9803,16.1192,10162189,260802372.5,-0.3853,-2.3345,25.664,16.937,1531200000,N/A,7656000000,60000000,0,300000000,50.5925,3.768,6.4667,4.9789,
002328.SZ,新朋股份,2010-01-08,16.1192,15.9803,16.1003,14.957,15.2665,11118887,272021363.9,-0.8527,-5.29,24.4648,18.5315,1450200000,N/A,7251000000,60000000,0,300000000,47.9161,3.5687,6.1246,4.7155,
002328.SZ,新朋股份,2010-01-11,15.2665,15.1781,15.475,14.976,15.3929,6215148,150078093.5,0.1263,0.8275,24.1471,10.3586,1462200000,N/A,7311000000,60000000,0,300000000,48.3126,3.5982,6.1753,4.7546,
002328.SZ,新朋股份,2010-01-12,15.3929,15.2223,15.9613,15.1971,15.696,6279915,155753788.3,0.3032,1.9696,24.8019,10.4665,1491000000,N/A,7455000000,60000000,0,300000000,49.2642,3.6691,6.2969,4.8482,
002328.SZ,新朋股份,2010-01-13,15.696,15.3992,15.5824,15.1655,15.2602,5171494,125670336.3,-0.4358,-2.7767,24.3006,8.6192,1449600000,N/A,7248000000,60000000,0,300000000,47.8963,3.5672,6.122,4.7136,
002328.SZ,新朋股份,2010-01-14,15.2602,15.2602,15.7908,15.2602,15.6645,5119615,126623144.9,0.4042,2.649,24.7329,8.5327,1488000000,N/A,7440000000,60000000,0,300000000,49.1651,3.6617,6.2842,4.8384,
002328.SZ,新朋股份,2010-01-15,15.6645,15.6645,15.854,15.6013,15.7403,4114917,102396160.9,0.0758,0.4839,24.8841,6.8582,1495200000,N/A,7476000000,60000000,0,300000000,49.403,3.6794,6.3146,4.8619,
002328.SZ,新朋股份,2010-01-18,15.7403,15.7403,15.8919,15.6139,15.7339,4132750,103083186.1,-0.0063,-0.0401,24.943,6.8879,1494600000,N/A,7473000000,60000000,0,300000000,49.3832,3.6779,6.3121,4.8599,
002328.SZ,新朋股份,2010-01-19,15.7339,15.8034,15.8287,15.2918,15.4623,4216811,103404587.7,-0.2716,-1.7262,24.522,7.028,1468800000,N/A,7344000000,60000000,0,300000000,48.5307,3.6144,6.2031,4.776,
002328.SZ,新朋股份,2010-01-20,15.4623,15.4371,15.4687,14.6918,14.7107,4976018,118592655.8,-0.7516,-4.8611,23.8328,8.2934,1397400000,N/A,6987000000,60000000,0,300000000,46.1716,3.4387,5.9016,4.5438,
002328.SZ,新朋股份,2010-01-21,14.7107,14.6981,14.9697,14.6981,14.9065,2868021,67428178.5,0.1958,1.331,23.5104,4.78,1416000000,N/A,7080000000,60000000,0,300000000,46.7861,3.4845,5.9801,4.6043,
002328.SZ,新朋股份,2010-01-22,14.9065,14.717,14.8118,14.0033,14.1486,3819395,87071892.6,-0.758,-5.0847,22.7973,6.3657,1344000000,N/A,6720000000,60000000,0,300000000,44.4072,3.3073,5.6761,4.3702,
002328.SZ,新朋股份,2010-01-25,14.1486,14.0854,14.2749,13.9717,14.0033,1863706,41590052.4,-0.1453,-1.0268,22.3158,3.1062,1330200000,N/A,6651000000,60000000,0,300000000,43.9512,3.2734,5.6178,4.3253,
002328.SZ,新朋股份,2010-01-26,14.0033,13.9906,14.0791,13.0685,13.2011,3370489,72062887,-0.8022,-5.7285,21.3805,5.6175,1254000000,N/A,6270000000,60000000,0,300000000,41.4335,3.0859,5.296,4.0776,
002328.SZ,新朋股份,2010-01-27,13.2011,13.2074,13.4095,13.0874,13.2201,2312451,48702276.2,0.0189,0.1435,21.0609,3.8541,1255800000,N/A,6279000000,60000000,0,300000000,41.493,3.0903,5.3036,4.0834,
002328.SZ,新朋股份,2010-01-28,13.2201,13.2327,13.4222,13.2137,13.3527,2010260,42413678.4,0.1326,1.0033,21.0986,3.3504,1268400000,N/A,6342000000,60000000,0,300000000,41.9093,3.1213,5.3568,4.1244,
