代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002061.SZ,*ST江化,2006-08-16,N/A,4.7118,4.8389,4.3682,4.4717,22798579,220331740.1,N/A,N/A,9.6643,74.9953,288800000,N/A,1329810000,30400000,0,139980000,39.1322,5.6038,1.7227,23.4011,
002061.SZ,*ST江化,2006-08-17,4.4717,4.4717,4.9189,4.4576,4.7588,17652746,176649635.6,0.2871,6.4211,10.0069,58.0682,307344000,N/A,1415197800,30400000,0,139980000,41.6449,5.9636,1.8333,24.9037,
002061.SZ,*ST江化,2006-08-18,4.7588,4.6977,4.773,4.6176,4.7118,9117579,90744171.2,-0.0471,-0.9891,9.9527,29.992,304304000,N/A,1401199800,30400000,0,139980000,41.233,5.9046,1.8151,24.6573,
002061.SZ,*ST江化,2006-08-21,4.7118,4.5564,4.8718,4.5282,4.82,8709841,86442905.9,0.1083,2.2977,9.9247,28.6508,311296000,N/A,1433395200,30400000,0,139980000,42.1804,6.0403,1.8569,25.2239,
002061.SZ,*ST江化,2006-08-22,4.82,4.7965,4.9895,4.7635,4.8247,10452883,108662031.5,0.0047,0.0977,10.3954,34.3845,311600000,N/A,1434795000,30400000,0,139980000,42.2216,6.0462,1.8587,25.2485,
002061.SZ,*ST江化,2006-08-23,4.8247,4.7965,4.9754,4.7635,4.8577,6366593,65856505.4,0.0329,0.6829,10.3441,20.9427,313728000,N/A,1444593600,30400000,0,139980000,42.51,6.0875,1.8714,25.4209,
002061.SZ,*ST江化,2006-08-24,4.8577,4.8483,5.3425,4.8389,5.3425,12046461,130900164.4,0.4848,9.9806,10.8663,39.6265,345040000,N/A,1588773000,30400000,0,139980000,46.7527,6.695,2.0581,27.9581,
002061.SZ,*ST江化,2006-08-25,5.3425,5.3661,5.8791,5.3049,5.7803,10644048,128055895.2,0.4378,8.1938,12.0308,35.0133,373312000,N/A,1718954400,30400000,0,139980000,50.5836,7.2436,2.2268,30.249,
002061.SZ,*ST江化,2006-08-28,5.7803,5.865,6.0721,5.7803,5.9544,6301148,79645232.5,0.1742,3.013,12.6398,20.7275,384560000,N/A,1770747000,30400000,0,139980000,52.1077,7.4619,2.2939,31.1604,
002061.SZ,*ST江化,2006-08-29,5.9544,5.8838,6.3263,5.8179,6.2651,5519384,71387539.5,0.3107,5.2174,12.934,18.1559,404624000,N/A,1863133800,30400000,0,139980000,54.8263,7.8512,2.4136,32.7861,
002061.SZ,*ST江化,2006-08-30,6.2651,6.1568,6.4016,6.025,6.2981,4184636,55071993.2,0.0329,0.5259,13.1605,13.7653,406752000,N/A,1872932400,30400000,0,139980000,55.1147,7.8925,2.4262,32.9585,
002061.SZ,*ST江化,2006-08-31,6.2981,6.2604,6.3969,6.1286,6.218,3277661,43530688.2,-0.08,-1.2706,13.281,10.7818,401584000,N/A,1849135800,30400000,0,139980000,54.4144,7.7922,2.3954,32.5398,
002061.SZ,*ST江化,2006-09-01,6.218,6.1663,6.8394,6.1474,6.8394,5433192,76371194.5,0.6213,9.9924,14.0564,17.8723,441712000,N/A,2033909400,30400000,0,139980000,59.8517,8.5708,2.6348,35.7913,
002061.SZ,*ST江化,2006-09-04,6.8394,6.8394,7.1924,6.7311,6.8488,5221911,76683213.5,0.0094,0.1376,14.6849,17.1773,442320000,N/A,2036709000,30400000,0,139980000,59.9341,8.5826,2.6384,35.8406,
002061.SZ,*ST江化,2006-09-05,6.8488,6.8441,6.9665,6.5899,6.684,3179294,45579263.2,-0.1647,-2.4055,14.3363,10.4582,431680000,N/A,1987716000,30400000,0,139980000,58.4924,8.3762,2.5749,34.9784,
