´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-12,3.7189,3.7542,3.7558,3.6372,3.6532,3418675,78971677.9,-0.0657,-1.7665,23.1001,20.8202,374376000,N/A,1863900000,16420000,0,81750000,41.0437,8.1756,9.4798,4014.2581,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-15,3.6532,3.6564,3.9384,3.6564,3.8743,4288563,102060953.2,0.2211,6.0526,23.7984,26.1179,397035600,N/A,1976715000,16420000,0,81750000,43.5279,8.6704,10.0536,4257.2266,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-16,3.8743,3.8455,3.9849,3.8263,3.8695,3477587,84825819.2,-0.0048,-0.1241,24.3921,21.179,396543000,N/A,1974262500,16420000,0,81750000,43.4739,8.6597,10.0411,4251.9443,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-17,3.8695,3.8503,3.9705,3.8134,3.916,2739250,66455252.3,0.0465,1.2008,24.2604,16.6824,401304800,N/A,1997970000,16420000,0,81750000,43.9959,8.7636,10.1617,4303.0029,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-18,3.916,3.8471,3.9561,3.5298,3.6612,3001674,70622332.3,-0.2548,-6.5057,23.5276,18.2806,375197000,N/A,1867987500,16420000,0,81750000,41.1337,8.1935,9.5006,4023.0613,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-19,3.6612,3.5218,3.5683,3.4449,3.5298,1753028,38464585.2,-0.1314,-3.5886,21.9418,10.6762,361732600,N/A,1800952500,16420000,0,81750000,39.6575,7.8995,9.1596,3878.689,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-22,3.5298,3.5282,3.8759,3.5282,3.7365,2900051,67586014.9,0.2067,5.8557,23.3051,17.6617,382914400,N/A,1906410000,16420000,0,81750000,41.9797,8.362,9.696,4105.8115,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-23,3.7365,3.7349,4.0858,3.6853,4.0057,4957367,120784674,0.2692,7.2041,24.3647,30.191,410500000,N/A,2043750000,16420000,0,81750000,45.004,8.9644,10.3945,4401.5986,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-24,4.0057,4.0137,4.1644,3.9304,3.9496,4807396,121213364.5,-0.0561,-1.4,25.2139,29.2777,404753000,N/A,2015137500,16420000,0,81750000,44.374,8.8389,10.249,4339.9766,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-25,3.9496,3.9865,4.0394,3.8375,3.9657,2802224,68503104.7,0.016,0.4057,24.446,17.0659,406395000,N/A,2023312500,16420000,0,81750000,44.554,8.8748,10.2906,4357.583,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-26,3.9657,3.9545,4.363,3.9256,4.2621,5757389,149244482.3,0.2964,7.4747,25.9223,35.0633,436772000,N/A,2174550000,16420000,0,81750000,47.8843,9.5382,11.0597,4683.3013,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-29,4.2621,4.206,4.2845,4.1403,4.166,3643022,95642398.4,-0.0961,-2.2556,26.2536,22.1865,426920000,N/A,2125500000,16420000,0,81750000,46.8042,9.323,10.8103,4577.6626,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-30,4.166,4.1515,4.2557,3.9769,3.9769,2924685,75227267.4,-0.1891,-4.5385,25.7215,17.8117,407544400,N/A,2029035000,16420000,0,81750000,44.68,8.8999,10.3197,4369.9072,
300247.SZ,ÀÖ½ð½¡¿µ,2011-08-31,3.9769,3.9737,4.0682,3.7109,4.0538,2775224,67834735.9,0.0769,1.9339,24.443,16.9015,415426000,N/A,2068275000,16420000,0,81750000,45.5441,9.072,10.5192,4454.418,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-01,4.0538,4.0538,4.0987,3.8455,3.9256,1968785,49140802.3,-0.1282,-3.1621,24.96,11.9902,402290000,N/A,2002875000,16420000,0,81750000,44.1039,8.7852,10.1866,4313.5669,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-02,3.9256,3.8615,4.0137,3.7542,3.9256,1886386,45975575.4,0,0,24.3723,11.4883,402290000,N/A,2002875000,16420000,0,81750000,44.1039,8.7852,10.1866,4313.5669,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-05,3.9256,3.8455,3.9368,3.7814,3.8199,1543310,37224705.6,-0.1058,-2.6939,24.12,9.399,391452800,N/A,1948920000,16420000,0,81750000,42.9158,8.5485,9.9122,4197.3647,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-06,3.8199,3.7814,3.8183,3.493,3.5491,2146569,48623482.4,-0.2708,-7.0889,22.6517,13.0729,363703000,N/A,1810762500,16420000,0,81750000,39.8736,7.9425,9.2095,3899.8167,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-07,3.5491,3.5875,3.6853,3.5491,3.6564,1551581,34977280.3,0.1074,3.0248,22.543,9.4493,374704400,N/A,1865535000,16420000,0,81750000,41.0797,8.1827,9.4881,4017.7793,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-08,3.6564,3.6757,3.7141,3.5058,3.5058,1377366,31014378.2,-0.1506,-4.1192,22.5172,8.3883,359269600,N/A,1788690000,16420000,0,81750000,39.3875,7.8457,9.0973,3852.2793,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-09,3.5058,3.4609,3.5555,3.4129,3.517,927208,20210561.8,0.0112,0.3199,21.7972,5.6468,360419000,N/A,1794412500,16420000,0,81750000,39.5135,7.8708,9.1264,3864.6038,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-13,3.517,3.4898,3.4898,3.2847,3.3103,959660,20136665.8,-0.2067,-5.877,20.9831,5.8445,339237200,N/A,1688955000,16420000,0,81750000,37.1913,7.4082,8.59,3637.4812,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-14,3.3103,3.3328,3.4241,3.2847,3.4129,975191,20474714.4,0.1025,3.0978,20.9956,5.939,349746000,N/A,1741275000,16420000,0,81750000,38.3434,7.6377,8.8561,3750.1621,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-15,3.4129,3.4225,3.4834,3.4017,3.4033,930244,19979149.6,-0.0096,-0.2817,21.4773,5.6653,348760800,N/A,1736370000,16420000,0,81750000,38.2354,7.6162,8.8312,3739.5984,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-16,3.4033,3.4289,3.469,3.3103,3.3328,905321,19150978.3,-0.0705,-2.0716,21.1538,5.5135,341536000,N/A,1700400000,16420000,0,81750000,37.4433,7.4584,8.6482,3662.1301,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-19,3.3328,3.3007,3.3023,3.1261,3.1277,900509,17965323.1,-0.2051,-6.1538,19.9502,5.4842,320518400,N/A,1595760000,16420000,0,81750000,35.1391,6.9994,8.116,3436.7683,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-20,3.1277,3.0924,3.1501,3.0203,3.0988,1114026,21411305.5,-0.0288,-0.9221,19.2198,6.7846,317562800,N/A,1581045000,16420000,0,81750000,34.8151,6.9349,8.0412,3405.0769,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-21,3.0988,3.0924,3.2366,3.0444,3.2126,1423755,28044421.8,0.1138,3.6711,19.6975,8.6709,329221000,N/A,1639087500,16420000,0,81750000,36.0932,7.1895,8.3364,3530.0823,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-22,3.2126,3.1693,3.2014,3.0123,3.0139,1159283,22451277.5,-0.1987,-6.1845,19.3665,7.0602,308860200,N/A,1537717500,16420000,0,81750000,33.861,6.7448,7.8208,3311.7629,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-23,3.0139,2.9274,2.9899,2.8937,2.9482,748759,13755455.3,-0.0657,-2.1797,18.371,4.56,302128000,N/A,1504200000,16420000,0,81750000,33.123,6.5978,7.6503,3239.5767,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-26,2.9482,2.9162,3.0283,2.9162,2.929,764195,14159960.2,-0.0192,-0.6522,18.5292,4.654,300157600,N/A,1494390000,16420000,0,81750000,32.9069,6.5548,7.6005,3218.449,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-27,2.929,2.9642,2.9883,2.8953,2.9578,591607,10865717.5,0.0288,0.9847,18.3664,3.603,303113200,N/A,1509105000,16420000,0,81750000,33.231,6.6193,7.6753,3250.1406,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-28,2.9578,2.9835,2.9867,2.8425,2.8441,657788,12011106,-0.1138,-3.8462,18.2598,4.006,291455000,N/A,1451062500,16420000,0,81750000,31.9529,6.3648,7.3801,3125.1353,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-29,2.8441,2.8184,2.8345,2.6117,2.6262,1084389,18325907.6,-0.2179,-7.662,16.8998,6.6041,269123800,N/A,1339882500,16420000,0,81750000,29.5046,5.8771,6.8146,2885.6882,
300247.SZ,ÀÖ½ð½¡¿µ,2011-09-30,2.6262,2.6181,2.6598,2.5492,2.6133,641767,10412235.3,-0.0128,-0.4881,16.2243,3.9084,267810200,N/A,1333342500,16420000,0,81750000,29.3606,5.8484,6.7814,2871.603,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-10,2.6133,2.6518,2.6582,2.6085,2.6518,780909,12862972.5,0.0385,1.4715,16.4718,4.7558,271751000,N/A,1352962500,16420000,0,81750000,29.7927,5.9345,6.8812,2913.8584,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-11,2.6518,2.7543,2.7559,2.6278,2.6902,955564,16044867.8,0.0385,1.4502,16.791,5.8195,275691800,N/A,1372582500,16420000,0,81750000,30.2247,6.0205,6.9809,2956.1138,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-12,2.6902,2.6438,2.8809,2.6085,2.8409,1497155,25895135.3,0.1506,5.5986,17.2962,9.1179,291126600,N/A,1449427500,16420000,0,81750000,31.9169,6.3576,7.3718,3121.6138,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-13,2.8409,2.8425,2.9562,2.828,2.8953,1836570,33278987.9,0.0545,1.9177,18.1202,11.185,296709400,N/A,1477222500,16420000,0,81750000,32.5289,6.4795,7.5131,3181.4756,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-14,2.8953,2.8841,2.8841,2.82,2.8681,878379,15604279.2,-0.0272,-0.9408,17.7649,5.3494,293918000,N/A,1463325000,16420000,0,81750000,32.2229,6.4185,7.4425,3151.5447,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-17,2.8681,2.8713,2.9722,2.8537,2.9322,1146949,20918543.9,0.0641,2.2346,18.2384,6.9851,300486000,N/A,1496025000,16420000,0,81750000,32.9429,6.562,7.6088,3221.9702,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-18,2.9322,2.8889,2.9226,2.7399,2.7447,1047873,18586387.3,-0.1875,-6.3934,17.7373,6.3817,281274600,N/A,1400377500,16420000,0,81750000,30.8368,6.1424,7.1223,3015.9756,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-19,2.7447,2.7768,2.8104,2.7463,2.7511,621624,10758290.7,0.0064,0.2335,17.3067,3.7858,281931400,N/A,1403647500,16420000,0,81750000,30.9088,6.1568,7.1389,3023.0181,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-20,2.7511,2.7111,2.7239,2.5893,2.6037,747217,12284401.3,-0.1474,-5.3582,16.4402,4.5507,266825000,N/A,1328437500,16420000,0,81750000,29.2526,5.8269,6.7564,2861.0393,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-21,2.6037,2.631,2.6326,2.5396,2.5412,500625,8065887.8,-0.0625,-2.4,16.1116,3.0489,260421200,N/A,1296555000,16420000,0,81750000,28.5505,5.687,6.5943,2792.3743,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-24,2.5412,2.5621,2.6037,2.4403,2.5973,769784,12123931.3,0.0561,2.2068,15.7498,4.6881,266168200,N/A,1325167500,16420000,0,81750000,29.1806,5.8125,6.7398,2853.9966,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-25,2.5973,2.5973,2.7095,2.5653,2.6806,1025542,16962012.7,0.0833,3.2079,16.5396,6.2457,274706600,N/A,1367677500,16420000,0,81750000,30.1167,5.999,6.956,2945.5498,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-26,2.6806,2.6422,2.8008,2.6213,2.7239,1481878,25306823.1,0.0433,1.6139,17.0775,9.0248,279140000,N/A,1389750000,16420000,0,81750000,30.6027,6.0958,7.0683,2993.0872,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-27,2.7239,2.7239,2.7495,2.6838,2.7239,1197544,20279267.4,0,0,16.934,7.2932,279140000,N/A,1389750000,16420000,0,81750000,30.6027,6.0958,7.0683,2993.0872,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-28,2.7239,2.7527,2.812,2.7047,2.8072,1760064,30334257.3,0.0833,3.0588,17.2347,10.719,287678400,N/A,1432260000,16420000,0,81750000,31.5388,6.2823,7.2845,3084.6404,
300247.SZ,ÀÖ½ð½¡¿µ,2011-10-31,2.8072,2.804,2.8328,2.7447,2.772,2734626,47275361.9,-0.0353,-1.2557,17.2877,13.3396,354650000,N/A,1414275000,20500000,0,81750000,31.1428,6.2034,7.193,3045.9063,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-01,2.772,2.7319,3.0492,2.7239,3.0492,5508498,99924731.7,0.2772,10,18.1401,26.8707,390115000,N/A,1555702500,20500000,0,81750000,34.2571,6.8237,7.9123,3350.4971,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-02,3.0492,2.9642,3.1261,2.9162,3.1181,5687308,107641217.4,0.0689,2.2596,18.9266,27.743,398930000,N/A,1590855000,20500000,0,81750000,35.0311,6.9779,8.0911,3426.2046,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-03,3.1181,3.1004,3.1229,2.9995,3.0027,3810403,73010942.3,-0.1154,-3.6999,19.161,18.5873,384170000,N/A,1531995000,20500000,0,81750000,33.735,6.7197,7.7917,3299.4385,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-04,3.0027,3.0043,3.0444,2.9354,2.9803,2306594,42908199.9,-0.0224,-0.7471,18.6024,11.2517,381300000,N/A,1520550000,20500000,0,81750000,33.483,6.6695,7.7335,3274.7896,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-07,2.9803,2.9803,3.1229,2.9498,3.0892,3196752,60871579.2,0.109,3.6559,19.0417,15.5939,395240000,N/A,1576140000,20500000,0,81750000,34.7071,6.9134,8.0162,3394.5129,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-08,3.0892,3.0604,3.0748,2.9338,2.9354,1886803,35301737.2,-0.1538,-4.9793,18.7098,9.2039,375560000,N/A,1497660000,20500000,0,81750000,32.9789,6.5691,7.6171,3225.4917,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-09,2.9354,2.9402,3.0027,2.9033,3.0011,1343566,24906570.9,0.0657,2.238,18.5377,6.554,383965000,N/A,1531177500,20500000,0,81750000,33.717,6.7162,7.7876,3297.6777,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-10,3.0011,2.9803,3.1597,2.9562,3.0283,3866941,74043811.7,0.0272,0.9076,19.1479,18.8631,387450000,N/A,1545075000,20500000,0,81750000,34.023,6.7771,7.8582,3327.6086,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-11,3.0283,3.0379,3.0668,2.9578,2.9963,1660778,31190286.6,-0.032,-1.0582,18.7805,8.1014,383350000,N/A,1528725000,20500000,0,81750000,33.663,6.7054,7.7751,3292.396,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-14,2.9963,3.0075,3.1485,2.9915,3.11,2976012,57348710.3,0.1138,3.7968,19.2703,14.5171,397905000,N/A,1586767500,20500000,0,81750000,34.9411,6.96,8.0703,3417.4014,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-15,3.11,3.0844,3.1485,3.078,3.1357,2393707,46544368.5,0.0256,0.8243,19.4445,11.6766,401185000,N/A,1599847500,20500000,0,81750000,35.2291,7.0174,8.1368,3445.5715,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-16,3.1357,3.1437,3.1437,2.9514,2.969,2355490,44668932.8,-0.1666,-5.3143,18.9638,11.4902,379865000,N/A,1514827500,20500000,0,81750000,33.357,6.6444,7.7044,3262.4651,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-17,2.969,2.9722,3.0748,2.9226,2.9979,2217372,41452462.1,0.0288,0.9714,18.6944,10.8164,383555000,N/A,1529542500,20500000,0,81750000,33.681,6.709,7.7792,3294.1565,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-18,2.9979,2.9514,2.9803,2.8056,2.8232,1918478,34635153.4,-0.1746,-5.8258,18.0535,9.3584,361210000,N/A,1440435000,20500000,0,81750000,31.7188,6.3181,7.326,3102.2468,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-21,2.8232,2.8361,2.8537,2.6918,2.7656,1057264,18090878.7,-0.0577,-2.0431,17.111,5.1574,353830000,N/A,1411005000,20500000,0,81750000,31.0708,6.1891,7.1764,3038.8638,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-22,2.7656,2.7287,2.7591,2.647,2.7527,874584,14871647.5,-0.0128,-0.4635,17.0043,4.2663,352190000,N/A,1404465000,20500000,0,81750000,30.9268,6.1604,7.1431,3024.7788,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-23,2.7527,2.7479,2.7992,2.7447,2.7511,965157,16689693.3,-0.0016,-0.0582,17.2922,4.7081,351985000,N/A,1403647500,20500000,0,81750000,30.9088,6.1568,7.1389,3023.0181,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-24,2.7511,2.7095,2.764,2.6646,2.7303,804976,13606081.6,-0.0208,-0.7571,16.9025,3.9267,349320000,N/A,1393020000,20500000,0,81750000,30.6747,6.1102,7.0849,3000.1296,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-25,2.7303,2.7399,2.7688,2.663,2.671,981191,16682336,-0.0593,-2.1714,17.0021,4.7863,341735000,N/A,1362772500,20500000,0,81750000,30.0087,5.9775,6.931,2934.9861,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-28,2.671,2.6951,2.6951,2.6005,2.6342,838680,13850479.8,-0.0369,-1.3797,16.5146,4.0911,337020000,N/A,1343970000,20500000,0,81750000,29.5946,5.895,6.8354,2894.4915,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-29,2.6342,2.6518,2.7159,2.6422,2.7047,950196,15899227.4,0.0705,2.6764,16.7326,4.6351,346040000,N/A,1379940000,20500000,0,81750000,30.3867,6.0528,7.0184,2971.9595,
300247.SZ,ÀÖ½ð½¡¿µ,2011-11-30,2.7047,2.7015,2.7415,2.4419,2.522,1767910,28611672.7,-0.1827,-6.7536,16.1839,8.624,322670000,N/A,1286745000,20500000,0,81750000,28.3345,5.644,6.5444,2771.2466,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-01,2.522,2.6117,2.6342,2.5508,2.5605,1266348,20494077,0.0385,1.5248,16.1836,6.1773,327590000,N/A,1306365000,20500000,0,81750000,28.7666,5.7301,6.6442,2813.502,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-02,2.5605,2.5476,2.5508,2.4515,2.4739,886894,13747610.2,-0.0865,-3.3792,15.5008,4.3263,316520000,N/A,1262220000,20500000,0,81750000,27.7945,5.5364,6.4196,2718.4275,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-05,2.4739,2.4307,2.4819,2.357,2.3586,672138,10050231.6,-0.1154,-4.6632,14.9526,3.2787,301760000,N/A,1203360000,20500000,0,81750000,26.4984,5.2783,6.1203,2591.6614,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-06,2.3586,2.3586,2.4002,2.3361,2.389,545852,8078461.3,0.0304,1.2908,14.7997,2.6627,305655000,N/A,1218892500,20500000,0,81750000,26.8404,5.3464,6.1993,2625.1135,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-07,2.389,2.3778,2.4275,2.3778,2.4082,620396,9318328.1,0.0192,0.8048,15.02,3.0263,308115000,N/A,1228702500,20500000,0,81750000,27.0564,5.3894,6.2492,2646.2412,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-08,2.4082,2.4082,2.4803,2.3345,2.4387,1081709,16328656.9,0.0304,1.2641,15.0952,5.2766,312010000,N/A,1244235000,20500000,0,81750000,27.3984,5.4576,6.3282,2679.6934,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-09,2.4387,2.413,2.4451,2.3842,2.4034,514743,7743109.3,-0.0353,-1.4455,15.0427,2.5109,307500000,N/A,1226250000,20500000,0,81750000,27.0024,5.3787,6.2367,2640.9592,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-12,2.4034,2.4082,2.4355,2.3874,2.3874,395726,5947021.9,-0.016,-0.6667,15.0281,1.9304,305450000,N/A,1218075000,20500000,0,81750000,26.8224,5.3428,6.1951,2623.3528,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-13,2.3874,2.3746,2.3842,2.2432,2.2592,722330,10376509.6,-0.1282,-5.3691,14.3653,3.5236,289050000,N/A,1152675000,20500000,0,81750000,25.3823,5.0559,5.8625,2482.5017,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-14,2.2592,2.2881,2.2881,2.2128,2.2256,476116,6698025.2,-0.0336,-1.4894,14.0681,2.3225,284745000,N/A,1135507500,20500000,0,81750000,25.0042,4.9806,5.7752,2445.5283,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-15,2.2256,2.1999,2.2336,2.1631,2.1871,639667,8775898.5,-0.0385,-1.7279,13.7195,3.1203,279825000,N/A,1115887500,20500000,0,81750000,24.5722,4.8946,5.6754,2403.2729,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-16,2.1871,2.1951,2.2833,2.1823,2.2785,697690,9681629.5,0.0913,4.1758,13.8767,3.4034,291510000,N/A,1162485000,20500000,0,81750000,25.5983,5.099,5.9124,2503.6294,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-19,2.2785,2.2496,2.3634,2.2192,2.3586,1229132,17601008.1,0.0801,3.5162,14.3199,5.9958,301760000,N/A,1203360000,20500000,0,81750000,26.4984,5.2783,6.1203,2591.6614,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-20,2.3586,2.3377,2.3954,2.3009,2.3057,1082764,15934711.2,-0.0529,-2.2418,14.7167,5.2818,294995000,N/A,1176382500,20500000,0,81750000,25.9043,5.1599,5.9831,2533.5603,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-21,2.3057,2.3233,2.4307,2.3057,2.3057,1572178,23270917.8,0,0,14.8017,7.6692,294995000,N/A,1176382500,20500000,0,81750000,25.9043,5.1599,5.9831,2533.5603,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-22,2.3057,2.3057,2.3666,2.1695,2.3393,1479913,20799906.3,0.0336,1.4593,14.0548,7.2191,299300000,N/A,1193550000,20500000,0,81750000,26.2823,5.2352,6.0704,2570.5337,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-23,2.3393,2.3073,2.3874,2.2753,2.3874,1316363,19339985.1,0.0481,2.0548,14.692,6.4213,305450000,N/A,1218075000,20500000,0,81750000,26.8224,5.3428,6.1951,2623.3528,
300247.SZ,ÀÖ½ð½¡¿µ,2011-12-26,2.3874,2.3874,2.3954,2.3105,2.3233,842844,12408832.9,-0.0641,-2.6846,14.7226,4.1114,297250000,N/A,1185375000,20500000,0,81750000,26.1023,5.1994,6.0288,2552.9272,
