代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002573.SZ,清新环境,2011-04-22,N/A,5.4079,5.9595,5.32,5.5796,6281173,265806868.5,N/A,N/A,42.318,20.6618,1254608000,N/A,6107960000,30400000,0,148000000,93.9012,16.6855,19.0442,-101.3869,
002573.SZ,清新环境,2011-04-25,5.5796,5.5674,5.5674,5.4079,5.4782,2006590,81048253.1,-0.1014,-1.8173,40.391,6.6006,1231808000,N/A,5996960000,30400000,0,148000000,92.1947,16.3823,18.6981,-99.5444,
002573.SZ,清新环境,2011-04-26,5.4782,5.516,5.5728,5.4092,5.5241,1405346,57186648.3,0.046,0.8391,40.6922,4.6228,1242144000,N/A,6047280000,30400000,0,148000000,92.9683,16.5198,18.855,-100.3797,
002573.SZ,清新环境,2011-04-27,5.5241,5.4187,5.5133,5.1375,5.1564,2018830,78651863.8,-0.3677,-6.6569,38.9591,6.6409,1159456000,N/A,5644720000,30400000,0,148000000,86.7795,15.4201,17.5999,-93.6975,
002573.SZ,清新环境,2011-04-28,5.1564,5.1375,5.1753,4.84,4.8536,1121211,41218699.1,-0.3028,-5.8731,36.7627,3.6882,1091360000,N/A,5313200000,30400000,0,148000000,81.6829,14.5144,16.5662,-88.1946,
002573.SZ,清新环境,2011-04-29,4.8536,4.84,4.9577,4.84,4.9076,356989,12975836.6,0.0541,1.1142,36.348,1.1743,1103520000,N/A,5372400000,30400000,0,148000000,82.593,14.6762,16.7508,-89.1773,
002573.SZ,清新环境,2011-05-03,4.9076,4.9212,5.0672,4.9198,4.9996,458986,16949028.9,0.0919,1.8733,36.9271,1.5098,1124192000,N/A,5473040000,30400000,0,148000000,84.1402,14.9511,17.0646,-90.8478,
002573.SZ,清新环境,2011-05-04,4.9996,4.9563,5.0023,4.9009,4.9076,317771,11636542.8,-0.0919,-1.8388,36.6193,1.0453,1103520000,N/A,5372400000,30400000,0,148000000,82.593,14.6762,16.7508,-89.1773,
002573.SZ,清新环境,2011-05-05,4.9076,4.8684,4.982,4.8684,4.9009,150250,5460299.4,-0.0068,-0.1377,36.3414,0.4942,1102000000,N/A,5365000000,30400000,0,148000000,82.4792,14.6559,16.7277,-89.0544,
002573.SZ,清新环境,2011-05-06,4.9009,4.8752,4.9428,4.8684,4.9022,194889,7076585.6,0.0014,0.0276,36.3109,0.6411,1102304000,N/A,5366480000,30400000,0,148000000,82.502,14.66,16.7323,-89.079,
002573.SZ,清新环境,2011-05-09,4.9022,4.9185,4.9428,4.8955,4.9279,130141,4736353,0.0257,0.524,36.394,0.4281,1108080000,N/A,5394600000,30400000,0,148000000,82.9343,14.7368,16.82,-89.5458,
002573.SZ,清新环境,2011-05-10,4.9279,4.9347,5.0023,4.9347,4.9969,274227,10121998.3,0.069,1.3992,36.911,0.9021,1123584000,N/A,5470080000,30400000,0,148000000,84.0947,14.943,17.0554,-90.7987,
002573.SZ,清新环境,2011-05-11,4.9969,4.9482,5.0023,4.9482,4.9806,156665,5759574.7,-0.0162,-0.3247,36.7636,0.5153,1119936000,N/A,5452320000,30400000,0,148000000,83.8216,14.8945,17,-90.5039,
002573.SZ,清新环境,2011-05-12,4.9806,4.9523,4.9982,4.9523,4.9536,144099,5300124.6,-0.027,-0.5429,36.7811,0.474,1113856000,N/A,5422720000,30400000,0,148000000,83.3666,14.8136,16.9077,-90.0125,
002573.SZ,清新环境,2011-05-13,4.9536,4.9482,5.0361,4.9482,5.0158,202809,7499839.8,0.0622,1.2555,36.9798,0.6671,1127840000,N/A,5490800000,30400000,0,148000000,84.4132,14.9996,17.12,-91.1426,
002573.SZ,清新环境,2011-05-16,5.0158,4.9982,5.0902,4.9982,5.0699,315460,11776659.2,0.0541,1.0782,37.3317,1.0377,1140000000,N/A,5550000000,30400000,0,148000000,85.3233,15.1613,17.3045,-92.1253,
002573.SZ,清新环境,2011-05-17,5.0699,5.0361,5.0685,4.9793,4.9915,219594,8142999.1,-0.0784,-1.5467,37.0821,0.7223,1122368000,N/A,5464160000,30400000,0,148000000,84.0037,14.9268,17.0369,-90.7004,
002573.SZ,清新环境,2011-05-18,4.9915,4.982,4.9915,4.9252,4.9509,233075,8530941.3,-0.0406,-0.8126,36.6017,0.7667,1113248000,N/A,5419760000,30400000,0,148000000,83.3211,14.8055,16.8985,-89.9634,
002573.SZ,清新环境,2011-05-19,4.9509,4.9617,4.9861,4.9347,4.9387,135304,4947757.8,-0.0122,-0.2458,36.5677,0.4451,1110512000,N/A,5406440000,30400000,0,148000000,83.1163,14.7691,16.8569,-89.7423,
002573.SZ,清新环境,2011-05-20,4.9387,4.9414,4.9752,4.7589,4.8522,456919,16490073.3,-0.0865,-1.752,36.0897,1.503,1091056000,N/A,5311720000,30400000,0,148000000,81.6601,14.5104,16.5616,-88.17,
002573.SZ,清新环境,2011-05-23,4.8522,4.8522,4.8522,4.7711,4.7711,240074,8515883.8,-0.0811,-1.6718,35.4719,0.7897,1072816000,N/A,5222920000,30400000,0,148000000,80.2949,14.2678,16.2847,-86.696,
002573.SZ,清新环境,2011-05-24,4.7711,4.7603,4.8252,4.7589,4.8022,150587,5319981.4,0.0311,0.6517,35.3283,0.4954,1079808000,N/A,5256960000,30400000,0,148000000,80.8183,14.3608,16.3909,-87.2611,
002573.SZ,清新环境,2011-05-25,4.8022,4.8806,4.8806,4.7589,4.7711,124408,4428943.7,-0.0311,-0.6475,35.6002,0.4092,1072816000,N/A,5222920000,30400000,0,148000000,80.2949,14.2678,16.2847,-86.696,
002573.SZ,清新环境,2011-05-26,4.7711,4.7995,4.813,4.7481,4.7495,108415,3821945.8,-0.0216,-0.4534,35.2529,0.3566,1067952000,N/A,5199240000,30400000,0,148000000,79.9309,14.2031,16.2109,-86.3029,
002573.SZ,清新环境,2011-05-27,4.7495,4.6129,4.7292,4.6129,4.6264,172437,5906182.9,-0.123,-2.5904,34.2513,0.5672,1040288000,N/A,5064560000,30400000,0,148000000,77.8604,13.8352,15.791,-84.0674,
002573.SZ,清新环境,2011-05-30,4.6264,4.6724,4.6724,4.544,4.544,163550,5543754,-0.0825,-1.7826,33.8964,0.538,1021744000,N/A,4974280000,30400000,0,148000000,76.4725,13.5886,15.5095,-82.5688,
002573.SZ,清新环境,2011-05-31,4.544,4.5129,4.594,4.4615,4.5575,142435,4755068.8,0.0135,0.2975,33.3841,0.4685,1024784000,N/A,4989080000,30400000,0,148000000,76.7,13.629,15.5556,-82.8145,
002573.SZ,清新环境,2011-06-01,4.5575,4.5426,4.5697,4.4966,4.5683,95800,3215418.6,0.0108,0.2373,33.5639,0.3151,1027216000,N/A,5000920000,30400000,0,148000000,76.882,13.6614,15.5925,-83.011,
002573.SZ,清新环境,2011-06-02,4.5683,4.5061,4.5304,4.5021,4.521,105275,3512729.2,-0.0473,-1.0358,33.3672,0.3463,1016576000,N/A,4949120000,30400000,0,148000000,76.0857,13.5199,15.431,-82.1512,
002573.SZ,清新环境,2011-06-03,4.521,4.5467,4.5899,4.5021,4.5764,102150,3443986.2,0.0554,1.2261,33.715,0.336,1029040000,N/A,5009800000,30400000,0,148000000,77.0185,13.6856,15.6202,-83.1584,
002573.SZ,清新环境,2011-06-07,4.5764,4.5669,4.5764,4.5318,4.5656,92260,3109277,-0.0108,-0.2363,33.7012,0.3035,1026608000,N/A,4997960000,30400000,0,148000000,76.8365,13.6533,15.5833,-82.9619,
002573.SZ,清新环境,2011-06-08,4.5656,4.5642,4.5764,4.5291,4.544,104400,3508272.9,-0.0216,-0.4738,33.6041,0.3434,1021744000,N/A,4974280000,30400000,0,148000000,76.4725,13.5886,15.5095,-82.5688,
002573.SZ,清新环境,2011-06-09,4.544,4.5372,4.5899,4.5291,4.5291,110294,3711833,-0.0149,-0.3273,33.654,0.3628,1018400000,N/A,4958000000,30400000,0,148000000,76.2222,13.5441,15.4587,-82.2986,
002573.SZ,清新环境,2011-06-10,4.5291,4.5318,4.5561,4.4669,4.4885,123909,4127402.6,-0.0406,-0.8955,33.31,0.4076,1009280000,N/A,4913600000,30400000,0,148000000,75.5396,13.4228,15.3203,-81.5616,
002573.SZ,清新环境,2011-06-13,4.4885,4.475,4.4764,4.4317,4.4453,106484,3501359.2,-0.0433,-0.9639,32.8816,0.3503,999552000,N/A,4866240000,30400000,0,148000000,74.8115,13.2934,15.1726,-80.7754,
002573.SZ,清新环境,2011-06-14,4.4453,4.4615,4.4953,4.448,4.4885,83012,2751642.8,0.0433,0.9732,33.1475,0.2731,1009280000,N/A,4913600000,30400000,0,148000000,75.5396,13.4228,15.3203,-81.5616,
002573.SZ,清新环境,2011-06-15,4.4885,4.4885,4.4885,4.4642,4.4655,72998,2416215.9,-0.023,-0.512,33.0998,0.2401,1004112000,N/A,4888440000,30400000,0,148000000,75.1528,13.3541,15.2418,-81.1439,
002573.SZ,清新环境,2011-06-16,4.4655,4.4655,4.4655,4.3804,4.3885,132500,4336786,-0.0771,-1.7257,32.7305,0.4359,986784000,N/A,4804080000,30400000,0,148000000,73.8559,13.1236,14.9788,-79.7436,
002573.SZ,清新环境,2011-06-17,4.3885,4.3736,4.3939,4.2803,4.2925,129200,4154714,-0.096,-2.1873,32.1572,0.425,965200000,N/A,4699000000,30400000,0,148000000,72.2404,12.8366,14.6512,-77.9994,
002573.SZ,清新环境,2011-06-20,4.2925,4.2722,4.2722,4.1397,4.1505,192980,5963393.5,-0.142,-3.3071,30.9016,0.6348,933280000,N/A,4543600000,30400000,0,148000000,69.8514,12.4121,14.1667,-75.4199,
002573.SZ,清新环境,2011-06-21,4.1505,4.1505,4.1884,4.1424,4.1681,81650,2516009,0.0176,0.4235,30.8146,0.2686,937232000,N/A,4562840000,30400000,0,148000000,70.1471,12.4646,14.2266,-75.7393,
002573.SZ,清新环境,2011-06-22,4.1681,4.1532,4.1857,4.1384,4.1641,67550,2076025.5,-0.0041,-0.0973,30.7332,0.2222,936320000,N/A,4558400000,30400000,0,148000000,70.0789,12.4525,14.2128,-75.6656,
002573.SZ,清新环境,2011-06-23,4.1641,4.1749,4.2911,4.1411,4.2695,237721,7455399.3,0.1055,2.5325,31.362,0.782,960032000,N/A,4673840000,30400000,0,148000000,71.8536,12.7679,14.5727,-77.5818,
002573.SZ,清新环境,2011-06-24,4.2695,4.2587,4.3709,4.2452,4.3601,217571,6954413.9,0.0906,2.1216,31.9639,0.7157,980400000,N/A,4773000000,30400000,0,148000000,73.3781,13.0387,14.8819,-79.2277,
002573.SZ,清新环境,2011-06-27,4.3601,4.3587,4.4588,4.3574,4.448,235089,7713228.1,0.0879,2.0155,32.8098,0.7733,1000160000,N/A,4869200000,30400000,0,148000000,74.857,13.3015,15.1819,-80.8246,
002573.SZ,清新环境,2011-06-28,4.448,4.4547,4.4547,4.4263,4.4439,132176,4341160.9,-0.0041,-0.0912,32.8438,0.4348,999248000,N/A,4864760000,30400000,0,148000000,74.7887,13.2894,15.168,-80.7509,
002573.SZ,清新环境,2011-06-29,4.4439,4.448,4.4601,4.4236,4.4426,101717,3343651.1,-0.0014,-0.0304,32.8721,0.3346,998944000,N/A,4863280000,30400000,0,148000000,74.766,13.2854,15.1634,-80.7263,
002573.SZ,清新环境,2011-06-30,4.4426,4.4209,4.452,4.3533,4.4493,132737,4348436.9,0.0068,0.1522,32.7598,0.4366,1000464000,N/A,4870680000,30400000,0,148000000,74.8797,13.3056,15.1865,-80.8491,
002573.SZ,清新环境,2011-07-01,4.4493,4.452,4.4601,4.3939,4.4358,163870,5379986.7,-0.0135,-0.3039,32.8308,0.539,997424000,N/A,4855880000,30400000,0,148000000,74.6522,13.2651,15.1403,-80.6035,
002573.SZ,清新环境,2011-07-04,4.4358,4.448,4.5899,4.448,4.5886,375976,12651773.5,0.1528,3.4441,33.6505,1.2368,1031776000,N/A,5023120000,30400000,0,148000000,77.2233,13.722,15.6618,-83.3795,
002573.SZ,清新环境,2011-07-05,4.5886,4.5899,4.717,4.5886,4.667,447295,15477930.6,0.0784,1.7089,34.6034,1.4714,1049408000,N/A,5108960000,30400000,0,148000000,78.543,13.9565,15.9294,-84.8044,
002573.SZ,清新环境,2011-07-06,4.667,4.667,4.8373,4.6129,4.8306,2089164,73190394.7,0.1636,3.5052,35.0333,6.8723,1086192000,N/A,5288040000,30400000,0,148000000,81.2961,14.4457,16.4878,-87.777,
002573.SZ,清新环境,2011-07-07,4.8306,4.7359,4.813,4.6643,4.7386,2128462,74293071,-0.0919,-1.9032,34.9046,7.0015,1065520000,N/A,5187400000,30400000,0,148000000,79.7489,14.1708,16.174,-86.1064,
002573.SZ,清新环境,2011-07-08,4.7386,4.7319,4.7508,4.6508,4.6724,602623,20916407.1,-0.0662,-1.398,34.7089,1.9823,1050624000,N/A,5114880000,30400000,0,148000000,78.634,13.9727,15.9479,-84.9026,
002573.SZ,清新环境,2011-07-11,4.6724,4.6724,4.7048,4.6481,4.6859,306948,10624660.7,0.0135,0.2894,34.6139,1.0097,1053664000,N/A,5129680000,30400000,0,148000000,78.8615,14.0131,15.994,-85.1483,
002573.SZ,清新环境,2011-07-12,4.6859,4.6386,4.6994,4.6237,4.6237,366088,12596211,-0.0622,-1.3272,34.4076,1.2042,1039680000,N/A,5061600000,30400000,0,148000000,77.8149,13.8271,15.7817,-84.0182,
002573.SZ,清新环境,2011-07-13,4.6237,4.6264,4.7157,4.617,4.7021,381527,13184999.6,0.0784,1.6959,34.5585,1.255,1057312000,N/A,5147440000,30400000,0,148000000,79.1345,14.0616,16.0494,-85.4431,
