代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002660.SZ,茂硕电源,2012-03-16,N/A,11.8768,11.8919,9.2522,9.2522,3911100,116485874.4,N/A,N/A,29.7834,20.1292,476035000,N/A,2378460000,19430000,0,97080000,44.2706,10.6232,4.2888,134.2383,
002660.SZ,茂硕电源,2012-03-19,9.2522,8.3496,9.7205,8.3496,9.0709,11514470,269086624.5,-0.1813,-1.9592,23.3694,59.2613,466708600,N/A,2331861600,19430000,0,97080000,43.4033,10.415,4.2048,131.6083,
002660.SZ,茂硕电源,2012-03-20,9.0709,8.9425,9.2522,8.7726,9.1918,8133875,193142059.5,0.1208,1.3322,23.7454,41.8625,472926200,N/A,2362927200,19430000,0,97080000,43.9815,10.5538,4.2608,133.3616,
002660.SZ,茂硕电源,2012-03-21,9.1918,9.2711,9.6487,8.9614,9.4863,9032881,224393697.6,0.2946,3.2046,24.8419,46.4894,488081600,N/A,2438649600,19430000,0,97080000,45.3909,10.892,4.3974,137.6353,
002660.SZ,茂硕电源,2012-03-22,9.4863,9.1049,9.4221,8.8859,9.1502,5089413,123177642.1,-0.3361,-3.543,24.2027,26.1936,470788900,N/A,2352248400,19430000,0,97080000,43.7827,10.5061,4.2416,132.7589,
002660.SZ,茂硕电源,2012-03-23,9.1502,9.0634,10.0075,8.9878,9.7167,8900791,224942281.6,0.5665,6.1907,25.2722,45.8095,499933900,N/A,2497868400,19430000,0,97080000,46.4932,11.1565,4.5041,140.9776,
002660.SZ,茂硕电源,2012-03-26,9.7167,9.6563,10.1208,9.5241,9.7884,6468515,168029783,0.0718,0.7384,25.9766,33.2914,503625600,N/A,2516313600,19430000,0,97080000,46.8365,11.2389,4.5374,142.0186,
002660.SZ,茂硕电源,2012-03-27,9.7884,9.5165,9.5392,8.8368,8.8934,6652287,161376869.1,-0.895,-9.1435,24.2589,34.2372,457576500,N/A,2286234000,19430000,0,97080000,42.554,10.2112,4.1225,129.0331,
002660.SZ,茂硕电源,2012-03-28,8.8934,8.5384,8.5913,8.006,8.0324,5628197,122433116.2,-0.861,-9.6815,21.7535,28.9665,413276100,N/A,2064891600,19430000,0,97080000,38.4341,9.2226,3.7234,116.5407,
002660.SZ,茂硕电源,2012-03-29,8.0324,7.802,8.191,7.802,8.1155,3679370,78046195.6,0.0831,1.0343,21.2118,18.9365,417550700,N/A,2086249200,19430000,0,97080000,38.8316,9.318,3.7619,117.7461,
002660.SZ,茂硕电源,2012-03-30,8.1155,8.0324,8.1495,7.3036,7.432,4010182,81559382,-0.6835,-8.4225,20.3381,20.6391,382382400,N/A,1910534400,19430000,0,97080000,35.561,8.5332,3.4451,107.8289,
002660.SZ,茂硕电源,2012-04-05,7.432,7.432,7.6472,7.3262,7.5906,2811649,55833531.4,0.1586,2.1341,19.8579,14.4707,390543000,N/A,1951308000,19430000,0,97080000,36.32,8.7153,3.5186,110.1302,
002660.SZ,茂硕电源,2012-04-06,7.5906,7.5188,7.6963,7.432,7.6963,2930492,58897586.4,0.1057,1.393,20.0982,15.0823,395983400,N/A,1978490400,19430000,0,97080000,36.8259,8.8367,3.5676,111.6643,
