代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002757.SZ,南兴装备,2015-05-27,N/A,17.08,18.63,17.08,18.63,14700,273086,N/A,N/A,18.5773,0.0538,509344200,N/A,2037004200,27340000,0,109340000,32.122,5.8664,3.7506,62.3186,
002757.SZ,南兴装备,2015-05-28,18.63,20.49,20.49,20.49,20.49,4200,86058,1.86,9.9839,20.49,0.0154,560196600,N/A,2240376600,27340000,0,109340000,35.329,6.4521,4.1251,68.5404,
002757.SZ,南兴装备,2015-05-29,20.49,22.54,22.54,22.54,22.54,6800,153272,2.05,10.0049,22.54,0.0249,616243600,N/A,2464523600,27340000,0,109340000,38.8637,7.0977,4.5378,75.3978,
002757.SZ,南兴装备,2015-06-01,22.54,24.79,24.79,24.79,24.79,4600,114034,2.25,9.9823,24.79,0.0168,677758600,N/A,2710538600,27340000,0,109340000,42.7431,7.8062,4.9908,82.9242,
002757.SZ,南兴装备,2015-06-02,24.79,27.27,27.27,27.27,27.27,5500,149985,2.48,10.004,27.27,0.0201,745561800,N/A,2981701800,27340000,0,109340000,47.0192,8.5871,5.49,91.2199,
002757.SZ,南兴装备,2015-06-03,27.27,30,30,30,30,5900,177000,2.73,10.011,30,0.0216,820200000,N/A,3280200000,27340000,0,109340000,51.7263,9.4468,6.0397,100.352,
002757.SZ,南兴装备,2015-06-04,30,33,33,33,33,17700,584100,3,10,33,0.0647,902220000,N/A,3608220000,27340000,0,109340000,56.8989,10.3914,6.6436,110.3872,
002757.SZ,南兴装备,2015-06-05,33,36.3,36.3,36.3,36.3,8200,297660,3.3,10,36.3,0.03,992442000,N/A,3969042000,27340000,0,109340000,62.5888,11.4306,7.308,121.4259,
002757.SZ,南兴装备,2015-06-08,36.3,39.93,39.93,39.93,39.93,8400,335412,3.63,10,39.93,0.0307,1091686200,N/A,4365946200,27340000,0,109340000,68.8477,12.5736,8.0388,133.5685,
002757.SZ,南兴装备,2015-06-09,39.93,43.92,43.92,43.92,43.92,48500,2130120,3.99,9.9925,43.92,0.1774,1200772800,N/A,4802212800,27340000,0,109340000,75.7272,13.8301,8.8421,146.9153,
002757.SZ,南兴装备,2015-06-10,43.92,48.31,48.31,48.31,48.31,62050,2997635.5,4.39,9.9954,48.31,0.227,1320795400,N/A,5282215400,27340000,0,109340000,83.2965,15.2124,9.7259,161.6001,
002757.SZ,南兴装备,2015-06-11,48.31,53.14,53.14,53.14,53.14,32850,1745649,4.83,9.9979,53.14,0.1202,1452847600,N/A,5810327600,27340000,0,109340000,91.6245,16.7334,10.6982,177.7568,
002757.SZ,南兴装备,2015-06-12,53.14,58.45,58.45,58.45,58.45,36740,2147453,5.31,9.9925,58.45,0.1344,1598023000,N/A,6390923000,27340000,0,109340000,100.78,18.4055,11.7673,195.5191,
002757.SZ,南兴装备,2015-06-15,58.45,64.3,64.3,64.3,64.3,1098661,70643902.3,5.85,10.0086,64.3,4.0185,1757962000,N/A,7030562000,27340000,0,109340000,110.8666,20.2476,12.945,215.0877,
002757.SZ,南兴装备,2015-06-16,64.3,64.88,70.73,61,70.73,14523208,985107562.6,6.43,10,67.8299,53.1207,1933758200,N/A,7733618200,27340000,0,109340000,121.9533,22.2723,14.2395,236.5965,
002757.SZ,南兴装备,2015-06-17,70.73,63.66,65.83,63.66,63.66,1687200,107758414.5,-7.07,-9.9958,63.8682,6.1712,1740464400,N/A,6960584400,27340000,0,109340000,109.7631,20.046,12.8161,212.9469,
002757.SZ,南兴装备,2015-06-18,63.66,57.29,57.29,57.29,57.29,1602800,91824412,-6.37,-10.0063,57.29,5.8625,1566308600,N/A,6264088600,27340000,0,109340000,98.7799,18.0402,11.5337,191.6388,
002757.SZ,南兴装备,2015-06-19,57.29,51.56,53.85,51.56,51.56,7138348,369359006.3,-5.73,-10.0017,51.7429,26.1095,1409650400,N/A,5637570400,27340000,0,109340000,88.9002,16.2358,10.3802,172.4716,
002757.SZ,南兴装备,2015-06-23,51.56,49.95,51.99,46.52,49.02,6918628,340030717.8,-2.54,-4.9263,49.1471,25.3059,1340206800,N/A,5359846800,27340000,0,109340000,84.5207,15.436,9.8688,163.9751,
002757.SZ,南兴装备,2015-06-24,49.02,50.08,50.75,45.52,47.1,7881660,378084455.9,-1.92,-3.9168,47.9702,28.8283,1287714000,N/A,5149914000,27340000,0,109340000,81.2102,14.8314,9.4823,157.5526,
002757.SZ,南兴装备,2015-06-25,47.1,46.57,46.58,44.51,45.18,5492571,248938600.6,-1.92,-4.0764,45.3228,20.0899,1235221200,N/A,4939981200,27340000,0,109340000,77.8998,14.2268,9.0957,151.1301,
002757.SZ,南兴装备,2015-06-26,45.18,44.5,46.59,40.66,40.66,5475642,241002422.1,-4.52,-10.0044,44.0135,20.028,1111644400,N/A,4445764400,27340000,0,109340000,70.1063,12.8035,8.1857,136.0104,
002757.SZ,南兴装备,2015-06-29,40.66,41.5,41.8,36.59,36.59,4109605,153590806.9,-4.07,-10.0098,37.3736,15.0315,1000370600,N/A,4000750600,27340000,0,109340000,63.0888,11.5219,7.3664,122.396,
002757.SZ,南兴装备,2015-06-30,36.59,34.82,39.82,32.93,38.95,6497136,232647075.6,2.36,6.4498,35.8076,23.7642,1064893000,N/A,4258793000,27340000,0,109340000,67.1579,12.2651,7.8415,130.2903,
002757.SZ,南兴装备,2015-07-01,38.95,36.7,40.55,35.4,35.4,6062178,232994748.1,-3.55,-9.1142,38.4342,22.1733,967836000,N/A,3870636000,27340000,0,109340000,61.037,11.1472,7.1268,118.4153,
002757.SZ,南兴装备,2015-07-02,35.4,34.18,35.66,31.86,31.86,4087203,135997553.7,-3.54,-10,33.274,14.9495,871052400,N/A,3483572400,27340000,0,109340000,54.9333,10.0325,6.4141,106.5738,
002757.SZ,南兴装备,2015-07-03,31.86,30,32.77,28.67,29.29,4219857,126790831.3,-2.57,-8.0665,30.0462,15.4347,800788600,N/A,3202568600,27340000,0,109340000,50.5021,9.2232,5.8967,97.977,
