代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300273.SZ,和佳股份,2011-10-26,N/A,6.0868,6.4155,5.5964,5.6051,24464592,848375707.2,N/A,N/A,34.6777,90.4421,871821500,N/A,4297870500,27050000,0,133350000,94.9809,24.6952,12.879,117.4248,
300273.SZ,和佳股份,2011-10-27,5.6051,5.9129,6.1651,5.8225,5.9477,15410100,535094930.4,0.3426,6.1123,34.7237,56.9689,925110000,N/A,4560570000,27050000,0,133350000,100.7864,26.2046,13.6662,124.6022,
300273.SZ,和佳股份,2011-10-28,5.9477,5.9651,6.539,5.9181,6.132,12889817,459849437.3,0.1843,3.0994,35.6754,47.6518,953783000,N/A,4701921000,27050000,0,133350000,103.9102,27.0168,14.0897,128.4641,
300273.SZ,和佳股份,2011-10-31,6.132,6.0103,6.2572,5.9651,6.1737,8747925,306117375.8,0.0417,0.6807,34.9931,32.3398,960275000,N/A,4733925000,27050000,0,133350000,104.6175,27.2007,14.1856,129.3385,
300273.SZ,和佳股份,2011-11-01,6.1737,6.2085,6.7772,6.2016,6.6294,10221960,382889047.1,0.4556,7.3803,37.4575,37.7891,1031146000,N/A,5083302000,27050000,0,133350000,112.3385,29.2082,15.2326,138.8841,
300273.SZ,和佳股份,2011-11-02,6.6294,6.5111,6.7129,6.3842,6.6972,7780002,293075092.3,0.0678,1.0231,37.6703,28.7616,1041695500,N/A,5135308500,27050000,0,133350000,113.4878,29.507,15.3884,140.305,
300273.SZ,和佳股份,2011-11-03,6.6972,6.6607,6.7598,6.0277,6.052,11804405,432916691.9,-0.6452,-9.6339,36.6742,43.6392,941340000,N/A,4640580000,27050000,0,133350000,102.5546,26.6643,13.9059,126.7882,
300273.SZ,和佳股份,2011-11-04,6.052,6.0103,6.172,5.932,5.9824,7232306,251091176.2,-0.0696,-1.1494,34.718,26.7368,930520000,N/A,4587240000,27050000,0,133350000,101.3758,26.3578,13.7461,125.3309,
300273.SZ,和佳股份,2011-11-07,5.9824,5.9216,6.0607,5.8433,5.9824,3389261,116230840.4,0,0,34.2939,12.5296,930520000,N/A,4587240000,27050000,0,133350000,101.3758,26.3578,13.7461,125.3309,
300273.SZ,和佳股份,2011-11-08,5.9824,5.9198,6.1042,5.9198,5.9355,3452524,119410764,-0.047,-0.7849,34.5865,12.7635,923216500,N/A,4551235500,27050000,0,133350000,100.5801,26.151,13.6382,124.3472,
300273.SZ,和佳股份,2011-11-09,5.9355,5.9877,6.2085,5.7755,6.1772,6989667,241031216.2,0.2417,4.0727,34.4839,25.8398,960816000,N/A,4736592000,27050000,0,133350000,104.6764,27.216,14.1936,129.4114,
300273.SZ,和佳股份,2011-11-10,6.1772,6.0868,6.2364,5.9998,6.0329,5705049,200128412.4,-0.1443,-2.3367,35.0792,21.0908,938364500,N/A,4625911500,27050000,0,133350000,102.2304,26.5801,13.862,126.3874,
300273.SZ,和佳股份,2011-11-11,6.0329,6.0172,6.1737,5.7564,5.7772,5724607,197137675.5,-0.2556,-4.2375,34.4369,21.1631,898601000,N/A,4429887000,27050000,0,133350000,97.8984,25.4537,13.2745,121.0317,
300273.SZ,和佳股份,2011-11-14,5.7772,5.8433,6.0642,5.7494,5.9911,5376335,183244674.4,0.2139,3.7026,34.0836,19.8755,931872500,N/A,4593907500,27050000,0,133350000,101.5231,26.3962,13.7661,125.513,
300273.SZ,和佳股份,2011-11-15,5.9911,5.9459,6.0033,5.8555,5.9981,4194129,143166264.7,0.007,0.1161,34.1349,15.5051,932954500,N/A,4599241500,27050000,0,133350000,101.641,26.4268,13.782,125.6588,
