代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000498.SZ,山东路桥,1997-06-09,N/A,4.3582,4.4776,3.8507,3.8955,31052500,335292507.4,N/A,N/A,10.7976,51.7542,626400000,N/A,2035800000,60000000,0,195000000,55.4385,8.391,3.003,N/A,
000498.SZ,山东路桥,1997-06-10,3.8955,3.7313,3.7873,3.5075,3.5075,12257700,117458372.3,-0.3881,-9.9617,9.5824,20.4295,564000000,N/A,1833000000,60000000,0,195000000,49.9159,7.5551,2.7038,N/A,
000498.SZ,山东路桥,1997-06-11,3.5075,3.4328,3.5373,3.1567,3.3769,6935100,60995498.8,-0.1306,-3.7234,8.7952,11.5585,543000000,N/A,1764750000,60000000,0,195000000,48.0573,7.2738,2.6032,N/A,
000498.SZ,山东路桥,1997-06-12,3.3769,3.3507,3.4328,3.1903,3.2612,3446500,30755430,-0.1157,-3.4254,8.9237,5.7442,524400000,N/A,1704300000,60000000,0,195000000,46.4111,7.0247,2.514,N/A,
000498.SZ,山东路桥,1997-06-13,3.2612,3.0597,3.5821,3.0597,3.5187,6273000,56399113.4,0.2575,7.8947,8.9908,10.455,565800000,N/A,1838850000,60000000,0,195000000,50.0752,7.5792,2.7125,N/A,
000498.SZ,山东路桥,1997-06-16,3.5187,3.5448,3.6418,3.3955,3.5373,7665300,72244418.9,0.0187,0.5302,9.4249,12.7755,568800000,N/A,1848600000,60000000,0,195000000,50.3407,7.6194,2.7269,N/A,
000498.SZ,山东路桥,1997-06-17,3.5373,3.4888,3.4888,3.2873,3.291,2918100,26377339.1,-0.2463,-6.962,9.0392,4.8635,529200000,N/A,1719900000,60000000,0,195000000,46.8359,7.089,2.537,N/A,
000498.SZ,山东路桥,1997-06-18,3.291,3.2649,3.3619,3.1716,3.2463,2924100,25297425.9,-0.0448,-1.3605,8.6514,4.8735,522000000,N/A,1696500000,60000000,0,195000000,46.1987,6.9925,2.5025,N/A,
000498.SZ,山东路桥,1997-06-19,3.2463,3.2649,3.2799,3.0784,3.0821,1902100,16070169.3,-0.1642,-5.0575,8.4486,3.1702,495600000,N/A,1610700000,60000000,0,195000000,43.8622,6.6389,2.3759,N/A,
000498.SZ,山东路桥,1997-06-20,3.0821,3.097,3.2761,3.097,3.2463,2902500,24838407.9,0.1642,5.3269,8.5576,4.8375,522000000,N/A,1696500000,60000000,0,195000000,46.1987,6.9925,2.5025,N/A,
000498.SZ,山东路桥,1997-06-23,3.2463,3.2463,3.2761,2.9851,3.0896,3603300,30362947.3,-0.1567,-4.8276,8.4264,6.0055,496800000,N/A,1614600000,60000000,0,195000000,43.9684,6.6549,2.3817,N/A,
000498.SZ,山东路桥,1997-06-24,3.0896,3.097,3.2388,3.0896,3.1418,2314200,19512849.3,0.0522,1.6908,8.4318,3.857,505200000,N/A,1641900000,60000000,0,195000000,44.7119,6.7675,2.422,N/A,
000498.SZ,山东路桥,1997-06-25,3.1418,3.1381,3.1679,3.0597,3.1082,2246900,18692581.3,-0.0336,-1.0689,8.3193,3.7448,499800000,N/A,1624350000,60000000,0,195000000,44.2339,6.6951,2.3961,N/A,
000498.SZ,山东路桥,1997-06-26,3.1082,3.0933,3.1343,2.9813,3.041,2480700,20310518.6,-0.0672,-2.1609,8.1874,4.1345,489000000,N/A,1589250000,60000000,0,195000000,43.2781,6.5505,2.3443,N/A,
000498.SZ,山东路桥,1997-06-27,3.041,2.9925,3.0522,2.8172,2.847,3326500,26188183.5,-0.194,-6.3804,7.8726,5.5442,457800000,N/A,1487850000,60000000,0,195000000,40.5168,6.1325,2.1947,N/A,
000498.SZ,山东路桥,1997-07-02,2.847,2.847,2.9104,2.5634,2.6007,2626800,18712384.6,-0.2463,-8.6501,7.1236,4.378,418200000,N/A,1359150000,60000000,0,195000000,37.0121,5.6021,2.0049,N/A,
000498.SZ,山东路桥,1997-07-03,2.6007,2.6045,2.7799,2.4627,2.6493,3163500,22304332.3,0.0485,1.8651,7.0505,5.2725,426000000,N/A,1384500000,60000000,0,195000000,37.7024,5.7065,2.0423,N/A,
000498.SZ,山东路桥,1997-07-04,2.6493,2.6119,2.7239,2.541,2.6493,1506500,10693455.5,0,0,7.0982,2.5108,426000000,N/A,1384500000,60000000,0,195000000,37.7024,5.7065,2.0423,N/A,
000498.SZ,山东路桥,1997-07-07,2.6493,2.6866,2.6978,2.3843,2.4067,1254300,8419621.7,-0.2425,-9.1549,6.7126,2.0905,387000000,N/A,1257750000,60000000,0,195000000,34.2508,5.1841,1.8553,N/A,
000498.SZ,山东路桥,1997-07-08,2.4067,2.3806,2.5299,2.3134,2.4627,1374500,8915534.3,0.056,2.3256,6.4864,2.2908,396000000,N/A,1287000000,60000000,0,195000000,35.0473,5.3047,1.8984,N/A,
000498.SZ,山东路桥,1997-07-09,2.4627,2.5,2.5746,2.3881,2.5522,1426300,9419517.6,0.0896,3.6364,6.6042,2.3772,410400000,N/A,1333800000,60000000,0,195000000,36.3218,5.4976,1.9675,N/A,
000498.SZ,山东路桥,1997-07-10,2.5522,2.6157,2.7239,2.5746,2.6269,5072500,36477404.5,0.0746,2.924,7.1912,8.4542,422400000,N/A,1372800000,60000000,0,195000000,37.3838,5.6583,2.025,N/A,
000498.SZ,山东路桥,1997-07-11,2.6269,2.6493,2.8881,2.6418,2.8881,4648500,34885884.8,0.2612,9.9432,7.5048,7.7475,464400000,N/A,1509300000,60000000,0,195000000,41.1009,6.2209,2.2264,N/A,
000498.SZ,山东路桥,1997-07-14,2.8881,2.9403,2.9851,2.8284,2.9701,5604900,43626338.2,0.0821,2.8424,7.7836,9.3415,477600000,N/A,1552200000,60000000,0,195000000,42.2692,6.3978,2.2896,N/A,
000498.SZ,山东路桥,1997-07-15,2.9701,2.9813,2.9851,2.7985,2.8507,2820100,21547654.3,-0.1194,-4.0201,7.6407,4.7002,458400000,N/A,1489800000,60000000,0,195000000,40.5699,6.1406,2.1976,N/A,
000498.SZ,山东路桥,1997-07-16,2.8507,2.8396,2.8396,2.6866,2.7388,2311800,16894718.9,-0.1119,-3.9267,7.308,3.853,440400000,N/A,1431300000,60000000,0,195000000,38.9769,5.8994,2.1113,N/A,
000498.SZ,山东路桥,1997-07-17,2.7388,2.7239,2.791,2.6866,2.7388,1224900,8970929.6,0,0,7.3238,2.0415,440400000,N/A,1431300000,60000000,0,195000000,38.9769,5.8994,2.1113,N/A,
