代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002120.SZ,新海股份,2007-03-06,N/A,10.7977,12.8953,10.7977,12.2506,9014253,243544457.8,N/A,N/A,27.0177,66.2813,387600000,N/A,1938000000,13600000,0,68000000,67.1427,16.6668,3.4005,404.0712,
002120.SZ,新海股份,2007-03-07,12.2506,11.5542,12.8868,11.5542,12.4655,4588493,129502771.6,0.2149,1.7544,28.2234,33.7389,394400000,N/A,1972000000,13600000,0,68000000,68.3206,16.9592,3.4602,411.1602,
002120.SZ,新海股份,2007-03-08,12.4655,12.444,13.0544,12.3366,12.861,2240536,66576858,0.3955,3.1724,29.7147,16.4745,406912000,N/A,2034560000,13600000,0,68000000,70.488,17.4972,3.57,424.2039,
002120.SZ,新海股份,2007-03-09,12.861,12.861,13.0028,12.3494,12.5945,1489170,43646951.7,-0.2665,-2.0722,29.3096,10.9498,398480000,N/A,1992400000,13600000,0,68000000,69.0274,17.1346,3.496,415.4135,
002120.SZ,新海股份,2007-03-12,12.5945,12.5945,12.8868,12.2721,12.8868,1341683,39251355.7,0.2923,2.3208,29.2553,9.8653,407728000,N/A,2038640000,13600000,0,68000000,70.6294,17.5323,3.5771,425.0545,
002120.SZ,新海股份,2007-03-13,12.8868,12.6804,12.9383,12.4655,12.5343,574856,16933515.4,-0.3525,-2.7352,29.457,4.2269,396576000,N/A,1982880000,13600000,0,68000000,68.6976,17.0527,3.4793,413.4286,
002120.SZ,新海股份,2007-03-14,12.5343,12.3795,12.3795,11.6101,12.2033,903396,25007677.6,-0.331,-2.6406,27.6819,6.6426,386104000,N/A,1930520000,13600000,0,68000000,66.8835,16.6024,3.3874,402.5116,
002120.SZ,新海股份,2007-03-15,12.2033,11.9927,12.2721,11.825,12.1904,668145,18738860.2,-0.0129,-0.1057,28.0461,4.9128,385696000,N/A,1928480000,13600000,0,68000000,66.8128,16.5849,3.3838,402.0863,
002120.SZ,新海股份,2007-03-16,12.1904,12.1216,12.1216,11.8207,12.0357,478601,13310752.3,-0.1547,-1.2694,27.8118,3.5191,380800000,N/A,1904000000,13600000,0,68000000,65.9647,16.3744,3.3409,396.9822,
002120.SZ,新海股份,2007-03-19,12.0357,11.8508,12.4655,11.3995,12.4225,592896,16609065.5,0.3869,3.2143,28.0135,4.3595,393040000,N/A,1965200000,13600000,0,68000000,68.085,16.9007,3.4483,409.7423,
002120.SZ,新海股份,2007-03-20,12.4225,12.358,12.4268,12.0572,12.2506,225000,6423537.2,-0.1719,-1.3841,28.5491,1.6544,387600000,N/A,1938000000,13600000,0,68000000,67.1427,16.6668,3.4005,404.0712,
002120.SZ,新海股份,2007-03-21,12.2506,12.242,12.6761,12.0786,12.6417,513105,14795161.4,0.3912,3.193,28.8346,3.7728,399976000,N/A,1999880000,13600000,0,68000000,69.2865,17.1989,3.5091,416.9731,
002120.SZ,新海股份,2007-03-22,12.6417,12.4526,12.5902,12.2807,12.3623,250249,7233531.1,-0.2794,-2.2101,28.9053,1.8401,391136000,N/A,1955680000,13600000,0,68000000,67.7552,16.8188,3.4316,407.7574,
002120.SZ,新海股份,2007-03-23,12.3623,12.2076,12.4655,12.0357,12.199,294838,8357809.2,-0.1633,-1.3213,28.3471,2.1679,385968000,N/A,1929840000,13600000,0,68000000,66.86,16.5966,3.3862,402.3698,
