代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300025.SZ,华星创业,2009-10-30,N/A,5.0472,7.5682,4.5147,5.678,7185212,312456503,N/A,N/A,43.4861,89.8152,360000000,N/A,1800000000,8000000,0,40000000,103.2154,30.6388,15.3771,80.5462,
300025.SZ,华星创业,2009-11-02,5.678,5.1102,5.3626,5.1102,5.1102,2341101,95370758.9,-0.5678,-10,40.7376,29.2638,324000000,N/A,1620000000,8000000,0,40000000,92.8939,27.5749,13.8394,72.4916,
300025.SZ,华星创业,2009-11-03,5.1102,4.82,5.0825,4.6459,4.6964,1946906,74049834.3,-0.4139,-8.0988,38.0346,24.3363,297760000,N/A,1488800000,8000000,0,40000000,85.3706,25.3417,12.7186,66.6207,
300025.SZ,华星创业,2009-11-04,4.6964,4.8087,4.9159,4.7456,4.8339,1082898,41447724.8,0.1375,2.9285,38.2748,13.5362,306480000,N/A,1532400000,8000000,0,40000000,87.8707,26.0839,13.091,68.5717,
300025.SZ,华星创业,2009-11-05,4.8339,4.8516,5.3172,4.8112,5.1582,2519927,102933172.9,0.3243,6.7084,40.8477,31.4991,327040000,N/A,1635200000,8000000,0,40000000,93.7655,27.8337,13.9692,73.1718,
300025.SZ,华星创业,2009-11-06,5.1582,5.0598,5.1557,4.9588,5.0005,1540739,61317331.8,-0.1577,-3.0577,39.7974,19.2592,317040000,N/A,1585200000,8000000,0,40000000,90.8984,26.9826,13.5421,70.9344,
300025.SZ,华星创业,2009-11-09,5.0005,5.0169,5.0219,4.8831,4.9424,703360,27510699.4,-0.058,-1.1607,39.1133,8.792,313360000,N/A,1566800000,8000000,0,40000000,89.8433,26.6694,13.3849,70.111,
300025.SZ,华星创业,2009-11-10,4.9424,4.9563,4.9803,4.7569,4.7696,944751,36216519.7,-0.1729,-3.4976,38.3345,11.8094,302400000,N/A,1512000000,8000000,0,40000000,86.7009,25.7366,12.9167,67.6588,
300025.SZ,华星创业,2009-11-11,4.7696,4.7317,4.9386,4.7002,4.921,753167,28883799.6,0.1514,3.1746,38.3498,9.4146,312000000,N/A,1560000000,8000000,0,40000000,89.4534,26.5537,13.3268,69.8067,
300025.SZ,华星创业,2009-11-12,4.921,4.8957,5.0371,4.8894,4.9513,751377,29551156.6,0.0303,0.6154,39.3293,9.3922,313920000,N/A,1569600000,8000000,0,40000000,90.0038,26.7171,13.4088,70.2363,
