代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300140.SZ,启源装备,2010-11-12,N/A,13.2387,13.4599,11.9889,12.1547,8479000,449501481.5,N/A,N/A,53.0135,68.379,627068000,N/A,3084770000,12400000,0,61000000,63.5718,19.8878,11.6744,2338.6113,
300140.SZ,启源装备,2010-11-15,12.1547,11.6572,12.0418,11.0563,11.8639,3463346,168401880.4,-0.2908,-2.3927,48.624,27.9302,612064000,N/A,3010960000,12400000,0,61000000,62.0507,19.412,11.3951,2282.6548,
300140.SZ,启源装备,2010-11-16,11.8639,11.8254,12.186,11.3904,11.3904,2514504,123881139,-0.4735,-3.9911,49.2666,20.2783,587636000,N/A,2890790000,12400000,0,61000000,59.5742,18.6372,10.9403,2191.5522,
300140.SZ,启源装备,2010-11-17,11.3904,11.2005,11.4457,10.9746,11.0106,1844795,85420829.9,-0.3798,-3.334,46.3037,14.8774,568044000,N/A,2794410000,12400000,0,61000000,57.5879,18.0159,10.5755,2118.4851,
300140.SZ,启源装备,2010-11-18,11.0106,11.0683,11.1933,10.7799,11.1044,1146121,52444090.3,0.0937,0.8513,45.7579,9.2429,572880000,N/A,2818200000,12400000,0,61000000,58.0782,18.1692,10.6656,2136.5205,
300140.SZ,启源装备,2010-11-19,11.1044,11.4361,11.8976,11.2967,11.7389,1886038,91340500.8,0.6345,5.7143,48.4298,15.21,605616000,N/A,2979240000,12400000,0,61000000,61.397,19.2075,11.275,2258.6074,
300140.SZ,启源装备,2010-11-22,11.7389,11.7269,12.1379,11.5635,11.674,1712849,84552756,-0.0649,-0.5528,49.3638,13.8133,602268000,N/A,2962770000,12400000,0,61000000,61.0576,19.1013,11.2127,2246.1213,
300140.SZ,启源装备,2010-11-23,11.674,11.5971,11.9168,11.4577,11.9024,1071364,52319536.1,0.2283,1.9559,48.8345,8.64,614048000,N/A,3020720000,12400000,0,61000000,62.2518,19.4749,11.432,2290.054,
300140.SZ,启源装备,2010-11-24,11.9024,11.9216,12.3903,11.8927,12.3494,1850387,93692613.2,0.4471,3.7561,50.6341,14.9225,637112000,N/A,3134180000,12400000,0,61000000,64.59,20.2064,11.8614,2376.0698,
300140.SZ,启源装备,2010-11-25,12.3494,12.3446,12.3783,11.8495,12.0177,1457945,73189584.6,-0.3317,-2.6859,50.2005,11.7576,620000000,N/A,3050000000,12400000,0,61000000,62.8552,19.6637,11.5428,2312.2517,
