代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000828.SZ,东莞控股,1997-06-17,N/A,4.708,4.7696,4.1849,4.1849,43223700,627264290.9,N/A,N/A,14.512,40.0219,1468800000,N/A,8704000000,108000000,0,640000000,28.7686,11.22,4.6315,N/A,
000828.SZ,东莞控股,1997-06-18,4.1849,4.071,4.3388,3.9787,4.0187,14159600,190604609.5,-0.1662,-3.9706,13.4612,13.1107,1410480000,N/A,8358400000,108000000,0,640000000,27.6263,10.7745,4.4476,N/A,
000828.SZ,东莞控股,1997-06-19,4.0187,4.0003,4.0618,3.6926,3.7726,8177700,103902056,-0.2462,-6.1256,12.7055,7.5719,1324080000,N/A,7846400000,108000000,0,640000000,25.934,10.1145,4.1752,N/A,
000828.SZ,东莞控股,1997-06-20,3.7726,3.7849,4.1387,3.7849,4.108,9816500,127362803.4,0.3354,8.8907,12.9744,9.0894,1441800000,N/A,8544000000,108000000,0,640000000,28.2398,11.0138,4.5464,N/A,
000828.SZ,东莞控股,1997-06-23,4.108,4.1787,4.2311,3.8095,3.9787,10096400,133077846.1,-0.1292,-3.1461,13.1807,9.3485,1396440000,N/A,8275200000,108000000,0,640000000,27.3513,10.6673,4.4034,N/A,
000828.SZ,东莞控股,1997-06-24,3.9787,3.9387,4.111,3.9387,4.0157,5956900,77727966.3,0.0369,0.9281,13.0484,5.5156,1409400000,N/A,8352000000,108000000,0,640000000,27.6052,10.7663,4.4442,N/A,
000828.SZ,东莞控股,1997-06-25,4.0157,4.0249,4.0618,3.9233,3.9541,3989100,51515220.2,-0.0615,-1.5326,12.914,3.6936,1387800000,N/A,8224000000,108000000,0,640000000,27.1821,10.6013,4.3761,N/A,
000828.SZ,东莞控股,1997-06-26,3.9541,3.9326,3.9387,3.8156,3.868,3922900,49194835,-0.0862,-2.179,12.5404,3.6323,1357560000,N/A,8044800000,108000000,0,640000000,26.5898,10.3703,4.2808,N/A,
000828.SZ,东莞控股,1997-06-27,3.868,3.8464,3.8772,3.6802,3.7203,7128600,86549970.8,-0.1477,-3.8186,12.1412,6.6006,1305720000,N/A,7737600000,108000000,0,640000000,25.5744,9.9743,4.1173,N/A,
000828.SZ,东莞控股,1997-07-02,3.7203,3.7849,3.8126,3.3479,3.4556,3377900,38536324,-0.2646,-7.1133,11.4084,3.1277,1212840000,N/A,7187200000,108000000,0,640000000,23.7552,9.2648,3.8244,N/A,
000828.SZ,东莞控股,1997-07-03,3.4556,3.4772,3.5079,3.2156,3.3264,3215800,34798054.6,-0.1292,-3.74,10.821,2.9776,1167480000,N/A,6918400000,108000000,0,640000000,22.8668,8.9183,3.6814,N/A,
000828.SZ,东莞控股,1997-07-04,3.3264,3.2618,3.3848,3.2033,3.3295,2252700,24204101.4,0.0031,0.0925,10.7445,2.0858,1168560000,N/A,6924800000,108000000,0,640000000,22.888,8.9265,3.6848,N/A,
000828.SZ,东莞控股,1997-07-07,3.3295,3.3633,3.3725,2.9971,2.9971,2165800,22044245.6,-0.3323,-9.9815,10.1783,2.0054,1051920000,N/A,6233600000,108000000,0,640000000,20.6034,8.0355,3.317,N/A,
000828.SZ,东莞控股,1997-07-08,2.9971,2.9233,3.1017,2.7694,3.0433,2891700,27337658.3,0.0462,1.54,9.4538,2.6775,1068120000,N/A,6329600000,108000000,0,640000000,20.9207,8.1593,3.3681,N/A,
000828.SZ,东莞控股,1997-07-09,3.0433,3.0125,3.2495,2.8925,3.1325,3637700,36775659.4,0.0892,2.9323,10.1096,3.3682,1099440000,N/A,6515200000,108000000,0,640000000,21.5341,8.3985,3.4668,N/A,
