代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300337.SZ,银邦股份,2012-07-18,N/A,4.1259,4.1259,3.8103,3.8418,17001231,293274251.3,N/A,N/A,17.2502,36.3274,797472000,N/A,3183072000,46800000,0,186800000,25.7584,4.9862,2.0678,-952.4231,
300337.SZ,银邦股份,2012-07-19,3.8418,3.8576,4.2161,3.8576,4.0538,12336446,218087675.3,0.2119,5.5164,17.6783,26.3599,841464000,N/A,3358664000,46800000,0,186800000,27.1794,5.2613,2.1819,-1004.9628,
300337.SZ,银邦股份,2012-07-20,4.0538,3.95,3.9771,3.8756,3.9004,7123463,123789849.7,-0.1533,-3.782,17.3778,15.2211,809640000,N/A,3231640000,46800000,0,186800000,26.1514,5.0623,2.0994,-966.9554,
300337.SZ,银邦股份,2012-07-23,3.9004,3.8351,3.8351,3.6276,3.702,5388876,88386667.8,-0.1984,-5.0867,16.4017,11.5147,768456000,N/A,3067256000,46800000,0,186800000,24.8212,4.8048,1.9926,-917.7692,
300337.SZ,银邦股份,2012-07-24,3.702,3.666,3.8937,3.666,3.8801,6118217,103319940.2,0.1781,4.8112,16.8873,13.0731,805428000,N/A,3214828000,46800000,0,186800000,26.0154,5.036,2.0885,-961.9249,
300337.SZ,银邦股份,2012-07-25,3.8801,3.8328,3.9996,3.8103,3.8328,5507185,95289792.8,-0.0473,-1.2202,17.3028,11.7675,795600000,N/A,3175600000,46800000,0,186800000,25.6979,4.9745,2.063,-950.1873,
300337.SZ,银邦股份,2012-07-26,3.8328,3.9004,3.9974,3.8531,3.8892,5398437,93853533.2,0.0564,1.4706,17.3853,11.5351,807300000,N/A,3222300000,46800000,0,186800000,26.0759,5.0477,2.0933,-964.1607,
300337.SZ,银邦股份,2012-07-27,3.8892,3.8508,3.941,3.7471,3.8148,3845869,65113214.8,-0.0744,-1.913,16.9307,8.2177,791856000,N/A,3160656000,46800000,0,186800000,25.577,4.9511,2.0533,-945.7159,
300337.SZ,银邦股份,2012-07-30,3.8148,3.7539,3.8103,3.7088,3.7652,2313498,38534885.9,-0.0496,-1.3002,16.6565,4.9434,781560000,N/A,3119560000,46800000,0,186800000,25.2445,4.8867,2.0266,-933.4193,
300337.SZ,银邦股份,2012-07-31,3.7652,3.7561,3.7832,3.6276,3.7809,2380212,39048079.6,0.0158,0.4192,16.4053,5.0859,784836000,N/A,3132636000,46800000,0,186800000,25.3503,4.9072,2.0351,-937.3318,
