代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000886.SZ,海南高速,1998-01-23,N/A,4.1074,4.5456,3.9705,4.4532,50408100,622328123.2,N/A,N/A,12.3458,65.4651,1001770000,N/A,6432328091.5,77000000,0,494414150,30.6833,2.7699,24.1425,N/A,
000886.SZ,海南高速,1998-02-09,4.4532,4.6722,4.8981,4.6243,4.8981,6572000,91553970.8,0.445,9.9923,13.9309,8.5351,1101870000,N/A,7075066486.5,77000000,0,494414150,33.7493,3.0467,26.5549,N/A,
000886.SZ,海南高速,1998-02-10,4.8981,5.2301,5.3876,4.9632,4.9974,31703100,480471065,0.0993,2.0266,15.1553,41.1729,1124200000,N/A,7218446590,77000000,0,494414150,34.4332,3.1084,27.0931,N/A,
000886.SZ,海南高速,1998-02-11,4.9974,4.9974,5.2712,4.994,5.1788,8689700,130726364.1,0.1814,3.6301,15.0438,11.2853,1165010000,N/A,7480486089.5,77000000,0,494414150,35.6832,3.2212,28.0766,N/A,
000886.SZ,海南高速,1998-02-12,5.1788,5.237,5.6135,5.083,5.4561,12489400,197701661.5,0.2773,5.3536,15.8296,16.22,1227380000,N/A,7880961551,77000000,0,494414150,37.5935,3.3937,29.5797,N/A,
000886.SZ,海南高速,1998-02-13,5.4561,5.4424,5.5108,5.1857,5.2541,9683300,149318192.6,-0.2019,-3.7014,15.4202,12.5757,1181950000,N/A,7589257202.5,77000000,0,494414150,36.202,3.2681,28.4849,N/A,
000886.SZ,海南高速,1998-02-16,5.2541,5.237,5.391,5.1001,5.2883,5031100,76686000,0.0342,0.6515,15.2424,6.5339,1189650000,N/A,7638698617.5,77000000,0,494414150,36.4379,3.2894,28.6704,N/A,
000886.SZ,海南高速,1998-02-17,5.2883,5.3089,5.3397,5.1685,5.3191,3510800,54081534.9,0.0308,0.5825,15.4043,4.5595,1196580000,N/A,7683195891,77000000,0,494414150,36.6502,3.3085,28.8374,N/A,
000886.SZ,海南高速,1998-02-18,5.3191,5.2883,5.3568,5.0077,5.1103,4681400,70639549.7,-0.2088,-3.9254,15.0894,6.0797,1149610000,N/A,7381603259.5,77000000,0,494414150,35.2115,3.1787,27.7055,N/A,
000886.SZ,海南高速,1998-02-19,5.1103,5.083,5.1685,4.9221,4.9563,4822900,70481777.1,-0.154,-3.0141,14.614,6.2635,1114960000,N/A,7159116892,77000000,0,494414150,34.1502,3.0828,26.8704,N/A,
000886.SZ,海南高速,1998-02-20,4.9563,4.9426,5.0316,4.7954,4.9084,5096400,73075793.7,-0.0479,-0.9669,14.3387,6.6187,1104180000,N/A,7089898911,77000000,0,494414150,33.82,3.053,26.6106,N/A,
000886.SZ,海南高速,1998-02-23,4.9084,4.905,4.994,4.792,4.9392,2741700,38882205.5,0.0308,0.6276,14.1818,3.5606,1111110000,N/A,7134396184.5,77000000,0,494414150,34.0323,3.0722,26.7776,N/A,
000886.SZ,海南高速,1998-02-24,4.9392,4.9289,4.9905,4.7509,4.7715,2413500,34245765,-0.1677,-3.3957,14.1893,3.1344,1073380000,N/A,6892133251,77000000,0,494414150,32.8766,2.9679,25.8683,N/A,
000886.SZ,海南高速,1998-02-25,4.7715,4.7407,4.8091,4.6038,4.6175,3332700,45624403.1,-0.154,-3.2281,13.6899,4.3282,1038730000,N/A,6669646883.5,77000000,0,494414150,31.8153,2.8721,25.0333,N/A,
000886.SZ,海南高速,1998-02-26,4.6175,4.6209,4.8742,4.6209,4.8297,3064100,42771388.5,0.2122,4.596,13.9589,3.9794,1086470000,N/A,6976183656.5,77000000,0,494414150,33.2776,3.0041,26.1838,N/A,
000886.SZ,海南高速,1998-02-27,4.8297,4.8331,4.8434,4.7304,4.7852,1779000,24833946,-0.0445,-0.9213,13.9595,2.3104,1076460000,N/A,6911909817,77000000,0,494414150,32.971,2.9764,25.9426,N/A,
000886.SZ,海南高速,1998-03-02,4.7852,4.6825,4.703,4.4771,4.5011,2603300,34871279.5,-0.2841,-5.9371,13.395,3.3809,1012550000,N/A,6501546072.5,77000000,0,494414150,31.0135,2.7997,24.4023,N/A,
