代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002527.SZ,新时达,2010-12-24,N/A,8.6412,9.8435,8.6412,9.2085,33530948,832056826.6,N/A,N/A,24.8146,83.8274,980400000,N/A,4902000000,40000000,0,200000000,76.6674,14.866,12.0267,106.6546,
002527.SZ,新时达,2010-12-27,9.2085,9.5053,10.114,8.8854,9.9825,22249437,560429509.6,0.774,8.4047,25.1885,55.6236,1062800000,N/A,5314000000,40000000,0,200000000,83.1111,16.1155,13.0375,115.6186,
002527.SZ,新时达,2010-12-28,9.9825,9.4415,9.6556,8.9831,8.9831,10770662,266380201.4,-0.9994,-10.0113,24.732,26.9267,956400000,N/A,4782000000,40000000,0,200000000,74.7906,14.5021,11.7323,104.0437,
002527.SZ,新时达,2010-12-29,8.9831,8.4346,9.092,8.3219,9.0845,10316581,240236078.4,0.1014,1.1292,23.2864,25.7915,967200000,N/A,4836000000,40000000,0,200000000,75.6352,14.6659,11.8648,105.2186,
002527.SZ,新时达,2010-12-30,9.0845,8.9756,9.9937,8.9568,9.9937,16232912,420614087.3,0.9092,10.0083,25.9112,40.5823,1064000000,N/A,5320000000,40000000,0,200000000,83.2049,16.1337,13.0523,115.7492,
002527.SZ,新时达,2010-12-31,9.9937,9.7646,10.1365,9.6932,10.0276,10970373,289488000.8,0.0338,0.3383,26.3882,27.4259,1067600000,N/A,5338000000,40000000,0,200000000,83.4865,16.1882,13.0964,116.1408,
002527.SZ,新时达,2011-01-04,10.0276,10.3694,10.7264,10.005,10.1403,12505396,343177882.5,0.1127,1.124,27.4424,31.2635,1079600000,N/A,5398000000,40000000,0,200000000,67.3894,4.6793,10.7537,7.248,
002527.SZ,新时达,2011-01-05,10.1403,10.2567,10.7038,10.1816,10.5949,9893700,274902723.7,0.4546,4.4831,27.7856,24.7342,1128000000,N/A,5640000000,40000000,0,200000000,70.4105,4.889,11.2358,7.5729,
002527.SZ,新时达,2011-01-06,10.5949,10.4446,10.8541,10.2943,10.5949,7683439,215863149.4,0,0,28.0946,19.2086,1128000000,N/A,5640000000,40000000,0,200000000,70.4105,4.889,11.2358,7.5729,
002527.SZ,新时达,2011-01-07,10.5949,10.5385,10.7076,9.7608,10.1628,7566955,206918257.4,-0.4321,-4.078,27.345,18.9174,1082000000,N/A,5410000000,40000000,0,200000000,67.5392,4.6897,10.7776,7.2641,
002527.SZ,新时达,2011-01-10,10.1628,10.0689,10.3281,9.8359,9.9975,4183699,112395827.4,-0.1653,-1.6266,26.8652,10.4592,1064400000,N/A,5322000000,40000000,0,200000000,66.4406,4.6134,10.6023,7.1459,
002527.SZ,新时达,2011-01-11,9.9975,9.881,10.2192,9.4415,9.6744,4103770,107003452.8,-0.3231,-3.2319,26.0744,10.2594,1030000000,N/A,5150000000,40000000,0,200000000,64.2933,4.4643,10.2597,6.915,
002527.SZ,新时达,2011-01-12,9.6744,9.6218,9.866,9.5429,9.8247,2837650,73372640.9,0.1503,1.5534,25.8568,7.0941,1046000000,N/A,5230000000,40000000,0,200000000,65.2921,4.5336,10.419,7.0224,
002527.SZ,新时达,2011-01-13,9.8247,9.8435,9.8435,9.5429,9.7871,2455534,63220654.1,-0.0376,-0.3824,25.7462,6.1388,1042000000,N/A,5210000000,40000000,0,200000000,65.0424,4.5163,10.3792,6.9955,
002527.SZ,新时达,2011-01-14,9.7871,9.6969,9.7007,8.8103,8.9981,6485488,155493645.3,-0.789,-8.0614,23.9756,16.2137,958000000,N/A,4790000000,40000000,0,200000000,59.799,4.1522,9.5425,6.4316,
002527.SZ,新时达,2011-01-17,8.9981,8.8291,8.8291,8.3444,8.5473,3351977,76321075,-0.4508,-5.0104,22.769,8.3799,910000000,N/A,4550000000,40000000,0,200000000,56.8028,3.9442,9.0644,6.1094,
002527.SZ,新时达,2011-01-18,8.5473,8.4909,8.7051,8.4083,8.4872,2432439,55531966.9,-0.0601,-0.7033,22.8297,6.0811,903600000,N/A,4518000000,40000000,0,200000000,56.4033,3.9164,9.0006,6.0664,
002527.SZ,新时达,2011-01-19,8.4872,8.4947,8.6976,8.0776,8.6374,3085660,69728144.2,0.1503,1.7707,22.5975,7.7142,919600000,N/A,4598000000,40000000,0,200000000,57.4021,3.9858,9.16,6.1738,
002527.SZ,新时达,2011-01-20,8.6374,8.5285,8.5548,7.8147,7.8635,4201754,91197933.4,-0.774,-8.9604,21.7047,10.5044,837200000,N/A,4186000000,40000000,0,200000000,52.2586,3.6286,8.3392,5.6206,
002527.SZ,新时达,2011-01-21,7.8635,7.8034,7.995,7.6005,7.8597,2875549,59832317.1,-0.0038,-0.0478,20.8073,7.1889,836800000,N/A,4184000000,40000000,0,200000000,52.2336,3.6269,8.3352,5.6179,
002527.SZ,新时达,2011-01-24,7.8597,7.8222,7.8259,7.4089,7.4089,2325587,46989004.4,-0.4508,-5.7361,20.2052,5.814,788800000,N/A,3944000000,40000000,0,200000000,49.2374,3.4189,7.8571,5.2957,
002527.SZ,新时达,2011-01-25,7.4089,7.3939,7.8673,7.3638,7.7733,2925769,59719352.7,0.3644,4.9189,20.4115,7.3144,827600000,N/A,4138000000,40000000,0,200000000,51.6594,3.587,8.2436,5.5562,
002527.SZ,新时达,2011-01-26,7.7733,7.7433,8.1077,7.6306,8.0025,2597779,54720574,0.2292,2.9483,21.0644,6.4944,852000000,N/A,4260000000,40000000,0,200000000,53.1824,3.6928,8.4866,5.72,
002527.SZ,新时达,2011-01-27,8.0025,7.9837,8.1904,7.7658,7.9724,2738123,58227742.2,-0.0301,-0.3756,21.2656,6.8453,848800000,N/A,4244000000,40000000,0,200000000,52.9827,3.6789,8.4548,5.6985,
002527.SZ,新时达,2011-01-28,7.9724,7.7846,8.2505,7.7846,8.2091,2290809,49074462.4,0.2367,2.9689,21.4223,5.727,874000000,N/A,4370000000,40000000,0,200000000,54.5557,3.7881,8.7058,5.8677,
002527.SZ,新时达,2011-01-31,8.2091,8.1528,8.3782,8.0852,8.3406,2126417,46669845.1,0.1315,1.6018,21.9476,5.316,888000000,N/A,4440000000,40000000,0,200000000,55.4296,3.8488,8.8452,5.9617,
002527.SZ,新时达,2011-02-01,8.3406,8.3331,8.3331,8.0927,8.1641,1411404,30723821.8,-0.1766,-2.1171,21.7683,3.5285,869200000,N/A,4346000000,40000000,0,200000000,54.2561,3.7673,8.658,5.8354,
002527.SZ,新时达,2011-02-09,8.1641,8.1415,8.6262,7.995,8.5886,2909215,65535009,0.4245,5.2002,22.5267,7.273,914400000,N/A,4572000000,40000000,0,200000000,57.0775,3.9632,9.1082,6.1389,
002527.SZ,新时达,2011-02-10,8.5886,8.551,9.1296,8.4383,9.0169,3090449,72280238.9,0.4283,4.9869,23.3883,7.7261,960000000,N/A,4800000000,40000000,0,200000000,59.9239,4.1609,9.5624,6.445,
002527.SZ,新时达,2011-02-11,9.0169,8.8741,9.4678,8.8741,9.4678,3371240,82791710.3,0.4508,5,24.5582,8.4281,1008000000,N/A,5040000000,40000000,0,200000000,62.9201,4.3689,10.0405,6.7673,
002527.SZ,新时达,2011-02-14,9.4678,9.4565,9.618,9.3287,9.5241,2514945,63362137.1,0.0564,0.5952,25.1942,6.2874,1014000000,N/A,5070000000,40000000,0,200000000,63.2946,4.3949,10.1003,6.8076,
002527.SZ,新时达,2011-02-15,9.5241,9.464,9.7646,9.2837,9.3926,2557563,64302838.1,-0.1315,-1.3807,25.1422,6.3939,1000000000,N/A,5000000000,40000000,0,200000000,62.4207,4.3342,9.9608,6.7136,
002527.SZ,新时达,2011-02-16,9.3926,9.3926,9.5241,9.2949,9.4565,2201800,55179849.7,0.0639,0.68,25.0612,5.5045,1006800000,N/A,5034000000,40000000,0,200000000,62.8452,4.3637,10.0286,6.7592,
002527.SZ,新时达,2011-02-17,9.4565,9.449,9.5992,9.3212,9.5992,2279657,57572829.2,0.1428,1.5097,25.255,5.6991,1022000000,N/A,5110000000,40000000,0,200000000,63.794,4.4296,10.18,6.8613,
002527.SZ,新时达,2011-02-18,9.5992,9.6744,9.6744,9.1296,9.618,3293808,82195410.1,0.0188,0.1957,24.9545,8.2345,1024000000,N/A,5120000000,40000000,0,200000000,63.9188,4.4383,10.1999,6.8747,
002527.SZ,新时达,2011-02-21,9.618,9.618,9.618,9.618,9.618,N/A,N/A,0,0,N/A,N/A,1024000000,N/A,5120000000,40000000,0,200000000,63.9188,4.4383,10.1999,6.8747,
002527.SZ,新时达,2011-02-22,9.618,9.6406,10.02,9.5391,9.9862,4554487,118744594.6,0.3682,3.8281,26.072,11.3862,1063200000,N/A,5316000000,40000000,0,200000000,66.3657,4.6082,10.5904,7.1379,
002527.SZ,新时达,2011-02-23,9.9862,9.8435,10.1252,9.7007,9.9411,2013940,53192415.1,-0.0451,-0.4515,26.4121,5.0349,1058400000,N/A,5292000000,40000000,0,200000000,66.0661,4.5874,10.5426,7.1057,
002527.SZ,新时达,2011-02-24,9.9411,9.9374,10.0013,9.618,9.712,1796577,46499473.1,-0.2292,-2.3054,25.8823,4.4914,1034000000,N/A,5170000000,40000000,0,200000000,64.543,4.4816,10.2995,6.9418,
002527.SZ,新时达,2011-02-25,9.712,9.6894,9.6894,9.2235,9.5316,1890318,47445604.1,-0.1803,-1.8569,25.0993,4.7258,1014800000,N/A,5074000000,40000000,0,200000000,63.3445,4.3984,10.1083,6.8129,
002527.SZ,新时达,2011-02-28,9.5316,9.3588,9.4903,9.1522,9.3926,1617425,39992928.3,-0.139,-1.4584,24.7263,4.0436,1000000000,N/A,5000000000,40000000,0,200000000,62.4207,4.3342,9.9608,6.7136,
002527.SZ,新时达,2011-03-01,9.3926,9.355,9.7044,9.355,9.4978,1384624,35162296.8,0.1052,1.12,25.3948,3.4616,1011200000,N/A,5056000000,40000000,0,200000000,63.1198,4.3828,10.0724,6.7888,
002527.SZ,新时达,2011-03-02,9.4978,9.3926,9.6857,9.31,9.603,2073736,52605274.2,0.1052,1.1076,25.3674,5.1843,1022400000,N/A,5112000000,40000000,0,200000000,63.8189,4.4313,10.184,6.864,
002527.SZ,新时达,2011-03-03,9.603,9.603,10.1929,9.603,10.0426,3984255,106094805.4,0.4396,4.5775,26.6285,9.9606,1069200000,N/A,5346000000,40000000,0,200000000,66.7402,4.6342,10.6501,7.1782,
002527.SZ,新时达,2011-03-04,10.0426,10.0125,10.1215,9.8059,10.1177,1978422,52577141.3,0.0751,0.7482,26.5753,4.9461,1077200000,N/A,5386000000,40000000,0,200000000,67.2396,4.6689,10.7298,7.2319,
002527.SZ,新时达,2011-03-07,10.1177,10.129,10.2379,9.9562,10.0163,1267787,33992616.6,-0.1014,-1.0026,26.8126,3.1695,1066400000,N/A,5332000000,40000000,0,200000000,66.5654,4.622,10.6222,7.1594,
002527.SZ,新时达,2011-03-08,10.0163,9.9787,10.3056,9.7984,9.8472,1788467,47524801.1,-0.1691,-1.6879,26.5729,4.4712,1048400000,N/A,5242000000,40000000,0,200000000,65.4419,4.544,10.4429,7.0385,
002527.SZ,新时达,2011-03-09,9.8472,9.7833,9.9148,9.5429,9.5729,1527573,39223648.3,-0.2743,-2.7852,25.6771,3.8189,1019200000,N/A,5096000000,40000000,0,200000000,63.6192,4.4175,10.1521,6.8425,
002527.SZ,新时达,2011-03-10,9.5729,9.5767,9.8172,9.5053,9.603,1073358,27536173.7,0.0301,0.314,25.6542,2.6834,1022400000,N/A,5112000000,40000000,0,200000000,63.8189,4.4313,10.184,6.864,
002527.SZ,新时达,2011-03-11,9.603,9.5805,9.7646,9.4227,9.5842,1165465,29916867.9,-0.0188,-0.1956,25.6695,2.9137,1020400000,N/A,5102000000,40000000,0,200000000,63.6941,4.4227,10.164,6.8505,
002527.SZ,新时达,2011-03-14,9.5842,9.5654,10.4822,9.4377,10.4822,4310771,114947585.9,0.8979,9.3689,26.6652,10.7769,1116000000,N/A,5580000000,40000000,0,200000000,69.6615,4.837,11.1163,7.4924,
002527.SZ,新时达,2011-03-15,10.4822,10.2905,10.5009,10.1064,10.377,2418209,66356950.6,-0.1052,-1.0036,27.4405,6.0455,1104800000,N/A,5524000000,40000000,0,200000000,68.9624,4.7885,11.0047,7.4172,
002527.SZ,新时达,2011-03-16,10.377,10.3619,10.4446,10.1666,10.2567,1366478,37417014.9,-0.1202,-1.1586,27.3821,3.4162,1092000000,N/A,5460000000,40000000,0,200000000,68.1634,4.733,10.8772,7.3312,
002527.SZ,新时达,2011-03-17,10.2567,10.2116,10.4446,9.9937,10.0689,2853041,78007622.1,-0.1879,-1.8315,27.3419,7.1326,1072000000,N/A,5360000000,40000000,0,200000000,66.915,4.6463,10.678,7.197,
002527.SZ,新时达,2011-03-18,10.0689,10.1252,10.4258,10.02,10.2605,1619837,44047840.1,0.1916,1.903,27.1928,4.0496,1092400000,N/A,5462000000,40000000,0,200000000,68.1884,4.7347,10.8812,7.3339,
002527.SZ,新时达,2011-03-21,10.2605,10.2192,10.2192,9.9637,10.0989,1023213,27444607.7,-0.1616,-1.5745,26.822,2.558,1075200000,N/A,5376000000,40000000,0,200000000,67.1147,4.6602,10.7099,7.2184,
002527.SZ,新时达,2011-03-22,10.0989,10.0689,10.0914,9.3926,9.8585,2713798,70468636.9,-0.2405,-2.381,25.9668,6.7845,1049600000,N/A,5248000000,40000000,0,200000000,65.5168,4.5492,10.4549,7.0466,
002527.SZ,新时达,2011-03-23,9.8585,9.7946,10.0614,9.5466,9.7683,2284338,59744030.7,-0.0902,-0.9146,26.1538,5.7108,1040000000,N/A,5200000000,40000000,0,200000000,64.9175,4.5076,10.3593,6.9821,
002527.SZ,新时达,2011-03-24,9.7683,9.7495,9.7495,9.4903,9.5617,4200676,106993802.2,-0.2066,-2.1154,25.4706,8.4014,1272500000,N/A,5090000000,50000000,0,200000000,63.5443,4.4123,10.1401,6.8344,
002527.SZ,新时达,2011-03-25,9.5617,9.5429,10.0125,9.5279,9.9186,5906724,154255921.9,0.3569,3.7328,26.1153,11.8134,1320000000,N/A,5280000000,50000000,0,200000000,65.9163,4.577,10.5187,7.0895,
002527.SZ,新时达,2011-03-28,9.9186,10.0238,10.8879,10.0238,10.3281,5450705,151580966.3,0.4095,4.1288,27.8094,10.9014,1374500000,N/A,5498000000,50000000,0,200000000,68.6378,4.7659,10.9529,7.3823,
002527.SZ,新时达,2011-03-29,10.3281,10.2943,10.5535,10.114,10.2267,2689026,74082925,-0.1014,-0.9822,27.5501,5.3781,1361000000,N/A,5444000000,50000000,0,200000000,67.9637,4.7191,10.8454,7.3097,
002527.SZ,新时达,2011-03-30,10.2267,10.144,10.2267,9.4941,9.8021,1983155,51797861.8,-0.4245,-4.1514,26.1189,3.9663,1304500000,N/A,5218000000,50000000,0,200000000,65.1422,4.5232,10.3951,7.0063,
002527.SZ,新时达,2011-03-31,9.8021,9.7683,10.0914,9.5617,9.99,1946752,51105066.6,0.1879,1.9164,26.2515,3.8935,1329500000,N/A,5318000000,50000000,0,200000000,66.3907,4.6099,10.5944,7.1406,
002527.SZ,新时达,2011-04-01,9.99,9.9148,10.2567,9.7871,10.2192,2185689,58833055,0.2292,2.2941,26.9174,4.3714,1360000000,N/A,5440000000,50000000,0,200000000,67.9137,4.7157,10.8374,7.3044,
002527.SZ,新时达,2011-04-06,10.2192,10.1403,10.3056,9.9148,9.9862,997168,26623823.1,-0.2329,-2.2794,26.6994,1.9943,1329000000,N/A,5316000000,50000000,0,200000000,66.3657,4.6082,10.5904,7.1379,
002527.SZ,新时达,2011-04-07,9.9862,10.0313,10.2492,9.6105,10.0276,1985899,52743468.8,0.0413,0.4138,26.559,3.9718,1334500000,N/A,5338000000,50000000,0,200000000,66.6403,4.6272,10.6342,7.1674,
002527.SZ,新时达,2011-04-08,10.0276,10.0313,10.0689,9.851,10.0576,1227563,32617297,0.0301,0.2997,26.5708,2.4551,1338500000,N/A,5354000000,50000000,0,200000000,66.8401,4.6411,10.6661,7.1889,
002527.SZ,新时达,2011-04-11,10.0576,10.0726,10.3657,9.9562,10.1403,2313824,62560732,0.0827,0.8218,27.0378,4.6276,1349500000,N/A,5398000000,50000000,0,200000000,67.3894,4.6793,10.7537,7.248,
002527.SZ,新时达,2011-04-12,10.1403,10.0125,10.0125,9.712,9.9186,1329309,34725934.6,-0.2217,-2.186,26.1233,2.6586,1320000000,N/A,5280000000,50000000,0,200000000,65.9163,4.577,10.5187,7.0895,
002527.SZ,新时达,2011-04-13,9.9186,9.7683,10.1327,9.6932,9.8622,805200,21293688.4,-0.0564,-0.5682,26.4452,1.6104,1312500000,N/A,5250000000,50000000,0,200000000,65.5417,4.551,10.4589,7.0493,
002527.SZ,新时达,2011-04-14,9.8622,9.7946,9.9036,9.4753,9.6556,2081723,53255673,-0.2066,-2.0952,25.5825,4.1634,1285000000,N/A,5140000000,50000000,0,200000000,64.1685,4.4556,10.2397,6.9016,
002527.SZ,新时达,2011-04-15,9.6556,9.5805,9.7683,9.4678,9.7683,1056145,27006371.6,0.1127,1.1673,25.5707,2.1123,1300000000,N/A,5200000000,50000000,0,200000000,64.9175,4.5076,10.3593,6.9821,
002527.SZ,新时达,2011-04-18,9.7683,9.7195,9.7195,9.3363,9.4114,1445927,36597342.9,-0.3569,-3.6538,25.3106,2.8919,1252500000,N/A,5010000000,50000000,0,200000000,62.5455,4.3429,9.9808,6.727,
002527.SZ,新时达,2011-04-19,9.4114,9.4152,9.5203,8.8666,9.1672,2186373,52496946.7,-0.2442,-2.5948,24.011,4.3727,1220000000,N/A,4880000000,50000000,0,200000000,60.9226,4.2302,9.7218,6.5525,
002527.SZ,新时达,2011-04-20,9.1672,8.9643,9.1259,8.9343,8.9605,1010329,24147565.4,-0.2066,-2.2541,23.9007,2.0207,1192500000,N/A,4770000000,50000000,0,200000000,59.5493,4.1349,9.5026,6.4048,
002527.SZ,新时达,2011-04-21,8.9605,8.9643,9.1296,8.9042,9.1259,1093058,26349331.5,0.1653,1.8449,24.1061,2.1861,1214500000,N/A,4858000000,50000000,0,200000000,60.648,4.2112,9.678,6.5229,
002527.SZ,新时达,2011-04-22,9.1259,9.1296,9.2987,9.1033,9.2874,1195519,29352890.9,0.1616,1.7703,24.5524,2.391,1236000000,N/A,4944000000,50000000,0,200000000,61.7216,4.2857,9.8493,6.6384,
002527.SZ,新时达,2011-04-25,9.2874,9.2423,9.4527,9.1033,9.2048,1117036,27531401.5,-0.0827,-0.89,24.6468,2.2341,1225000000,N/A,4900000000,50000000,0,200000000,61.1723,4.2476,9.7616,6.5793,
002527.SZ,新时达,2011-04-26,9.2048,9.2048,9.2949,8.9605,8.9793,805580,19475689.2,-0.2254,-2.449,24.176,1.6112,1195000000,N/A,4780000000,50000000,0,200000000,59.6742,4.1435,9.5226,6.4182,
002527.SZ,新时达,2011-04-27,8.9793,9.0019,9.0958,8.0814,8.0814,3051418,67779495.2,-0.8979,-10,22.2125,6.1028,1075500000,N/A,4302000000,50000000,0,200000000,53.7068,3.7292,8.5703,5.7764,
002527.SZ,新时达,2011-04-28,8.0814,8.1866,8.3594,7.856,7.9086,1362560,29074195.2,-0.1728,-2.1385,21.3379,2.7251,1052500000,N/A,4210000000,50000000,0,200000000,52.5582,3.6494,8.387,5.6528,
002527.SZ,新时达,2011-04-29,7.9086,7.8898,8.4533,7.8785,8.2693,1222814,26574529.4,0.3607,4.5606,21.7323,2.4456,1100500000,N/A,4402000000,50000000,0,200000000,54.9552,3.8159,8.7695,5.9106,
002527.SZ,新时达,2011-05-03,8.2693,8.2467,8.3519,8.1904,8.2693,832673,18291356.5,0,0,21.967,1.6653,1100500000,N/A,4402000000,50000000,0,200000000,54.9552,3.8159,8.7695,5.9106,
002527.SZ,新时达,2011-05-04,8.2693,8.3294,8.3294,7.9574,8.0438,825419,17690310.3,-0.2254,-2.726,21.4319,1.6508,1070500000,N/A,4282000000,50000000,0,200000000,53.4571,3.7119,8.5305,5.7495,
002527.SZ,新时达,2011-05-05,8.0438,8.0438,8.0438,8.0438,8.0438,N/A,N/A,0,0,N/A,N/A,1070500000,N/A,4282000000,50000000,0,200000000,53.4571,3.7119,8.5305,5.7495,
002527.SZ,新时达,2011-05-06,8.0438,7.8898,8.0701,7.6569,8.0476,596225,12698087.8,0.0038,0.0467,21.2975,1.1925,1071000000,N/A,4284000000,50000000,0,200000000,53.4821,3.7136,8.5345,5.7522,
002527.SZ,新时达,2011-05-09,8.0476,8.0401,8.3068,8.025,8.2655,839235,18353492.5,0.2179,2.7077,21.8693,1.6785,1100000000,N/A,4400000000,50000000,0,200000000,54.9302,3.8141,8.7655,5.9079,
002527.SZ,新时达,2011-05-10,8.2655,8.2655,8.3519,8.1791,8.288,547292,12045242.6,0.0225,0.2727,22.0088,1.0946,1103000000,N/A,4412000000,50000000,0,200000000,55.08,3.8245,8.7894,5.9241,
002527.SZ,新时达,2011-05-11,8.288,8.2655,8.3406,8.134,8.2242,506570,11121373.7,-0.0639,-0.7706,21.9543,1.0131,1094500000,N/A,4378000000,50000000,0,200000000,54.6556,3.7951,8.7217,5.8784,
002527.SZ,新时达,2011-05-12,8.2242,8.1565,8.3031,8.119,8.134,376959,8222457.8,-0.0902,-1.0964,21.8126,0.7539,1082500000,N/A,4330000000,50000000,0,200000000,54.0563,3.7535,8.6261,5.814,
002527.SZ,新时达,2011-05-13,8.134,8.2242,8.3406,8.1152,8.2392,545214,11935200.7,0.1052,1.2933,21.8909,1.0904,1096500000,N/A,4386000000,50000000,0,200000000,54.7554,3.802,8.7377,5.8892,
002527.SZ,新时达,2011-05-16,8.2392,8.3219,8.3219,8.1528,8.2317,592264,12932921.3,-0.0075,-0.0912,21.8364,1.1845,1095500000,N/A,4382000000,50000000,0,200000000,54.7055,3.7985,8.7297,5.8838,
