代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000607.SZ,华媒控股,1996-08-30,N/A,2.2143,2.5142,2.1902,2.4098,19399800,172831910.9,N/A,N/A,8.909,43.1107,405000000,N/A,1375020000,45000000,0,152780000,66.3054,6.7939,3.7389,N/A,
000607.SZ,华媒控股,1996-09-02,2.4098,2.5169,3.0015,2.5142,2.9105,29586300,309426613.7,0.5007,20.7778,10.4584,65.7473,489150000,N/A,1660718600,45000000,0,152780000,80.0822,8.2055,4.5158,N/A,
000607.SZ,华媒控股,1996-09-03,2.9105,2.8917,3.2077,2.7846,3.1488,18668700,211518240.6,0.2383,8.1877,11.3301,41.486,529200000,N/A,1796692800,45000000,0,152780000,86.6391,8.8773,4.8855,N/A,
000607.SZ,华媒控股,1996-09-04,3.1488,3.0524,3.2398,2.9721,3.0818,12336800,142375823.1,-0.0669,-2.1259,11.5407,27.4151,517950000,N/A,1758497800,45000000,0,152780000,84.7973,8.6886,4.7817,N/A,
000607.SZ,华媒控股,1996-09-05,3.0818,3.1595,3.1729,2.8114,2.865,6346300,70702959.5,-0.2169,-7.0374,11.1408,14.1029,481500000,N/A,1634746000,45000000,0,152780000,78.8298,8.0772,4.4452,N/A,
000607.SZ,华媒控股,1996-09-06,2.865,2.7846,2.9132,2.7579,2.8864,4534900,48148548.4,0.0214,0.7477,10.6173,10.0776,485100000,N/A,1646968400,45000000,0,152780000,79.4192,8.1376,4.4784,N/A,
000607.SZ,华媒控股,1996-09-09,2.8864,2.865,2.8784,2.7579,2.7766,1914100,20153632.1,-0.1098,-3.8033,10.529,4.2536,466650000,N/A,1584328600,45000000,0,152780000,76.3986,7.8281,4.3081,N/A,
000607.SZ,华媒控股,1996-09-10,2.7766,2.7445,2.8784,2.6052,2.6374,3325800,33686996.2,-0.1392,-5.0145,10.129,7.3907,443250000,N/A,1504883000,45000000,0,152780000,72.5676,7.4355,4.092,N/A,
000607.SZ,华媒控股,1996-09-11,2.6374,2.624,2.7284,2.4848,2.6293,2710200,26382926.4,-0.008,-0.3046,9.7347,6.0227,441900000,N/A,1500299600,45000000,0,152780000,72.3466,7.4129,4.0796,N/A,
000607.SZ,华媒控股,1996-09-12,2.6293,2.6293,2.6615,2.4366,2.4607,2495800,23495026,-0.1687,-6.4155,9.4138,5.5462,413550000,N/A,1404048200,45000000,0,152780000,67.7052,6.9373,3.8178,N/A,
000607.SZ,华媒控股,1996-09-13,2.4607,2.4499,2.5169,2.3562,2.5062,2485500,22534770.8,0.0455,1.8498,9.0665,5.5233,421200000,N/A,1430020800,45000000,0,152780000,68.9576,7.0656,3.8885,N/A,
000607.SZ,华媒控股,1996-09-16,2.5062,2.5196,2.5303,2.4098,2.4955,2112800,19307415,-0.0107,-0.4274,9.1383,4.6951,419400000,N/A,1423909600,45000000,0,152780000,68.663,7.0354,3.8719,N/A,
000607.SZ,华媒控股,1996-09-17,2.4955,2.4955,2.6775,2.4419,2.5892,3814600,36993810.7,0.0937,3.7554,9.698,8.4769,435150000,N/A,1477382600,45000000,0,152780000,71.2415,7.2996,4.0173,N/A,
000607.SZ,华媒控股,1996-09-18,2.5892,2.549,2.632,2.383,2.4044,2638700,24232239.4,-0.1848,-7.1355,9.1834,5.8638,404100000,N/A,1371964400,45000000,0,152780000,66.1581,6.7788,3.7306,N/A,
000607.SZ,华媒控股,1996-09-19,2.4044,2.3562,2.4044,2.2786,2.383,2078900,18226860.3,-0.0214,-0.8909,8.7676,4.6198,400500000,N/A,1359742000,45000000,0,152780000,65.5687,6.7184,3.6974,N/A,
000607.SZ,华媒控股,1996-09-20,2.383,2.3884,2.5169,2.3562,2.5008,2091300,18876930.2,0.1178,4.9438,9.0264,4.6473,420300000,N/A,1426965200,45000000,0,152780000,68.8103,7.0505,3.8802,N/A,
000607.SZ,华媒控股,1996-09-23,2.5008,2.5115,2.5222,2.4071,2.4205,1349500,12276057.7,-0.0803,-3.212,9.0967,2.9989,406800000,N/A,1381131200,45000000,0,152780000,66.6001,6.8241,3.7555,N/A,
000607.SZ,华媒控股,1996-09-24,2.4205,2.4098,2.5035,2.383,2.4687,1771400,16324653.9,0.0482,1.9912,9.2157,3.9364,414900000,N/A,1408631600,45000000,0,152780000,67.9262,6.96,3.8303,N/A,
000607.SZ,华媒控股,1996-09-25,2.4687,2.4767,2.4955,2.3589,2.3991,1285400,11603781.1,-0.0696,-2.82,9.0274,2.8564,403200000,N/A,1368908800,45000000,0,152780000,66.0107,6.7637,3.7223,N/A,
000607.SZ,华媒控股,1996-09-26,2.3991,2.3964,2.4848,2.3964,2.4419,1148600,10424828.2,0.0428,1.7857,9.0761,2.5524,410400000,N/A,1393353600,45000000,0,152780000,67.1895,6.8845,3.7888,N/A,
000607.SZ,华媒控股,1996-09-27,2.4419,2.4633,2.5704,2.4125,2.5142,3441000,32298270.6,0.0723,2.9605,9.3863,7.6467,422550000,N/A,1434604200,45000000,0,152780000,69.1787,7.0883,3.9009,N/A,
000607.SZ,华媒控股,1996-10-03,2.5142,2.5383,2.5704,2.4955,2.5196,2541300,24029699.4,0.0054,0.213,9.4557,5.6473,423450000,N/A,1437659800,45000000,0,152780000,69.326,7.1034,3.9092,N/A,
000607.SZ,华媒控股,1996-10-04,2.5196,2.5142,2.5142,2.4125,2.4714,1435500,13186693.7,-0.0482,-1.9129,9.1861,3.19,415350000,N/A,1410159400,45000000,0,152780000,67.9999,6.9675,3.8345,N/A,
000607.SZ,华媒控股,1996-10-07,2.4714,2.4499,2.5437,2.4232,2.5142,1968500,18302224.9,0.0428,1.7335,9.2975,4.3744,422550000,N/A,1434604200,45000000,0,152780000,69.1787,7.0883,3.9009,N/A,
000607.SZ,华媒控股,1996-10-08,2.5142,2.5437,2.7284,2.4794,2.6401,4812800,47281050.7,0.1258,5.0053,9.824,10.6951,443700000,N/A,1506410800,45000000,0,152780000,72.6413,7.4431,4.0962,N/A,
000607.SZ,华媒控股,1996-10-09,2.6401,2.624,2.624,2.4848,2.5089,2482200,23591458,-0.1312,-4.9696,9.5043,5.516,421650000,N/A,1431548600,45000000,0,152780000,69.0313,7.0732,3.8926,N/A,
000607.SZ,华媒控股,1996-10-10,2.5089,2.5115,2.5437,2.466,2.5142,2140900,19962787.8,0.0054,0.2134,9.3245,4.7576,422550000,N/A,1434604200,45000000,0,152780000,69.1787,7.0883,3.9009,N/A,
000607.SZ,华媒控股,1996-10-11,2.5142,2.5303,2.5437,2.4821,2.5169,2139700,19985662.1,0.0027,0.1065,9.3404,4.7549,423000000,N/A,1436132000,45000000,0,152780000,69.2523,7.0958,3.9051,N/A,
000607.SZ,华媒控股,1996-10-14,2.5169,2.5169,2.6454,2.4981,2.5758,2928500,28012046.4,0.0589,2.3404,9.5653,6.5078,432900000,N/A,1469743600,45000000,0,152780000,70.8731,7.2619,3.9965,N/A,
000607.SZ,华媒控股,1996-10-15,2.5758,2.549,2.7177,2.5437,2.6454,4931100,48540833,0.0696,2.7027,9.8438,10.958,444600000,N/A,1509466400,45000000,0,152780000,72.7886,7.4582,4.1045,N/A,
000607.SZ,华媒控股,1996-10-16,2.6454,2.7177,2.8114,2.6186,2.7552,7029900,71965132.1,0.1098,4.1498,10.237,15.622,463050000,N/A,1572106200,45000000,0,152780000,75.8092,7.7677,4.2748,N/A,
000607.SZ,华媒控股,1996-10-17,2.7552,2.8114,3.1193,2.7846,3.0283,11126400,124943136.7,0.2731,9.9125,11.2294,24.7253,508950000,N/A,1727941800,45000000,0,152780000,83.3238,8.5376,4.6986,N/A,
000607.SZ,华媒控股,1996-10-18,3.0283,3.0256,3.0524,2.6642,2.6963,6539800,68991271.2,-0.332,-10.9637,10.5494,14.5329,453150000,N/A,1538494600,45000000,0,152780000,74.1884,7.6016,4.1834,N/A,
