代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300189.SZ,神农基因,2011-03-16,N/A,4.0739,4.3045,4.0002,4.1278,23869676,642829759.3,N/A,N/A,26.9308,74.5927,859200000,N/A,4296000000,32000000,0,160000000,69.7895,12.4359,10.8751,4739.4136,
300189.SZ,神农基因,2011-03-17,4.1278,3.9202,4.0724,3.8864,3.9018,10296827,265205667.3,-0.226,-5.4749,25.7561,32.1776,812160000,N/A,4060800000,32000000,0,160000000,65.9686,11.7551,10.2797,4479.9375,
300189.SZ,神农基因,2011-03-18,3.9018,3.9663,4.0739,3.9202,3.9633,6545642,170010392.9,0.0615,1.576,25.9731,20.4551,824960000,N/A,4124800000,32000000,0,160000000,67.0083,11.9403,10.4417,4550.5435,
300189.SZ,神农基因,2011-03-21,3.9633,3.994,4.1016,3.9709,4.0124,4885509,128216497,0.0492,1.2413,26.2442,15.2672,835200000,N/A,4176000000,32000000,0,160000000,67.84,12.0885,10.5713,4607.0278,
300189.SZ,神农基因,2011-03-22,4.0124,4.0094,4.1139,3.9817,4.0955,5347951,141374997.3,0.083,2.069,26.4354,16.7123,852480000,N/A,4262400000,32000000,0,160000000,69.2436,12.3386,10.79,4702.3457,
300189.SZ,神农基因,2011-03-23,4.0955,4.0955,4.0955,4.0002,4.0493,4439931,116423592.9,-0.0461,-1.1261,26.2219,13.8748,842880000,N/A,4214400000,32000000,0,160000000,68.4639,12.1997,10.6685,4649.3911,
300189.SZ,神农基因,2011-03-24,4.0493,4.0278,4.0432,3.9371,3.954,4644613,120335410.1,-0.0953,-2.3538,25.9086,14.5144,823040000,N/A,4115200000,32000000,0,160000000,66.8523,11.9125,10.4174,4539.9521,
300189.SZ,神农基因,2011-03-25,3.954,3.9417,3.9971,3.9279,3.951,2760332,71115903.9,-0.0031,-0.0778,25.7635,8.626,822400000,N/A,4112000000,32000000,0,160000000,66.8004,11.9033,10.4093,4536.4219,
300189.SZ,神农基因,2011-03-28,3.951,3.9402,3.974,3.8818,3.8818,3292330,83783852.5,-0.0692,-1.751,25.4482,10.2885,808000000,N/A,4040000000,32000000,0,160000000,65.6307,11.6948,10.227,4456.9907,
300189.SZ,神农基因,2011-03-29,3.8818,3.8587,3.8587,3.6911,3.7142,3544416,86475079.9,-0.1676,-4.3168,24.3976,11.0763,773120000,N/A,3865600000,32000000,0,160000000,62.7975,11.19,9.7855,4264.5898,
