代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002363.SZ,隆基机械,2010-03-05,N/A,10.7802,11.4291,10.7509,11.0439,18673622,493353954.7,N/A,N/A,26.4198,77.8068,633120000,N/A,3165600000,24000000,0,120000000,52.1341,11.2231,3.8731,52.74,
002363.SZ,隆基机械,2010-03-08,11.0439,10.7174,10.8388,10.3867,10.5374,8104391,204063910.6,-0.5066,-4.5868,25.1794,33.7683,604080000,N/A,3020400000,24000000,0,120000000,49.7428,10.7083,3.6955,50.321,
002363.SZ,隆基机械,2010-03-09,10.5374,10.4285,10.6085,10.2611,10.529,6070099,150655055.1,-0.0084,-0.0795,24.8192,25.2921,603600000,N/A,3018000000,24000000,0,120000000,49.7032,10.6998,3.6925,50.281,
002363.SZ,隆基机械,2010-03-10,10.529,10.462,10.5122,10.2778,10.2904,3725975,92362599.2,-0.2386,-2.2664,24.7888,15.5249,589920000,N/A,2949600000,24000000,0,120000000,48.5768,10.4573,3.6088,49.1414,
002363.SZ,隆基机械,2010-03-11,10.2904,10.3071,10.9267,10.2569,10.709,7075184,178941912.8,0.4186,4.0683,25.2915,29.4799,613920000,N/A,3069600000,24000000,0,120000000,50.553,10.8827,3.7556,51.1407,
002363.SZ,隆基机械,2010-03-12,10.709,10.5164,10.8723,10.4662,10.4662,5094934,129250132.3,-0.2428,-2.2674,25.3684,21.2289,600000000,N/A,3000000000,24000000,0,120000000,49.4068,10.636,3.6705,49.9811,
002363.SZ,隆基机械,2010-03-15,10.4662,10.395,10.4453,10.0936,10.1731,2607646,63672669.3,-0.2931,-2.8,24.4177,10.8652,583200000,N/A,2916000000,24000000,0,120000000,48.0234,10.3382,3.5677,48.5816,
002363.SZ,隆基机械,2010-03-16,10.1731,10.1731,10.282,9.922,10.1606,2491439,60177444.9,-0.0126,-0.1235,24.1537,10.381,582480000,N/A,2912400000,24000000,0,120000000,47.9641,10.3254,3.5633,48.5216,
002363.SZ,隆基机械,2010-03-17,10.1606,10.1313,10.3741,10.1313,10.3532,2515287,61844037,0.1926,1.8953,24.5873,10.4804,593520000,N/A,2967600000,24000000,0,120000000,48.8732,10.5211,3.6309,49.4413,
002363.SZ,隆基机械,2010-03-18,10.3532,10.3448,10.3448,10.1355,10.1773,2246436,54858253.8,-0.1758,-1.6983,24.4201,9.3602,583440000,N/A,2917200000,24000000,0,120000000,48.0432,10.3424,3.5692,48.6016,
002363.SZ,隆基机械,2010-03-19,10.1773,10.1773,10.3741,10.1522,10.2904,2003163,49226196.1,0.113,1.1107,24.5742,8.3465,589920000,N/A,2949600000,24000000,0,120000000,48.5768,10.4573,3.6088,49.1414,
002363.SZ,隆基机械,2010-03-22,10.2904,10.3406,10.3406,10.1564,10.328,2109421,51603088.9,0.0377,0.3662,24.4632,8.7893,592080000,N/A,2960400000,24000000,0,120000000,48.7546,10.4956,3.622,49.3213,
002363.SZ,隆基机械,2010-03-23,10.328,10.328,10.3364,10.1815,10.2024,1416529,34616497,-0.1256,-1.2161,24.4375,5.9022,584880000,N/A,2924400000,24000000,0,120000000,48.1617,10.3679,3.578,48.7216,
002363.SZ,隆基机械,2010-03-24,10.2024,10.215,10.5918,10.1941,10.4536,3838758,95408469,0.2512,2.462,24.854,15.9948,599280000,N/A,2996400000,24000000,0,120000000,49.3475,10.6232,3.6661,49.9211,
002363.SZ,隆基机械,2010-03-25,10.4536,10.462,10.8011,10.3825,10.6127,4209081,106890861.3,0.1591,1.5218,25.3953,17.5378,608400000,N/A,3042000000,24000000,0,120000000,50.0985,10.7849,3.7219,50.6808,
002363.SZ,隆基机械,2010-03-26,10.6127,10.5499,10.6671,10.4578,10.5709,2190629,55180082.4,-0.0419,-0.3945,25.1891,9.1276,606000000,N/A,3030000000,24000000,0,120000000,49.9009,10.7423,3.7072,50.4809,
002363.SZ,隆基机械,2010-03-29,10.5709,10.5709,10.5918,10.3532,10.4871,2213355,55250666.5,-0.0837,-0.7921,24.9624,9.2223,601200000,N/A,3006000000,24000000,0,120000000,49.5056,10.6572,3.6778,50.0811,
002363.SZ,隆基机械,2010-03-30,10.4871,10.4913,11.0439,10.3825,10.8765,4800788,124043252.3,0.3893,3.7126,25.8381,20.0033,623520000,N/A,3117600000,24000000,0,120000000,51.3435,11.0529,3.8144,51.9403,
002363.SZ,隆基机械,2010-03-31,10.8765,10.9435,11.0942,10.8011,10.9267,4365819,114433078.5,0.0502,0.4619,26.2111,18.1909,626400000,N/A,3132000000,24000000,0,120000000,51.5807,11.104,3.832,52.1803,
