代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002620.SZ,瑞和股份,2011-09-29,N/A,18.0664,19.4847,17.0515,17.7737,4509796,125854525.2,N/A,N/A,27.9069,28.1862,437120000,N/A,2185600000,16000000,0,80000000,36.2393,11.1205,2.1593,34.3553,
002620.SZ,瑞和股份,2011-09-30,17.7737,18.2161,18.8146,17.8192,17.9038,2678998,75382930.2,0.1301,0.7321,28.1385,16.7437,440320000,N/A,2201600000,16000000,0,80000000,36.5046,11.2019,2.1751,34.6068,
002620.SZ,瑞和股份,2011-10-10,17.9038,18.125,18.2161,16.5051,17.7997,2220015,59057048.4,-0.1041,-0.5814,26.6021,13.8751,437760000,N/A,2188800000,16000000,0,80000000,36.2924,11.1367,2.1625,34.4056,
002620.SZ,瑞和股份,2011-10-11,17.7997,17.8322,19.0293,17.5655,18.1965,2221220,62501473.7,0.3968,2.2295,28.1384,13.8826,447520000,N/A,2237600000,16000000,0,80000000,37.1015,11.385,2.2107,35.1727,
002620.SZ,瑞和股份,2011-10-12,18.1965,17.7802,18.8601,16.9214,18.769,2131874,59703441.7,0.5725,3.1462,28.0051,13.3242,461600000,N/A,2308000000,16000000,0,80000000,38.2688,11.7432,2.2803,36.2793,
002620.SZ,瑞和股份,2011-10-13,18.769,18.4828,20.2328,18.4763,19.81,5063175,152606183.9,1.0409,5.5459,30.1404,31.6448,487200000,N/A,2436000000,16000000,0,80000000,40.3912,12.3945,2.4067,38.2913,
002620.SZ,瑞和股份,2011-10-14,19.81,19.8425,20.2068,19.4522,20.0247,3900300,118924281.4,0.2147,1.0837,30.4911,24.3769,492480000,N/A,2462400000,16000000,0,80000000,40.8289,12.5288,2.4328,38.7063,
002620.SZ,瑞和股份,2011-10-17,20.0247,20.0116,20.9355,19.6213,20.363,4462735,139451342,0.3383,1.6894,31.248,27.8921,500800000,N/A,2504000000,16000000,0,80000000,41.5187,12.7405,2.4739,39.3602,
002620.SZ,瑞和股份,2011-10-18,20.363,20.0442,20.3825,18.7886,18.8536,3418564,103806426.9,-1.5093,-7.4121,30.3655,21.366,463680000,N/A,2318400000,16000000,0,80000000,38.4413,11.7962,2.2905,36.4428,
002620.SZ,瑞和股份,2011-10-19,18.8536,18.9317,19.1529,18.2161,18.2941,2137205,61062487.1,-0.5595,-2.9676,28.5712,13.3575,449920000,N/A,2249600000,16000000,0,80000000,37.3005,11.4461,2.2226,35.3613,
002620.SZ,瑞和股份,2011-10-20,18.2941,18.0209,18.6585,17.9298,18.4763,2224592,62912864.6,0.1822,0.9957,28.2806,13.9037,454400000,N/A,2272000000,16000000,0,80000000,37.6719,11.5601,2.2447,35.7134,
002620.SZ,瑞和股份,2011-10-21,18.4763,18.3136,18.4568,17.2792,17.5199,1849318,50455156.7,-0.9563,-5.1761,27.2831,11.5582,430880000,N/A,2154400000,16000000,0,80000000,35.722,10.9617,2.1285,33.8649,
002620.SZ,瑞和股份,2011-10-24,17.5199,17.5199,19.244,17.1947,19.0553,2362070,66459155,1.5354,8.7635,28.136,14.7629,468640000,N/A,2343200000,16000000,0,80000000,38.8525,11.9223,2.315,36.8326,
002620.SZ,瑞和股份,2011-10-25,19.0553,18.8016,19.9076,18.6715,19.5172,3836032,114253977.7,0.4619,2.424,29.7844,23.9752,480000000,N/A,2400000000,16000000,0,80000000,39.7943,12.2113,2.3711,37.7255,
002620.SZ,瑞和股份,2011-10-26,19.5172,19.3546,20.2328,19.257,19.849,3592526,109197247.9,0.3318,1.7,30.3957,22.4533,488160000,N/A,2440800000,16000000,0,80000000,40.4708,12.4189,2.4115,38.3668,
002620.SZ,瑞和股份,2011-10-27,19.849,19.8425,21.4689,19.6343,19.8945,2574719,79458745.9,0.0455,0.2294,30.8611,16.092,489280000,N/A,2446400000,16000000,0,80000000,40.5636,12.4474,2.417,38.4548,
002620.SZ,瑞和股份,2011-10-28,19.8945,20.415,20.4215,19.5953,20.1483,2645432,81368452.2,0.2537,1.2753,30.7581,16.534,495520000,N/A,2477600000,16000000,0,80000000,41.0809,12.6062,2.4478,38.9453,
002620.SZ,瑞和股份,2011-10-31,20.1483,19.9726,20.2198,19.6408,20.2198,2045344,62513835.3,0.0716,0.3552,30.564,12.7834,497280000,N/A,2486400000,16000000,0,80000000,41.2269,12.6509,2.4565,39.0836,
