代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002099.SZ,海翔药业,2006-12-26,N/A,3.0967,3.1246,2.7096,2.7561,12642629,229667803.1,N/A,N/A,18.1661,58.5307,384480000,N/A,1904600000,21600000,0,107000000,38.4023,10.5198,2.7572,-511.3548,
002099.SZ,海翔药业,2006-12-27,2.7561,2.6012,2.6322,2.4805,2.5316,5077233,83044454,-0.2245,-8.1461,16.3562,23.5057,353160000,N/A,1749450000,21600000,0,107000000,35.274,9.6629,2.5326,-469.6995,
002099.SZ,海翔药业,2006-12-28,2.5316,2.5083,2.53,2.4108,2.4541,3278295,51913025.4,-0.0774,-3.0581,15.8354,15.1773,342360000,N/A,1695950000,21600000,0,107000000,34.1953,9.3674,2.4552,-455.3356,
002099.SZ,海翔药业,2006-12-29,2.4541,2.4712,2.5037,2.4433,2.4774,2373518,37876454.8,0.0232,0.9464,15.9579,10.9885,345600000,N/A,1712000000,21600000,0,107000000,34.5189,9.456,2.4784,-459.6447,
002099.SZ,海翔药业,2007-01-04,2.4774,2.4619,2.4665,2.3535,2.3597,3423519,52650219.7,-0.1177,-4.75,15.379,15.8496,329184000,N/A,1630680000,21600000,0,107000000,32.0119,3.1355,1.947,6.7894,
002099.SZ,海翔药业,2007-01-05,2.3597,2.3597,2.4092,2.3287,2.4,1628745,24983457.8,0.0403,1.706,15.3391,7.5405,334800000,N/A,1658500000,21600000,0,107000000,32.5581,3.189,1.9802,6.9052,
002099.SZ,海翔药业,2007-01-08,2.4,2.3953,2.4712,2.3705,2.4387,2059830,32436038.7,0.0387,1.6129,15.7469,9.5363,340200000,N/A,1685250000,21600000,0,107000000,33.0832,3.2404,2.0121,7.0166,
002099.SZ,海翔药业,2007-01-09,2.4387,2.4464,2.5006,2.4464,2.4743,1835187,29352107.2,0.0356,1.4603,15.9941,8.4962,345168000,N/A,1709860000,21600000,0,107000000,33.5663,3.2877,2.0415,7.1191,
002099.SZ,海翔药业,2007-01-10,2.4743,2.5021,2.5037,2.417,2.4603,1776704,28067392.3,-0.0139,-0.5632,15.7974,8.2255,343224000,N/A,1700230000,21600000,0,107000000,33.3773,3.2692,2.03,7.079,
002099.SZ,海翔药业,2007-01-11,2.4603,2.4619,2.5532,2.4278,2.4975,2525027,40759024.3,0.0372,1.5104,16.142,11.6899,348408000,N/A,1725910000,21600000,0,107000000,33.8814,3.3186,2.0607,7.1859,
002099.SZ,海翔药业,2007-01-12,2.4975,2.4959,2.5238,2.4092,2.4108,1692667,26949826.5,-0.0867,-3.4718,15.9215,7.8364,336312000,N/A,1665990000,21600000,0,107000000,32.7051,3.2034,1.9891,6.9364,
002099.SZ,海翔药业,2007-01-15,2.4108,2.4077,2.4898,2.4,2.4774,1222470,19395624.5,0.0666,2.7617,15.8659,5.6596,345600000,N/A,1712000000,21600000,0,107000000,33.6083,3.2918,2.0441,7.128,
002099.SZ,海翔药业,2007-01-16,2.4774,2.4898,2.6632,2.4634,2.6105,3242300,53543560.3,0.1332,5.375,16.5141,15.0106,364176000,N/A,1804020000,21600000,0,107000000,35.4148,3.4688,2.1539,7.5111,
002099.SZ,海翔药业,2007-01-17,2.6105,2.6012,2.626,2.5006,2.5331,2285712,37888711.8,-0.0774,-2.9656,16.5763,10.582,353376000,N/A,1750520000,21600000,0,107000000,34.3645,3.3659,2.0901,7.2884,
002099.SZ,海翔药业,2007-01-18,2.5331,2.5223,2.6307,2.5052,2.6152,1739188,28941366.4,0.0821,3.2396,16.6407,8.0518,364824000,N/A,1807230000,21600000,0,107000000,35.4778,3.4749,2.1578,7.5245,
002099.SZ,海翔药业,2007-01-19,2.6152,2.6477,2.6926,2.6152,2.6616,2002313,34284947.7,0.0465,1.7762,17.1227,9.27,371304000,N/A,1839330000,21600000,0,107000000,36.1079,3.5367,2.1961,7.6581,
002099.SZ,海翔药业,2007-01-22,2.6616,2.6864,2.7716,2.6787,2.7623,2795778,49073942.6,0.1006,3.7813,17.5529,12.9434,385344000,N/A,1908880000,21600000,0,107000000,37.4733,3.6704,2.2791,7.9477,
