代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002576.SZ,通达动力,2011-04-28,N/A,13.2846,14.2473,12.7696,12.8741,7983225,145201367.2,N/A,N/A,18.1883,31.1845,441600000,N/A,2190750000,25600000,0,127000000,37.9934,8.3469,2.5769,-252.7839,
002576.SZ,通达动力,2011-04-29,12.8741,11.9487,12.5383,11.9487,12.4039,4064500,66543950.4,-0.4702,-3.6522,16.372,15.877,425472000,N/A,2110740000,25600000,0,127000000,36.6058,8.0421,2.4828,-243.5518,
002576.SZ,通达动力,2011-05-03,12.4039,12.2696,12.6502,12.1278,12.4786,2102208,34877461.8,0.0746,0.6017,16.5909,8.2118,428032000,N/A,2123440000,25600000,0,127000000,36.8261,8.0905,2.4977,-245.0172,
002576.SZ,通达动力,2011-05-04,12.4786,12.4263,12.5756,12.2024,12.2397,1628003,26932707.2,-0.2388,-1.9139,16.5434,6.3594,419840000,N/A,2082800000,25600000,0,127000000,36.1213,7.9356,2.4499,-240.3279,
002576.SZ,通达动力,2011-05-05,12.2397,12.1875,12.3591,12.1427,12.2248,977447,16065399.5,-0.0149,-0.122,16.4361,3.8182,419328000,N/A,2080260000,25600000,0,127000000,36.0772,7.926,2.447,-240.0348,
002576.SZ,通达动力,2011-05-06,12.2248,12.2024,12.6502,12.1651,12.4562,1557271,26020503.7,0.2314,1.8926,16.709,6.0831,427264000,N/A,2119630000,25600000,0,127000000,36.76,8.076,2.4933,-244.5775,
002576.SZ,通达动力,2011-05-09,12.4562,12.4636,12.8666,12.4636,12.792,1517220,25797695.7,0.3358,2.6962,17.0033,5.9266,438784000,N/A,2176780000,25600000,0,127000000,37.7511,8.2937,2.5605,-251.1719,
002576.SZ,通达动力,2011-05-10,12.792,12.6502,12.9861,12.5383,12.889,1723276,29453457.6,0.097,0.7585,17.0915,6.7315,442112000,N/A,2193290000,25600000,0,127000000,38.0374,8.3566,2.5799,-253.077,
002576.SZ,通达动力,2011-05-11,12.889,12.8219,12.9114,12.7024,12.8965,994221,17053703.1,0.0075,0.0579,17.1528,3.8837,442368000,N/A,2194560000,25600000,0,127000000,38.0595,8.3614,2.5814,-253.2235,
002576.SZ,通达动力,2011-05-12,12.8965,12.7995,14.016,12.792,13.6279,3695828,66906767.7,0.7314,5.6713,18.1033,14.4368,467456000,N/A,2319020000,25600000,0,127000000,40.2179,8.8357,2.7278,-267.5845,
002576.SZ,通达动力,2011-05-13,13.6279,13.6577,14.516,13.6428,14.2473,5029744,94576172.6,0.6194,4.5455,18.8034,19.6474,488704000,N/A,2424430000,25600000,0,127000000,42.046,9.2373,2.8518,-279.7475,
002576.SZ,通达动力,2011-05-16,14.2473,14.3891,14.3891,13.9637,14.0906,3510066,66627409.4,-0.1567,-1.1001,18.9818,13.7112,483328000,N/A,2397760000,25600000,0,127000000,41.5835,9.1357,2.8204,-276.6701,
002576.SZ,通达动力,2011-05-17,14.0906,13.9787,14.6951,13.6577,14.3145,4800110,90926781.2,0.2239,1.589,18.9426,18.7504,491008000,N/A,2435860000,25600000,0,127000000,42.2442,9.2808,2.8652,-281.0663,
002576.SZ,通达动力,2011-05-18,14.3145,14.4414,14.4414,14.0906,14.3518,4379225,83951283.7,0.0373,0.2607,19.1704,17.1063,492288000,N/A,2442210000,25600000,0,127000000,42.3544,9.305,2.8727,-281.799,
002576.SZ,通达动力,2011-05-19,14.3518,14.5384,14.9937,14.4787,14.6504,5736172,112937212.9,0.2985,2.0801,19.6886,22.4069,502528000,N/A,2493010000,25600000,0,127000000,43.2354,9.4986,2.9325,-287.6607,
002576.SZ,通达动力,2011-05-20,14.6504,14.7101,14.8892,14.0309,14.0309,3422491,65797258,-0.6194,-4.2282,19.225,13.3691,481280000,N/A,2387600000,25600000,0,127000000,41.4073,9.0969,2.8085,-275.4978,
002576.SZ,通达动力,2011-05-23,14.0309,14.0682,14.2399,13.7846,14.016,2640126,49771063.5,-0.0149,-0.1064,18.8518,10.313,480768000,N/A,2385060000,25600000,0,127000000,41.3632,9.0873,2.8055,-275.2047,
002576.SZ,通达动力,2011-05-24,14.016,14.2399,14.2399,12.7323,13.5831,2017553,36846045,-0.4329,-3.0884,18.2627,7.8811,465920000,N/A,2311400000,25600000,0,127000000,40.0858,8.8066,2.7188,-266.7053,
002576.SZ,通达动力,2011-05-25,13.5831,13.5906,13.613,13.0905,13.2846,1482099,26445244.8,-0.2985,-2.1978,17.8431,5.7894,455680000,N/A,2260600000,25600000,0,127000000,39.2048,8.6131,2.6591,-260.8436,
002576.SZ,通达动力,2011-05-26,13.2846,13.3368,13.5234,12.9935,13.2846,1209954,21475256.5,0,0,17.7488,4.7264,455680000,N/A,2260600000,25600000,0,127000000,39.2048,8.6131,2.6591,-260.8436,
002576.SZ,通达动力,2011-05-27,13.2846,13.307,13.7175,13.1726,13.6577,2075293,37408453.2,0.3732,2.809,18.0256,8.1066,468480000,N/A,2324100000,25600000,0,127000000,40.306,8.855,2.7338,-268.1707,
002576.SZ,通达动力,2011-05-30,13.6577,13.7324,14.5086,13.6279,14.21,4251870,80185752.9,0.5523,4.0437,18.8589,16.6089,487424000,N/A,2418080000,25600000,0,127000000,41.9359,9.2131,2.8443,-279.0148,
002576.SZ,通达动力,2011-05-31,14.21,14.2996,14.5832,14.0682,14.3369,4629886,88969227.2,0.1269,0.8929,19.2163,18.0855,491776000,N/A,2439670000,25600000,0,127000000,42.3103,9.2953,2.8697,-281.506,
002576.SZ,通达动力,2011-06-01,14.3369,14.4787,14.7996,14.0309,14.6877,6076011,118332558.7,0.3508,2.4466,19.4754,23.7344,503808000,N/A,2499360000,25600000,0,127000000,43.3455,9.5228,2.9399,-288.3934,
002576.SZ,通达动力,2011-06-02,14.6877,14.5533,14.7623,14.1055,14.5384,3621910,69582805.6,-0.1493,-1.0163,19.2116,14.1481,498688000,N/A,2473960000,25600000,0,127000000,42.905,9.426,2.9101,-285.4626,
002576.SZ,通达动力,2011-06-03,14.5384,14.5459,14.8145,14.3891,14.6877,4743053,92774335.4,0.1493,1.0267,19.56,18.5276,503808000,N/A,2499360000,25600000,0,127000000,43.3455,9.5228,2.9399,-288.3934,
002576.SZ,通达动力,2011-06-07,14.6877,14.7847,15.128,14.4787,14.5533,5181943,102516017.5,-0.1343,-0.9146,19.7833,20.242,499200000,N/A,2476500000,25600000,0,127000000,42.9491,9.4357,2.913,-285.7557,
002576.SZ,通达动力,2011-06-08,14.5533,14.4862,14.8966,14.4115,14.5757,4210050,82633983.9,0.0224,0.1538,19.6278,16.4455,499968000,N/A,2480310000,25600000,0,127000000,43.0151,9.4502,2.9175,-286.1953,
002576.SZ,通达动力,2011-06-09,14.5757,14.613,14.613,13.1204,13.1353,4651841,84966947.3,-1.4404,-9.8822,18.2652,18.1713,450560000,N/A,2235200000,25600000,0,127000000,38.7643,8.5163,2.6292,-257.9128,
002576.SZ,通达动力,2011-06-10,13.1353,13.0681,13.0681,12.5681,12.9263,2355257,40190003.7,-0.209,-1.5909,17.064,9.2002,443392000,N/A,2199640000,25600000,0,127000000,38.1476,8.3808,2.5874,-253.8097,
002576.SZ,通达动力,2011-06-13,12.9263,12.7248,13.001,12.5681,12.8517,1189259,20397843.2,-0.0746,-0.5774,17.1517,4.6455,440832000,N/A,2186940000,25600000,0,127000000,37.9273,8.3324,2.5724,-252.3442,
002576.SZ,通达动力,2011-06-14,12.8517,13.1204,13.9488,13.0084,13.8145,4049689,73543066.6,0.9628,7.4913,18.1602,15.8191,473856000,N/A,2350770000,25600000,0,127000000,40.7686,8.9566,2.7651,-271.2481,
002576.SZ,通达动力,2011-06-15,13.8145,13.807,14.0832,13.5085,13.6577,2112915,38914722.3,-0.1567,-1.1345,18.4176,8.2536,468480000,N/A,2324100000,25600000,0,127000000,40.306,8.855,2.7338,-268.1707,
002576.SZ,通达动力,2011-06-16,13.6577,13.5458,13.6951,13.2323,13.2697,1005222,17954168.4,-0.3881,-2.8415,17.8609,3.9266,455168000,N/A,2258060000,25600000,0,127000000,39.1607,8.6034,2.6561,-260.5506,
002576.SZ,通达动力,2011-06-17,13.2697,13.5085,13.9413,13.501,13.5234,3363679,61825255.1,0.2538,1.9123,18.3802,13.1394,463872000,N/A,2301240000,25600000,0,127000000,39.9096,8.7679,2.7069,-265.533,
002576.SZ,通达动力,2011-06-20,13.5234,13.5831,13.7249,13.4413,13.5906,1549320,28193980.6,0.0672,0.4967,18.1976,6.052,466176000,N/A,2312670000,25600000,0,127000000,40.1078,8.8115,2.7203,-266.8518,
002576.SZ,通达动力,2011-06-21,13.5906,13.6951,14.113,13.5458,14.0309,3180236,59091556.9,0.4403,3.24,18.5809,12.4228,481280000,N/A,2387600000,25600000,0,127000000,41.4073,9.0969,2.8085,-275.4978,
002576.SZ,通达动力,2011-06-22,14.0309,13.8816,14.1429,13.6279,13.6428,2046840,37899875.7,-0.3881,-2.766,18.5163,7.9955,467968000,N/A,2321560000,25600000,0,127000000,40.262,8.8453,2.7308,-267.8776,
002576.SZ,通达动力,2011-06-23,13.6428,13.7324,13.7324,12.9861,13.6428,2795810,50185774.3,0,0,17.9504,10.9211,467968000,N/A,2321560000,25600000,0,127000000,40.262,8.8453,2.7308,-267.8776,
002576.SZ,通达动力,2011-06-24,13.6428,13.6428,13.6428,13.6428,13.6428,N/A,N/A,0,0,N/A,N/A,467968000,N/A,2321560000,25600000,0,127000000,40.262,8.8453,2.7308,-267.8776,
002576.SZ,通达动力,2011-06-27,13.6428,13.9413,14.0757,13.6354,13.8816,2975944,55090163.3,0.2388,1.7505,18.5118,11.6248,476160000,N/A,2362200000,25600000,0,127000000,40.9668,9.0002,2.7786,-272.567,
002576.SZ,通达动力,2011-06-28,13.8816,13.8816,14.1727,13.7846,14.0682,2477812,46604956,0.1866,1.3441,18.8089,9.679,482560000,N/A,2393950000,25600000,0,127000000,41.5174,9.1211,2.8159,-276.2305,
002576.SZ,通达动力,2011-06-29,14.0682,14.0533,14.0906,13.3368,13.3443,2725862,49838702.1,-0.7239,-5.1459,18.2836,10.6479,457728000,N/A,2270760000,25600000,0,127000000,39.381,8.6518,2.671,-262.016,
002576.SZ,通达动力,2011-06-30,13.3443,13.3667,13.5234,13.2846,13.4115,1373127,24712827,0.0672,0.5034,17.9975,5.3638,460032000,N/A,2282190000,25600000,0,127000000,39.5792,8.6953,2.6845,-263.3348,
002576.SZ,通达动力,2011-07-01,13.4115,13.4488,13.6577,13.307,13.501,1157254,20972370.8,0.0896,0.6678,18.1225,4.5205,463104000,N/A,2297430000,25600000,0,127000000,39.8435,8.7534,2.7024,-265.0934,
002576.SZ,通达动力,2011-07-04,13.501,13.5234,13.8816,13.5234,13.8816,1746131,32168657.3,0.3806,2.8192,18.4228,6.8208,476160000,N/A,2362200000,25600000,0,127000000,40.9668,9.0002,2.7786,-272.567,
002576.SZ,通达动力,2011-07-05,13.8816,13.8816,13.9264,13.71,13.7772,1520144,28077022.1,-0.1045,-0.7527,18.47,5.9381,472576000,N/A,2344420000,25600000,0,127000000,40.6584,8.9324,2.7577,-270.5154,
002576.SZ,通达动力,2011-07-06,13.7772,13.7473,14.3294,13.7473,14.2921,3537127,66928327.7,0.515,3.7378,18.9217,13.8169,490240000,N/A,2432050000,25600000,0,127000000,42.1782,9.2663,2.8608,-280.6267,
002576.SZ,通达动力,2011-07-07,14.2921,14.2548,14.7026,14.1055,14.3294,4876191,94034015.6,0.0373,0.2611,19.2843,19.0476,491520000,N/A,2438400000,25600000,0,127000000,42.2883,9.2905,2.8682,-281.3594,
002576.SZ,通达动力,2011-07-08,14.3294,14.2026,14.613,14.1951,14.4936,2803144,54126739.5,0.1642,1.1458,19.3093,10.9498,497152000,N/A,2466340000,25600000,0,127000000,42.7729,9.397,2.9011,-284.5833,
002576.SZ,通达动力,2011-07-11,14.4936,14.3742,14.628,14.2772,14.3444,2433114,46924690.5,-0.1493,-1.0299,19.2859,9.5044,492032000,N/A,2440940000,25600000,0,127000000,42.3323,9.3002,2.8712,-281.6525,
002576.SZ,通达动力,2011-07-12,14.3444,14.1802,14.1802,13.7025,13.7249,2632502,49076869.4,-0.6194,-4.3184,18.6427,10.2832,470784000,N/A,2335530000,25600000,0,127000000,40.5043,8.8986,2.7472,-269.4896,
002576.SZ,通达动力,2011-07-13,13.7249,13.7175,14.0608,13.7175,13.9637,1592458,29601737.5,0.2388,1.7401,18.5887,6.2205,478976000,N/A,2376170000,25600000,0,127000000,41.2091,9.0534,2.795,-274.1789,
002576.SZ,通达动力,2011-07-14,13.9637,13.9637,14.3668,13.8966,14.3444,2840347,53825168.6,0.3806,2.7258,18.9502,11.0951,492032000,N/A,2440940000,25600000,0,127000000,42.3323,9.3002,2.8712,-281.6525,
002576.SZ,通达动力,2011-07-15,14.3444,14.2772,14.8892,14.2548,14.8892,4572330,89900637.6,0.5448,3.7981,19.6619,17.8607,510720000,N/A,2533650000,25600000,0,127000000,43.9402,9.6534,2.9803,-292.35,
002576.SZ,通达动力,2011-07-18,14.8892,15.1131,15.8072,14.9638,15.2847,8304530,171575109.5,0.3956,2.6566,20.6604,32.4396,524288000,N/A,2600960000,25600000,0,127000000,45.1075,9.9099,3.0594,-300.1167,
002576.SZ,通达动力,2011-07-19,15.2847,15.0161,15.6355,15.0011,15.5086,4724954,97406747.9,0.2239,1.4648,20.6154,18.4569,531968000,N/A,2639060000,25600000,0,127000000,45.7683,10.055,3.1043,-304.513,
002576.SZ,通达动力,2011-07-20,15.5086,15.4639,16.0087,14.7548,15.0608,4721633,97350856,-0.4478,-2.8874,20.618,18.4439,516608000,N/A,2562860000,25600000,0,127000000,44.4468,9.7647,3.0146,-295.7205,
002576.SZ,通达动力,2011-07-21,15.0608,15.0758,15.2101,14.6877,14.725,2316341,46008454.5,-0.3358,-2.2299,19.8626,9.0482,505088000,N/A,2505710000,25600000,0,127000000,43.4556,9.547,2.9474,-289.1261,
