代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002636.SZ,金安国纪,2011-11-25,N/A,4.9735,5.1648,4.7248,4.7592,43418403,558087109.2,N/A,N/A,12.8537,77.5329,696640000,N/A,3483200000,56000000,0,280000000,34.5547,7.8126,1.8397,95.3971,
002636.SZ,金安国纪,2011-11-28,4.7592,4.7592,4.7784,4.5565,4.61,16885637,204977324.7,-0.1492,-3.135,12.1392,30.1529,674800000,N/A,3374000000,56000000,0,280000000,33.4714,7.5677,1.782,92.4063,
002636.SZ,金安国纪,2011-11-29,4.61,4.6712,5.0729,4.6253,5.0729,33596033,427565101,0.4629,10.0415,12.7267,59.9929,742560000,N/A,3712800000,56000000,0,280000000,36.8324,8.3276,1.9609,101.6853,
002636.SZ,金安国纪,2011-11-30,5.0729,4.9658,5.0041,4.5832,4.7325,26147096,330557487.6,-0.3405,-6.7119,12.6422,46.6912,692720000,N/A,3463600000,56000000,0,280000000,34.3603,7.7687,1.8293,94.8603,
002636.SZ,金安国纪,2011-12-01,4.7325,4.8549,5.0462,4.8013,4.809,24976503,320687813,0.0765,1.6168,12.8396,44.6009,703920000,N/A,3519600000,56000000,0,280000000,34.9158,7.8943,1.8589,96.394,
002636.SZ,金安国纪,2011-12-02,4.809,4.6292,4.6598,4.4034,4.4685,15359455,181259519.4,-0.3405,-7.0804,11.8012,27.4276,654080000,N/A,3270400000,56000000,0,280000000,32.4437,7.3353,1.7273,89.569,
002636.SZ,金安国纪,2011-12-05,4.4685,4.3996,4.5335,4.3346,4.3996,8146800,94529319.8,-0.0689,-1.5411,11.6032,14.5479,644000000,N/A,3220000000,56000000,0,280000000,31.9437,7.2223,1.7007,88.1886,
002636.SZ,金安国纪,2011-12-06,4.3996,4.3805,4.545,4.3614,4.4838,8753827,102436149.5,0.0842,1.913,11.7019,15.6318,656320000,N/A,3281600000,56000000,0,280000000,32.5548,7.3604,1.7332,89.8757,
002636.SZ,金安国纪,2011-12-07,4.4838,4.4187,4.5565,4.3805,4.5144,8946796,105009615.2,0.0306,0.6826,11.7371,15.9764,660800000,N/A,3304000000,56000000,0,280000000,32.777,7.4107,1.745,90.4892,
002636.SZ,金安国纪,2011-12-08,4.5144,4.457,4.6368,4.3346,4.5412,12611284,147696969.5,0.0268,0.5932,11.7115,22.5202,664720000,N/A,3323600000,56000000,0,280000000,32.9714,7.4546,1.7554,91.026,
002636.SZ,金安国纪,2011-12-09,4.5412,4.4379,4.545,4.3728,4.4149,7174104,83432798.5,-0.1262,-2.7801,11.6297,12.8109,646240000,N/A,3231200000,56000000,0,280000000,32.0548,7.2474,1.7066,88.4954,
002636.SZ,金安国纪,2011-12-12,4.4149,4.4149,4.4379,4.3422,4.3422,5101049,58466271.2,-0.0727,-1.6464,11.4616,9.109,635600000,N/A,3178000000,56000000,0,280000000,31.527,7.1281,1.6785,87.0383,
