代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002735.SZ,王子新材,2014-12-03,N/A,11.0433,13.246,11.0433,13.246,36000,475366,N/A,N/A,13.2046,0.18,265800000,N/A,1063200000,20000000,0,80000000,27.0357,4.11,2.2309,-609.2558,
002735.SZ,王子新材,2014-12-04,13.246,14.5716,14.5716,14.5716,14.5716,7100,103802,1.3256,10.0075,14.62,0.0355,292400000,N/A,1169600000,20000000,0,80000000,29.7413,4.5214,2.4541,-670.2272,
002735.SZ,王子新材,2014-12-05,14.5716,16.0268,16.0268,16.0268,16.0268,12900,207432,1.4552,9.9863,16.08,0.0645,321600000,N/A,1286400000,20000000,0,80000000,32.7114,4.9729,2.6992,-737.1583,
002735.SZ,王子新材,2014-12-08,16.0268,17.6314,17.6314,17.6314,17.6314,12500,221125,1.6047,10.0124,17.69,0.0625,353800000,N/A,1415200000,20000000,0,80000000,35.9866,5.4708,2.9695,-810.9658,
002735.SZ,王子新材,2014-12-09,17.6314,19.3956,19.3956,19.3956,19.3956,30000,583800,1.7641,10.0057,19.46,0.15,389200000,N/A,1556800000,20000000,0,80000000,39.5873,6.0182,3.2666,-892.1082,
002735.SZ,王子新材,2014-12-10,19.3956,21.3391,21.3391,21.3391,21.3391,39000,834990,1.9435,10.0206,21.41,0.195,428200000,N/A,1712800000,20000000,0,80000000,43.5542,6.6212,3.5939,-981.5024,
002735.SZ,王子新材,2014-12-11,21.3391,23.472,23.472,23.472,23.472,37400,880770,2.1329,9.9953,23.55,0.187,471000000,N/A,1884000000,20000000,0,80000000,47.9075,7.283,3.9531,-1079.6068,
002735.SZ,王子新材,2014-12-12,23.472,25.8242,25.8242,25.8242,25.8242,41100,1064901,2.3522,10.0212,25.91,0.2055,518200000,N/A,2072800000,20000000,0,80000000,52.7085,8.0129,4.3493,-1187.7968,
002735.SZ,王子新材,2014-12-15,25.8242,28.4057,28.4057,28.4057,28.4057,92851,2646253.5,2.5814,9.9961,28.5,0.4643,570000000,N/A,2280000000,20000000,0,80000000,57.9773,8.8139,4.784,-1306.5305,
002735.SZ,王子新材,2014-12-16,28.4057,31.2462,31.2462,31.2462,31.2462,149770,4695289.5,2.8406,10,31.35,0.7489,627000000,N/A,2508000000,20000000,0,80000000,63.775,9.6953,5.2624,-1437.1836,
002735.SZ,王子新材,2014-12-17,31.2462,34.3758,34.3758,34.3758,34.3758,1034461,35678559.9,3.1296,10.0159,34.49,5.1723,689800000,N/A,2759200000,20000000,0,80000000,70.1627,10.6663,5.7895,-1581.1311,
002735.SZ,王子新材,2014-12-18,34.3758,34.0868,34.2861,31.0967,31.1266,11156689,365193856.5,-3.2492,-9.452,32.7332,55.7834,624600000,N/A,2498400000,20000000,0,80000000,63.5309,9.6581,5.2423,-1431.6824,
002735.SZ,王子新材,2014-12-19,31.1266,29.9804,30.0901,28.2362,29.5818,7357571,214791762.3,-1.5449,-4.9632,29.1933,36.7879,593600000,N/A,2374400000,20000000,0,80000000,60.3777,9.1788,4.9821,-1360.6255,
002735.SZ,王子新材,2014-12-22,29.5818,28.904,28.9239,26.6216,26.6216,4102187,112506097.4,-2.9602,-10.0067,27.4259,20.5109,534200000,N/A,2136800000,20000000,0,80000000,54.3359,8.2603,4.4836,-1224.4712,
002735.SZ,王子新材,2014-12-23,26.6216,26.1033,28.7545,26.0435,26.8309,4098604,113831363.4,0.2093,0.7862,27.7732,20.493,538400000,N/A,2153600000,20000000,0,80000000,54.7631,8.3252,4.5188,-1234.0983,
002735.SZ,王子新材,2014-12-24,26.8309,26.9106,27.8774,26.4223,27.7379,3084975,84715210.1,0.907,3.3804,27.4606,15.4249,556600000,N/A,2226400000,20000000,0,80000000,56.6143,8.6067,4.6716,-1275.8156,
002735.SZ,王子新材,2014-12-25,27.7379,27.7678,27.7877,26.6316,27.11,2920967,79349389.2,-0.6279,-2.2637,27.1655,14.6048,544000000,N/A,2176000000,20000000,0,80000000,55.3327,8.4118,4.5658,-1246.9344,
