代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002666.SZ,德联集团,2012-03-27,N/A,4.0515,4.4306,4.0515,4.3833,18883009,341976437.7,N/A,N/A,18.1103,59.0094,592000000,N/A,2960000000,32000000,0,160000000,25.0969,4.6058,2.6402,23.497,
002666.SZ,德联集团,2012-03-28,4.3833,4.17,4.5491,4.1463,4.5136,20970676,389514067.3,0.1303,2.973,18.5742,65.5334,609600000,N/A,3048000000,32000000,0,160000000,25.8431,4.7427,2.7187,24.1955,
002666.SZ,德联集团,2012-03-29,4.5136,4.3785,4.3809,4.0634,4.0634,9681121,168458353.9,-0.4502,-9.9738,17.4007,30.2535,548800000,N/A,2744000000,32000000,0,160000000,23.2655,4.2697,2.4475,21.7823,
002666.SZ,德联集团,2012-03-30,4.0634,3.9331,4.0279,3.7222,3.7483,9959943,162749813.5,-0.3151,-7.7551,16.3404,31.1248,506240000,N/A,2531200000,32000000,0,160000000,21.4613,3.9385,2.2577,20.0931,
002666.SZ,德联集团,2012-04-05,3.7483,3.8028,3.8549,3.6962,3.8383,6264844,100354130.9,0.09,2.402,16.0186,19.5776,518400000,N/A,2592000000,32000000,0,160000000,21.9768,4.0332,2.312,20.5757,
002666.SZ,德联集团,2012-04-06,3.8383,3.7957,3.9141,3.7814,3.8241,5509395,89215804.7,-0.0142,-0.3704,16.1934,17.2169,516480000,N/A,2582400000,32000000,0,160000000,21.8954,4.0182,2.3034,20.4995,
002666.SZ,德联集团,2012-04-09,3.8241,3.7909,3.8975,3.6748,3.8762,5748449,91776248.8,0.0521,1.3631,15.9654,17.9639,523520000,N/A,2617600000,32000000,0,160000000,22.1938,4.073,2.3348,20.7789,
002666.SZ,德联集团,2012-04-10,3.8762,3.8383,4.0089,3.7814,4.0042,7208381,118736321.1,0.1279,3.3007,16.472,22.5262,540800000,N/A,2704000000,32000000,0,160000000,22.9264,4.2074,2.4119,21.4648,
002666.SZ,德联集团,2012-04-11,4.0042,3.9165,3.9876,3.8691,3.9236,4819379,79824383.4,-0.0806,-2.0118,16.5632,15.0606,529920000,N/A,2649600000,32000000,0,160000000,22.4652,4.1228,2.3633,21.033,
002666.SZ,德联集团,2012-04-12,3.9236,3.9212,3.9686,3.8644,3.9426,4273371,70678610.5,0.019,0.4831,16.5393,13.3543,532480000,N/A,2662400000,32000000,0,160000000,22.5737,4.1427,2.3748,21.1346,
002666.SZ,德联集团,2012-04-13,3.9426,3.9473,4.0539,3.9212,3.9781,5303291,89374992.6,0.0355,0.9014,16.8527,16.5728,537280000,N/A,2686400000,32000000,0,160000000,22.7772,4.18,2.3962,21.3251,
002666.SZ,德联集团,2012-04-16,3.9781,3.9591,4.0895,3.9591,3.9899,4060161,68644463.3,0.0118,0.2978,16.9068,12.688,538880000,N/A,2694400000,32000000,0,160000000,22.845,4.1925,2.4033,21.3886,
002666.SZ,德联集团,2012-04-17,3.9899,3.9544,4.1132,3.862,4.0255,7077538,119554012.7,0.0355,0.8907,16.892,22.1173,543680000,N/A,2718400000,32000000,0,160000000,23.0485,4.2298,2.4247,21.5791,
002666.SZ,德联集团,2012-04-18,4.0255,4.0705,4.2577,4.0705,4.1984,10065161,177857869.1,0.173,4.2966,17.6706,31.4536,567040000,N/A,2835200000,32000000,0,160000000,24.0388,4.4116,2.5289,22.5063,
002666.SZ,德联集团,2012-04-19,4.1984,4.1155,4.3122,4.1132,4.2364,6181430,110071758.3,0.0379,0.9029,17.8068,19.317,572160000,N/A,2860800000,32000000,0,160000000,24.2559,4.4514,2.5517,22.7095,
002666.SZ,德联集团,2012-04-20,4.2364,4.2103,4.2743,4.1368,4.215,4719217,83540875,-0.0213,-0.5034,17.7023,14.7476,569280000,N/A,2846400000,32000000,0,160000000,24.1338,4.429,2.5389,22.5952,
002666.SZ,德联集团,2012-04-23,4.215,4.1013,4.17,4.0587,4.0658,5318599,92261472,-0.1493,-3.5413,17.347,16.6206,549120000,N/A,2745600000,32000000,0,160000000,23.2791,4.2722,2.449,21.795,
002666.SZ,德联集团,2012-04-24,4.0658,3.9899,4.0989,3.7909,4.0231,4892565,81700207.5,-0.0426,-1.049,16.6988,15.2893,543360000,N/A,2716800000,32000000,0,160000000,23.0349,4.2273,2.4233,21.5664,
002666.SZ,德联集团,2012-04-25,4.0231,3.9947,4.0113,3.9047,4.0113,2717886,45580568.2,-0.0118,-0.2945,16.7706,8.4934,541760000,N/A,2708800000,32000000,0,160000000,22.9671,4.2149,2.4161,21.5029,
002666.SZ,德联集团,2012-04-26,4.0113,4.0089,4.0207,3.8904,3.907,2827571,47123355.5,-0.1043,-2.5989,16.6657,8.8362,527680000,N/A,2638400000,32000000,0,160000000,22.3702,4.1054,2.3534,20.944,
002666.SZ,德联集团,2012-04-27,3.907,3.881,3.9781,3.881,3.9307,1757450,29295341.6,0.0237,0.6064,16.6692,5.492,530880000,N/A,2654400000,32000000,0,160000000,22.5059,4.1302,2.3676,21.0711,
002666.SZ,德联集团,2012-05-02,3.9307,3.9781,4.1416,3.952,4.0989,4401489,75691724.2,0.1682,4.2797,17.1968,13.7547,553600000,N/A,2768000000,32000000,0,160000000,23.469,4.307,2.469,21.9728,
002666.SZ,德联集团,2012-05-03,4.0989,4.0752,4.0871,4.0089,4.0587,3131037,53488516,-0.0403,-0.9827,17.0833,9.7845,548160000,N/A,2740800000,32000000,0,160000000,23.2384,4.2647,2.4447,21.7569,
