代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300084.SZ,海默科技,2010-05-20,N/A,8.9518,9.3994,7.9806,8.3207,9566334,361624091.6,N/A,N/A,37.8017,74.737,475904000,N/A,2379520000,12800000,0,64000000,85.7849,19.8341,20.3025,535.7745,
300084.SZ,海默科技,2010-05-21,8.3207,7.4882,8.0813,7.4882,7.8508,6277095,214395200.6,-0.47,-5.6482,34.1552,49.0398,449024000,N/A,2245120000,12800000,0,64000000,80.9396,18.7138,19.1558,505.5128,
300084.SZ,海默科技,2010-05-24,7.8508,7.7433,8.1775,7.627,8.0768,5229024,185726193.2,0.226,2.8791,35.5183,40.8517,461952000,N/A,2309760000,12800000,0,64000000,83.27,19.2526,19.7073,520.0673,
300084.SZ,海默科技,2010-05-25,8.0768,7.8351,7.8911,7.3629,7.4927,4160527,141263484.7,-0.5841,-7.2319,33.9533,32.5041,428544000,N/A,2142720000,12800000,0,64000000,77.248,17.8603,18.2821,482.4564,
300084.SZ,海默科技,2010-05-26,7.4927,7.4099,7.7098,7.3629,7.43,1951830,65553868.3,-0.0627,-0.8363,33.5858,15.2487,424960000,N/A,2124800000,12800000,0,64000000,76.6019,17.7109,18.1292,478.4215,
300084.SZ,海默科技,2010-05-27,7.43,7.43,7.5598,7.2734,7.5419,2037777,67660214.4,0.1119,1.506,33.203,15.9201,431360000,N/A,2156800000,12800000,0,64000000,77.7556,17.9776,18.4022,485.6267,
300084.SZ,海默科技,2010-05-28,7.5419,7.5867,7.627,7.4032,7.4524,1659049,55759388,-0.0895,-1.1869,33.6092,12.9613,426240000,N/A,2131200000,12800000,0,64000000,76.8327,17.7642,18.1838,479.8625,
300084.SZ,海默科技,2010-05-31,7.4524,7.4524,7.6986,7.336,7.336,1772925,59881429.4,-0.1164,-1.5616,33.7755,13.851,419584000,N/A,2097920000,12800000,0,64000000,75.6329,17.4868,17.8998,472.3692,
300084.SZ,海默科技,2010-06-01,7.336,7.2555,7.3607,6.7363,6.8213,1881592,58756349.8,-0.5147,-7.0165,31.2269,14.6999,390144000,N/A,1950720000,12800000,0,64000000,70.3261,16.2599,16.6439,439.2256,
300084.SZ,海默科技,2010-06-02,6.8213,6.7318,6.9489,6.602,6.9399,1031500,31263043.2,0.1186,1.7388,30.3083,8.0586,396928000,N/A,1984640000,12800000,0,64000000,71.549,16.5426,16.9333,446.863,
