代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300286.SZ,安科瑞,2012-01-13,N/A,8.7211,8.9237,8.2452,8.2735,5800368,213559758.8,N/A,N/A,36.8183,82.9809,245488800,N/A,1217610400,6990000,0,34670000,30.1432,8.4431,8.09,4935.856,
300286.SZ,安科瑞,2012-01-16,8.2735,7.661,7.939,7.4466,7.4466,2695021,86848191,-0.8269,-9.9943,32.2254,38.5554,220953900,N/A,1095918700,6990000,0,34670000,27.1306,7.5993,7.2815,4442.5513,
300286.SZ,安科瑞,2012-01-17,7.4466,7.4443,8.1746,7.4443,8.0332,1974059,65524176.9,0.5866,7.8773,33.1926,28.2412,238359000,N/A,1182247000,6990000,0,34670000,29.2678,8.1979,7.8551,4792.5024,
300286.SZ,安科瑞,2012-01-18,8.0332,7.9885,8.0756,7.2558,7.3312,1794378,58486242.9,-0.702,-8.739,32.5942,25.6706,217528800,N/A,1078930400,6990000,0,34670000,26.71,7.4815,7.1686,4373.6855,
300286.SZ,安科瑞,2012-01-19,7.3312,7.277,7.6916,7.1616,7.5762,1097166,34701878.9,0.245,3.3419,31.6286,15.6962,224798400,N/A,1114987200,6990000,0,34670000,27.6027,7.7315,7.4082,4519.8496,
300286.SZ,安科瑞,2012-01-20,7.5762,7.5809,8.2358,7.5173,7.9814,1317703,44736910.1,0.4052,5.3483,33.9507,18.8513,236821200,N/A,1174619600,6990000,0,34670000,29.0789,8.145,7.8044,4761.583,
300286.SZ,安科瑞,2012-01-30,7.9814,8.0568,8.78,7.9602,8.78,1560944,56435271.3,0.7986,10.0059,36.1546,22.3311,260517300,N/A,1292150900,6990000,0,34670000,31.9885,8.96,8.5853,5238.0225,
300286.SZ,安科瑞,2012-01-31,8.78,8.8318,9.3171,8.6975,8.7753,2240735,85278838.3,-0.0047,-0.0537,38.0584,32.0563,260377500,N/A,1291457500,6990000,0,34670000,31.9714,8.9551,8.5807,5235.2114,
300286.SZ,安科瑞,2012-02-01,8.7753,8.8012,9.5362,8.7659,9.2064,1851679,71433307.3,0.4311,4.9128,38.5776,26.4904,273169200,N/A,1354903600,6990000,0,34670000,33.5421,9.3951,9.0022,5492.4048,
300286.SZ,安科瑞,2012-02-02,9.2064,9.0768,9.2488,8.9638,9.1993,1088045,42087875.5,-0.0071,-0.0768,38.6821,15.5657,272959500,N/A,1353863500,6990000,0,34670000,33.5163,9.3879,8.9953,5488.1885,
300286.SZ,安科瑞,2012-02-03,9.1993,9.1216,9.4938,9.0344,9.1758,1345665,52834676.5,-0.0236,-0.2561,39.2629,19.2513,272260500,N/A,1350396500,6990000,0,34670000,33.4305,9.3638,8.9723,5474.1343,
300286.SZ,安科瑞,2012-02-06,9.1758,9.1758,9.9367,9.1145,9.5551,1425689,57680126.4,0.3793,4.1335,40.4577,20.3961,283514400,N/A,1406215200,6990000,0,34670000,34.8123,9.7509,9.3431,5700.4077,
300286.SZ,安科瑞,2012-02-07,9.5551,9.4726,9.6139,9.0698,9.3218,1334271,52740291.3,-0.2332,-2.4408,39.5274,19.0883,276594300,N/A,1371891900,6990000,0,34670000,33.9626,9.5129,9.1151,5561.2705,
300286.SZ,安科瑞,2012-02-08,9.3218,9.1875,9.5833,9.1334,9.5645,864485,34363573,0.2426,2.603,39.7503,12.3675,283794000,N/A,1407602000,6990000,0,34670000,34.8467,9.7605,9.3524,5706.0293,
