代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300499.SZ,高澜股份,2016-02-02,N/A,20.48,22.35,20.48,22.35,13716,305617.6,N/A,N/A,22.2818,0.0823,372574500,N/A,1490074500,16670000,0,66670000,29.2549,4.6076,4.2081,35.4812,
300499.SZ,高澜股份,2016-02-03,22.35,24.59,24.59,24.59,24.59,2910,71556.9,2.24,10.0224,24.59,0.0175,409915300,N/A,1639415300,16670000,0,66670000,32.187,5.0694,4.6298,39.0373,
300499.SZ,高澜股份,2016-02-04,24.59,27.05,27.05,27.05,27.05,1741,47094.1,2.46,10.0041,27.05,0.0104,450923500,N/A,1803423500,16670000,0,66670000,35.407,5.5766,5.093,42.9426,
300499.SZ,高澜股份,2016-02-05,27.05,29.76,29.76,29.76,29.76,12000,357120,2.71,10.0185,29.76,0.072,496099200,N/A,1984099200,16670000,0,66670000,38.9542,6.1353,5.6032,47.2448,
300499.SZ,高澜股份,2016-02-15,29.76,32.74,32.74,32.74,32.74,39692,1299516.1,2.98,10.0134,32.74,0.2381,545775800,N/A,2182775800,16670000,0,66670000,42.8549,6.7496,6.1643,51.9757,
300499.SZ,高澜股份,2016-02-16,32.74,36.01,36.01,36.01,36.01,22190,799061.9,3.27,9.9878,36.01,0.1331,600286700,N/A,2400786700,16670000,0,66670000,47.1351,7.4237,6.78,57.1669,
300499.SZ,高澜股份,2016-02-17,36.01,39.61,39.61,39.61,39.61,17600,697136,3.6,9.9972,39.61,0.1056,660298700,N/A,2640798700,16670000,0,66670000,51.8473,8.1659,7.4578,62.882,
300499.SZ,高澜股份,2016-02-18,39.61,43.57,43.57,43.57,43.57,55800,2431206,3.96,9.9975,43.57,0.3347,726311900,N/A,2904811900,16670000,0,66670000,57.0307,8.9823,8.2034,69.1686,
300499.SZ,高澜股份,2016-02-19,43.57,47.93,47.93,47.93,47.93,54200,2597806,4.36,10.0069,47.93,0.3251,798993100,N/A,3195493100,16670000,0,66670000,62.7377,9.8811,9.0243,76.0902,
300499.SZ,高澜股份,2016-02-22,47.93,52.72,52.72,52.72,52.72,35939,1894704.1,4.79,9.9937,52.72,0.2156,878842400,N/A,3514842400,16670000,0,66670000,69.0076,10.8686,9.9262,83.6945,
300499.SZ,高澜股份,2016-02-23,52.72,57.99,57.99,57.99,57.99,571119,33119190.8,5.27,9.9962,57.99,3.426,966693300,N/A,3866193300,16670000,0,66670000,75.9057,11.9551,10.9184,92.0607,
300499.SZ,高澜股份,2016-02-24,57.99,63.79,63.79,63.79,63.79,218937,13965991.2,5.8,10.0017,63.79,1.3134,1063379300,N/A,4252879300,16670000,0,66670000,83.4976,13.1508,12.0104,101.2684,
300499.SZ,高澜股份,2016-02-25,63.79,70.17,70.17,68.01,70.17,6732913,471814859.8,6.38,10.0016,70.0759,40.3894,1169733900,N/A,4678233900,16670000,0,66670000,91.8487,14.4661,13.2117,111.3968,
300499.SZ,高澜股份,2016-02-26,70.17,67.88,70.16,63.15,63.15,9565064,626110385.8,-7.02,-10.0043,65.458,57.3789,1052710500,N/A,4210210500,16670000,0,66670000,82.6599,13.0189,11.8899,100.2524,
300499.SZ,高澜股份,2016-02-29,63.15,57,58.18,56.84,56.84,1350762,76971467.7,-6.31,-9.9921,56.9837,8.103,947522800,N/A,3789522800,16670000,0,66670000,74.4004,11.718,10.7019,90.2351,
300499.SZ,高澜股份,2016-03-01,56.84,51.5,56.3,51.16,54.46,7365125,386236526.9,-2.38,-4.1872,52.4413,44.1819,907848200,N/A,3630848200,16670000,0,66670000,71.2851,11.2274,10.2538,86.4568,
300499.SZ,高澜股份,2016-03-02,54.46,53.7,58.49,51.97,56.61,6203275,343676068.6,2.15,3.9479,55.4024,37.2122,943688700,N/A,3774188700,16670000,0,66670000,74.0994,11.6706,10.6586,89.8699,
300499.SZ,高澜股份,2016-03-03,56.61,55.44,57.89,53.01,53.37,5682976,317782522.3,-3.24,-5.7234,55.9183,34.091,889677900,N/A,3558177900,16670000,0,66670000,69.8584,11.0026,10.0486,84.7264,
300499.SZ,高澜股份,2016-03-04,53.37,51.85,52.9,48.03,49.01,4824029,243407834.5,-4.36,-8.1694,50.4574,28.9384,816996700,N/A,3267496700,16670000,0,66670000,64.1514,10.1038,9.2277,77.8047,
300499.SZ,高澜股份,2016-03-07,49.01,50,51.7,49.4,49.95,3171195,159913467.7,0.94,1.918,50.4269,19.0234,832666500,N/A,3330166500,16670000,0,66670000,65.3818,10.2976,9.4046,79.297,
300499.SZ,高澜股份,2016-03-08,49.95,48.64,50.79,45.82,50.3,3872851,187571483.7,0.35,0.7007,48.4324,23.2325,838501000,N/A,3353501000,16670000,0,66670000,65.8399,10.3697,9.4705,79.8527,
300499.SZ,高澜股份,2016-03-09,50.3,48.14,51.52,47.7,49.38,3057240,152385494.6,-0.92,-1.829,49.8441,18.3398,823164600,N/A,3292164600,16670000,0,66670000,64.6357,10.1801,9.2973,78.3921,
300499.SZ,高澜股份,2016-03-10,49.38,49.38,51.88,48.05,50,3447925,172655629.3,0.62,1.2556,50.0752,20.6834,833500000,N/A,3333500000,16670000,0,66670000,65.4472,10.3079,9.4141,79.3764,
300499.SZ,高澜股份,2016-03-11,50,49.44,52.65,48.28,52.17,4226800,215978380,2.17,4.34,51.0974,25.3557,869673900,N/A,3478173900,16670000,0,66670000,68.2876,10.7553,9.8226,82.8213,
300499.SZ,高澜股份,2016-03-14,52.17,52.3,56.66,52.3,55.22,4696955,257824257.6,3.05,5.8463,54.8918,28.1761,920517400,N/A,3681517400,16670000,0,66670000,72.2799,11.384,10.3969,87.6633,
300499.SZ,高澜股份,2016-03-15,55.22,54.18,54.88,52,52.02,4170667,220963330.3,-3.2,-5.795,52.9803,25.019,867173400,N/A,3468173400,16670000,0,66670000,68.0913,10.7243,9.7944,82.5832,
300499.SZ,高澜股份,2016-03-16,52.02,53.11,53.4,49.8,50.25,3433357,176342000.6,-1.77,-3.4025,51.3614,20.596,837667500,N/A,3350167500,16670000,0,66670000,65.7745,10.3594,9.4611,79.7733,
300499.SZ,高澜股份,2016-03-17,50.25,50.11,53,50.06,52.25,3811466,196268538.9,2,3.9801,51.4942,22.8642,871007500,N/A,3483507500,16670000,0,66670000,68.3924,10.7718,9.8377,82.9483,
300499.SZ,高澜股份,2016-03-18,52.25,52.2,55.8,52.05,55.1,4883036,263387265.3,2.85,5.4545,53.9392,29.2924,918517000,N/A,3673517000,16670000,0,66670000,72.1229,11.3593,10.3743,87.4728,
300499.SZ,高澜股份,2016-03-21,55.1,56,60.61,55.06,60.19,6319911,361178667.1,5.09,9.2377,57.1493,37.9119,1003367300,N/A,4012867300,16670000,0,66670000,78.7854,12.4086,11.3326,95.5533,
300499.SZ,高澜股份,2016-03-22,60.19,58.3,59.47,57.5,57.6,4246514,248751208.5,-2.59,-4.303,58.5777,25.474,960192000,N/A,3840192000,16670000,0,66670000,75.3952,11.8747,10.845,91.4416,
300499.SZ,高澜股份,2016-03-23,57.6,57.34,58.81,57,58.5,3001210,174310414.7,0.9,1.5625,58.08,18.0037,975195000,N/A,3900195000,16670000,0,66670000,76.5733,12.0602,11.0144,92.8704,
300499.SZ,高澜股份,2016-03-24,58.5,57.53,57.8,55.98,56.03,3482274,198251661.1,-2.47,-4.2222,56.9317,20.8895,934020100,N/A,3735520100,16670000,0,66670000,73.3402,11.551,10.5494,88.9492,
300499.SZ,高澜股份,2016-03-25,56.03,55.55,56.5,55.08,56.1,2159670,120756867.1,0.07,0.1249,55.9145,12.9554,935187000,N/A,3740187000,16670000,0,66670000,73.4318,11.5655,10.5626,89.0603,
300499.SZ,高澜股份,2016-03-28,56.1,56.35,59.4,56,56.9,3018374,174762332.8,0.8,1.426,57.8995,18.1066,948523000,N/A,3793523000,16670000,0,66670000,74.479,11.7304,10.7132,90.3303,
300499.SZ,高澜股份,2016-03-29,56.9,56.15,56.99,54.33,55.37,2053262,113930072.5,-1.53,-2.6889,55.4874,12.3171,923017900,N/A,3691517900,16670000,0,66670000,72.4763,11.415,10.4251,87.9014,
300499.SZ,高澜股份,2016-03-30,55.37,55.85,58.18,55.55,58.11,2215305,125991955.6,2.74,4.9485,56.8734,13.2892,968693700,N/A,3874193700,16670000,0,66670000,76.0628,11.9798,10.941,92.2512,
300499.SZ,高澜股份,2016-03-31,58.11,58.4,62.97,58.01,62.1,4624934,280351577,3.99,6.8663,60.6174,27.7441,1035207000,N/A,4140207000,16670000,0,66670000,81.2855,12.8024,11.6922,98.5855,
300499.SZ,高澜股份,2016-04-01,62.1,61.59,61.94,59.66,60.37,3278873,198489095.5,-1.73,-2.7858,60.5358,19.6693,1006367900,N/A,4024867900,16670000,0,66670000,79.021,12.4458,11.3665,95.8391,
300499.SZ,高澜股份,2016-04-05,60.37,60.7,63.5,59.81,63.39,2931178,181271168.7,3.02,5.0025,61.8424,17.5836,1056711300,N/A,4226211300,16670000,0,66670000,82.974,13.0684,11.9351,100.6334,
