代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300410.SZ,正业科技,2014-12-31,N/A,5.1708,6.205,5.1708,6.205,20300,314945,N/A,N/A,15.5145,0.1353,233100000,N/A,932400000,15000000,0,60000000,28.457,4.2192,3.531,-92.6829,
300410.SZ,正业科技,2015-01-05,6.205,6.8239,6.8239,6.8239,6.8239,3800,64942,0.6189,9.9743,17.09,0.0253,256350000,N/A,1025400000,15000000,0,60000000,35.1969,2.6808,3.2963,8.2524,
300410.SZ,正业科技,2015-01-06,6.8239,7.5067,7.5067,7.5067,7.5067,6000,112800,0.6828,10.0059,18.8,0.04,282000000,N/A,1128000000,15000000,0,60000000,38.7186,2.949,3.6261,9.0782,
300410.SZ,正业科技,2015-01-07,7.5067,8.2574,8.2574,8.2574,8.2574,9900,204732,0.7507,10,20.68,0.066,310200000,N/A,1240800000,15000000,0,60000000,42.5905,3.2439,3.9888,9.986,
300410.SZ,正业科技,2015-01-08,8.2574,9.0839,9.0839,9.0839,9.0839,45500,1035125,0.8265,10.0097,22.75,0.3033,341250000,N/A,1365000000,15000000,0,60000000,46.8536,3.5686,4.388,10.9856,
300410.SZ,正业科技,2015-01-09,9.0839,9.9943,9.9943,9.9943,9.9943,85800,2147574,0.9104,10.022,25.03,0.572,375450000,N/A,1501800000,15000000,0,60000000,51.5493,3.9263,4.8278,12.0865,
300410.SZ,正业科技,2015-01-12,9.9943,10.9925,10.9925,10.9606,10.9925,2339383,64402771,0.9982,9.988,27.5298,15.5959,412950000,N/A,1651800000,15000000,0,60000000,56.698,4.3185,5.31,13.2937,
300410.SZ,正业科技,2015-01-13,10.9925,10.8967,12.0906,10.7849,12.0906,9801727,282646956.2,1.0981,9.9891,28.8364,65.3448,454200000,N/A,1816800000,15000000,0,60000000,62.3617,4.7498,5.8404,14.6217,
300410.SZ,正业科技,2015-01-14,12.0906,11.7791,12.1305,11.1922,11.308,7438371,217455609.9,-0.7826,-6.4729,29.2343,49.5891,424800000,N/A,1699200000,15000000,0,60000000,58.325,4.4424,5.4624,13.6752,
300410.SZ,正业科技,2015-01-15,11.308,11.1203,12.438,11.1203,12.438,8970924,273025517.1,1.13,9.9929,30.4345,59.8062,467250000,N/A,1869000000,15000000,0,60000000,64.1534,4.8863,6.0082,15.0418,
