代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000586.SZ,汇源通信,1995-12-20,N/A,2.1631,2.1631,1.9197,2.0414,6450057,48401816.2,N/A,N/A,7.5041,35.8336,135900000,N/A,520950000,18000000,0,69000000,11.7987,1.7725,0.4555,N/A,
000586.SZ,汇源通信,1995-12-21,2.0414,2.0062,2.1009,1.963,2.0306,3996279,30108370.9,-0.0108,-0.5298,7.5341,22.2016,135180000,N/A,518190000,18000000,0,69000000,11.7362,1.7631,0.4531,N/A,
000586.SZ,汇源通信,1995-12-22,2.0306,2.0008,2.0684,1.99,2.0576,1931553,14524990.8,0.027,1.3316,7.5199,10.7309,136980000,N/A,525090000,18000000,0,69000000,11.8925,1.7866,0.4591,N/A,
000586.SZ,汇源通信,1995-12-25,2.0576,2.0008,2.2874,1.9954,2.1847,3718736,29739464.6,0.1271,6.1761,7.9972,20.6596,145440000,N/A,557520000,18000000,0,69000000,12.627,1.897,0.4875,N/A,
000586.SZ,汇源通信,1995-12-26,2.1847,2.1631,2.2442,2.0279,2.0414,2885229,22695687.9,-0.1433,-6.5594,7.8662,16.0291,135900000,N/A,520950000,18000000,0,69000000,11.7987,1.7725,0.4555,N/A,
000586.SZ,汇源通信,1995-12-27,2.0414,1.9873,2.0955,1.9873,2.0495,1095050,8246052.5,0.0081,0.3974,7.5303,6.0836,136440000,N/A,523020000,18000000,0,69000000,11.8456,1.7796,0.4573,N/A,
000586.SZ,汇源通信,1995-12-28,2.0495,2.0441,2.0792,2.0035,2.0062,786500,5922212,-0.0433,-2.1108,7.5298,4.3694,133560000,N/A,511980000,18000000,0,69000000,11.5956,1.742,0.4476,N/A,
000586.SZ,汇源通信,1995-12-29,2.0062,2.0116,2.0603,1.9981,2.0144,800406,6007715.8,0.0081,0.4043,7.5058,4.4467,134100000,N/A,514050000,18000000,0,69000000,11.6425,1.7491,0.4494,N/A,
000586.SZ,汇源通信,1996-01-02,2.0144,2.0062,2.0062,1.9468,1.9495,640111,4664207.2,-0.0649,-3.2215,7.2866,3.5562,129780000,N/A,497490000,18000000,0,69000000,10.3862,1.8236,0.4566,N/A,
000586.SZ,汇源通信,1996-01-03,1.9495,1.9414,1.9954,1.9332,1.9819,425093,3093104,0.0324,1.6644,7.2763,2.3616,131940000,N/A,505770000,18000000,0,69000000,10.559,1.854,0.4642,N/A,
000586.SZ,汇源通信,1996-01-04,1.9819,1.9873,2.0549,1.9711,2.036,605050,4497121,0.0541,2.7285,7.4326,3.3614,135540000,N/A,519570000,18000000,0,69000000,10.8472,1.9046,0.4769,N/A,
000586.SZ,汇源通信,1996-01-05,2.036,2.0495,2.0549,1.9468,1.9495,574400,4218384.5,-0.0865,-4.2497,7.344,3.1911,129780000,N/A,497490000,18000000,0,69000000,10.3862,1.8236,0.4566,N/A,
000586.SZ,汇源通信,1996-01-08,1.9495,1.9251,1.9873,1.9197,1.9873,276547,1993332.5,0.0379,1.9417,7.2079,1.5364,132300000,N/A,507150000,18000000,0,69000000,10.5879,1.8591,0.4655,N/A,
000586.SZ,汇源通信,1996-01-09,1.9873,1.99,2.0955,1.9873,2.0738,1183765,8975412.6,0.0865,4.3537,7.5821,6.5765,138060000,N/A,529230000,18000000,0,69000000,11.0488,1.94,0.4858,N/A,
000586.SZ,汇源通信,1996-01-10,2.0738,2.0738,2.0738,1.9873,2.0144,826203,6182014.1,-0.0595,-2.8683,7.4824,4.59,134100000,N/A,514050000,18000000,0,69000000,10.7319,1.8843,0.4718,N/A,
000586.SZ,汇源通信,1996-01-11,2.0144,1.9954,2.0333,1.9738,1.99,294600,2176509.8,-0.0243,-1.2081,7.388,1.6367,132480000,N/A,507840000,18000000,0,69000000,10.6023,1.8616,0.4661,N/A,
000586.SZ,汇源通信,1996-01-12,1.99,1.9873,2.0252,1.9711,2.0008,252393,1857010.8,0.0108,0.5435,7.3576,1.4022,133200000,N/A,510600000,18000000,0,69000000,10.6599,1.8717,0.4687,N/A,
000586.SZ,汇源通信,1996-01-15,2.0008,1.99,2.0387,1.99,2.0279,229991,1722559.5,0.027,1.3514,7.4897,1.2777,135000000,N/A,517500000,18000000,0,69000000,10.8039,1.897,0.475,N/A,
000586.SZ,汇源通信,1996-01-16,2.0279,2.0279,2.0414,1.9954,2.0008,200700,1490085,-0.027,-1.3333,7.4244,1.115,133200000,N/A,510600000,18000000,0,69000000,10.6599,1.8717,0.4687,N/A,
000586.SZ,汇源通信,1996-01-17,2.0008,1.9954,2.0387,1.99,2.0035,347260,2577670.1,0.0027,0.1351,7.4229,1.9292,133380000,N/A,511290000,18000000,0,69000000,10.6743,1.8742,0.4693,N/A,
000586.SZ,汇源通信,1996-01-18,2.0035,2.0008,2.0008,1.9224,1.9278,474650,3423222.5,-0.0757,-3.7787,7.2121,2.6369,128340000,N/A,491970000,18000000,0,69000000,10.2709,1.8034,0.4516,N/A,
000586.SZ,汇源通信,1996-01-19,1.9278,1.9197,1.9576,1.9197,1.9576,245401,1761050.7,0.0297,1.5428,7.1762,1.3633,130320000,N/A,499560000,18000000,0,69000000,10.4294,1.8312,0.4585,N/A,
000586.SZ,汇源通信,1996-01-22,1.9576,1.9468,1.9468,1.9224,1.9251,172300,1228821,-0.0324,-1.6575,7.1319,0.9572,128160000,N/A,491280000,18000000,0,69000000,10.2565,1.8009,0.4509,N/A,
000586.SZ,汇源通信,1996-01-23,1.9251,1.9197,1.9738,1.9062,1.9359,179205,1279655.9,0.0108,0.5618,7.1407,0.9956,128880000,N/A,494040000,18000000,0,69000000,10.3142,1.811,0.4535,N/A,
000586.SZ,汇源通信,1996-01-24,1.9359,1.9468,1.9576,1.9359,1.9386,81400,585469.5,0.0027,0.1397,7.1925,0.4522,129060000,N/A,494730000,18000000,0,69000000,10.3286,1.8135,0.4541,N/A,
000586.SZ,汇源通信,1996-01-25,1.9386,1.9468,1.9873,1.9197,1.9224,151800,1100248.2,-0.0162,-0.8368,7.248,0.8433,127980000,N/A,490590000,18000000,0,69000000,10.2421,1.7984,0.4503,N/A,
000586.SZ,汇源通信,1996-01-26,1.9224,1.9197,2.0252,1.9062,1.9711,267800,1960254.8,0.0487,2.5316,7.3198,1.4878,131220000,N/A,503010000,18000000,0,69000000,10.5014,1.8439,0.4617,N/A,
000586.SZ,汇源通信,1996-01-29,1.9711,2.0008,2.0089,1.963,2.0062,295400,2173746.5,0.0351,1.7833,7.3587,1.6411,133560000,N/A,511980000,18000000,0,69000000,10.6887,1.8768,0.4699,N/A,
000586.SZ,汇源通信,1996-01-30,2.0062,2.0089,2.0171,1.9792,2.0089,200800,1485687,0.0027,0.1348,7.3988,1.1156,133740000,N/A,512670000,18000000,0,69000000,10.7031,1.8793,0.4706,N/A,
000586.SZ,汇源通信,1996-01-31,2.0089,2.0008,2.0144,1.9819,1.9954,147250,1088256,-0.0135,-0.6729,7.3905,0.8181,132840000,N/A,509220000,18000000,0,69000000,10.6311,1.8666,0.4674,N/A,
000586.SZ,汇源通信,1996-02-01,1.9954,1.9792,1.9873,1.9684,1.9846,95250,696342,-0.0108,-0.542,7.3107,0.5292,132120000,N/A,506460000,18000000,0,69000000,10.5735,1.8565,0.4649,N/A,
000586.SZ,汇源通信,1996-02-02,1.9846,1.9738,1.9792,1.9359,1.9603,136800,987534,-0.0243,-1.2262,7.2188,0.76,130500000,N/A,500250000,18000000,0,69000000,10.4438,1.8338,0.4592,N/A,
000586.SZ,汇源通信,1996-02-05,1.9603,2.0144,2.0279,1.9386,1.9414,158700,1154006,-0.0189,-0.9655,7.2716,0.8817,129240000,N/A,495420000,18000000,0,69000000,10.343,1.8161,0.4547,N/A,
000586.SZ,汇源通信,1996-02-06,1.9414,1.9414,1.9468,1.9332,1.9414,67700,485614,0,0,7.173,0.3761,129240000,N/A,495420000,18000000,0,69000000,10.343,1.8161,0.4547,N/A,
000586.SZ,汇源通信,1996-02-07,1.9414,1.9468,1.9495,1.9386,1.9441,40100,288529,0.0027,0.1393,7.1952,0.2228,129420000,N/A,496110000,18000000,0,69000000,10.3574,1.8186,0.4554,N/A,
000586.SZ,汇源通信,1996-02-08,1.9441,1.9332,1.9468,1.9332,1.9386,52950,379937,-0.0054,-0.2782,7.1754,0.2942,129060000,N/A,494730000,18000000,0,69000000,10.3286,1.8135,0.4541,N/A,
000586.SZ,汇源通信,1996-02-09,1.9386,1.9576,1.9576,1.9332,1.9468,36000,258704,0.0081,0.4184,7.1862,0.2,129600000,N/A,496800000,18000000,0,69000000,10.3718,1.8211,0.456,N/A,
000586.SZ,汇源通信,1996-02-12,1.9468,1.9468,1.9468,1.9332,1.9441,45750,327875.5,-0.0027,-0.1389,7.1667,0.2542,129420000,N/A,496110000,18000000,0,69000000,10.3574,1.8186,0.4554,N/A,
000586.SZ,汇源通信,1996-02-13,1.9441,1.9332,1.9765,1.9251,1.9738,109450,793332,0.0297,1.5299,7.2484,0.6081,131400000,N/A,503700000,18000000,0,69000000,10.5158,1.8464,0.4623,N/A,
