代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000058.SZ,深赛格,1996-12-26,N/A,4.9473,5.2604,4.8846,5.2322,11518400,185918688.8,N/A,N/A,16.141,54.3321,354252000,439784640,5173416000,21200000,80000000,309600000,58.6419,16.4384,2.9502,N/A,
000058.SZ,深赛格,1996-12-27,5.2322,5.4482,5.4796,5.0756,5.2917,10245500,173147048,0.0595,1.137,16.8998,48.3278,358280000,483415680,5232240000,21200000,80000000,309600000,59.3087,16.6253,2.9838,N/A,
000058.SZ,深赛格,1996-12-30,5.2917,5.3073,5.6987,5.1696,5.6486,7059300,121946505.8,0.357,6.7456,17.2746,33.2986,382448000,531612800,5585184000,21200000,80000000,309600000,63.3094,17.7468,3.1851,N/A,
000058.SZ,深赛格,1996-12-31,5.6486,5.6142,5.6142,5.1664,5.2228,3777300,64786139.1,-0.4258,-7.5388,17.1514,17.8175,353616000,501649200,5164128000,21200000,80000000,309600000,58.5366,16.4089,2.9449,N/A,
000058.SZ,深赛格,1997-01-02,5.2228,5.2322,5.4482,5.1696,5.2854,1974700,33332737.1,0.0626,1.199,16.8799,9.3146,357856000,530194560,5226048000,21200000,80000000,309600000,36.6324,6.4949,3.1545,N/A,
000058.SZ,深赛格,1997-01-03,5.2854,5.323,5.323,4.9786,5.0662,2173800,35471947.4,-0.2192,-4.1469,16.3179,10.2538,343016000,508078080,5009328000,21200000,80000000,309600000,35.1133,6.2255,3.0237,N/A,
000058.SZ,深赛格,1997-01-06,5.0662,5.0099,5.0725,4.5496,4.5684,1416800,21919831.3,-0.4979,-9.8269,15.4714,6.683,309308000,484589200,4517064000,21200000,80000000,309600000,31.6627,5.6138,2.7265,N/A,
000058.SZ,深赛格,1997-01-07,4.5684,4.4776,4.822,4.2365,4.7719,1956500,28811389.9,0.2035,4.4551,14.726,9.2288,323088000,510462400,4718304000,21200000,80000000,309600000,33.0733,5.8639,2.848,N/A,
000058.SZ,深赛格,1997-01-08,4.7719,4.6968,4.7907,4.5402,4.6592,1287600,19179050.1,-0.1127,-2.3622,14.8952,6.0736,315456000,530688960,4606848000,21200000,80000000,309600000,32.2921,5.7254,2.7807,N/A,
000058.SZ,深赛格,1997-01-09,4.6592,4.6341,4.7876,4.6341,4.7437,1077500,16279746.6,0.0845,1.8145,15.1088,5.0825,321180000,532009600,4690440000,21200000,80000000,309600000,32.878,5.8292,2.8312,N/A,
