代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300029.SZ,天龙光电,2009-12-25,N/A,29.3119,30.289,26.3319,26.371,27644342,802655194,N/A,N/A,29.0351,69.1109,1079600000,N/A,5398000000,40000000,0,200000000,91.6811,27.9637,16.9529,156.1434,
300029.SZ,天龙光电,2009-12-28,26.371,25.9997,28.1395,25.9997,27.6705,10774184,302599629.6,1.2995,4.9278,28.0856,26.9355,1132800000,N/A,5664000000,40000000,0,200000000,96.199,29.3416,17.7883,163.8378,
300029.SZ,天龙光电,2009-12-29,27.6705,27.3578,29.8591,26.879,29.566,12691563,368550100,1.8955,6.8503,29.039,31.7289,1210400000,N/A,6052000000,40000000,0,200000000,102.7889,31.3516,19.0068,175.0612,
300029.SZ,天龙光电,2009-12-30,29.566,28.8234,29.7028,28.3349,28.3739,8574459,253870946,-1.192,-4.0317,29.6078,21.4361,1161600000,N/A,5808000000,40000000,0,200000000,98.6447,30.0876,18.2405,168.0032,
300029.SZ,天龙光电,2009-12-31,28.3739,28.4326,29.2924,27.944,28.4326,5349545,156120586.1,0.0586,0.2066,29.1839,13.3739,1164000000,N/A,5820000000,40000000,0,200000000,98.8485,30.1498,18.2782,168.3503,
300029.SZ,天龙光电,2010-01-04,28.4326,28.6084,28.7062,27.7584,28.0222,4262781,122278366.3,-0.4104,-1.4433,28.6851,10.657,1147200000,N/A,5736000000,40000000,0,200000000,83.8642,5.0331,19.3559,6.4457,
300029.SZ,天龙光电,2010-01-05,28.0222,28.1395,28.2176,26.8888,27.7682,4717201,132638303.5,-0.254,-0.9066,28.118,11.793,1136800000,N/A,5684000000,40000000,0,200000000,83.104,4.9875,19.1804,6.3873,
300029.SZ,天龙光电,2010-01-06,27.7682,27.4751,27.5044,27.0158,27.1526,3763158,104906404.1,-0.6156,-2.2167,27.8772,9.4079,1111600000,N/A,5558000000,40000000,0,200000000,81.2618,4.8769,18.7552,6.2457,
300029.SZ,天龙光电,2010-01-07,27.1526,27.0451,27.5337,26.6739,26.7716,3536118,98231270.3,-0.3811,-1.4034,27.7794,8.8403,1096000000,N/A,5480000000,40000000,0,200000000,80.1213,4.8085,18.492,6.158,
300029.SZ,天龙光电,2010-01-08,26.7716,26.3807,26.7227,25.0128,25.8043,4989008,131478598.7,-0.9673,-3.6131,26.3537,12.4725,1056400000,N/A,5282000000,40000000,0,200000000,77.2264,4.6347,17.8239,5.9355,
300029.SZ,天龙光电,2010-01-11,25.8043,25.7359,26.1072,25.0422,25.7456,3138808,82220947.8,-0.0586,-0.2272,26.195,7.847,1054000000,N/A,5270000000,40000000,0,200000000,77.051,4.6242,17.7834,5.9221,
300029.SZ,天龙光电,2010-01-12,25.7456,25.8336,26.283,25.3646,26.1462,3242614,86608330.6,0.4006,1.556,26.7094,8.1065,1070400000,N/A,5352000000,40000000,0,200000000,78.2499,4.6961,18.0601,6.0142,
300029.SZ,天龙光电,2010-01-13,26.1462,25.5991,26.029,25.4037,25.5795,3014182,79110062.3,-0.5667,-2.1674,26.2459,7.5355,1047200000,N/A,5236000000,40000000,0,200000000,76.5539,4.5944,17.6687,5.8838,
300029.SZ,天龙光电,2010-01-14,25.5795,25.5307,27.1233,25.5209,26.9279,5090027,138678386.2,1.3483,5.2712,27.2451,12.7251,1102400000,N/A,5512000000,40000000,0,200000000,80.5892,4.8365,18.6,6.194,
300029.SZ,天龙光电,2010-01-15,26.9279,26.967,27.1526,26.3905,26.625,2898643,78894420.1,-0.3029,-1.1248,27.2177,7.2466,1090000000,N/A,5450000000,40000000,0,200000000,79.6827,4.7821,18.3908,6.1243,
300029.SZ,天龙光电,2010-01-18,26.625,26.6152,26.752,26.1853,26.4003,2219120,59863517.9,-0.2247,-0.844,26.9762,5.5478,1080800000,N/A,5404000000,40000000,0,200000000,79.0102,4.7418,18.2356,6.0726,
