´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000735.SZ,ÂÞÅ£É½,1997-06-25,2.2889,2.2751,2.3268,2.2406,2.2527,4413500,58330917.7,-0.0362,-1.5813,13.2165,9.8078,588150000,N/A,1895150000,45000000,0,145000000,58.1161,10.5494,18.4905,N/A,
000735.SZ,ÂÞÅ£É½,1997-06-26,2.2527,2.2406,2.263,2.1734,2.2027,2970300,38005822.6,-0.05,-2.2188,12.7953,6.6007,575100000,N/A,1853100000,45000000,0,145000000,56.8266,10.3153,18.0803,N/A,
000735.SZ,ÂÞÅ£É½,1997-06-27,2.2027,2.2027,2.2148,2.07,2.1027,3509700,43594490.9,-0.1,-4.5383,12.4211,7.7993,549000000,N/A,1769000000,45000000,0,145000000,54.2476,9.8472,17.2597,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-02,2.1027,2.12,2.2027,1.9235,2.1372,2375300,28806647.7,0.0345,1.6393,12.1276,5.2784,558000000,N/A,1798000000,45000000,0,145000000,55.1369,10.0086,17.5427,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-03,2.1372,2.1372,2.1544,1.9838,2.0045,1765500,21014421.6,-0.1327,-6.2097,11.9028,3.9233,523350000,N/A,1686350000,45000000,0,145000000,51.7131,9.3871,16.4533,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-04,2.0045,1.9821,2.0941,1.9476,2.0424,1601300,19011661.3,0.0379,1.8917,11.8726,3.5584,533250000,N/A,1718250000,45000000,0,145000000,52.6913,9.5647,16.7646,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-07,2.0424,2.0683,2.0907,1.8752,1.8959,1531700,17709292,-0.1465,-7.173,11.5619,3.4038,495000000,N/A,1595000000,45000000,0,145000000,48.9118,8.8786,15.562,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-08,1.8959,1.8959,1.9804,1.7942,1.97,2161100,23916827.7,0.0741,3.9091,11.067,4.8024,514350000,N/A,1657350000,45000000,0,145000000,50.8238,9.2257,16.1704,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-09,1.97,1.9648,2.0286,1.9097,1.9769,1274000,14534931.7,0.0069,0.35,11.4089,2.8311,516150000,N/A,1663150000,45000000,0,145000000,51.0016,9.2579,16.227,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-10,1.9769,1.9907,1.9907,1.8959,1.8959,1230400,13816143.5,-0.081,-4.0976,11.229,2.7342,495000000,N/A,1595000000,45000000,0,145000000,48.9118,8.8786,15.562,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-11,1.8959,1.8959,2.0493,1.8925,2.0338,1695600,19460180.8,0.1379,7.2727,11.4769,3.768,531000000,N/A,1711000000,45000000,0,145000000,52.469,9.5243,16.6938,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-14,2.0338,2.0631,2.1475,2.0424,2.0993,3027000,36711876.7,0.0655,3.2203,12.1281,6.7267,548100000,N/A,1766100000,45000000,0,145000000,54.1587,9.831,17.2314,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-15,2.0993,2.0993,2.1062,2.0131,2.0441,1778800,21111504.4,-0.0552,-2.6273,11.8684,3.9529,533700000,N/A,1719700000,45000000,0,145000000,52.7358,9.5727,16.7787,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-16,2.0441,2.039,2.0476,1.9614,2.0252,1709700,19765994.6,-0.019,-0.9275,11.5611,3.7993,528750000,N/A,1703750000,45000000,0,145000000,52.2467,9.4839,16.6231,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-17,2.0252,2.0166,2.082,1.9786,2.0596,1461700,17343529,0.0345,1.7021,11.8653,3.2482,537750000,N/A,1732750000,45000000,0,145000000,53.136,9.6454,16.906,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-18,2.0596,2.0493,2.0683,2.0166,2.0493,1062200,12580517.8,-0.0103,-0.5021,11.8438,2.3604,535050000,N/A,1724050000,45000000,0,145000000,52.8692,9.5969,16.8211,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-21,2.0493,2.051,2.1165,2.0252,2.051,1523100,18301821,0.0017,0.0841,12.0162,3.3847,535500000,N/A,1725500000,45000000,0,145000000,52.9136,9.605,16.8353,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-22,2.051,2.0338,2.0941,1.9511,2.0665,1319000,15560629.4,0.0155,0.7563,11.7973,2.9311,539550000,N/A,1738550000,45000000,0,145000000,53.3138,9.6777,16.9626,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-23,2.0665,2.0958,2.1027,1.9993,2.0131,1491400,17755697.9,-0.0534,-2.5855,11.9054,3.3142,525600000,N/A,1693600000,45000000,0,145000000,51.9354,9.4274,16.5241,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-24,2.0131,1.9993,2.0338,1.9821,1.9855,794000,9203993.9,-0.0276,-1.3699,11.5919,1.7644,518400000,N/A,1670400000,45000000,0,145000000,51.224,9.2983,16.2977,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-25,1.9855,1.9821,1.9821,1.9235,1.9476,1084100,12271132.5,-0.0379,-1.9097,11.3192,2.4091,508500000,N/A,1638500000,45000000,0,145000000,50.2457,9.1207,15.9865,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-28,1.9476,1.9304,1.9786,1.8993,1.9321,658600,7414401.4,-0.0155,-0.7965,11.2578,1.4636,504450000,N/A,1625450000,45000000,0,145000000,49.8455,9.0481,15.8591,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-29,1.9321,1.9304,1.9648,1.8959,1.9304,517700,5806466.6,-0.0017,-0.0892,11.2159,1.1504,504000000,N/A,1624000000,45000000,0,145000000,49.8011,9.04,15.845,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-30,1.9304,1.9476,2.0252,1.9442,2.0045,768300,8810608.8,0.0741,3.8393,11.4677,1.7073,523350000,N/A,1686350000,45000000,0,145000000,51.7131,9.3871,16.4533,N/A,
000735.SZ,ÂÞÅ£É½,1997-07-31,2.0045,1.9976,1.9993,1.9614,1.9683,501300,5752360.7,-0.0362,-1.8057,11.4749,1.114,513900000,N/A,1655900000,45000000,0,145000000,50.7793,9.2176,16.1562,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-01,1.9683,1.9717,1.9838,1.939,1.9752,412600,4690425,0.0069,0.3503,11.368,0.9169,515700000,N/A,1661700000,45000000,0,145000000,50.9572,9.2499,16.2128,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-04,1.9752,1.9683,2.0493,1.9648,2.0148,687900,8024921,0.0396,2.007,11.6658,1.5287,526050000,N/A,1695050000,45000000,0,145000000,51.9799,9.4355,16.5382,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-05,2.0148,2.0338,2.039,1.9735,2.0062,537700,6220417.4,-0.0086,-0.4277,11.5686,1.1949,523800000,N/A,1687800000,45000000,0,145000000,51.7575,9.3952,16.4675,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-06,2.0062,1.9959,2.0338,1.9511,1.9545,774300,8882401.5,-0.0517,-2.5773,11.4715,1.7207,510300000,N/A,1644300000,45000000,0,145000000,50.4236,9.153,16.043,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-07,1.9545,1.9476,1.9821,1.8993,1.958,519500,5839380.2,0.0034,0.1764,11.2404,1.1544,511200000,N/A,1647200000,45000000,0,145000000,50.5125,9.1692,16.0713,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-08,1.958,1.9821,1.9821,1.8959,1.9045,1161900,12909519.8,-0.0534,-2.7289,11.1107,2.582,497250000,N/A,1602250000,45000000,0,145000000,49.1341,8.9189,15.6328,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-11,1.9045,1.9131,1.9131,1.8114,1.8201,1256100,13344191.6,-0.0845,-4.4344,10.6235,2.7913,475200000,N/A,1531200000,45000000,0,145000000,46.9553,8.5234,14.9396,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-12,1.8201,1.8028,1.889,1.7753,1.8063,1092800,11696248.1,-0.0138,-0.7576,10.703,2.4284,471600000,N/A,1519600000,45000000,0,145000000,46.5996,8.4589,14.8264,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-13,1.8063,1.808,1.8528,1.758,1.758,587200,6177152.3,-0.0483,-2.6718,10.5197,1.3049,459000000,N/A,1479000000,45000000,0,145000000,45.3545,8.2329,14.4303,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-14,1.758,1.7442,1.8097,1.7442,1.7925,654300,6787660.9,0.0345,1.9608,10.3739,1.454,468000000,N/A,1508000000,45000000,0,145000000,46.2439,8.3943,14.7132,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-15,1.7925,1.8046,1.8356,1.7977,1.8183,778900,8184779.4,0.0259,1.4423,10.5081,1.7309,474750000,N/A,1529750000,45000000,0,145000000,46.9108,8.5154,14.9254,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-18,1.8183,1.708,1.7753,1.6736,1.7442,907500,9240900.5,-0.0741,-4.0758,10.1828,2.0167,455400000,N/A,1467400000,45000000,0,145000000,44.9988,8.1683,14.3171,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-19,1.7442,1.7235,1.8097,1.7235,1.7856,633500,6527770.3,0.0414,2.3715,10.3043,1.4078,466200000,N/A,1502200000,45000000,0,145000000,46.066,8.362,14.6566,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-20,1.7856,1.7925,1.7925,1.7442,1.7494,458500,4695526.6,-0.0362,-2.027,10.2411,1.0189,456750000,N/A,1471750000,45000000,0,145000000,45.1322,8.1925,14.3595,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-21,1.7494,1.758,1.8097,1.7546,1.7753,413300,4280829.6,0.0259,1.4778,10.3577,0.9184,463500000,N/A,1493500000,45000000,0,145000000,45.7992,8.3136,14.5717,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-22,1.7753,1.789,1.8442,1.7615,1.8373,571900,6037111.3,0.062,3.4951,10.5562,1.2709,479700000,N/A,1545700000,45000000,0,145000000,47.3999,8.6042,15.081,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-25,1.8373,1.8459,1.8787,1.8149,1.8718,712800,7639079.2,0.0345,1.8762,10.717,1.584,488700000,N/A,1574700000,45000000,0,145000000,48.2893,8.7656,15.364,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-26,1.8718,1.8787,1.9804,1.8183,1.9597,1386500,15311655.4,0.0879,4.6961,11.0434,3.0811,511650000,N/A,1648650000,45000000,0,145000000,50.557,9.1772,16.0855,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-27,1.9597,1.9304,2.0131,1.9218,1.9511,1365700,15716558.5,-0.0086,-0.4398,11.5081,3.0349,509400000,N/A,1641400000,45000000,0,145000000,50.3347,9.1369,16.0148,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-28,1.9511,1.9511,1.9993,1.9218,1.9424,1174900,13389753.3,-0.0086,-0.4417,11.3965,2.6109,507150000,N/A,1634150000,45000000,0,145000000,50.1123,9.0965,15.944,N/A,
000735.SZ,ÂÞÅ£É½,1997-08-29,1.9424,1.9597,1.9683,1.8976,1.9373,950800,10699998.9,-0.0052,-0.2662,11.2537,2.1129,505800000,N/A,1629800000,45000000,0,145000000,49.9789,9.0723,15.9016,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-01,1.9373,1.9648,2.0252,1.9562,2.0131,1406500,16328578.7,0.0758,3.9146,11.6094,3.1256,525600000,N/A,1693600000,45000000,0,145000000,51.9354,9.4274,16.5241,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-02,2.0131,2.0338,2.0338,1.9648,1.9907,543900,6284068.8,-0.0224,-1.113,11.5537,1.2087,519750000,N/A,1674750000,45000000,0,145000000,51.3574,9.3225,16.3401,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-03,1.9907,1.989,2.0493,1.989,2.0321,1153500,13527250.2,0.0414,2.0779,11.7271,2.5633,530550000,N/A,1709550000,45000000,0,145000000,52.4245,9.5162,16.6797,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-04,2.0321,2.051,2.0648,2.0079,2.0166,709000,8378752.8,-0.0155,-0.7634,11.8177,1.5756,526500000,N/A,1696500000,45000000,0,145000000,52.0243,9.4436,16.5524,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-05,2.0166,2.0114,2.0303,1.9959,2.0166,685300,8013609.9,0,0,11.6936,1.5229,526500000,N/A,1696500000,45000000,0,145000000,52.0243,9.4436,16.5524,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-08,2.0166,2.0183,2.12,2.0131,2.0683,2845500,34206490.2,0.0517,2.5641,12.0213,6.3233,540000000,N/A,1740000000,45000000,0,145000000,53.3583,9.6857,16.9768,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-09,2.0683,2.0907,2.1096,1.9648,1.9924,990600,11800235.9,-0.0758,-3.6667,11.9122,2.2013,520200000,N/A,1676200000,45000000,0,145000000,51.4018,9.3306,16.3543,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-10,1.9924,2.0028,2.0338,1.9648,2.0079,682700,7888543.7,0.0155,0.7785,11.5549,1.5171,524250000,N/A,1689250000,45000000,0,145000000,51.802,9.4032,16.4816,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-11,2.0079,2.0252,2.0338,1.9304,1.9528,577600,6635012.1,-0.0552,-2.7468,11.4872,1.2836,509850000,N/A,1642850000,45000000,0,145000000,50.3791,9.1449,16.0289,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-12,1.9528,1.9648,1.9648,1.8976,1.9114,649900,7291212.3,-0.0414,-2.1183,11.219,1.4442,499050000,N/A,1608050000,45000000,0,145000000,49.312,8.9512,15.6894,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-15,1.9114,1.8804,1.9528,1.8804,1.8873,525300,5822065.9,-0.0241,-1.2624,11.0833,1.1673,492750000,N/A,1587750000,45000000,0,145000000,48.6894,8.8382,15.4913,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-16,1.8873,1.8959,1.9304,1.8838,1.9131,405000,4476562.5,0.0259,1.3699,11.0532,0.9,499500000,N/A,1609500000,45000000,0,145000000,49.3564,8.9593,15.7035,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-17,1.9131,1.9218,1.9304,1.8632,1.8804,239200,2650527,-0.0327,-1.7117,11.0808,0.5316,490950000,N/A,1581950000,45000000,0,145000000,48.5116,8.8059,15.4347,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-18,1.8804,1.8873,1.9304,1.8787,1.9218,241700,2672662.3,0.0414,2.1998,11.0578,0.5371,501750000,N/A,1616750000,45000000,0,145000000,49.5787,8.9997,15.7742,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-19,1.9218,1.9235,1.9476,1.8976,1.9424,235100,2625433.6,0.0207,1.0762,11.1673,0.5224,507150000,N/A,1634150000,45000000,0,145000000,50.1123,9.0965,15.944,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-22,1.9424,1.9131,1.9304,1.7546,1.7753,529300,5642100.3,-0.1672,-8.6069,10.6596,1.1762,463500000,N/A,1493500000,45000000,0,145000000,45.7992,8.3136,14.5717,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-23,1.7753,1.7804,1.8132,1.6339,1.6718,615400,6195364.1,-0.1034,-5.8252,10.0672,1.3676,436500000,N/A,1406500000,45000000,0,145000000,43.1313,7.8293,13.7229,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-24,1.6718,1.6718,1.8183,1.6718,1.8011,713000,7274748,0.1293,7.732,10.203,1.5844,470250000,N/A,1515250000,45000000,0,145000000,46.4662,8.4347,14.7839,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-25,1.8011,1.8183,1.8321,1.7753,1.8011,402500,4217972.8,0,0,10.4794,0.8944,470250000,N/A,1515250000,45000000,0,145000000,46.4662,8.4347,14.7839,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-26,1.8011,1.7287,1.8494,1.7287,1.8287,596400,6268812.5,0.0276,1.5311,10.5111,1.3253,477450000,N/A,1538450000,45000000,0,145000000,47.1776,8.5638,15.0103,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-29,1.8287,1.858,1.858,1.7839,1.7942,328900,3435948,-0.0345,-1.885,10.4468,0.7309,468450000,N/A,1509450000,45000000,0,145000000,46.2883,8.4024,14.7273,N/A,
000735.SZ,ÂÞÅ£É½,1997-09-30,1.7942,1.7942,1.8356,1.7925,1.827,275300,2906058.9,0.0327,1.8252,10.556,0.6118,477000000,N/A,1537000000,45000000,0,145000000,47.1332,8.5557,14.9961,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-06,1.827,1.8545,1.8545,1.758,1.8218,133300,1408704.8,-0.0052,-0.283,10.5679,0.2962,475650000,N/A,1532650000,45000000,0,145000000,46.9998,8.5315,14.9537,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-07,1.8218,1.8028,1.8339,1.777,1.827,178500,1866529.2,0.0052,0.2838,10.4567,0.3967,477000000,N/A,1537000000,45000000,0,145000000,47.1332,8.5557,14.9961,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-08,1.827,1.858,1.8873,1.8218,1.8649,417900,4517097,0.0379,2.0755,10.809,0.9287,486900000,N/A,1568900000,45000000,0,145000000,48.1114,8.7333,15.3074,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-09,1.8649,1.8649,1.9907,1.7959,1.9614,1529800,17144061.9,0.0965,5.1756,11.2067,3.3996,512100000,N/A,1650100000,45000000,0,145000000,50.6014,9.1853,16.0996,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-10,1.9614,1.9235,1.9648,1.9235,1.9476,370500,4190512.6,-0.0138,-0.703,11.3104,0.8233,508500000,N/A,1638500000,45000000,0,145000000,50.2457,9.1207,15.9865,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-13,1.9476,1.9528,2.0062,1.9459,1.9562,522800,6000712.7,0.0086,0.4425,11.478,1.1618,510750000,N/A,1645750000,45000000,0,145000000,50.4681,9.1611,16.0572,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-14,1.9562,1.9442,1.9476,1.9045,1.9355,236800,2639135,-0.0207,-1.0573,11.145,0.5262,505350000,N/A,1628350000,45000000,0,145000000,49.9345,9.0642,15.8874,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-15,1.9355,1.9631,1.9993,1.9131,1.9786,614100,7033426.5,0.0431,2.2262,11.4532,1.3647,516600000,N/A,1664600000,45000000,0,145000000,51.0461,9.266,16.2411,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-16,1.9786,1.9786,1.9786,1.9786,1.9786,N/A,N/A,0,0,N/A,N/A,516600000,N/A,1664600000,45000000,0,145000000,51.0461,9.266,16.2411,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-17,1.9786,2.0648,2.1113,2.0252,2.0252,1606700,19242067.8,0.0465,2.3519,11.9761,3.5704,528750000,N/A,1703750000,45000000,0,145000000,52.2467,9.4839,16.6231,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-20,2.0252,2.0596,2.0648,2.001,2.0303,1163500,13672900.7,0.0052,0.2553,11.7515,2.5856,530100000,N/A,1708100000,45000000,0,145000000,52.3801,9.5082,16.6655,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-21,2.0303,2.0424,2.1372,2.0269,2.0941,1663200,20170523.3,0.0638,3.1409,12.1275,3.696,546750000,N/A,1761750000,45000000,0,145000000,54.0253,9.8068,17.189,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-22,2.0941,2.1544,2.1544,1.9838,1.9959,1750600,20757739.6,-0.0982,-4.6914,11.8575,3.8902,521100000,N/A,1679100000,45000000,0,145000000,51.4908,9.3467,16.3826,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-23,1.9959,1.9821,2.0648,1.9373,2.0045,952300,11155083.5,0.0086,0.4318,11.7138,2.1162,523350000,N/A,1686350000,45000000,0,145000000,51.7131,9.3871,16.4533,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-24,2.0045,2.0338,2.082,1.9838,2.0545,1346400,15907152.8,0.05,2.4936,11.8146,2.992,536400000,N/A,1728400000,45000000,0,145000000,53.0026,9.6212,16.8636,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-27,2.0545,2.0941,2.1475,2.0596,2.0855,2057800,25134839.3,0.031,1.5101,12.2144,4.5729,544500000,N/A,1754500000,45000000,0,145000000,53.8029,9.7664,17.1182,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-28,2.0855,2.0683,2.12,1.9959,2.0131,1284900,15340889.5,-0.0724,-3.4711,11.9394,2.8553,525600000,N/A,1693600000,45000000,0,145000000,51.9354,9.4274,16.5241,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-29,2.0131,2.0079,2.0683,1.9838,2.0665,1064100,12522118.1,0.0534,2.6541,11.7678,2.3647,539550000,N/A,1738550000,45000000,0,145000000,53.3138,9.6777,16.9626,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-30,2.0665,2.0889,2.2061,2.0855,2.1113,4114200,51601837.2,0.0448,2.1685,12.5424,9.1427,551250000,N/A,1776250000,45000000,0,145000000,54.4699,9.8875,17.3305,N/A,
000735.SZ,ÂÞÅ£É½,1997-10-31,2.1113,2.0683,2.1286,2.0424,2.1096,1415600,17126666.5,-0.0017,-0.0816,12.0985,3.1458,550800000,N/A,1774800000,45000000,0,145000000,54.4255,9.8794,17.3163,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-03,2.1096,2.1424,2.2458,2.1372,2.1579,3378300,43039006.3,0.0483,2.2876,12.7398,7.5073,563400000,N/A,1815400000,45000000,0,145000000,55.6705,10.1054,17.7124,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-04,2.1579,2.1717,2.2889,2.1372,2.2854,5484300,70872774.6,0.1275,5.9105,12.9228,12.1873,596700000,N/A,1922700000,45000000,0,145000000,58.9609,10.7027,18.7593,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-05,2.2854,2.2785,2.3251,2.2251,2.2906,4491300,59420345.7,0.0052,0.2262,13.2301,9.9807,598050000,N/A,1927050000,45000000,0,145000000,59.0943,10.7269,18.8018,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-06,2.2906,2.3216,2.3871,2.2837,2.2871,4577300,62100142.8,-0.0034,-0.1505,13.567,10.1718,597150000,N/A,1924150000,45000000,0,145000000,59.0054,10.7108,18.7735,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-07,2.2871,2.3233,2.4302,2.2923,2.3526,4520700,62386446.3,0.0655,2.8636,13.8002,10.046,614250000,N/A,1979250000,45000000,0,145000000,60.6951,11.0175,19.3111,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-10,2.3526,2.4095,2.4302,2.2837,2.3251,3952600,54061999.2,-0.0276,-1.1722,13.6776,8.7836,607050000,N/A,1956050000,45000000,0,145000000,59.9836,10.8884,19.0847,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-11,2.3251,2.3164,2.3371,2.232,2.3078,1578000,20876464.5,-0.0172,-0.7413,13.2297,3.5067,602550000,N/A,1941550000,45000000,0,145000000,59.539,10.8077,18.9432,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-12,2.3078,2.2923,2.3182,2.2406,2.2458,1056500,13939532.7,-0.062,-2.6886,13.1941,2.3478,586350000,N/A,1889350000,45000000,0,145000000,57.9382,10.5171,18.4339,N/A,
000735.SZ,ÂÞÅ£É½,1997-11-13,2.2458,2.2458,2.2458,2.2458,2.2458,N/A,N/A,0,0,N/A,N/A,586350000,N/A,1889350000,45000000,0,145000000,57.9382,10.5171,18.4339,N/A,
