代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300458.SZ,全志科技,2015-05-15,N/A,15.2377,18.2792,15.2377,18.2792,8300,149854,N/A,N/A,18.0547,0.0208,733200000,N/A,2932800000,40000000,0,160000000,26.5802,2.9352,2.3614,19.4587,
300458.SZ,全志科技,2015-05-18,18.2792,20.1042,20.1042,20.1042,20.1042,2000,40320,1.8249,9.9836,20.16,0.005,806400000,N/A,3225600000,40000000,0,160000000,29.2339,3.2283,2.5972,21.4014,
300458.SZ,全志科技,2015-05-19,20.1042,22.1186,22.1186,22.1186,22.1186,2000,44360,2.0144,10.0198,22.18,0.005,887200000,N/A,3548800000,40000000,0,160000000,32.1631,3.5517,2.8574,23.5458,
300458.SZ,全志科技,2015-05-20,22.1186,24.3324,24.3324,24.3324,24.3324,2700,65880,2.2139,10.009,24.4,0.0067,976000000,N/A,3904000000,40000000,0,160000000,35.3823,3.9072,3.1434,25.9025,
300458.SZ,全志科技,2015-05-21,24.3324,26.7657,26.7657,26.7657,26.7657,4200,112728,2.4332,10,26.84,0.0105,1073600000,N/A,4294400000,40000000,0,160000000,38.9205,4.298,3.4577,28.4928,
300458.SZ,全志科技,2015-05-22,26.7657,29.4382,29.4382,29.4382,29.4382,5300,156456,2.6726,9.9851,29.52,0.0132,1180800000,N/A,4723200000,40000000,0,160000000,42.8068,4.7271,3.803,31.3378,
300458.SZ,全志科技,2015-05-25,29.4382,32.3801,32.3801,32.3801,32.3801,3500,113645,2.9418,9.9932,32.47,0.0087,1298800000,N/A,5195200000,40000000,0,160000000,47.0846,5.1995,4.1831,34.4695,
300458.SZ,全志科技,2015-05-26,32.3801,35.6211,35.6211,35.6211,35.6211,3700,132164,3.241,10.0092,35.72,0.0092,1428800000,N/A,5715200000,40000000,0,160000000,51.7974,5.7199,4.6017,37.9196,
300458.SZ,全志科技,2015-05-27,35.6211,39.1812,39.1812,39.1812,39.1812,4500,176805,3.5601,9.9944,39.29,0.0112,1571600000,N/A,6286400000,40000000,0,160000000,56.9742,6.2916,5.0617,41.7095,
300458.SZ,全志科技,2015-05-28,39.1812,43.1003,43.1003,43.1003,43.1003,20400,881688,3.9191,10.0025,43.22,0.051,1728800000,N/A,6915200000,40000000,0,160000000,62.6731,6.9209,5.568,45.8815,
300458.SZ,全志科技,2015-05-29,43.1003,47.4083,47.4083,47.4083,47.4083,31000,1473740,4.308,9.9954,47.54,0.0775,1901600000,N/A,7606400000,40000000,0,160000000,68.9375,7.6127,6.1245,50.4675,
