代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300484.SZ,蓝海华腾,2016-03-22,N/A,11.235,13.482,11.235,13.482,5205,139387.5,N/A,N/A,26.7795,0.04,351000000,N/A,1404000000,13000000,0,52000000,19.7916,5.4824,4.5316,-27.1258,
300484.SZ,蓝海华腾,2016-03-23,13.482,14.8302,14.8302,14.8302,14.8302,1700,50490,1.3482,10,29.7,0.0131,386100000,N/A,1544400000,13000000,0,52000000,21.7708,6.0306,4.9848,-29.8384,
300484.SZ,蓝海华腾,2016-03-24,14.8302,16.3132,16.3132,16.3132,16.3132,1908,62334.4,1.483,10,32.67,0.0147,424710000,N/A,1698840000,13000000,0,52000000,23.9479,6.6337,5.4833,-32.8222,
300484.SZ,蓝海华腾,2016-03-25,16.3132,17.946,17.946,17.946,17.946,600,21564,1.6328,10.0092,35.94,0.0046,467220000,N/A,1868880000,13000000,0,52000000,26.3449,7.2977,6.0321,-36.1075,
300484.SZ,蓝海华腾,2016-03-28,17.946,19.7386,19.7386,19.7386,19.7386,5700,225321,1.7926,9.9889,39.53,0.0438,513890000,N/A,2055560000,13000000,0,52000000,28.9764,8.0266,6.6347,-39.7142,
300484.SZ,蓝海华腾,2016-03-29,19.7386,21.711,21.711,21.711,21.711,5800,252184,1.9724,9.9924,43.48,0.0446,565240000,N/A,2260960000,13000000,0,52000000,31.8718,8.8287,7.2976,-43.6826,
300484.SZ,蓝海华腾,2016-03-30,21.711,23.8831,23.8831,23.8831,23.8831,3904,186728.3,2.1721,10.0046,47.83,0.03,621790000,N/A,2487160000,13000000,0,52000000,35.0605,9.7119,8.0277,-48.0529,
300484.SZ,蓝海华腾,2016-03-31,23.8831,26.2699,26.2699,26.2699,26.2699,11950,628689.5,2.3868,9.9937,52.61,0.0919,683930000,N/A,2735720000,13000000,0,52000000,38.5643,10.6825,8.83,-52.8552,
300484.SZ,蓝海华腾,2016-04-01,26.2699,28.8964,28.8964,28.8964,28.8964,42871,2480944.8,2.6265,9.9981,57.87,0.3298,752310000,N/A,3009240000,13000000,0,52000000,42.42,11.7506,9.7128,-58.1397,
300484.SZ,蓝海华腾,2016-04-05,28.8964,31.7876,31.7876,31.7876,31.7876,59400,3781404,2.8911,10.0052,63.66,0.4569,827580000,N/A,3310320000,13000000,0,52000000,46.6643,12.9262,10.6846,-63.9566,
300484.SZ,蓝海华腾,2016-04-06,31.7876,34.9683,34.9683,34.9683,34.9683,81869,5733286.1,3.1808,10.0063,70.03,0.6298,910390000,N/A,3641560000,13000000,0,52000000,51.3336,14.2197,11.7538,-70.3563,
300484.SZ,蓝海华腾,2016-04-07,34.9683,38.4637,38.4637,38.4637,38.4637,60400,4652612,3.4953,9.9957,77.03,0.4646,1001390000,N/A,4005560000,13000000,0,52000000,56.4648,15.641,12.9286,-77.389,
300484.SZ,蓝海华腾,2016-04-08,38.4637,42.3085,42.3085,42.3085,42.3085,92932,7874128.4,3.8449,9.9961,84.73,0.7149,1101490000,N/A,4405960000,13000000,0,52000000,62.109,17.2045,14.221,-85.1248,
300484.SZ,蓝海华腾,2016-04-11,42.3085,46.5379,46.5379,46.5379,46.5379,47000,4380400,4.2294,9.9965,93.2,0.3615,1211600000,N/A,4846400000,13000000,0,52000000,68.3178,18.9244,15.6426,-93.6343,
300484.SZ,蓝海华腾,2016-04-12,46.5379,51.1917,51.1917,51.1917,51.1917,253833,26022959.2,4.6538,10,102.52,1.9526,1332760000,N/A,5331040000,13000000,0,52000000,75.1495,20.8168,17.2068,-102.9977,
300484.SZ,蓝海华腾,2016-04-13,51.1917,56.3098,56.3098,56.3098,56.3098,342704,38646730.1,5.1182,9.998,112.77,2.6362,1466010000,N/A,5864040000,13000000,0,52000000,82.663,22.8981,18.9272,-113.2955,
300484.SZ,蓝海华腾,2016-04-14,56.3098,61.9423,61.9423,61.9423,61.9423,241478,29955345.9,5.6325,10.0027,124.05,1.8575,1612650000,N/A,6450600000,13000000,0,52000000,90.9315,25.1885,20.8204,-124.6281,
