代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300423.SZ,鲁亿通,2015-02-17,N/A,11.2812,12.3015,11.2812,12.3015,16300,241099,N/A,N/A,14.7913,0.0741,326260000,N/A,1305040000,22000000,0,88000000,30.4781,6.0746,4.2922,-66.1885,
300423.SZ,鲁亿通,2015-02-25,12.3015,13.5292,13.5292,13.5292,13.5292,4800,78288,1.2277,9.9798,16.31,0.0218,358820000,N/A,1435280000,22000000,0,88000000,33.5198,6.6808,4.7206,-72.794,
300423.SZ,鲁亿通,2015-02-26,13.5292,14.8812,14.8812,14.8812,14.8812,5100,91494,1.3521,9.9939,17.94,0.0232,394680000,N/A,1578720000,22000000,0,88000000,36.8697,7.3484,5.1923,-80.0689,
300423.SZ,鲁亿通,2015-02-27,14.8812,16.366,16.366,16.366,16.366,8100,159813,1.4848,9.9777,19.73,0.0368,434060000,N/A,1736240000,22000000,0,88000000,40.5484,8.0817,5.7104,-88.058,
300423.SZ,鲁亿通,2015-03-02,16.366,18.0002,18.0002,18.0002,18.0002,18800,407960,1.6341,9.9848,21.7,0.0855,477400000,N/A,1909600000,22000000,0,88000000,44.5971,8.8886,6.2806,-96.8504,
300423.SZ,鲁亿通,2015-03-03,18.0002,19.8002,19.8002,19.8002,19.8002,121750,2906172.5,1.8,10,23.87,0.5534,525140000,N/A,2100560000,22000000,0,88000000,49.0568,9.7774,6.9086,-106.5354,
300423.SZ,鲁亿通,2015-03-04,19.8002,21.7827,21.7827,20.0822,21.7827,8166134,213393689.4,1.9825,10.0126,26.1315,37.1188,577720000,N/A,2310880000,22000000,0,88000000,53.9687,10.7564,7.6004,-117.2023,
300423.SZ,鲁亿通,2015-03-05,21.7827,21.9818,23.9643,21.4094,23.9643,10769267,302273566.8,2.1816,10.0152,28.0682,48.9512,635580000,N/A,2542320000,22000000,0,88000000,59.3737,11.8337,8.3616,-128.9404,
300423.SZ,鲁亿通,2015-03-06,23.9643,24.8601,25.8389,22.4878,22.5624,12971366,377024732,-1.4019,-5.8498,29.0659,58.9608,598400000,N/A,2393600000,22000000,0,88000000,55.9005,11.1415,7.8724,-121.3977,
300423.SZ,鲁亿通,2015-03-09,22.5624,21.567,21.8656,21.0361,21.6334,6900235,178623655.7,-0.929,-4.1176,25.8866,31.3647,573760000,N/A,2295040000,22000000,0,88000000,53.5987,10.6827,7.5483,-116.399,
300423.SZ,鲁亿通,2015-03-10,21.6334,21.5587,22.7947,21.4094,22.3882,5137488,136235775.6,0.7548,3.4893,26.518,23.3522,593780000,N/A,2375120000,22000000,0,88000000,55.4689,11.0554,7.8116,-120.4604,
300423.SZ,鲁亿通,2015-03-11,22.3882,22.3799,24.6279,22.1311,24.6279,8978016,260959222.3,2.2397,10.0037,29.0665,40.8092,653180000,N/A,2612720000,22000000,0,88000000,61.0179,12.1614,8.5931,-132.5109,
300423.SZ,鲁亿通,2015-03-12,24.6279,24.6362,24.7191,22.1642,22.8278,8247851,230183867.3,-1.8,-7.3089,27.9083,37.4902,605440000,N/A,2421760000,22000000,0,88000000,56.5582,11.2725,7.965,-122.8259,
300423.SZ,鲁亿通,2015-03-13,22.8278,22.4795,23.2841,22.0647,22.8444,4362106,119086002.3,0.0166,0.0727,27.3001,19.8278,605880000,N/A,2423520000,22000000,0,88000000,56.5993,11.2807,7.9708,-122.9152,
300423.SZ,鲁亿通,2015-03-16,22.8444,23.0186,23.8315,22.8776,23.5412,4682347,132377302.6,0.6968,3.0501,28.2716,21.2834,624360000,N/A,2497440000,22000000,0,88000000,58.3256,11.6248,8.2139,-126.6642,
300423.SZ,鲁亿通,2015-03-17,23.5412,23.7154,24.4703,23.3919,23.9726,5391538,154852719.3,0.4313,1.8323,28.7214,24.507,635800000,N/A,2543200000,22000000,0,88000000,59.3943,11.8378,8.3644,-128.9851,
