代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000521.SZ,美菱电器,1993-10-18,N/A,2.4389,2.5405,2.3169,2.3271,3840600,44481000,N/A,N/A,11.5818,12.802,343500000,N/A,1374000000,30000000,0,120000000,32.2521,7.3683,2.8181,N/A,
000521.SZ,美菱电器,1993-10-19,2.3271,2.3169,2.5405,2.3169,2.4693,4480800,53338000,0.1423,6.1135,11.9037,14.936,364500000,N/A,1458000000,30000000,0,120000000,34.2238,7.8188,2.9904,N/A,
000521.SZ,美菱电器,1993-10-20,2.4693,2.4795,2.4998,2.449,2.4795,2365800,28790000,0.0102,0.4115,12.1692,7.886,366000000,N/A,1464000000,30000000,0,120000000,34.3647,7.851,3.0027,N/A,
000521.SZ,美菱电器,1993-10-21,2.4795,2.4998,2.51,2.4389,2.4592,1267400,15422000,-0.0203,-0.8197,12.1682,4.2247,363000000,N/A,1452000000,30000000,0,120000000,34.083,7.7866,2.9781,N/A,
000521.SZ,美菱电器,1993-10-22,2.4592,2.4592,2.4592,2.3982,2.4389,2246400,26708000,-0.0203,-0.8264,11.8892,7.488,360000000,N/A,1440000000,30000000,0,120000000,33.8013,7.7223,2.9534,N/A,
000521.SZ,美菱电器,1993-10-25,2.4389,2.4287,2.4287,2.3779,2.3982,1822000,21484000,-0.0406,-1.6667,11.7914,6.0733,354000000,N/A,1416000000,30000000,0,120000000,33.238,7.5936,2.9042,N/A,
000521.SZ,美菱电器,1993-10-26,2.3982,2.3779,2.4795,2.3779,2.4795,1006200,11869000,0.0813,3.3898,11.7959,3.354,366000000,N/A,1464000000,30000000,0,120000000,34.3647,7.851,3.0027,N/A,
000521.SZ,美菱电器,1993-10-27,2.4795,2.4998,2.51,2.3982,2.4389,2508000,30447000,-0.0406,-1.6393,12.14,8.36,360000000,N/A,1440000000,30000000,0,120000000,33.8013,7.7223,2.9534,N/A,
000521.SZ,美菱电器,1993-10-28,2.4389,2.4287,2.4998,2.4084,2.4998,1758200,21315000,0.061,2.5,12.1232,5.8607,369000000,N/A,1476000000,30000000,0,120000000,34.6463,7.9153,3.0273,N/A,
000521.SZ,美菱电器,1993-10-29,2.4998,2.5303,2.5405,2.4389,2.4389,2295000,28216000,-0.061,-2.439,12.2946,7.65,360000000,N/A,1440000000,30000000,0,120000000,33.8013,7.7223,2.9534,N/A,
000521.SZ,美菱电器,1993-11-01,2.4389,2.4389,2.449,2.4185,2.4389,710400,8506000,0,0,11.9735,2.368,360000000,N/A,1440000000,30000000,0,120000000,33.8013,7.7223,2.9534,N/A,
000521.SZ,美菱电器,1993-11-02,2.4389,2.4389,2.4795,2.4287,2.4592,509800,6183000,0.0203,0.8333,12.1283,1.6993,363000000,N/A,1452000000,30000000,0,120000000,34.083,7.7866,2.9781,N/A,
000521.SZ,美菱电器,1993-11-03,2.4592,2.4592,2.4592,2.4185,2.4287,604200,7265000,-0.0305,-1.2397,12.0242,2.014,358500000,N/A,1434000000,30000000,0,120000000,33.6605,7.6901,2.9411,N/A,
000521.SZ,美菱电器,1993-11-04,2.4287,2.4287,2.4287,2.388,2.4084,583600,6898000,-0.0203,-0.8368,11.8197,1.9453,355500000,N/A,1422000000,30000000,0,120000000,33.3788,7.6258,2.9165,N/A,
000521.SZ,美菱电器,1993-11-05,2.4084,2.4084,2.4287,2.388,2.4084,418900,4956000,0,0,11.831,1.3963,355500000,N/A,1422000000,30000000,0,120000000,33.3788,7.6258,2.9165,N/A,
000521.SZ,美菱电器,1993-11-08,2.4084,2.4389,2.5202,2.4389,2.4897,1588600,19351000,0.0813,3.3755,12.1812,5.2953,367500000,N/A,1470000000,30000000,0,120000000,34.5055,7.8832,3.015,N/A,
000521.SZ,美菱电器,1993-11-09,2.4897,2.4897,2.4998,2.449,2.449,759000,9247000,-0.0406,-1.6327,12.1831,2.53,361500000,N/A,1446000000,30000000,0,120000000,33.9421,7.7545,2.9658,N/A,
000521.SZ,美菱电器,1993-11-10,2.449,2.4693,2.6726,2.4693,2.6421,5834300,75018000,0.1931,7.8838,12.8581,19.4477,390000000,N/A,1560000000,30000000,0,120000000,36.6181,8.3658,3.1996,N/A,
000521.SZ,美菱电器,1993-11-11,2.6421,2.6726,2.7437,2.6624,2.7437,4815800,64071000,0.1016,3.8462,13.3043,16.0527,405000000,N/A,1620000000,30000000,0,120000000,38.0265,8.6876,3.3226,N/A,
000521.SZ,美菱电器,1993-11-12,2.7437,2.7742,3.0079,2.7234,2.9673,5589500,78181000,0.2236,8.1481,13.9871,18.6317,438000000,N/A,1752000000,30000000,0,120000000,41.1249,9.3954,3.5934,N/A,
000521.SZ,美菱电器,1993-11-15,2.9673,2.9978,3.1502,2.9876,3.0181,6474000,97057000,0.0508,1.7123,14.9918,21.58,445500000,N/A,1782000000,30000000,0,120000000,41.8291,9.5563,3.6549,N/A,
000521.SZ,美菱电器,1993-11-16,3.0181,2.9978,3.0892,2.9571,2.9876,4198100,62475000,-0.0305,-1.0101,14.8817,13.9937,441000000,N/A,1764000000,30000000,0,120000000,41.4066,9.4598,3.618,N/A,
000521.SZ,美菱电器,1993-11-17,2.9876,2.9571,3.1095,2.947,3.0486,2779600,41564000,0.061,2.0408,14.9532,9.2653,450000000,N/A,1800000000,30000000,0,120000000,42.2516,9.6529,3.6918,N/A,
000521.SZ,美菱电器,1993-11-18,3.0486,3.0486,3.0689,2.9673,2.9876,3632100,54116000,-0.061,-2,14.8994,12.107,441000000,N/A,1764000000,30000000,0,120000000,41.4066,9.4598,3.618,N/A,
000521.SZ,美菱电器,1993-11-19,2.9876,3.0181,3.0486,2.9266,3.0283,2359200,34724000,0.0406,1.3605,14.7185,7.864,447000000,N/A,1788000000,30000000,0,120000000,41.97,9.5885,3.6672,N/A,
000521.SZ,美菱电器,1993-11-22,3.0283,3.0587,3.1299,3.0079,3.0283,2506200,37673000,0,0,15.0319,8.354,447000000,N/A,1788000000,30000000,0,120000000,41.97,9.5885,3.6672,N/A,
000521.SZ,美菱电器,1993-11-23,3.0283,3.0283,3.0384,2.8758,2.8961,1249800,18091000,-0.1321,-4.3624,14.4751,4.166,427500000,N/A,1710000000,30000000,0,120000000,40.1391,9.1702,3.5072,N/A,
000521.SZ,美菱电器,1993-11-24,2.8961,2.8657,2.9266,2.7437,2.7945,1977000,27287000,-0.1016,-3.5088,13.8022,6.59,412500000,N/A,1650000000,30000000,0,120000000,38.7307,8.8484,3.3842,N/A,
000521.SZ,美菱电器,1993-11-25,2.7945,2.8047,2.8758,2.764,2.8555,1264500,17615000,0.061,2.1818,13.9304,4.215,421500000,N/A,1686000000,30000000,0,120000000,39.5757,9.0415,3.458,N/A,
000521.SZ,美菱电器,1993-11-26,2.8555,2.8758,2.886,2.7742,2.8149,765300,10590000,-0.0406,-1.4235,13.8377,2.551,415500000,N/A,1662000000,30000000,0,120000000,39.0123,8.9128,3.4088,N/A,
000521.SZ,美菱电器,1993-11-29,2.8149,2.7844,2.7844,2.7132,2.7437,595600,8028000,-0.0711,-2.5271,13.4788,1.9853,405000000,N/A,1620000000,30000000,0,120000000,38.0265,8.6876,3.3226,N/A,
