代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000418.SZ,小天鹅A,1997-03-28,N/A,9.8049,11.1583,9.8049,10.28,31351600,908548304.3,N/A,N/A,28.9793,61.4737,1456560000,851227300,8689471392,51000000,70000000,304253200,48.6853,9.6867,6.4216,N/A,
000418.SZ,小天鹅A,1997-03-31,10.28,10.1144,10.4672,9.9561,10.1612,4068900,115246079.5,-0.1188,-1.1555,28.3236,7.9782,1439730000,850671150,8589067836,51000000,70000000,304253200,48.1228,9.5747,6.3474,N/A,
000418.SZ,小天鹅A,1997-04-01,10.1612,10.1612,10.1864,10.0065,10.0461,2123600,59330888.3,-0.1152,-1.1335,27.9388,4.1639,1423410000,802179000,8491706812,51000000,70000000,304253200,47.5773,9.4662,6.2755,N/A,
000418.SZ,小天鹅A,1997-04-02,10.0461,10.0784,10.4024,10.0065,10.1144,1830600,51761488,0.0684,0.6808,28.2757,3.5894,1433100000,794533600,8549514920,51000000,70000000,304253200,47.9012,9.5306,6.3182,N/A,
000418.SZ,小天鹅A,1997-04-03,10.1144,10.1144,10.2152,10.0425,10.1504,1358100,38130197.1,0.036,0.3559,28.0761,2.6629,1438200000,787111500,8579940240,51000000,70000000,304253200,48.0716,9.5646,6.3407,N/A,
000418.SZ,小天鹅A,1997-04-04,10.1504,10.154,10.5104,10.154,10.2872,2782700,80121796.4,0.1368,1.3475,28.7928,5.4563,1457580000,769623120,8695556456,51000000,70000000,304253200,48.7194,9.6934,6.4261,N/A,
000418.SZ,小天鹅A,1997-04-07,10.2872,10.2944,10.6184,10.0784,10.442,3495900,100491979,0.1548,1.5045,28.7457,6.8547,1479510000,773518060,8826385332,51000000,70000000,304253200,49.4524,9.8393,6.5228,N/A,
000418.SZ,小天鹅A,1997-04-08,10.442,10.4672,10.4672,10.1504,10.1864,1715300,48994835.4,-0.2556,-2.4474,28.5634,3.3633,1443300000,796701780,8610365560,51000000,70000000,304253200,48.2421,9.5985,6.3632,N/A,
000418.SZ,小天鹅A,1997-04-09,10.1864,10.082,10.3124,10.0784,10.2224,1807200,51265731.3,0.036,0.3534,28.3675,3.5435,1448400000,795127200,8640790880,51000000,70000000,304253200,48.4126,9.6324,6.3856,N/A,
000418.SZ,小天鹅A,1997-04-10,10.2224,10.2224,10.2224,10.0784,10.0784,1662200,46740953,-0.144,-1.4085,28.1199,3.2592,1428000000,799627920,8519089600,51000000,70000000,304253200,47.7307,9.4967,6.2957,N/A,
000418.SZ,小天鹅A,1997-04-11,10.0784,10.0065,10.0784,9.8625,9.8877,1908000,52683176.4,-0.1908,-1.8929,27.6117,3.7412,1400970000,814706340,8357835404,51000000,70000000,304253200,46.8272,9.317,6.1765,N/A,
000418.SZ,小天鹅A,1997-04-14,9.8877,9.9345,10.4024,9.9273,10.0353,1037300,29280236.1,0.1476,1.4925,28.2274,2.0339,1421880000,832555500,8482579216,51000000,70000000,304253200,47.5261,9.456,6.2687,N/A,
000418.SZ,小天鹅A,1997-04-15,10.0353,10.1144,10.2116,9.9633,10.0137,568000,15815044.6,-0.0216,-0.2152,27.8434,1.1137,1418820000,844635120,8464324024,51000000,70000000,304253200,47.4239,9.4357,6.2552,N/A,
000418.SZ,小天鹅A,1997-04-16,10.0137,9.9741,10.0784,9.8625,9.9417,890300,24584911.3,-0.072,-0.7189,27.6142,1.7457,1408620000,863146410,8403473384,51000000,70000000,304253200,47.0829,9.3678,6.2103,N/A,
000418.SZ,小天鹅A,1997-04-17,9.9417,9.8625,9.9345,9.8625,9.8985,963300,26446105.4,-0.0432,-0.4345,27.4537,1.8888,1402500000,949474680,8366963000,51000000,70000000,304253200,46.8784,9.3271,6.1833,N/A,
000418.SZ,小天鹅A,1997-04-18,9.8985,10.0065,10.0245,9.8265,9.8625,758900,20805025.6,-0.036,-0.3636,27.4147,1.488,1397400000,1019687200,8336537680,51000000,70000000,304253200,46.7079,9.2932,6.1608,N/A,
000418.SZ,小天鹅A,1997-04-21,9.8625,10.0065,10.0425,9.8481,9.8985,1095500,30180043.9,0.036,0.365,27.5491,2.148,1402500000,1027089000,8366963000,51000000,70000000,304253200,46.8784,9.3271,6.1833,N/A,
000418.SZ,小天鹅A,1997-04-22,9.8985,9.9165,9.9345,9.8265,9.8985,1013300,27748265.7,0,0,27.3841,1.9869,1402500000,993538000,8366963000,51000000,70000000,304253200,46.8784,9.3271,6.1833,N/A,
000418.SZ,小天鹅A,1997-04-23,9.8985,9.8913,10.2584,9.8805,10.0605,1518000,42579627.8,0.162,1.6364,28.0498,2.9765,1425450000,987643300,8503876940,51000000,70000000,304253200,47.6455,9.4798,6.2845,N/A,
000418.SZ,小天鹅A,1997-04-24,10.0605,10.0425,10.0749,9.7185,9.9309,1184300,32592865.6,-0.1296,-1.288,27.5208,2.3222,1407090000,978833940,8394345788,51000000,70000000,304253200,47.0318,9.3577,6.2035,N/A,
000418.SZ,小天鹅A,1997-04-25,9.9309,10.0389,10.6112,9.8265,10.2944,4480500,127974031,0.3635,3.6607,28.5624,8.7853,1458600000,980424480,8701641520,51000000,70000000,304253200,48.7535,9.7002,6.4306,N/A,
000418.SZ,小天鹅A,1997-04-28,10.2944,9.8985,10.6184,9.8265,9.8481,1814100,50267239.3,-0.4463,-4.3357,27.7092,3.5571,1395360000,978925360,8324367552,51000000,70000000,304253200,46.6397,9.2797,6.1518,N/A,
000418.SZ,小天鹅A,1997-04-29,9.8481,9.8625,10.0065,9.5385,9.6825,1649400,44354618.3,-0.1656,-1.6813,26.8914,3.2341,1371900000,967203300,8184411080,51000000,70000000,304253200,45.8556,9.1236,6.0484,N/A,
000418.SZ,小天鹅A,1997-04-30,9.6825,9.6465,9.9669,9.5745,9.8013,1017100,27606342.8,0.1188,1.2268,27.1422,1.9943,1388730000,974519000,8284814636,51000000,70000000,304253200,46.4181,9.2356,6.1226,N/A,
000418.SZ,小天鹅A,1997-05-05,9.8013,9.8265,10.0749,9.8265,9.9525,1446000,39911211.7,0.1512,1.5424,27.6011,2.8353,1410150000,1026722620,8412600980,51000000,70000000,304253200,47.1341,9.378,6.217,N/A,
000418.SZ,小天鹅A,1997-05-06,9.9525,9.9705,10.4348,9.8805,10.2224,3584800,101383210.5,0.27,2.7125,28.2814,7.029,1448400000,1027184900,8640790880,51000000,70000000,304253200,48.4126,9.6324,6.3856,N/A,
000418.SZ,小天鹅A,1997-05-07,10.2224,10.2944,10.3592,10.0065,10.1756,2276600,64130088,-0.0468,-0.4577,28.1692,4.4639,1441770000,1043484960,8601237964,51000000,70000000,304253200,48.191,9.5883,6.3564,N/A,
000418.SZ,小天鹅A,1997-05-08,10.1756,10.1756,10.4348,9.7185,9.7257,2474400,69576477.7,-0.4499,-4.4216,28.1185,4.8518,1378020000,1040680760,8220921464,51000000,70000000,304253200,46.0601,9.1643,6.0754,N/A,
000418.SZ,小天鹅A,1997-05-09,9.7257,9.7257,10.0065,9.6285,9.9633,1542200,42203238.5,0.2376,2.4426,27.3656,3.0239,1411680000,1041985700,8421728576,51000000,70000000,304253200,47.1852,9.3882,6.2238,N/A,
000418.SZ,小天鹅A,1997-05-12,9.9633,10.0065,10.0784,9.8985,9.9237,2029700,56244809.6,-0.0396,-0.3974,27.7109,3.9798,1406070000,1061122650,8388260724,51000000,70000000,304253200,46.9977,9.3509,6.199,N/A,
000418.SZ,小天鹅A,1997-05-13,9.9237,9.9273,9.9273,9.6465,9.7437,1275800,34559189.2,-0.18,-1.8136,27.0882,2.5016,1380570000,1034875800,8236134124,51000000,70000000,304253200,46.1454,9.1813,6.0866,N/A,
000418.SZ,小天鹅A,1997-05-14,9.7437,9.7545,9.7545,9.3586,9.3658,1391100,36819113.5,-0.3779,-3.8788,26.4676,2.7276,1327020000,987631470,7916668264,51000000,70000000,304253200,44.3555,8.8252,5.8505,N/A,
000418.SZ,小天鹅A,1997-05-15,9.3658,9.3586,9.6825,9.2866,9.5745,781800,20488733.2,0.2088,2.2291,26.2071,1.5329,1356600000,967925700,8093135120,51000000,70000000,304253200,45.3442,9.0219,5.9809,N/A,
000418.SZ,小天鹅A,1997-05-16,9.5745,8.9698,9.4305,8.6315,8.7719,1460300,36393027,-0.8027,-8.3835,24.9216,2.8633,1242870000,898895340,7414650484,51000000,70000000,304253200,41.5428,8.2655,5.4795,N/A,
000418.SZ,小天鹅A,1997-05-19,8.7719,8.7826,9.1786,8.7826,9.0742,680200,16989309.1,0.3024,3.4469,24.9769,1.3337,1285710000,975611000,7670223172,51000000,70000000,304253200,42.9747,8.5504,5.6684,N/A,
000418.SZ,小天鹅A,1997-05-20,9.0742,9.2866,9.5385,9.1246,9.3946,1056200,27463402.1,0.3204,3.5303,26.0021,2.071,1331100000,995502130,7941008520,51000000,70000000,304253200,44.4918,8.8523,5.8685,N/A,
000418.SZ,小天鹅A,1997-05-21,9.3946,9.4305,9.4305,8.9806,9.0778,836700,21189987.1,-0.3168,-3.3716,25.3257,1.6406,1286220000,990343200,7673265704,51000000,70000000,304253200,42.9917,8.5538,5.6706,N/A,
000418.SZ,小天鹅A,1997-05-22,9.0778,8.1707,8.8186,8.1707,8.1707,1622900,37559357.3,-0.9071,-9.9921,23.1434,3.1822,1157700000,914822930,6906547640,51000000,70000000,304253200,38.696,7.6991,5.104,N/A,
000418.SZ,小天鹅A,1997-05-23,8.1707,8.2787,8.6351,8.0988,8.5019,1111100,25929974.4,0.3311,4.0529,23.3372,2.1786,1204620000,938350000,7186460584,51000000,70000000,304253200,40.2643,8.0112,5.3109,N/A,
000418.SZ,小天鹅A,1997-05-26,8.5019,8.6495,8.7755,8.2787,8.6747,801400,19007425,0.1728,2.0322,23.7178,1.5714,1229100000,988750420,7332502120,51000000,70000000,304253200,41.0825,8.174,5.4188,N/A,
000418.SZ,小天鹅A,1997-05-27,8.6747,8.8186,9.0562,8.7107,8.8906,1094600,27094027,0.216,2.4896,24.7524,2.1463,1259700000,969516800,7515054040,51000000,70000000,304253200,42.1053,8.3775,5.5537,N/A,
000418.SZ,小天鹅A,1997-05-28,8.8906,8.8906,8.8906,8.8906,8.8906,N/A,N/A,0,0,N/A,N/A,1259700000,969245480,7515054040,51000000,70000000,304253200,42.1053,8.3775,5.5537,N/A,
000418.SZ,小天鹅A,1997-05-29,8.8906,8.9986,9.067,8.5739,8.6027,528300,12856831,-0.288,-3.2389,24.3362,1.0359,1218900000,974883000,7271651480,51000000,70000000,304253200,40.7416,8.1061,5.3738,N/A,
000418.SZ,小天鹅A,1997-05-30,8.6027,8.6207,8.8906,8.6027,8.7575,554800,13366368,0.1548,1.7992,24.0922,1.0878,1240830000,985105800,7402480356,51000000,70000000,304253200,41.4746,8.252,5.4705,N/A,
000418.SZ,小天鹅A,1997-06-02,8.7575,8.9986,9.1066,8.8366,9.0418,1133700,28314245.5,0.2844,3.247,24.9751,2.2229,1281120000,1000662600,7642840384,51000000,70000000,304253200,42.8213,8.5199,5.6481,N/A,
000418.SZ,小天鹅A,1997-06-03,9.0418,9.0886,9.3586,8.8474,9.103,1136300,28895483.2,0.0612,0.6768,25.4294,2.228,1289790000,981082410,7694563428,51000000,70000000,304253200,43.1111,8.5776,5.6864,N/A,
000418.SZ,小天鹅A,1997-06-04,9.103,9.1174,9.2326,8.9086,9.0022,693900,17364312.5,-0.1008,-1.1072,25.0242,1.3606,1275510000,963094650,7609372532,51000000,70000000,304253200,42.6338,8.4826,5.6234,N/A,
000418.SZ,小天鹅A,1997-06-05,9.0022,9.0346,9.1426,8.8906,8.9446,576000,14387460.2,-0.0576,-0.6397,24.9782,1.1294,1267350000,952030100,7560692020,51000000,70000000,304253200,42.361,8.4283,5.5874,N/A,
000418.SZ,小天鹅A,1997-06-06,8.9446,8.2787,8.5847,8.1275,8.4371,1535200,35944785.6,-0.5075,-5.674,23.4137,3.0102,1195440000,884315600,7131695008,51000000,70000000,304253200,39.9574,7.9501,5.2704,N/A,
000418.SZ,小天鹅A,1997-06-09,8.4371,8.4587,8.5631,8.3507,8.4587,486300,11375225.6,0.0216,0.256,23.3914,0.9535,1198500000,884150400,7149950200,51000000,70000000,304253200,40.0597,7.9705,5.2839,N/A,
000418.SZ,小天鹅A,1997-06-10,8.4587,8.4947,8.9554,8.4947,8.6387,1382000,33610129.2,0.18,2.1277,24.3199,2.7098,1224000000,896553000,7302076800,51000000,70000000,304253200,40.912,8.14,5.3963,N/A,
000418.SZ,小天鹅A,1997-06-11,8.6387,8.8186,8.8186,7.9188,8.3579,860700,19904793.6,-0.2808,-3.25,23.1263,1.6876,1184220000,834697920,7064759304,51000000,70000000,304253200,39.5824,7.8755,5.2209,N/A,
000418.SZ,小天鹅A,1997-06-12,8.3579,8.3615,8.7035,8.3615,8.5487,480400,11352755,0.1908,2.2825,23.6319,0.942,1211250000,858915540,7226013500,51000000,70000000,304253200,40.4859,8.0553,5.3401,N/A,
000418.SZ,小天鹅A,1997-06-13,8.5487,8.2787,8.6747,8.1707,8.6243,699100,16492807.3,0.0756,0.8842,23.5915,1.3708,1221960000,843176250,7289906672,51000000,70000000,304253200,40.8438,8.1265,5.3873,N/A,
000418.SZ,小天鹅A,1997-06-16,8.6243,8.6387,8.9266,8.6351,8.7575,584700,14277144.6,0.1332,1.5442,24.4179,1.1465,1240830000,847161000,7402480356,51000000,70000000,304253200,41.4746,8.252,5.4705,N/A,
000418.SZ,小天鹅A,1997-06-17,8.7575,8.8186,8.8186,8.4587,8.5487,319300,7650180.5,-0.2088,-2.3839,23.9592,0.6261,1211250000,890643600,7226013500,51000000,70000000,304253200,40.4859,8.0553,5.3401,N/A,
000418.SZ,小天鹅A,1997-06-18,8.5487,8.4587,8.6315,8.3435,8.4623,377300,8874915.2,-0.0864,-1.0105,23.5222,0.7398,1199010000,862557500,7152992732,51000000,70000000,304253200,40.0767,7.9739,5.2861,N/A,
