代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002109.SZ,*ST兴化,2007-01-26,N/A,6.9231,6.9231,6.4752,6.6421,16990159,277821989.7,N/A,N/A,16.3519,53.0942,521920000,N/A,2609600000,32000000,0,160000000,28.5183,7.4946,3.8213,182.4918,
002109.SZ,*ST兴化,2007-01-29,6.6421,6.6177,6.7521,6.5362,6.6788,6688648,108836155.2,0.0367,0.5518,16.2718,20.902,524800000,N/A,2624000000,32000000,0,160000000,28.6757,7.5359,3.8424,183.4988,
002109.SZ,*ST兴化,2007-01-30,6.6788,6.6177,6.6747,6.5403,6.577,3734847,60423305.6,-0.1018,-1.5244,16.1783,11.6714,516800000,N/A,2584000000,32000000,0,160000000,28.2385,7.4211,3.7838,180.7016,
002109.SZ,*ST兴化,2007-01-31,6.577,6.581,6.8743,6.5362,6.6747,4154590,67934438.5,0.0977,1.4861,16.3517,12.9831,524480000,N/A,2622400000,32000000,0,160000000,28.6582,7.5313,3.84,183.387,
002109.SZ,*ST兴化,2007-02-01,6.6747,6.6462,6.6625,6.4141,6.5566,2672123,42916282.2,-0.1181,-1.7694,16.0607,8.3504,515200000,N/A,2576000000,32000000,0,160000000,28.1511,7.3981,3.7721,180.1422,
002109.SZ,*ST兴化,2007-02-02,6.5566,6.5485,6.5566,6.3367,6.3489,2430527,38481158.9,-0.2077,-3.1677,15.8324,7.5954,498880000,N/A,2494400000,32000000,0,160000000,27.2594,7.1637,3.6526,174.4358,
002109.SZ,*ST兴化,2007-02-05,6.3489,6.2715,6.3937,6.2715,6.2878,1166291,18071591.1,-0.0611,-0.9622,15.4949,3.6447,494080000,N/A,2470400000,32000000,0,160000000,26.9971,7.0948,3.6175,172.7574,
002109.SZ,*ST兴化,2007-02-06,6.2878,6.2919,6.4222,6.2919,6.3856,961377,15022065.9,0.0977,1.5544,15.6256,3.0043,501760000,N/A,2508800000,32000000,0,160000000,27.4167,7.2051,3.6737,175.4428,
002109.SZ,*ST兴化,2007-02-07,6.3856,6.4019,6.4752,6.3978,6.4344,1236644,19535024,0.0489,0.7653,15.7968,3.8645,505600000,N/A,2528000000,32000000,0,160000000,27.6265,7.2602,3.7018,176.7855,
002109.SZ,*ST兴化,2007-02-08,6.4344,6.467,6.5973,6.4507,6.4833,2088753,33373217.9,0.0489,0.7595,15.9776,6.5274,509440000,N/A,2547200000,32000000,0,160000000,27.8364,7.3154,3.7299,178.1281,
002109.SZ,*ST兴化,2007-02-09,6.4833,6.4833,6.5077,6.3693,6.3937,1534831,24160523.4,-0.0896,-1.3819,15.7415,4.7963,502400000,N/A,2512000000,32000000,0,160000000,27.4517,7.2143,3.6784,175.6666,
002109.SZ,*ST兴化,2007-02-12,6.3937,6.3896,6.4996,6.353,6.4833,1654014,26079898.2,0.0896,1.4013,15.7676,5.1688,509440000,N/A,2547200000,32000000,0,160000000,27.8364,7.3154,3.7299,178.1281,
002109.SZ,*ST兴化,2007-02-13,6.4833,6.4833,6.52,6.4344,6.52,1481459,23569885.4,0.0367,0.5653,15.9099,4.6296,512320000,N/A,2561600000,32000000,0,160000000,27.9937,7.3567,3.751,179.1351,
002109.SZ,*ST兴化,2007-02-14,6.52,6.5281,6.6503,6.5281,6.6095,2055235,33334396.9,0.0896,1.3741,16.2193,6.4226,519360000,N/A,2596800000,32000000,0,160000000,28.3784,7.4578,3.8026,181.5967,
002109.SZ,*ST兴化,2007-02-15,6.6095,6.6218,6.6543,6.5566,6.6218,2079074,33682127.1,0.0122,0.1848,16.2005,6.4971,520320000,N/A,2601600000,32000000,0,160000000,28.4309,7.4716,3.8096,181.9324,
002109.SZ,*ST兴化,2007-02-16,6.6218,6.7195,6.7562,6.6381,6.6503,2220864,36432225.2,0.0285,0.4305,16.4045,6.9402,522560000,N/A,2612800000,32000000,0,160000000,28.5533,7.5038,3.826,182.7156,
002109.SZ,*ST兴化,2007-02-26,6.6503,6.6381,6.862,6.6055,6.8254,2387970,39441566.8,0.1751,2.6332,16.5168,7.4624,536320000,N/A,2681600000,32000000,0,160000000,29.3051,7.7014,3.9267,187.5269,
002109.SZ,*ST兴化,2007-02-27,6.8254,6.8335,6.8417,6.3571,6.3937,3154747,51425710.4,-0.4317,-6.3246,16.3011,9.8586,502400000,N/A,2512000000,32000000,0,160000000,27.4517,7.2143,3.6784,175.6666,
002109.SZ,*ST兴化,2007-02-28,6.3937,6.3937,6.3937,6.3937,6.3937,N/A,N/A,0,0,N/A,N/A,502400000,N/A,2512000000,32000000,0,160000000,27.4517,7.2143,3.6784,175.6666,
002109.SZ,*ST兴化,2007-03-01,6.3937,6.6584,6.7114,6.4752,6.5281,2430531,39343698.7,0.1344,2.1019,16.1873,7.5954,512960000,N/A,2564800000,32000000,0,160000000,28.0287,7.3659,3.7557,179.3589,
002109.SZ,*ST兴化,2007-03-02,6.5281,6.4752,6.577,6.4466,6.5322,1181436,18882488.2,0.0041,0.0624,15.9827,3.692,513280000,N/A,2566400000,32000000,0,160000000,28.0462,7.3705,3.758,179.4708,
002109.SZ,*ST兴化,2007-03-05,6.5322,6.5159,6.5648,6.3774,6.4629,1053220,16720907.4,-0.0692,-1.0599,15.876,3.2913,507840000,N/A,2539200000,32000000,0,160000000,27.7489,7.2924,3.7182,177.5687,
002109.SZ,*ST兴化,2007-03-06,6.4629,6.4548,6.5037,6.4019,6.4426,1091258,17296044.5,-0.0204,-0.3151,15.8496,3.4102,506240000,N/A,2531200000,32000000,0,160000000,27.6615,7.2694,3.7065,177.0092,
