代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000823.SZ,超声电子,1997-10-08,N/A,3.0866,3.3156,3.0212,3.2611,38109600,332101075.6,N/A,N/A,8.7144,65.1446,524745000,N/A,1838850000,58500000,0,205000000,31.8373,10.7353,8.4198,N/A,
000823.SZ,超声电子,1997-10-09,3.2611,3.2175,3.2793,3.112,3.1339,13467300,118143906.3,-0.1272,-3.9019,8.7726,23.021,504270000,N/A,1767100000,58500000,0,205000000,30.595,10.3165,8.0913,N/A,
000823.SZ,超声电子,1997-10-10,3.1339,3.1266,3.3265,3.1266,3.2902,11246800,100253675.3,0.1563,4.9884,8.914,19.2253,529425000,N/A,1855250000,58500000,0,205000000,32.1212,10.8311,8.4949,N/A,
000823.SZ,超声电子,1997-10-13,3.2902,3.3011,3.3374,3.192,3.2066,7695300,68888300.7,-0.0836,-2.5414,8.952,13.1544,515970000,N/A,1808100000,58500000,0,205000000,31.3049,10.5558,8.279,N/A,
000823.SZ,超声电子,1997-10-14,3.2066,3.192,3.1993,3.1048,3.1957,4327300,37519443.8,-0.0109,-0.3401,8.6704,7.3971,514215000,N/A,1801950000,58500000,0,205000000,31.1984,10.5199,8.2508,N/A,
000823.SZ,超声电子,1997-10-15,3.1957,3.2175,3.2647,3.1266,3.2102,3621300,31962807,0.0145,0.4551,8.8263,6.1903,516555000,N/A,1810150000,58500000,0,205000000,31.3404,10.5678,8.2884,N/A,
000823.SZ,超声电子,1997-10-16,3.2102,3.2357,3.4901,3.1629,3.4029,12969500,120464198.2,0.1927,6.0023,9.2883,22.1701,547560000,N/A,1918800000,58500000,0,205000000,33.2215,11.2021,8.7859,N/A,
000823.SZ,超声电子,1997-10-17,3.4029,3.4138,3.5447,3.3738,3.4138,11703400,111053976.7,0.0109,0.3205,9.489,20.0058,549315000,N/A,1924950000,58500000,0,205000000,33.328,11.238,8.814,N/A,
000823.SZ,超声电子,1997-10-20,3.4138,3.4538,3.7555,3.4174,3.7555,12592600,126364230.5,0.3417,10.0106,10.0348,21.5258,604305000,N/A,2117650000,58500000,0,205000000,36.6644,12.363,9.6964,N/A,
000823.SZ,超声电子,1997-10-21,3.7555,3.8537,4.13,3.7992,4.1227,17261000,187974137.7,0.3672,9.7773,10.8901,29.506,663390000,N/A,2324700000,58500000,0,205000000,40.2492,13.5718,10.6444,N/A,
000823.SZ,超声电子,1997-10-22,4.1227,4.13,4.3627,3.9264,3.9591,16963000,193991195,-0.1636,-3.9683,11.4361,28.9966,637065000,N/A,2232450000,58500000,0,205000000,38.652,13.0332,10.222,N/A,
000823.SZ,超声电子,1997-10-23,3.9591,3.8537,4.1736,3.7446,3.9591,9657500,105234206.2,0,0,10.8966,16.5085,637065000,N/A,2232450000,58500000,0,205000000,38.652,13.0332,10.222,N/A,
000823.SZ,超声电子,1997-10-24,3.9591,3.9446,4.0028,3.821,3.9628,5724000,61355676.8,0.0036,0.0918,10.719,9.7846,637650000,N/A,2234500000,58500000,0,205000000,38.6875,13.0452,10.2314,N/A,
000823.SZ,超声电子,1997-10-27,3.9628,3.9991,4.0718,3.8537,3.9046,5352500,58276871,-0.0582,-1.4679,10.8878,9.1496,628290000,N/A,2201700000,58500000,0,205000000,38.1196,12.8537,10.0812,N/A,
000823.SZ,超声电子,1997-10-28,3.9046,3.8755,4.2863,3.8173,4.1373,9804400,109175259.8,0.2327,5.959,11.1353,16.7597,665730000,N/A,2332900000,58500000,0,205000000,40.3911,13.6196,10.682,N/A,
000823.SZ,超声电子,1997-10-29,4.1373,4.0028,4.2463,3.9991,4.2173,8876900,101589268.5,0.08,1.9332,11.4442,15.1742,678600000,N/A,2378000000,58500000,0,205000000,41.172,13.8829,10.8885,N/A,
000823.SZ,超声电子,1997-10-30,4.2173,4.29,4.5263,4.1445,4.1627,10707900,128455031.8,-0.0545,-1.2931,11.9963,18.3041,669825000,N/A,2347250000,58500000,0,205000000,40.6396,13.7034,10.7477,N/A,
