代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002018.SZ,华信国际,2004-07-13,N/A,0.6712,0.7096,0.6469,0.7005,11145184,123674777.9,N/A,N/A,11.0967,55.7259,230000000,N/A,747500000,20000000,0,65000000,35.0151,8.5163,3.7028,161.8171,
002018.SZ,华信国际,2004-07-14,0.7005,0.6901,0.7291,0.6706,0.7254,7334789,83626522.5,0.025,3.5652,11.4014,36.6739,238200000,N/A,774150000,20000000,0,65000000,36.2635,8.82,3.8348,167.5863,
002018.SZ,华信国际,2004-07-15,0.7254,0.7193,0.7297,0.6974,0.7053,4456472,52148684.4,-0.0201,-2.7708,11.7018,22.2824,231600000,N/A,752700000,20000000,0,65000000,35.2587,8.5756,3.7286,162.9428,
002018.SZ,华信国际,2004-07-16,0.7053,0.7078,0.776,0.7072,0.776,7572296,94095705.2,0.0707,10.0173,12.4263,37.8615,254800000,N/A,828100000,20000000,0,65000000,38.7907,9.4346,4.1021,179.2652,
002018.SZ,华信国际,2004-07-19,0.776,0.7827,0.8095,0.7705,0.7857,7622209,98724932.8,0.0097,1.2559,12.9523,38.111,258000000,N/A,838500000,20000000,0,65000000,39.2779,9.5531,4.1536,181.5166,
002018.SZ,华信国际,2004-07-20,0.7857,0.7772,0.7973,0.7711,0.7723,3007036,38701708.8,-0.0134,-1.7054,12.8704,15.0352,253600000,N/A,824200000,20000000,0,65000000,38.608,9.3902,4.0828,178.421,
002018.SZ,华信国际,2004-07-21,0.7723,0.7687,0.7857,0.7553,0.7809,2374825,30031211.8,0.0085,1.1041,12.6457,11.8741,256400000,N/A,833300000,20000000,0,65000000,39.0343,9.4939,4.1278,180.3909,
002018.SZ,华信国际,2004-07-22,0.7809,0.7766,0.7906,0.7407,0.7516,2437191,30564744,-0.0292,-3.7441,12.541,12.186,246800000,N/A,802100000,20000000,0,65000000,37.5728,9.1384,3.9733,173.6368,
002018.SZ,华信国际,2004-07-23,0.7516,0.7437,0.7717,0.7309,0.7711,1803355,22275714.5,0.0195,2.5932,12.3524,9.0168,253200000,N/A,822900000,20000000,0,65000000,38.5471,9.3754,4.0763,178.1395,
002018.SZ,华信国际,2004-07-26,0.7711,0.7583,0.7614,0.7285,0.748,1783071,21802129.4,-0.0231,-3.0016,12.2273,8.9154,245600000,N/A,798200000,20000000,0,65000000,37.3901,9.094,3.954,172.7925,
002018.SZ,华信国际,2004-07-27,0.748,0.737,0.7486,0.6883,0.7108,1813594,21445679,-0.0372,-4.9674,11.825,9.068,233400000,N/A,758550000,20000000,0,65000000,35.5328,8.6422,3.7576,164.2092,
002018.SZ,华信国际,2004-07-28,0.7108,0.7096,0.7595,0.6999,0.7474,2084736,25103241.2,0.0365,5.1414,12.0414,10.4237,245400000,N/A,797550000,20000000,0,65000000,37.3596,9.0866,3.9508,172.6518,
002018.SZ,华信国际,2004-07-29,0.7474,0.7443,0.7693,0.7358,0.7662,2307979,28667537.9,0.0189,2.5265,12.4211,11.5399,251600000,N/A,817700000,20000000,0,65000000,38.3035,9.3161,4.0506,177.0139,
002018.SZ,华信国际,2004-07-30,0.7662,0.762,0.7693,0.7382,0.7498,1504499,18653349.9,-0.0164,-2.1463,12.3984,7.5225,246200000,N/A,800150000,20000000,0,65000000,37.4814,9.1162,3.9636,173.2147,
002018.SZ,华信国际,2004-08-02,0.7498,0.7614,0.7796,0.7461,0.7614,2400781,30127292.6,0.0116,1.5435,12.549,12.0039,250000000,N/A,812500000,20000000,0,65000000,38.0599,9.2569,4.0248,175.8882,
002018.SZ,华信国际,2004-08-03,0.7614,0.7589,0.7772,0.7504,0.7626,1596941,20017868,0.0012,0.16,12.5351,7.9847,250400000,N/A,813800000,20000000,0,65000000,38.1208,9.2717,4.0313,176.1696,
002018.SZ,华信国际,2004-08-04,0.7626,0.7602,0.7723,0.7382,0.7669,1956823,24393317.6,0.0043,0.5591,12.4658,9.7841,251800000,N/A,818350000,20000000,0,65000000,38.334,9.3235,4.0538,177.1546,
002018.SZ,华信国际,2004-08-05,0.7669,0.7626,0.7778,0.7559,0.7602,1380280,17409712.4,-0.0067,-0.8737,12.6132,6.9014,249600000,N/A,811200000,20000000,0,65000000,37.999,9.2421,4.0184,175.6068,
002018.SZ,华信国际,2004-08-06,0.7602,0.7626,0.7662,0.7187,0.7394,1813060,21993661.2,-0.0207,-2.7244,12.1307,9.0653,242800000,N/A,789100000,20000000,0,65000000,36.9638,8.9903,3.9089,170.8226,
002018.SZ,华信国际,2004-08-09,0.7394,0.7315,0.7321,0.7005,0.7126,1279528,15039810.3,-0.0268,-3.6244,11.7542,6.3976,234000000,N/A,760500000,20000000,0,65000000,35.6241,8.6645,3.7672,164.6313,
002018.SZ,华信国际,2004-08-10,0.7126,0.7126,0.7224,0.7035,0.7157,641767,7511033.1,0.003,0.4274,11.7037,3.2088,235000000,N/A,763750000,20000000,0,65000000,35.7763,8.7015,3.7833,165.3349,
002018.SZ,华信国际,2004-08-11,0.7157,0.7126,0.7126,0.6578,0.6785,1901610,21301204.5,-0.0372,-5.1915,11.2017,9.508,222800000,N/A,724100000,20000000,0,65000000,33.919,8.2497,3.5869,156.7515,
002018.SZ,华信国际,2004-08-12,0.6785,0.6737,0.6755,0.6597,0.6731,711345,7803107.1,-0.0055,-0.8079,10.9695,3.5567,221000000,N/A,718250000,20000000,0,65000000,33.645,8.1831,3.5579,155.4852,
002018.SZ,华信国际,2004-08-13,0.6731,0.6627,0.6785,0.6487,0.6493,783125,8498534.2,-0.0238,-3.5294,10.8521,3.9156,213200000,N/A,692900000,20000000,0,65000000,32.4575,7.8943,3.4324,149.9974,
002018.SZ,华信国际,2004-08-16,0.6493,0.6396,0.6578,0.6067,0.6121,1343313,13858068.3,-0.0372,-5.7223,10.3163,6.7166,201000000,N/A,653250000,20000000,0,65000000,30.6002,7.4425,3.2359,141.4141,
002018.SZ,华信国际,2004-08-17,0.6121,0.6091,0.6201,0.5981,0.617,1039161,10403543.7,0.0049,0.796,10.0115,5.1958,202600000,N/A,658450000,20000000,0,65000000,30.8438,7.5018,3.2617,142.5398,
002018.SZ,华信国际,2004-08-18,0.617,0.6152,0.6335,0.5896,0.6201,1418488,14456981.1,0.003,0.4936,10.1918,7.0924,203600000,N/A,661700000,20000000,0,65000000,30.996,7.5388,3.2778,143.2433,
002018.SZ,华信国际,2004-08-19,0.6201,0.6061,0.6274,0.5981,0.6121,722788,7284221.7,-0.0079,-1.277,10.078,3.6139,201000000,N/A,653250000,20000000,0,65000000,30.6002,7.4425,3.2359,141.4141,
