代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300466.SZ,赛摩电气,2015-05-28,N/A,4.0945,4.9134,4.0945,4.9134,4388,62705.4,N/A,N/A,14.2902,0.0219,295200000,N/A,1180800000,20000000,0,80000000,32.6091,4.4842,4.8772,770.7271,
300466.SZ,赛摩电气,2015-05-29,4.9134,5.4061,5.4061,5.4061,5.4061,3000,48720,0.4927,10.0271,16.24,0.015,324800000,N/A,1299200000,20000000,0,80000000,35.8789,4.9338,5.3663,848.0087,
300466.SZ,赛摩电气,2015-06-01,5.4061,5.9454,5.9454,5.9454,5.9454,2001,35737.9,0.5393,9.9754,17.86,0.01,357200000,N/A,1428800000,20000000,0,80000000,39.4579,5.426,5.9016,932.6007,
300466.SZ,赛摩电气,2015-06-02,5.9454,6.5413,6.5413,6.5413,6.5413,1001,19669.7,0.5959,10.0224,19.65,0.005,393000000,N/A,1572000000,20000000,0,80000000,43.4126,5.9698,6.493,1026.0696,
300466.SZ,赛摩电气,2015-06-03,6.5413,7.197,7.197,7.197,7.197,1500,32430,0.6558,10.0254,21.62,0.0075,432400000,N/A,1729600000,20000000,0,80000000,47.7649,6.5683,7.144,1128.9376,
300466.SZ,赛摩电气,2015-06-04,7.197,7.9161,7.9161,7.9161,7.9161,6400,152192,0.719,9.9907,23.78,0.032,475600000,N/A,1902400000,20000000,0,80000000,52.5369,7.2245,7.8577,1241.7271,
300466.SZ,赛摩电气,2015-06-05,7.9161,8.7084,8.7084,8.7084,8.7084,1101,28802.2,0.7923,10.0084,26.16,0.0055,523200000,N/A,2092800000,20000000,0,80000000,57.795,7.9476,8.6442,1366.0042,
300466.SZ,赛摩电气,2015-06-08,8.7084,9.5805,9.5805,9.5805,9.5805,5400,155412,0.8722,10.0153,28.78,0.027,575600000,N/A,2302400000,20000000,0,80000000,63.5834,8.7435,9.5099,1502.8135,
300466.SZ,赛摩电气,2015-06-09,9.5805,10.5392,10.5392,10.5392,10.5392,5800,183628,0.9587,10.0069,31.66,0.029,633200000,N/A,2532800000,20000000,0,80000000,69.9461,9.6185,10.4616,1653.1992,
300466.SZ,赛摩电气,2015-06-10,10.5392,11.5945,11.5945,11.5945,11.5945,9000,313470,1.0553,10.0126,34.83,0.045,696600000,N/A,2786400000,20000000,0,80000000,76.9496,10.5816,11.509,1818.728,
300466.SZ,赛摩电气,2015-06-11,11.5945,12.7529,12.7529,12.7529,12.7529,2800,107268,1.1585,9.9914,38.31,0.014,766200000,N/A,3064800000,20000000,0,80000000,84.6379,11.6388,12.659,2000.4441,
300466.SZ,赛摩电气,2015-06-12,12.7529,14.0279,14.0279,14.0279,14.0279,6800,286552,1.275,9.9974,42.14,0.034,842800000,N/A,3371200000,20000000,0,80000000,93.0995,12.8024,13.9245,2200.4363,
300466.SZ,赛摩电气,2015-06-15,14.0279,15.4294,15.4294,15.4294,15.4294,39600,1835460,1.4015,9.9905,46.35,0.198,927000000,N/A,3708000000,20000000,0,80000000,102.4006,14.0814,15.3157,2420.271,
300466.SZ,赛摩电气,2015-06-16,15.4294,16.974,16.974,16.974,16.974,155998,7954338,1.5446,10.0108,50.99,0.78,1019800000,N/A,4079200000,20000000,0,80000000,112.6517,15.4911,16.8489,2662.5593,
300466.SZ,赛摩电气,2015-06-17,16.974,18.6717,18.6717,18.6717,18.6717,174389,9781479,1.6977,10.002,56.09,0.8719,1121800000,N/A,4487200000,20000000,0,80000000,123.9191,17.0405,18.5341,2928.8674,
300466.SZ,赛摩电气,2015-06-18,18.6717,18.6717,19.3741,16.8042,16.8042,9523643,509543148,-1.8675,-10.0018,53.503,47.6182,1009600000,N/A,4038400000,20000000,0,80000000,111.525,15.3361,16.6804,2635.9285,
300466.SZ,赛摩电气,2015-06-19,16.8042,15.3461,16.4114,15.1231,15.1231,6440383,300053242.5,-1.6811,-10.004,46.5893,32.2019,908600000,N/A,3634400000,20000000,0,80000000,100.3681,13.8019,15.0117,2372.2312,
300466.SZ,赛摩电气,2015-06-23,15.1231,14.7503,16.1251,14.7503,15.7456,4862201,226367181.8,0.6225,4.1162,46.5565,24.311,946000000,N/A,3784000000,20000000,0,80000000,104.4994,14.37,15.6296,2469.8774,
300466.SZ,赛摩电气,2015-06-24,15.7456,15.9786,16.2649,15.4227,15.6457,4520501,214396365.9,-0.0999,-0.6342,47.4276,22.6025,940000000,N/A,3760000000,20000000,0,80000000,103.8367,14.2789,15.5304,2454.2124,
300466.SZ,赛摩电气,2015-06-25,15.6457,15.5792,15.7356,14.9167,14.9733,3555999,164392042.4,-0.6724,-4.2979,46.2295,17.78,899600000,N/A,3598400000,20000000,0,80000000,99.3739,13.6652,14.863,2348.7334,
300466.SZ,赛摩电气,2015-06-26,14.9733,14.5805,14.5805,13.4753,13.4753,3116176,128869022,-1.498,-10.0044,41.3549,15.5809,809600000,N/A,3238400000,20000000,0,80000000,89.4321,12.2981,13.376,2113.7556,
300466.SZ,赛摩电气,2015-06-29,13.4753,13.6517,13.9746,12.1271,12.1271,2579323,96465160,-1.3482,-10.0049,37.3994,12.8966,728600000,N/A,2914400000,20000000,0,80000000,80.4845,11.0677,12.0377,1902.2756,
